1974.6	-1.207	-23.3431	-6.6448	4.31452	0.167301	0.835675	-0.0530772	1.19913	0.954053	-1.31655	-0.658337	0.831491	0.783969	-2.54331	0.0851154	0.0231266	-0.0581741	0.0221729	-0.00667572	0.160456	-0.962734	-15.7356	23.365	-677.109	-183.105	782.49	375.271	318.766	-0.00818667	0.0812249	0.375345	-0.132045	-0.316633	-0.0648845	-0.152902	-0.346422	-0.900984	-5.6169	1.92618	5.32389	0.442028	-0.184536	1.18463	23.4594	6.67596	-4.35514	-0.170114	-0.838405	0.0536408	1.19905	0.95403	-1.31649	-0.658359	0.831497	0.783809	-2.54235	1.19896	0.954008	-1.31644	-0.658381	0.831506	0.783648	-2.54137	0	-23.2164	-6.4217	4.93489	0.242901	0.843609	-0.0741546	0.213915	-0.370157	-0.0741924	0.228313	0.0325254	0.00999042	-0.00666554	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.61	-3.14481	-22.9104	-6.71932	3.15768	0.0955379	0.813442	-0.0621599	1.19986	0.954208	-1.31699	-0.658218	0.831416	0.785403	-2.55249	0.0584125	0.00357628	-0.0295639	0.00190735	-0.00548363	0.127554	-0.902414	-26.7029	-19.5503	28.6102	-20.2656	1.19209	-32.9017	60.3199	-0.000639193	-0.000212255	0.000586624	-0.000169672	0.000215851	-0.00129099	0.00865884	-0.0579348	-0.0238214	0.0804635	-0.0216403	0.0404296	-0.134564	1.00825	3.93666	23.5922	7.07004	-2.86904	-0.0307949	-0.810165	0.0664081	1.1998	0.954204	-1.31696	-0.65822	0.831422	0.785275	-2.55159	1.19974	0.95419	-1.31694	-0.658228	0.831432	0.785137	-2.55068	-1.77636e-15	-23.2168	-6.42285	4.93053	0.242199	0.843987	-0.0740291	0.213948	-0.370083	-0.0742865	0.228294	0.0324589	0.0100578	-0.00660975	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.62	-2.43633	-23.2775	-6.66486	3.55637	0.167856	0.800095	-0.0648896	1.20032	0.95424	-1.31699	-0.658241	0.831466	0.786749	-2.56125	0.0374317	-0.00500679	0.0185966	-0.00905991	0.0188351	0.13113	-0.850201	-20.9808	-8.58307	48.1606	-10.9673	24.3187	3.57628	52.2137	-0.00109781	-0.000572657	0.00140442	-0.000465516	0.000731746	-0.00275059	0.0191319	-0.036364	-0.0402393	0.0951599	-0.0350416	0.0592664	-0.146797	1.08674	2.35171	23.0059	6.58019	-3.571	-0.172079	-0.810276	0.0627456	1.20029	0.954245	-1.317	-0.658232	0.831447	0.786618	-2.5604	1.20025	0.954247	-1.31702	-0.658225	0.831434	0.786483	-2.55954	4.44089e-16	-23.2173	-6.42325	4.9307	0.242225	0.844132	-0.0739314	0.213976	-0.370051	-0.0743105	0.228332	0.0324302	0.0100978	-0.00655665	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.63	-1.5782	-23.2582	-6.48281	3.98693	0.246594	0.794717	-0.064901	1.20061	0.954074	-1.31646	-0.658488	0.831749	0.787951	-2.56934	0.0219345	-0.0264645	0.0770092	-0.0338554	0.0441074	0.11754	-0.773668	-15.4972	-21.4577	58.4126	-24.7955	25.2724	-13.5899	76.5324	-0.00136817	-0.000982294	0.00232986	-0.000779995	0.0014431	-0.00415215	0.0302346	-0.0202849	-0.0434435	0.0987514	-0.0342841	0.0765639	-0.141746	1.13913	1.74669	23.3905	6.5572	-3.93022	-0.231865	-0.797161	0.0657142	1.20059	0.9541	-1.31654	-0.658454	0.831705	0.787833	-2.56857	1.20056	0.954124	-1.31661	-0.658422	0.831663	0.787714	-2.56778	-4.44089e-16	-23.2173	-6.42286	4.93651	0.243283	0.844013	-0.0738653	0.213997	-0.370046	-0.0742423	0.228444	0.0324583	0.0101072	-0.00650684	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.64	-1.16671	-23.339	-6.4164	4.20415	0.287514	0.786192	-0.0655177	1.20078	0.953672	-1.31534	-0.658995	0.832337	0.789021	-2.57656	0.0109673	-0.0476837	0.141382	-0.0522137	0.0813007	0.114202	-0.678062	-10.9673	-21.2193	64.373	-18.3582	37.1933	-3.33786	95.6059	-0.00151593	-0.0014013	0.00327504	-0.0010738	0.0022718	-0.00550597	0.0417454	-0.00874364	-0.0465468	0.0955296	-0.0396331	0.081355	-0.14683	1.17068	1.05899	23.5262	6.45711	-4.34816	-0.302461	-0.812627	0.0649928	1.20076	0.95372	-1.31549	-0.658942	0.832256	0.788906	-2.57588	1.20075	0.953767	-1.31562	-0.658888	0.832187	0.788801	-2.57519	-8.88178e-16	-23.2167	-6.42155	4.94884	0.24559	0.843646	-0.0738274	0.214019	-0.370069	-0.0740622	0.228646	0.0325571	0.0100878	-0.00646037	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.65	-0.572045	-23.2468	-6.26926	4.51048	0.342226	0.783815	-0.0648494	1.20085	0.953034	-1.3136	-0.659726	0.833333	0.790018	-2.58276	0.00405312	-0.0741482	0.20504	-0.0824928	0.118971	0.0994205	-0.571489	-6.91414	-26.4645	63.6577	-30.2792	37.6701	-14.782	106.573	-0.00156739	-0.00182627	0.00420113	-0.00137844	0.00311044	-0.00687117	0.0535069	-0.00126356	-0.0440657	0.0921702	-0.0327306	0.0850836	-0.140353	1.18949	0.586494	23.0372	6.20929	-4.46677	-0.341502	-0.788207	0.0630766	1.20085	0.953109	-1.3138	-0.659643	0.833214	0.789918	-2.58219	1.20084	0.95318	-1.314	-0.659563	0.833096	0.789819	-2.58161	0	-23.2159	-6.41887	4.96776	0.249298	0.843127	-0.0738035	0.214047	-0.370135	-0.0737553	0.228944	0.0327368	0.0100479	-0.00641642	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.66	-0.187429	-23.144	-6.16131	4.72194	0.380435	0.786056	-0.0636853	1.20087	0.952139	-1.31118	-0.660726	0.834741	0.790922	-2.58784	0.00190735	-0.103235	0.272751	-0.114679	0.158548	0.0813007	-0.454903	-2.14577	-29.0871	67.7109	-32.1865	39.5775	-18.1198	116.587	-0.00155791	-0.00223141	0.00505051	-0.00164601	0.00394768	-0.00822561	0.0653823	0.00144015	-0.0386228	0.0839047	-0.0235901	0.0863194	-0.13042	1.19651	0.224608	23.1088	6.15567	-4.69177	-0.378126	-0.787768	0.0632459	1.20087	0.952242	-1.31145	-0.660611	0.834582	0.790841	-2.58739	1.20087	0.95234	-1.31172	-0.660506	0.834422	0.790744	-2.58692	1.77636e-15	-23.2147	-6.41491	4.9939	0.254495	0.842414	-0.073798	0.214085	-0.370238	-0.0733131	0.229348	0.0330029	0.00998476	-0.00637558	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.67	0.246041	-22.8442	-5.98457	4.91562	0.419752	0.780477	-0.0619043	1.20087	0.950984	-1.30808	-0.661998	0.836599	0.791737	-2.59171	-0.000953674	-0.13423	0.337362	-0.144958	0.203371	0.0665188	-0.33164	-2.86102	-30.9944	64.6114	-30.2792	44.8227	-14.7819	123.262	-0.00151525	-0.00261142	0.00581344	-0.00187036	0.00473999	-0.00957264	0.0772824	0.00485112	-0.0309333	0.0778859	-0.0160263	0.0817244	-0.123707	1.19508	0.0940156	23.41	6.21878	-4.83677	-0.392134	-0.780524	0.0656726	1.20087	0.951118	-1.30842	-0.661853	0.836395	0.791671	-2.59138	1.20087	0.951235	-1.30875	-0.661722	0.83619	0.791581	-2.59104	4.44089e-16	-23.2132	-6.40959	5.02724	0.261233	0.841519	-0.0738082	0.214133	-0.37038	-0.0727314	0.229858	0.0333589	0.00990004	-0.00633784	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.68	0.226737	-23.2992	-6.12158	5.04473	0.427198	0.783946	-0.0645196	1.20085	0.949537	-1.3043	-0.663569	0.838898	0.792427	-2.59431	-0.00190735	-0.154972	0.412226	-0.169039	0.248432	0.0667572	-0.200987	-0.953674	-20.7424	74.8634	-24.0803	45.0611	0.238419	130.653	-0.00145663	-0.00293192	0.0064702	-0.00202099	0.00549009	-0.0108741	0.0891132	0.00634672	-0.0331565	0.0607621	-0.0143308	0.0763054	-0.131898	1.18448	-0.116941	23.6013	6.23345	-5.02605	-0.414868	-0.778483	0.067086	1.20085	0.949692	-1.30471	-0.6634	0.83865	0.79236	-2.59411	1.20085	0.949845	-1.30511	-0.663231	0.838404	0.792296	-2.59389	-1.33227e-15	-23.211	-6.4029	5.06804	0.269545	0.840406	-0.073838	0.214189	-0.370551	-0.0720057	0.230475	0.0338065	0.00979143	-0.00630378	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1974.69	0.291342	-23.4384	-6.1467	5.13897	0.435937	0.773503	-0.0662229	1.20082	0.947837	-1.29984	-0.665377	0.841694	0.793082	-2.59559	-0.00548363	-0.177622	0.480413	-0.188351	0.304937	0.0727177	-0.0686646	-3.57628	-22.6498	68.1877	-19.3119	56.5052	5.96046	132.322	-0.00137785	-0.00322598	0.00702536	-0.00215754	0.00613754	-0.0122202	0.100823	0.0104569	-0.0331333	0.0494612	-0.017073	0.0588567	-0.145693	1.17045	-0.504177	22.9113	5.94715	-5.1366	-0.451889	-0.774293	0.0625362	1.20082	0.948014	-1.30032	-0.665189	0.841389	0.79301	-2.59552	1.20083	0.948196	-1.30078	-0.664996	0.841096	0.792953	-2.59544	-1.77636e-15	-23.2088	-6.39445	5.11574	0.279435	0.839182	-0.0738728	0.214261	-0.37077	-0.0711332	0.231197	0.0343466	0.00966897	-0.00627248	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
