487.71	2.82824	14.2303	5.16427	4.5599	0.686162	0.13246	0.0794743	2.39363	-1.0437	-2.34564	-1.04719	0.0564175	0.658797	2.08774	-0.248194	0.173807	0.312328	-0.193834	-0.409603	-0.145197	1.55926	-181.198	119.448	266.075	-134.468	-447.512	-169.516	263.453	0.000500128	-0.000353689	-0.000634131	0.000398467	0.000827614	0.000301756	-0.00312245	0.234697	-0.168792	-0.305053	0.193973	0.40973	0.152185	-1.55807	-4.07113	-13.2308	-5.27137	-3.83218	-0.68053	-0.1588	-0.0775842	2.39388	-1.04388	-2.34596	-1.047	0.0568271	0.658942	2.08618	2.39414	-1.04406	-2.34628	-1.04679	0.057245	0.659096	2.08462	1.77636e-15	23.7447	7.69121	8.44226	1.03185	-0.215046	0.137468	0.0615113	0.346484	0.189446	0.0989187	0.0488967	-0.0517486	0.00998095	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.72	-3.49038	20.0241	4.90896	8.67918	0.755922	0.0196686	0.0936354	2.39154	-1.04228	-2.34307	-1.04876	0.0527077	0.657725	2.10312	-0.189304	0.124931	0.220537	-0.132322	-0.343323	-0.0777245	1.5223	58.8894	-48.8758	-91.7912	61.512	66.2804	67.4725	-36.9549	0.00178783	-0.00147386	-0.00277174	0.00197601	0.00454497	0.00179116	-0.018432	0.0418353	-0.0701362	-0.141037	0.133835	0.344705	0.154076	-1.50931	2.31996	-19.0693	-4.99812	-7.93165	-0.747718	-0.0314663	-0.0918977	2.39173	-1.04241	-2.34329	-1.04863	0.053051	0.657803	2.1016	2.39192	-1.04253	-2.34352	-1.04849	0.0533991	0.657887	2.10008	2.22045e-15	23.7183	7.7077	8.43426	1.03187	-0.21423	0.135904	0.0613667	0.346357	0.189741	0.0988787	0.0489021	-0.0517081	0.00988955	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.73	-7.85812	24.4303	4.88937	11.64	0.821632	-0.0743305	0.103951	2.38968	-1.04123	-2.34114	-1.04971	0.0495799	0.657375	2.11818	-0.192404	0.0998974	0.178099	-0.0760555	-0.292301	-0.00357628	1.49369	-3.09944	-25.034	-42.4385	56.2668	51.0215	74.1482	-28.6102	0.00151068	-0.00173266	-0.00354918	0.00294875	0.00769281	0.00324785	-0.0333023	-0.0872373	0.00400902	-0.027345	0.0789242	0.294923	0.148359	-1.46906	7.21828	-23.5282	-4.79625	-11.1308	-0.799983	0.0518594	-0.10099	2.38987	-1.04133	-2.34132	-1.04963	0.0498722	0.657379	2.11669	2.39006	-1.04142	-2.3415	-1.04957	0.0501676	0.657384	2.11519	5.77316e-15	23.6999	7.71945	8.429	1.03195	-0.212966	0.134346	0.0612016	0.346324	0.189944	0.0989126	0.0489041	-0.0516705	0.00979626	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.74	-10.9183	27.4153	4.85097	13.6864	0.864175	-0.135291	0.108914	2.38751	-1.04023	-2.33941	-1.05024	0.0468717	0.657733	2.13299	-0.243187	0.10395	0.174046	-0.0383854	-0.254393	0.0674725	1.47176	-50.7832	4.05312	-4.05312	37.6701	37.9086	71.0487	-21.9345	0.00023124	-0.00144789	-0.00341844	0.00351628	0.0104333	0.00467609	-0.0478119	-0.166825	0.0483981	0.046991	0.0425915	0.258236	0.14481	-1.43564	10.2703	-27.0493	-4.95699	-13.3254	-0.867244	0.133162	-0.109586	2.38775	-1.04034	-2.33959	-1.0502	0.0471261	0.657665	2.13152	2.38799	-1.04044	-2.33976	-1.05016	0.0473847	0.657606	2.13005	0	23.6854	7.72893	8.42577	1.03217	-0.210845	0.132793	0.0609593	0.346395	0.190098	0.0990508	0.0489078	-0.0516228	0.0097016	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.75	-12.8931	29.4957	4.90113	15.0582	0.901649	-0.17828	0.111766	2.38465	-1.03912	-2.33758	-1.05043	0.0444829	0.658828	2.14761	-0.326872	0.12517	0.194788	-0.00977516	-0.226974	0.142097	1.4534	-83.6849	21.2193	20.7424	28.6102	27.4182	74.625	-18.3582	-0.0016546	-0.000801019	-0.00269295	0.00375354	0.0128665	0.00603794	-0.0620064	-0.211711	0.0749518	0.0955606	0.0153002	0.232023	0.136752	-1.40596	12.5442	-29.2996	-4.95138	-14.8528	-0.901618	0.180115	-0.112316	2.38498	-1.03924	-2.33778	-1.05042	0.0447099	0.658685	2.14615	2.38529	-1.03936	-2.33797	-1.05042	0.0449383	0.658547	2.1447	-1.33227e-15	23.6722	7.73779	8.42405	1.03261	-0.207532	0.13125	0.0605976	0.34658	0.190231	0.0993173	0.0489172	-0.0515548	0.00960597	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.76	-14.2948	30.8819	4.91375	16.0202	0.924389	-0.201642	0.111881	2.38083	-1.03773	-2.33542	-1.05038	0.0423377	0.660676	2.16205	-0.433445	0.159979	0.237226	0.00452995	-0.205278	0.216722	1.43671	-106.573	34.8091	42.4385	14.3051	21.6961	74.625	-16.6893	-0.00385965	5.17779e-05	-0.00161131	0.00376977	0.0150683	0.0073074	-0.0759151	-0.231908	0.0872467	0.121463	0.00229551	0.211515	0.127762	-1.3781	13.979	-30.6863	-4.953	-15.7826	-0.92359	0.214187	-0.112448	2.38127	-1.03789	-2.33565	-1.05039	0.0425429	0.660459	2.16061	2.38168	-1.03804	-2.33588	-1.05041	0.0427494	0.660246	2.15917	-1.77636e-15	23.658	7.74736	8.42342	1.0333	-0.20281	0.129722	0.0600899	0.34688	0.19037	0.0997252	0.0489355	-0.051459	0.00950967	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.77	-14.9561	32.2096	5.1873	16.7139	0.967119	-0.222603	0.114099	2.37586	-1.03598	-2.33276	-1.05018	0.0403876	0.66328	2.17632	-0.555038	0.190973	0.292063	0.0219345	-0.188351	0.293732	1.4205	-121.594	30.9944	54.8363	17.4046	16.9277	77.0092	-16.2125	-0.00616993	0.001002	-0.000343687	0.00363655	0.0170865	0.00847205	-0.0895494	-0.235284	0.102687	0.133998	-0.0138271	0.195759	0.115455	-1.35088	14.6007	-31.9099	-5.20733	-16.4173	-0.963744	0.235653	-0.114376	2.37642	-1.03617	-2.33305	-1.0502	0.040576	0.662986	2.1749	2.37696	-1.03635	-2.33333	-1.05025	0.0407622	0.662692	2.17348	4.44089e-16	23.6414	7.75853	8.42354	1.03426	-0.196533	0.128213	0.0594153	0.347292	0.190529	0.100285	0.0489645	-0.0513295	0.0094129	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.78	-15.4472	32.6366	5.20587	16.9916	0.974429	-0.238917	0.111504	2.36965	-1.03381	-2.32952	-1.0498	0.0386074	0.666683	2.19043	-0.680208	0.235796	0.353813	0.041008	-0.170708	0.376224	1.40262	-125.17	44.8227	61.7504	19.0735	17.643	82.4928	-17.8814	-0.00847874	0.00199743	0.0010058	0.00334678	0.0189467	0.00948083	-0.102906	-0.233282	0.10363	0.138647	-0.031637	0.179271	0.096732	-1.32215	15.2741	-32.5139	-5.2171	-16.8623	-0.973149	0.243797	-0.11208	2.37033	-1.03404	-2.32987	-1.04984	0.0387781	0.666306	2.18903	2.371	-1.03428	-2.33022	-1.04988	0.0389507	0.665939	2.18762	-1.77636e-15	23.6216	7.77164	8.42427	1.03552	-0.188543	0.126731	0.0585641	0.347825	0.19072	0.101007	0.0490063	-0.05116	0.00931597	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.79	-15.7151	32.9803	5.2839	17.2425	0.986	-0.233626	0.109314	2.36211	-1.03118	-2.3256	-1.04933	0.036989	0.670887	2.20435	-0.816584	0.286341	0.424147	0.0383854	-0.156403	0.452518	1.38307	-136.375	50.5448	70.3335	-2.6226	14.3051	76.2939	-19.5503	-0.010682	0.00298822	0.00234758	0.00297609	0.0206564	0.0103213	-0.115967	-0.218275	0.0981822	0.133743	-0.0277694	0.166103	0.0832758	-1.29191	15.2844	-32.6236	-5.31118	-16.868	-0.982845	0.253654	-0.109749	2.36293	-1.03146	-2.32603	-1.04937	0.0371454	0.670434	2.20297	2.36373	-1.03174	-2.32644	-1.04941	0.037302	0.669987	2.20158	4.44089e-16	23.5975	7.78727	8.42531	1.03707	-0.178814	0.125287	0.0575293	0.348465	0.190954	0.101892	0.0490621	-0.0509469	0.00921914	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
487.8	-15.6168	32.85	5.33457	17.1448	0.986857	-0.23532	0.105877	2.35321	-1.02806	-2.32098	-1.04879	0.0355287	0.675908	2.21805	-0.953436	0.338316	0.496864	0.0493526	-0.139713	0.536203	1.35922	-136.852	51.9752	72.7177	10.9673	16.6893	83.685	-23.8419	-0.0127259	0.0039381	0.00362425	0.00254624	0.0222193	0.0109687	-0.128701	-0.20099	0.0906346	0.125483	-0.0375101	0.150535	0.0614963	-1.25754	15.6454	-32.9561	-5.35003	-17.2114	-0.990192	0.231995	-0.106985	2.35416	-1.0284	-2.32148	-1.04884	0.0356684	0.675371	2.21669	2.3551	-1.02872	-2.32196	-1.0489	0.0358074	0.674837	2.21533	-3.10862e-15	23.5685	7.80555	8.42651	1.0389	-0.16729	0.123888	0.0563078	0.349208	0.191238	0.102942	0.0491327	-0.0506854	0.00912278	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
