1082.57	18.1553	-14.7143	12.1464	-4.14942	-0.264435	-0.263853	-0.0906473	1.82431	1.44706	0.996985	-1.15092	2.4679	1.98356	1.11461	-0.321388	-0.151873	0.0841618	-0.142574	0.00429153	0.451088	6.72293	-301.599	-97.7516	32.6633	-200.033	-20.2656	281.572	9346.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.48554	21.4171	-11.0151	-2.92861	0.199918	0.871616	-0.0162931	1.82463	1.44721	0.996901	-1.15077	2.46789	1.98311	1.10789	1.82495	1.44736	0.996817	-1.15063	2.46789	1.98266	1.10114	-1.9984e-15	-24.272	11.0357	5.35691	-0.165946	-1.10784	0.0890665	0.0384448	-0.434323	0.306685	0.167042	-0.00021211	-0.0697638	0.00263758	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.58	7.80844	-18.6577	10.5092	0.965305	-0.254277	-0.597852	-0.0295081	1.82168	1.44589	0.997822	-1.15188	2.46747	1.98832	1.17997	-0.215769	-0.0913143	0.0784397	-0.0684261	-0.0796318	0.495672	6.39462	105.619	60.5583	-5.72205	74.1482	-83.9233	44.5843	-328.302	0.00229543	0.000926054	-0.00112504	0.000902818	1.06322e-05	-0.00478449	-0.0655226	0.143103	0.0368077	-0.142195	0.0546622	-0.0125517	-0.500939	-6.43204	-9.83502	17.9814	-10.8721	0.0481644	0.257314	0.532331	0.0414448	1.8219	1.44598	0.997744	-1.15181	2.46755	1.98783	1.17357	1.82213	1.44608	0.99766	-1.15173	2.46762	1.98734	1.16714	4.44089e-16	-24.2639	11.037	5.35537	-0.167955	-1.10064	0.0821175	0.0390957	-0.43374	0.306399	0.16651	-0.000448788	-0.0692307	0.00228952	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.59	-0.277707	-21.9898	9.36683	5.04095	-0.250051	-0.876546	0.021577	1.81987	1.44518	0.998487	-1.15228	2.46612	1.99348	1.24228	-0.161648	-0.0610352	0.0526905	-0.0207424	-0.182152	0.52762	6.10518	54.121	30.2792	-25.7492	47.6837	-102.52	31.9481	-289.44	0.00298653	0.000792796	-0.00277778	0.00108839	-6.11113e-05	-0.0100202	-0.12842	0.00927007	-0.0532627	-0.186382	-0.00811995	-0.0111525	-0.538665	-6.18364	-0.899453	21.442	-9.49809	-4.45106	0.249614	0.834295	-0.014021	1.82003	1.44524	0.998434	-1.15226	2.4663	1.99295	1.23618	1.8202	1.44531	0.998379	-1.15223	2.46647	1.99243	1.23004	-6.66134e-16	-24.2593	11.0343	5.35329	-0.169962	-1.09409	0.0752909	0.0396101	-0.433362	0.306066	0.166047	-0.00066693	-0.0687881	0.0019603	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.6	-6.03451	-24.338	8.53936	7.93904	-0.250659	-1.07201	0.058222	1.8183	1.44455	0.998801	-1.15236	2.46369	1.99883	1.30188	-0.154734	-0.0631809	0.0107288	0.00214577	-0.295401	0.53978	5.84364	6.91412	-2.14577	-41.9617	22.8882	-113.249	12.1593	-261.545	0.0026313	-1.79972e-05	-0.00477489	0.000802614	-6.5502e-05	-0.0155117	-0.189006	-0.0762724	-0.110096	-0.213407	-0.0459014	0.00234942	-0.556523	-5.96258	5.04867	23.6134	-8.5197	-7.36512	0.246889	1.02161	-0.0510425	1.81846	1.44461	0.998791	-1.15236	2.46398	1.99829	1.29604	1.81862	1.44468	0.998774	-1.15236	2.46427	1.99775	1.29017	2.66454e-15	-24.2581	11.0274	5.35426	-0.172045	-1.08852	0.0686641	0.0401141	-0.43312	0.305701	0.165681	-0.000860741	-0.0684339	0.00165145	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.61	-10.0093	-25.9705	7.96206	9.93195	-0.255026	-1.20315	0.0831233	1.81663	1.44378	0.998623	-1.15228	2.46007	2.00422	1.35893	-0.181198	-0.0865459	-0.0414848	0.0112057	-0.417471	0.53668	5.59163	-26.4644	-23.365	-52.2137	9.05991	-122.07	-3.09944	-252.008	0.0016044	-0.00127003	-0.00696382	0.000210861	0.00012421	-0.0210966	-0.247442	-0.127353	-0.144897	-0.229229	-0.0696494	0.0260467	-0.559044	-5.7505	9.24683	25.6138	-8.05163	-9.51376	0.253955	1.17272	-0.078171	1.81681	1.44386	0.998664	-1.15229	2.46049	2.00368	1.35334	1.81699	1.44396	0.998701	-1.15229	2.46089	2.00315	1.34771	-2.22045e-16	-24.2601	11.016	5.36062	-0.174262	-1.08414	0.0623202	0.040691	-0.432972	0.30532	0.165432	-0.00102588	-0.0681664	0.00136548	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.62	-12.8432	-26.8727	7.41656	11.2922	-0.257668	-1.28088	0.0995577	1.81458	1.44267	0.997857	-1.15218	2.45521	2.00948	1.41352	-0.228643	-0.133514	-0.106573	0.00357628	-0.542641	0.515223	5.35178	-47.4453	-46.9685	-65.0883	-7.62939	-125.17	-21.4577	-239.849	0.000193227	-0.00276923	-0.00924162	-0.00054606	0.000589951	-0.026613	-0.303817	-0.15637	-0.155283	-0.231226	-0.076503	0.0542174	-0.543129	-5.55002	12.3804	26.8747	-7.57826	-11.1093	0.258505	1.27621	-0.0973407	1.8148	1.44281	0.997964	-1.15218	2.45575	2.00897	1.40817	1.81503	1.44292	0.998064	-1.15221	2.45629	2.00844	1.4028	1.33227e-15	-24.2649	11.0002	5.3741	-0.176678	-1.08109	0.0563326	0.0414021	-0.43288	0.304931	0.165313	-0.00116001	-0.0679817	0.00110456	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.63	-15.0928	-28.0996	7.21868	12.5681	-0.265396	-1.37469	0.113639	1.81194	1.44113	0.996433	-1.15217	2.44904	2.01448	1.46567	-0.293016	-0.178576	-0.172377	-0.0212193	-0.670433	0.479937	5.11122	-64.373	-45.0611	-65.8035	-24.7955	-127.792	-35.286	-240.564	-0.00140376	-0.00439396	-0.0115265	-0.00135571	0.00139219	-0.0319136	-0.35815	-0.167377	-0.166763	-0.231558	-0.0659853	0.0863846	-0.513306	-5.34827	14.2225	27.7915	-7.37001	-12.0448	0.266275	1.33727	-0.107486	1.81224	1.44131	0.996605	-1.15215	2.44971	2.014	1.46056	1.81252	1.44148	0.996771	-1.15215	2.45038	2.01351	1.45543	1.55431e-15	-24.2722	10.98	5.39578	-0.179345	-1.07946	0.0507703	0.0422865	-0.432817	0.304545	0.165333	-0.00126167	-0.0678755	0.000870974	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.64	-15.602	-28.3943	7.13665	12.753	-0.273629	-1.37495	0.113361	1.8086	1.43904	0.994309	-1.15231	2.44154	2.01909	1.51537	-0.36788	-0.232458	-0.244617	-0.015974	-0.812292	0.444174	4.85492	-74.8634	-53.8826	-72.2408	5.24521	-141.859	-35.7628	-256.299	-0.00303578	-0.00603789	-0.013769	-0.0021581	0.00257662	-0.0368896	-0.410413	-0.166809	-0.16861	-0.224503	-0.0853032	0.133992	-0.482929	-5.13023	15.4957	28.2676	-7.12075	-12.6919	0.271568	1.37048	-0.113221	1.80897	1.43927	0.994554	-1.15229	2.44236	2.01865	1.51052	1.80933	1.4395	0.994791	-1.15228	2.44316	2.0182	1.50564	2.22045e-16	-24.282	10.9553	5.42654	-0.182286	-1.07928	0.0456975	0.0433763	-0.432763	0.304165	0.165498	-0.00132868	-0.0678424	0.000666869	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.65	-16.2819	-28.8408	7.06824	13.198	-0.280236	-1.40342	0.115392	1.80446	1.43635	0.991458	-1.15268	2.43272	2.02323	1.56256	-0.453711	-0.296354	-0.320673	-0.05126	-0.938415	0.387907	4.60744	-85.8307	-63.8962	-76.0555	-35.2859	-126.123	-56.2668	-247.478	-0.00461236	-0.00763375	-0.0159316	-0.00287226	0.00415125	-0.0414398	-0.460539	-0.154192	-0.159631	-0.212682	-0.0638848	0.167239	-0.431968	-4.92045	16.5892	28.7007	-6.90028	-13.3063	0.275875	1.40284	-0.118292	1.80492	1.43665	0.991779	-1.15262	2.43366	2.02284	1.55795	1.80536	1.43694	0.992088	-1.15257	2.43458	2.02245	1.55332	-6.43929e-15	-24.294	10.9262	5.46673	-0.185509	-1.08052	0.0411686	0.0446837	-0.432699	0.303799	0.165812	-0.00135963	-0.0678765	0.000494205	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1082.66	-16.9974	-29.2436	6.94053	13.6081	-0.284244	-1.4205	0.118036	1.79951	1.43305	0.987867	-1.15324	2.42255	2.02683	1.60714	-0.533819	-0.355005	-0.392675	-0.0748634	-1.07288	0.330925	4.34208	-80.1087	-58.6509	-72.0024	-23.6034	-134.468	-56.982	-265.36	-0.00610146	-0.00916914	-0.0179913	-0.00352762	0.00614865	-0.0455089	-0.508441	-0.146214	-0.155084	-0.203965	-0.0539438	0.210203	-0.380214	-4.69223	16.4599	29.1416	-7.09978	-13.2713	0.284627	1.403	-0.114118	1.80005	1.43341	0.98826	-1.15317	2.42363	2.0265	1.6028	1.80057	1.43376	0.988646	-1.1531	2.42469	2.02616	1.59843	1.77636e-15	-24.3085	10.8924	5.51656	-0.188985	-1.08311	0.0372356	0.0462188	-0.432628	0.303439	0.166271	-0.00135157	-0.0679715	0.000354886	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
