2834.3	0.865862	16.2356	5.24361	5.61731	-0.260268	-0.413794	-0.0887052	2.68953	-0.660757	-2.55526	-2.26897	-2.25736	1.55523	-3.63689	-0.137091	-0.010252	0.0157356	0.0319481	0.596285	-0.104189	-2.80118	25.5108	-26.226	-78.4397	-30.5176	-240.803	345.707	-9507.42	0.0375952	0.00919758	-0.070856	0.0845999	0.149208	-0.0707287	-0.57762	-0.522137	-0.196695	1.39594	-1.01066	-3.02434	-0.221729	-3.63421	-0.895546	-16.2558	-5.2707	-5.62371	0.260562	0.413866	0.0897751	2.68967	-0.660747	-2.55528	-2.269	-2.25796	1.55533	-3.63409	2.6898	-0.660737	-2.5553	-2.26903	-2.25856	1.55543	-3.63126	-1.77636e-15	16.3928	4.55534	5.98858	-0.251241	-0.484744	-0.111253	0.0909766	0.21565	0.16435	0.0285419	-0.0114437	-0.0212256	-0.00551755	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.31	2.34325	15.6569	6.56994	5.09298	-0.326349	-0.15622	-0.109206	2.68833	-0.66085	-2.55513	-2.26871	-2.25182	1.55444	-3.66422	-0.104666	-0.00858307	0.0126362	0.020504	0.515461	-0.0393391	-2.70271	32.4249	1.66893	-3.09944	-11.4441	-80.8239	64.8498	98.4669	0.000689153	1.67471e-05	0.000215011	-0.000219262	-0.00469487	0.000850884	0.0250234	0.0124147	-0.00776453	0.0704724	-0.0182818	-0.452019	0.0830028	2.81883	-2.64721	-15.5857	-6.7627	-5.00584	0.336273	0.134812	0.111169	2.68844	-0.660841	-2.55514	-2.26873	-2.25234	1.55448	-3.66152	2.68854	-0.660832	-2.55516	-2.26875	-2.25286	1.55453	-3.65881	8.88178e-16	16.3938	4.55757	5.98977	-0.250963	-0.483003	-0.107799	0.0908174	0.215749	0.16418	0.0285652	-0.0114344	-0.0212824	-0.00524223	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.32	1.01263	15.9768	5.71546	5.48312	-0.283368	-0.252048	-0.0999001	2.68728	-0.660962	-2.55487	-2.26855	-2.24697	1.55452	-3.69091	-0.112057	-0.0143051	0.041008	0.0109673	0.467062	0.0441074	-2.64096	-7.39098	-5.72204	28.3718	-9.53674	-48.399	83.4465	61.7504	0.000252174	-0.000135602	0.00129959	-0.000339213	-0.00851798	0.00148025	0.0535927	-0.094117	-0.0222305	0.144733	-0.00600076	-0.325273	0.0534775	2.90048	-1.24979	-15.8936	-5.86171	-5.40044	0.290344	0.233793	0.101456	2.68739	-0.660948	-2.55491	-2.26856	-2.24744	1.55448	-3.68827	2.6875	-0.660935	-2.55495	-2.26857	-2.24791	1.55444	-3.68562	-1.33227e-15	16.3926	4.56125	5.99006	-0.250378	-0.480557	-0.10435	0.0907205	0.215773	0.164123	0.0285625	-0.0114372	-0.02127	-0.00497134	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.33	0.0457943	16.1789	5.09208	5.75799	-0.249102	-0.319843	-0.0913419	2.68593	-0.661153	-2.55417	-2.26848	-2.24238	1.55538	-3.71698	-0.157356	-0.0238419	0.0967979	0.0038147	0.457048	0.119448	-2.57802	-45.2995	-9.53674	55.7899	-7.15256	-10.0136	75.3403	62.9425	-0.00102829	-0.000409544	0.00296413	-0.000347746	-0.0113007	0.00185958	0.0829635	-0.161194	-0.0326078	0.190183	0.00385883	-0.237976	0.0313268	2.97899	-0.2205	-16.1458	-5.20188	-5.70424	0.25486	0.308106	0.0929129	2.68609	-0.661129	-2.55427	-2.26848	-2.24284	1.55526	-3.7144	2.68624	-0.661107	-2.55436	-2.26849	-2.2433	1.55515	-3.71182	-4.44089e-16	16.3875	4.56904	5.98935	-0.249482	-0.477091	-0.100926	0.0906633	0.215679	0.164193	0.0285092	-0.0114424	-0.0211815	-0.00470361	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.34	-0.660416	16.3518	4.64823	5.96814	-0.222799	-0.36984	-0.0838472	2.68397	-0.66147	-2.55279	-2.26846	-2.23773	1.55697	-3.7424	-0.229597	-0.0386238	0.172377	-0.000476837	0.477314	0.189543	-2.51222	-72.2408	-14.782	75.5787	-4.29153	20.2656	70.0951	65.8035	-0.00280944	-0.000756088	0.00496033	-0.000276466	-0.0133867	0.00204188	0.113097	-0.199785	-0.0374659	0.214452	0.0108202	-0.182022	0.0136897	3.05269	0.514612	-16.3179	-4.74237	-5.92368	0.227407	0.359441	0.0853231	2.6842	-0.661431	-2.55297	-2.26846	-2.2382	1.55678	-3.73989	2.68443	-0.661396	-2.55313	-2.26846	-2.23868	1.5566	-3.73737	8.88178e-16	16.3773	4.58295	5.98769	-0.248279	-0.472369	-0.0975509	0.0906283	0.215439	0.1644	0.02839	-0.0114428	-0.0210125	-0.00443856	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.35	-1.12834	16.4751	4.3733	6.11747	-0.203119	-0.401705	-0.0773466	2.68117	-0.661949	-2.55059	-2.26847	-2.23274	1.55923	-3.76714	-0.322103	-0.0560284	0.261784	-0.00309944	0.519514	0.254393	-2.44093	-92.5064	-17.4046	89.407	-2.6226	42.2001	64.8499	71.2869	-0.00485337	-0.00113435	0.00711262	-0.000144341	-0.0150457	0.00207324	0.143927	-0.216564	-0.0394276	0.223499	0.0160753	-0.149065	0.000566128	3.11896	1.04159	-16.4141	-4.41361	-6.05068	0.204265	0.393205	0.0780431	2.6815	-0.661893	-2.55085	-2.26847	-2.23326	1.55898	-3.7647	2.68181	-0.66184	-2.5511	-2.26847	-2.23377	1.55873	-3.76225	-8.88178e-16	16.3611	4.60439	5.98503	-0.246764	-0.466217	-0.0942468	0.0906026	0.215029	0.164748	0.0281911	-0.011432	-0.02076	-0.00417619	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.36	-1.48009	16.5461	4.17254	6.23006	-0.1883	-0.423608	-0.0713789	2.67739	-0.662608	-2.54743	-2.26852	-2.22723	1.56211	-3.79112	-0.426292	-0.0741482	0.360489	-0.00500679	0.57888	0.314474	-2.36225	-104.189	-18.1198	98.7053	-1.90735	59.3662	60.0815	78.6781	-0.00699465	-0.00152632	0.00929573	4.01482e-05	-0.0164807	0.00199951	0.175369	-0.220114	-0.0404	0.221856	0.020578	-0.134337	-0.00852065	3.1759	1.43301	-16.547	-4.19412	-6.21239	0.1905	0.421786	0.0724313	2.67782	-0.662534	-2.54779	-2.26851	-2.2278	1.5618	-3.78876	2.67823	-0.662461	-2.54814	-2.26851	-2.22838	1.56149	-3.78639	-8.88178e-16	16.3382	4.63424	5.98141	-0.244937	-0.458526	-0.0910364	0.0905771	0.214436	0.165241	0.0279062	-0.0114057	-0.0204234	-0.00391698	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.37	-1.69298	16.6619	4.09988	6.3439	-0.179748	-0.43715	-0.0668334	2.67252	-0.663463	-2.54326	-2.26857	-2.22105	1.56558	-3.81428	-0.538826	-0.0958443	0.463724	-0.00548363	0.649691	0.371933	-2.27642	-112.534	-21.6961	103.235	-0.476837	70.8103	57.4589	85.8307	-0.00911865	-0.00191092	0.0114345	0.000263518	-0.0178416	0.00184531	0.207332	-0.213774	-0.0375223	0.214291	0.0236129	-0.132116	-0.0157165	3.22374	1.665	-16.6331	-4.10278	-6.32405	0.181259	0.435202	0.0676723	2.67306	-0.663367	-2.54373	-2.26857	-2.2217	1.56521	-3.812	2.67358	-0.663274	-2.54418	-2.26856	-2.22235	1.56484	-3.80972	8.88178e-16	16.3083	4.67303	5.97684	-0.242786	-0.449211	-0.0879407	0.0905441	0.21365	0.165876	0.0275296	-0.0113597	-0.0200025	-0.00366156	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.38	-1.86452	16.687	4.03716	6.42003	-0.172829	-0.443978	-0.0622314	2.66649	-0.664528	-2.53804	-2.26863	-2.21412	1.56959	-3.83653	-0.655889	-0.115156	0.571728	-0.0064373	0.728846	0.425577	-2.18153	-117.063	-19.3119	108.004	-0.953674	79.155	53.6442	94.8906	-0.0111467	-0.00227228	0.0134668	0.000516097	-0.0192362	0.00164268	0.239716	-0.201359	-0.0367549	0.200564	0.0270874	-0.139303	-0.0198292	3.26057	1.82357	-16.7061	-4.0641	-6.4071	0.174482	0.44213	0.0632832	2.66715	-0.664413	-2.53862	-2.26862	-2.21485	1.56916	-3.83435	2.66779	-0.664299	-2.53917	-2.26862	-2.21557	1.56875	-3.83216	-4.44089e-16	16.271	4.72117	5.97137	-0.240306	-0.438219	-0.0849806	0.0904999	0.212667	0.166653	0.0270598	-0.0112916	-0.0194978	-0.0034109	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2834.39	-1.93181	16.7499	4.08554	6.48086	-0.169748	-0.44137	-0.0586902	2.65929	-0.665804	-2.53175	-2.26869	-2.20637	1.57412	-3.85779	-0.773907	-0.137091	0.677824	-0.00452995	0.813961	0.476122	-2.07901	-118.017	-21.9345	106.096	1.90735	85.1154	50.5447	102.52	-0.0130353	-0.00260695	0.0153639	0.000794176	-0.0207412	0.00141649	0.272418	-0.186444	-0.0330909	0.187352	0.0276637	-0.153513	-0.0215742	3.28783	1.92454	-16.7558	-4.07544	-6.493	0.171594	0.443885	0.0596741	2.66007	-0.665667	-2.53243	-2.26868	-2.20718	1.57364	-3.85571	2.66083	-0.665531	-2.5331	-2.26868	-2.20799	1.57317	-3.85362	0	16.2261	4.77873	5.96507	-0.237486	-0.425526	-0.0821751	0.0904413	0.211484	0.167568	0.0264985	-0.0111995	-0.0189112	-0.003166	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
