409.3	-1.56095	11.8724	-7.95815	5.08085	-0.505997	1.04428	-0.13944	1.19786	-0.637994	1.30977	-1.06105	0.261395	1.325	2.01892	0.0770092	0.0965595	-0.0648499	-0.0677109	-0.0116825	0.486612	6.22439	-27.1797	-30.5176	207.186	-155.21	-1042.37	335.693	1891.14	-0.000705383	-0.00078697	0.000308039	0.000604276	-0.000587724	-0.00436933	-0.0508554	-0.0775255	-0.063287	0.0210498	0.0750915	-0.0171614	-0.497855	-6.29663	1.26623	-11.0255	7.42523	-5.06607	0.480474	-1.02872	0.133413	1.19779	-0.638091	1.30984	-1.06098	0.261406	1.32452	2.01269	1.19771	-0.638191	1.3099	-1.06091	0.261399	1.32402	2.00644	-8.88178e-16	11.6482	-7.34693	6.13859	-0.157938	1.16686	-0.0798901	-0.101265	0.171945	-0.160023	0.0936634	-0.026394	0.0700182	-0.0070479	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.31	-2.80452	15.3415	-10.1061	5.10142	-0.600402	1.10679	-0.163508	1.19848	-0.637192	1.30895	-1.06164	0.260229	1.32905	2.07956	0.0488758	0.0715256	-0.0970364	-0.0479221	-0.196934	0.341177	5.93138	-28.1334	-25.0339	-32.1865	19.7887	-185.251	-145.435	-293.016	-0.00132837	-0.00102151	0.000381158	0.00132136	8.55629e-05	-0.00861062	-0.11273	-0.0501213	0.00873797	-0.00862275	0.0657265	0.127354	-0.368297	-6.10564	2.52206	-14.6966	9.72358	-5.16408	0.582204	-1.10247	0.158964	1.19843	-0.637263	1.30905	-1.06159	0.260426	1.32871	2.07363	1.19838	-0.637336	1.30914	-1.06154	0.260606	1.32836	2.06767	-2.66454e-15	11.6291	-7.33981	6.14211	-0.148941	1.16497	-0.0781121	-0.101373	0.172093	-0.160077	0.0935842	-0.0260172	0.0698884	-0.00663646	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.32	-3.57589	17.7438	-11.6139	5.21831	-0.656661	1.15908	-0.179519	1.19886	-0.63649	1.30775	-1.06205	0.257355	1.33171	2.13725	0.027895	0.071764	-0.139475	-0.0305176	-0.355959	0.206709	5.63526	-20.9808	0.238419	-42.4385	17.4046	-159.025	-134.468	-296.116	-0.00172208	-0.000687767	0.00022254	0.00195648	0.00206228	-0.0116153	-0.172666	-0.0298598	0.0548538	-0.0272051	0.0586045	0.246194	-0.249491	-5.91017	3.41025	-17.2961	11.3377	-5.22283	0.64543	-1.15226	0.176469	1.19883	-0.636562	1.30789	-1.06202	0.257711	1.3315	2.13161	1.1988	-0.636633	1.30802	-1.06198	0.258052	1.33128	2.12595	0	11.6071	-7.33244	6.14279	-0.142239	1.16282	-0.0762932	-0.10136	0.172051	-0.159974	0.0934953	-0.0257029	0.0697742	-0.00622372	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.33	-4.12519	19.3377	-12.5899	5.24177	-0.687128	1.18713	-0.189171	1.19905	-0.635686	1.30607	-1.06222	0.253035	1.3331	2.19196	0.013113	0.0898838	-0.192404	-0.00786781	-0.490189	0.0846386	5.33676	-14.782	18.1198	-52.9289	22.6498	-134.23	-122.07	-298.5	-0.00193864	2.867e-06	-6.66896e-05	0.00246532	0.00508568	-0.0135077	-0.230624	-0.0157873	0.0824515	-0.0344588	0.046096	0.340792	-0.142868	-5.71093	3.99676	-19.0628	12.4341	-5.27486	0.681846	-1.18523	0.187586	1.19904	-0.635776	1.30626	-1.06222	0.253525	1.33301	2.18662	1.19902	-0.635864	1.30645	-1.06221	0.254003	1.33291	2.18126	0	11.5775	-7.32243	6.14127	-0.137452	1.16059	-0.0744508	-0.101201	0.171771	-0.159662	0.0934097	-0.0254334	0.0696808	-0.00581263	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.34	-4.43953	20.4229	-13.2689	5.31147	-0.703498	1.20746	-0.194847	1.19909	-0.634636	1.30386	-1.06216	0.247508	1.33334	2.24368	-0.00119209	0.119448	-0.246286	0.0154972	-0.602245	-0.0259876	5.03874	-14.3051	29.5639	-53.8826	23.365	-112.057	-110.626	-298.023	-0.00200608	0.000902398	-0.000425934	0.00283311	0.00892287	-0.0144069	-0.28658	-0.00218169	0.0979684	-0.0399207	0.032731	0.413768	-0.047474	-5.51079	4.42038	-20.2851	13.1797	-5.26868	0.704199	-1.1997	0.194494	1.19909	-0.634755	1.30411	-1.06217	0.248111	1.33336	2.23864	1.19909	-0.634871	1.30435	-1.06219	0.2487	1.33338	2.23358	-8.88178e-16	11.5373	-7.30818	6.13814	-0.134261	1.15839	-0.0725962	-0.100878	0.171217	-0.159111	0.09334	-0.0251944	0.0696116	-0.00540559	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.35	-4.67287	21.1449	-13.7096	5.30346	-0.71348	1.20983	-0.197848	1.199	-0.633238	1.30109	-1.06185	0.240983	1.33254	2.29243	-0.015974	0.156641	-0.301123	0.0450611	-0.690699	-0.121832	4.74072	-14.782	37.1933	-54.8363	29.5639	-88.4532	-95.8443	-298.023	-0.00195935	0.00190122	-0.000806995	0.00305581	0.0133707	-0.014419	-0.340532	0.0119106	0.105219	-0.0435906	0.0130258	0.463693	0.0333533	-5.30926	4.60295	-20.9313	13.5756	-5.32	0.707371	-1.21304	0.196523	1.19902	-0.633394	1.30139	-1.06189	0.241673	1.33266	2.28769	1.19903	-0.633546	1.30169	-1.06194	0.242356	1.33277	2.28292	2.66454e-15	11.4842	-7.28855	6.13384	-0.132398	1.15631	-0.0707366	-0.100381	0.17037	-0.1583	0.0932945	-0.024974	0.069569	-0.0050046	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.36	-4.63607	21.3396	-13.8505	5.41721	-0.705395	1.21932	-0.196476	1.19883	-0.63142	1.29772	-1.0613	0.233632	1.33081	2.33822	-0.0231266	0.202656	-0.361204	0.0638962	-0.767231	-0.211477	4.44698	-7.15256	46.0148	-60.0815	18.8351	-76.5324	-89.6454	-293.732	-0.00182792	0.00292193	-0.00117527	0.00313559	0.0182606	-0.0136519	-0.392485	0.0183834	0.103012	-0.0411772	0.00390827	0.502249	0.108197	-5.11064	4.70012	-21.3069	13.8052	-5.33388	0.706958	-1.21318	0.196642	1.19885	-0.631623	1.29808	-1.06136	0.2344	1.33102	2.33377	1.19887	-0.63182	1.29844	-1.06143	0.235159	1.33123	2.3293	2.66454e-15	11.4165	-7.26274	6.12873	-0.131635	1.15442	-0.0688794	-0.0997041	0.169214	-0.157216	0.0932784	-0.0247624	0.069554	-0.00461138	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.37	-4.6891	21.4329	-13.8889	5.37902	-0.699476	1.21207	-0.194271	1.19857	-0.629147	1.29375	-1.06051	0.225624	1.32827	2.38108	-0.0283718	0.249386	-0.423908	0.0879764	-0.827312	-0.289202	4.15516	-5.24521	46.73	-62.7041	24.0803	-60.0815	-77.7245	-291.824	-0.00161979	0.0039219	-0.00151783	0.00306842	0.0234314	-0.0122119	-0.442452	0.0229587	0.0994522	-0.035303	-0.0105957	0.524906	0.171335	-4.91255	4.71044	-21.4638	13.9056	-5.36009	0.702668	-1.21029	0.195128	1.1986	-0.629397	1.29418	-1.06059	0.226451	1.32856	2.37693	1.19863	-0.62964	1.2946	-1.06068	0.227271	1.32884	2.37274	8.88178e-16	11.3335	-7.23032	6.12295	-0.131774	1.15275	-0.0670308	-0.0988455	0.16775	-0.155855	0.0932919	-0.0245514	0.0695669	-0.00422746	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.38	-4.75836	21.4916	-13.9066	5.29546	-0.698518	1.19636	-0.192223	1.19824	-0.626389	1.28919	-1.05948	0.217085	1.325	2.42104	-0.036478	0.296593	-0.481844	0.115871	-0.872374	-0.354052	3.86596	-8.10623	47.2069	-57.9357	27.895	-45.0611	-64.8498	-289.202	-0.00135369	0.00486474	-0.00182203	0.00286527	0.0287615	-0.0101975	-0.490449	0.0304049	0.0947792	-0.0333589	-0.0290557	0.533095	0.221813	-4.71569	4.75029	-21.4614	13.882	-5.29922	0.696701	-1.19905	0.192252	1.19828	-0.626685	1.28967	-1.0596	0.217957	1.32536	2.41718	1.19831	-0.626978	1.29015	-1.05971	0.218827	1.3257	2.41328	1.77636e-15	11.2347	-7.19096	6.11674	-0.132641	1.15134	-0.0651972	-0.0978055	0.165974	-0.154213	0.0933375	-0.0243338	0.0696075	-0.00385415	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
409.39	-4.64025	21.1581	-13.6929	5.28613	-0.682682	1.1853	-0.186845	1.19787	-0.623123	1.28402	-1.05824	0.20813	1.32111	2.45814	-0.0393391	0.34833	-0.54431	0.136137	-0.910997	-0.412941	3.58105	-2.86102	51.7368	-62.4657	20.2656	-38.6238	-58.8894	-284.91	-0.00104432	0.00572333	-0.00208161	0.00253285	0.0341421	-0.00770296	-0.536496	0.0326158	0.0849395	-0.0260467	-0.0400274	0.535398	0.266546	-4.52175	4.59446	-21.1071	13.6702	-5.32367	0.680333	-1.19012	0.186927	1.19791	-0.623472	1.28456	-1.05837	0.209041	1.32153	2.45455	1.19795	-0.623815	1.2851	-1.0585	0.209949	1.32194	2.45095	2.66454e-15	11.1195	-7.14442	6.11027	-0.134075	1.15022	-0.0633839	-0.0965849	0.163886	-0.152292	0.0934156	-0.0241033	0.0696752	-0.00349253	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
