330.88	0.844066	-17.8976	0.0391349	7.41324	0.691964	-0.14239	-0.168576	-1.83602	0.170067	-0.473093	-0.278657	-0.951316	2.71209	2.28953	0.111341	0.10705	-0.580788	-0.0441074	0.23675	-0.0553131	3.73769	103.95	37.1933	-457.287	26.9413	-103.95	-252.247	382.185	-0.000564437	-0.000444738	0.00238448	0.000195058	-0.000842097	0.000200048	-0.0151933	-0.118556	-0.106314	0.58162	0.0393633	-0.244058	0.0502404	-3.76588	-0.459234	18.9321	0.151505	-7.6322	-0.725151	0.187167	0.178527	-1.83613	0.16996	-0.472512	-0.278613	-0.951552	2.71215	2.28579	-1.83633	0.169852	-0.471915	-0.278572	-0.951698	2.7122	2.282	-1.249e-16	-8.41258	-0.176892	2.05779	0.335567	-0.491822	-0.0696547	-0.0815908	-0.233147	-0.0426915	0.0399158	0.0121187	-0.0365568	-0.00647064	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.89	1.19379	-14.2735	0.254899	5.87854	0.563244	-0.16179	-0.134413	-1.83548	0.170954	-0.478384	-0.278902	-0.948564	2.71159	2.32545	-0.00977516	0.0739098	-0.490665	-0.0171661	0.33021	-0.0517368	3.46684	-121.117	-33.1402	90.1223	26.9413	93.4601	3.57628	-270.844	-0.00129964	-0.00131235	0.0076978	0.000313913	-0.00378755	0.000575061	-0.0518644	-0.0212779	-0.0707419	0.494246	-0.00325461	-0.361667	0.0299019	-3.58819	-0.415399	15.6005	0.121927	-5.90871	-0.598887	0.273465	0.147493	-1.83547	0.17088	-0.477893	-0.278885	-0.948895	2.71164	2.32198	-1.83548	0.170795	-0.477392	-0.278867	-0.949209	2.7117	2.31849	1.38778e-16	-8.4372	-0.181293	2.06807	0.336918	-0.490394	-0.0666523	-0.0819945	-0.233932	-0.0429835	0.0396016	0.0119715	-0.0365188	-0.00643709	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.9	0.731961	-12.0047	0.0811489	4.39571	0.469968	-0.291202	-0.11419	-1.83505	0.171623	-0.482975	-0.27886	-0.94584	2.71095	2.35877	-0.00691414	0.0548363	-0.423908	0.00596046	0.312567	-0.0681877	3.2115	2.86102	-19.0735	66.7572	23.1266	-17.6429	-16.4509	-255.346	-0.00215789	-0.00193813	0.0123377	-9.28171e-06	-0.00694616	0.000910419	-0.0868638	-0.0476563	-0.0492693	0.430201	-0.0418465	-0.367848	0.0298164	-3.42475	-0.236749	12.757	0.15586	-4.36302	-0.492265	0.371008	0.122474	-1.83504	0.171568	-0.482551	-0.278866	-0.946152	2.71102	2.35556	-1.83509	0.171506	-0.482106	-0.278872	-0.946424	2.71108	2.35232	-3.05311e-16	-8.45329	-0.184782	2.07298	0.337888	-0.489207	-0.0637208	-0.0822904	-0.234509	-0.043198	0.0392359	0.0118318	-0.0364858	-0.00639629	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.91	-0.144114	-10.5134	-0.291012	2.96654	0.398402	-0.480027	-0.103096	-1.83468	0.172135	-0.486947	-0.278644	-0.943267	2.71017	2.38961	0.0560284	0.0445843	-0.373363	0.0267029	0.226021	-0.0841618	2.98023	62.9425	-10.252	50.5447	20.7424	-86.546	-15.974	-231.266	-0.00319034	-0.00238272	0.0163861	-0.000661072	-0.0101893	0.00122054	-0.120285	-0.133795	-0.036651	0.382331	-0.077843	-0.3048	0.0294801	-3.28413	-0.0521591	10.8342	0.208005	-3.27705	-0.413444	0.437481	0.105168	-1.83473	0.172091	-0.486573	-0.278671	-0.943493	2.71026	2.38663	-1.83477	0.172043	-0.486196	-0.278699	-0.943737	2.71034	2.38363	-5.82867e-16	-8.46372	-0.187573	2.07454	0.338578	-0.488159	-0.0608965	-0.082512	-0.23495	-0.0433597	0.038865	0.0116992	-0.0364554	-0.00635058	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.92	-0.0364952	-9.01348	-0.21928	2.29532	0.339616	-0.493433	-0.088262	-1.83453	0.172537	-0.490288	-0.278363	-0.940868	2.70924	2.41803	-0.0231266	0.0348091	-0.304937	0.0252724	0.2563	-0.0989437	2.72965	-79.155	-9.77516	68.4261	-1.43051	30.2792	-14.782	-250.578	-0.00422666	-0.00269319	0.0198307	-0.00152872	-0.0134926	0.00152128	-0.152191	-0.077515	-0.0245423	0.316542	-0.0914552	-0.358252	0.0281775	-3.12294	0.255556	9.6371	0.329296	-2.43066	-0.359831	0.52105	0.0947705	-1.83451	0.172502	-0.489983	-0.278388	-0.941124	2.70934	2.4153	-1.8345	0.172463	-0.489673	-0.27841	-0.941376	2.70944	2.41254	-1.38778e-16	-8.47096	-0.189811	2.07465	0.339082	-0.487097	-0.05821	-0.082691	-0.235264	-0.0434913	0.0385128	0.0115726	-0.0364226	-0.00630177	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.93	-0.570266	-8.46709	-0.453457	1.59668	0.306226	-0.602568	-0.0850636	-1.83463	0.172867	-0.493078	-0.278139	-0.938678	2.70817	2.44409	-0.00476837	0.0326633	-0.255108	0.0224113	0.186682	-0.110865	2.50936	18.3582	-2.14577	49.8295	-2.86102	-69.6182	-11.9209	-220.299	-0.00525027	-0.00290872	0.0227497	-0.002489	-0.0168161	0.00180773	-0.182625	-0.118427	-0.0200958	0.269313	-0.103426	-0.311481	0.0242398	-2.99077	0.325588	8.37948	0.340135	-1.76104	-0.308899	0.558165	0.0835857	-1.83463	0.172834	-0.492823	-0.278161	-0.938865	2.70828	2.44158	-1.83461	0.172802	-0.492558	-0.278177	-0.939083	2.7084	2.43906	2.77556e-17	-8.47729	-0.191706	2.07514	0.339503	-0.485913	-0.0556919	-0.0828568	-0.235497	-0.0436175	0.0382101	0.0114526	-0.0363842	-0.00625178	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.94	-0.669583	-7.9631	-0.492606	1.27287	0.280571	-0.627797	-0.0803385	-1.83501	0.173149	-0.495355	-0.278026	-0.936761	2.70695	2.46785	-0.0393391	0.0293255	-0.207186	0.00572205	0.167847	-0.132561	2.27547	-34.5707	-3.33786	47.9221	-16.6893	-18.8351	-21.6961	-233.889	-0.00621146	-0.00305444	0.0251817	-0.00348566	-0.0200945	0.0020867	-0.211643	-0.106089	-0.0144899	0.223955	-0.101357	-0.315168	0.0303032	-2.84376	0.450196	7.82617	0.390005	-1.39063	-0.280978	0.589723	0.0784232	-1.83497	0.17312	-0.495148	-0.278031	-0.936929	2.70708	2.46558	-1.83493	0.17309	-0.494941	-0.278041	-0.937101	2.70721	2.46328	3.05311e-16	-8.48396	-0.193372	2.07695	0.339886	-0.484552	-0.0533594	-0.0830254	-0.235663	-0.0437509	0.0379677	0.0113377	-0.0363396	-0.00620173	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.95	-0.663494	-7.26604	-0.479365	0.942612	0.251538	-0.639683	-0.0738333	-1.83575	0.173404	-0.497155	-0.278067	-0.935111	2.70556	2.48934	-0.0860691	0.023365	-0.162125	-0.013113	0.152349	-0.148058	2.04253	-46.73	-5.96046	45.0611	-18.8351	-15.4972	-15.4972	-232.935	-0.00703861	-0.00314952	0.0271614	-0.00447298	-0.0233284	0.00237021	-0.239238	-0.0812696	-0.00629419	0.18142	-0.0969304	-0.321867	0.0303937	-2.69645	0.54966	7.62243	0.435544	-1.19992	-0.266705	0.6139	0.0759937	-1.83566	0.173381	-0.496993	-0.278054	-0.935264	2.70571	2.4873	-1.83556	0.173357	-0.49683	-0.278039	-0.935434	2.70585	2.48523	4.44089e-16	-8.4919	-0.1949	2.08079	0.340261	-0.482943	-0.0512301	-0.0832095	-0.235766	-0.0439012	0.0377876	0.0112268	-0.0362865	-0.00615266	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.96	-0.552643	-7.00158	-0.428224	0.908852	0.240732	-0.62456	-0.0702353	-1.83682	0.173647	-0.498538	-0.278292	-0.933768	2.70399	2.50855	-0.145912	0.0209808	-0.114918	-0.038147	0.134706	-0.162363	1.82128	-59.8431	-2.38419	47.2069	-25.034	-17.643	-14.3051	-221.253	-0.00774757	-0.00321119	0.0287499	-0.00541928	-0.0264769	0.00268865	-0.265415	-0.0430163	-0.00170755	0.136703	-0.0860941	-0.326095	0.0295179	-2.55957	0.83492	7.14459	0.557113	-0.741892	-0.240954	0.673442	0.0731812	-1.83668	0.173626	-0.498423	-0.278254	-0.933902	2.70416	2.50673	-1.83657	0.173599	-0.498294	-0.27822	-0.934017	2.70432	2.50489	-5.55112e-17	-8.50185	-0.19639	2.08719	0.340638	-0.48103	-0.0493178	-0.0834185	-0.235824	-0.0440766	0.0376773	0.011118	-0.0362233	-0.00610555	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
330.97	-0.710478	-6.81565	-0.498801	0.701438	0.227832	-0.654071	-0.0691189	-1.83837	0.173887	-0.499521	-0.278726	-0.932679	2.70224	2.52551	-0.163555	0.0202656	-0.0786781	-0.0562668	0.0822544	-0.18096	1.59955	-17.643	-0.715256	36.2396	-18.1198	-52.4521	-18.5966	-221.729	-0.00819851	-0.00324743	0.0299628	-0.00629835	-0.0295876	0.00303999	-0.290171	-0.0466419	0.00117739	0.102915	-0.0819607	-0.295188	0.0331596	-2.42095	0.659149	6.71473	0.473071	-0.685297	-0.22503	0.64694	0.0678948	-1.8382	0.173867	-0.499442	-0.278669	-0.932761	2.70242	2.52391	-1.83803	0.173842	-0.499354	-0.278624	-0.932864	2.7026	2.52229	2.77556e-17	-8.51421	-0.197886	2.09648	0.341034	-0.478758	-0.0476311	-0.0836595	-0.235812	-0.0442819	0.0376218	0.01101	-0.0361485	-0.0060609	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
