1415.06	1.25735	-4.28465	-1.26107	0.953574	0.215716	1.19944	0.164941	-0.00467038	0.352047	-2.26924	-0.355424	0.391772	1.43703	-2.58758	-0.0944137	-0.0216961	0.106096	-0.0698566	-0.273705	0.447988	-4.07028	-123.978	18.1198	191.45	109.196	-891.924	1576.42	4704.71	0.00068681	0.000148057	-0.000658553	0.000350799	0.00181153	-0.0026392	0.0247423	0.120676	0.0112171	-0.112114	0.0520769	0.25247	-0.45986	4.10712	-1.37302	3.50903	1.09856	-1.17024	-0.253146	-1.21252	-0.166909	-0.00457597	0.352069	-2.26934	-0.355355	0.392045	1.43658	-2.58351	-0.0044744	0.352098	-2.26945	-0.355288	0.392336	1.43614	-2.57943	0	-6.79641	-1.60757	-0.85113	-0.0591197	0.995879	0.14153	-0.0325304	-0.298053	-0.120683	0.00149771	-0.0359913	0.0606718	0.00641059	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.07	0.61398	-6.34395	-1.55651	-0.182799	0.0898459	1.08088	0.158707	-0.00531149	0.351812	-2.26827	-0.356179	0.38972	1.44168	-2.62749	-0.0369549	-0.0228882	0.0760555	-0.0796318	-0.146151	0.482798	-3.92795	57.4589	-1.19209	-30.0407	-9.77515	127.554	34.8091	142.336	0.00185112	0.000174137	-0.00174212	0.000751425	0.00344056	-0.00751916	0.0653849	0.115215	-0.00833855	-0.0939877	0.0266494	0.0828732	-0.518175	4.03773	-0.84897	5.89584	1.54509	-0.234672	-0.117886	-1.1311	-0.159806	-0.00527453	0.351835	-2.26835	-0.3561	0.389866	1.44119	-2.62356	-0.00522828	0.351855	-2.26844	-0.356018	0.390027	1.44072	-2.61962	-4.44089e-16	-6.78688	-1.60766	-0.841244	-0.0579775	0.990043	0.13894	-0.0326081	-0.297827	-0.120611	0.00171006	-0.0358562	0.0603872	0.00606079	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.08	0.214148	-8.0756	-1.86876	-0.876716	-0.00483248	1.01946	0.15193	-0.00538301	0.351592	-2.26752	-0.357139	0.388622	1.44654	-2.66603	0.0200272	-0.0240803	0.0591278	-0.11158	-0.0722408	0.494242	-3.79467	56.982	-1.19209	-16.9277	-31.9481	73.9098	11.4441	133.276	0.00296231	-2.06401e-05	-0.00273327	0.00100744	0.0036981	-0.0128562	0.105376	0.109528	-0.0276138	-0.0888135	0.0238705	-0.0325113	-0.552807	3.97641	-0.24577	8.26178	1.93541	0.84143	0.00871523	-1.03437	-0.152274	-0.00540304	0.351616	-2.26758	-0.357028	0.388694	1.44605	-2.66223	-0.00541687	0.35164	-2.26764	-0.356924	0.388774	1.44555	-2.65842	-6.66134e-16	-6.77607	-1.60814	-0.830496	-0.056476	0.984463	0.136249	-0.0326596	-0.297527	-0.120572	0.00198246	-0.0356889	0.0601494	0.00571468	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.09	-0.110702	-9.32476	-2.08684	-1.42865	-0.0761769	0.966945	0.145489	-0.00485682	0.35129	-2.2669	-0.35836	0.388087	1.45146	-2.70328	0.0808239	-0.0348091	0.0495911	-0.141621	-0.0314713	0.492811	-3.66926	60.7967	-10.7288	-9.53674	-30.0407	40.7696	-1.43051	125.408	0.00398522	-0.000336912	-0.00370812	0.00117964	0.0029801	-0.0184765	0.144807	0.0993242	-0.0370719	-0.0908693	0.0196599	-0.114187	-0.574247	3.92198	0.160912	9.32785	2.05843	1.5245	0.0757009	-0.957908	-0.146758	-0.00493765	0.351325	-2.26695	-0.358218	0.388119	1.45097	-2.69961	-0.00500083	0.351363	-2.26703	-0.358087	0.388165	1.45048	-2.69593	0	-6.76082	-1.60892	-0.816811	-0.0546253	0.979319	0.133469	-0.0327105	-0.297078	-0.120575	0.00238379	-0.0354967	0.0599576	0.00537296	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.1	-0.477731	-10.0609	-2.13177	-2.04765	-0.123493	0.892214	0.140609	-0.00367522	0.350861	-2.26654	-0.359878	0.387934	1.45634	-2.73931	0.153065	-0.0514984	0.0107288	-0.166416	0.00190735	0.483274	-3.54791	72.2408	-16.6893	-38.8622	-24.7955	33.3786	-9.53674	121.355	0.00485514	-0.000726097	-0.00453772	0.00130901	0.00147418	-0.0242826	0.183712	0.0769733	-0.0402893	-0.0634386	0.0106799	-0.187904	-0.587263	3.87061	0.220877	9.56609	2.12474	1.59175	0.0987464	-0.940667	-0.141429	-0.00382829	0.350913	-2.26655	-0.359712	0.387932	1.45586	-2.73576	-0.00396514	0.35096	-2.26658	-0.359557	0.387942	1.45537	-2.7322	2.22045e-16	-6.73886	-1.60983	-0.799603	-0.0524371	0.97467	0.130625	-0.0327718	-0.296418	-0.120624	0.00292195	-0.035284	0.0598092	0.00503723	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.11	-0.440818	-10.687	-2.36453	-1.95227	-0.15607	0.91142	0.133257	-0.00191903	0.35027	-2.26623	-0.361737	0.387848	1.46109	-2.7741	0.195026	-0.071764	0.0538826	-0.207901	-0.0252724	0.466108	-3.42298	41.9617	-20.2656	43.1538	-41.4848	-27.1797	-17.1661	124.931	0.00564585	-0.00115082	-0.0054334	0.00144298	-0.000499288	-0.030178	0.222079	0.0841988	-0.0396499	-0.117863	0.0188649	-0.200495	-0.592332	3.81468	0.685683	10.734	2.23814	2.3902	0.160583	-0.859106	-0.136067	-0.00211406	0.350341	-2.26628	-0.361529	0.387874	1.46062	-2.77068	-0.00232005	0.350404	-2.26627	-0.36134	0.38786	1.46015	-2.76724	-2.22045e-16	-6.70955	-1.61109	-0.777145	-0.0499425	0.970641	0.127732	-0.032865	-0.295537	-0.120732	0.00365652	-0.0350574	0.0597017	0.00470823	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.12	-0.607019	-11.0709	-2.41378	-2.19822	-0.178725	0.881028	0.128462	0.0004704	0.349468	-2.26608	-0.363951	0.387739	1.46562	-2.80769	0.260115	-0.0903606	0.0333786	-0.24271	-0.0305176	0.439167	-3.30138	65.0883	-18.5966	-20.504	-34.8091	-5.24521	-26.9413	121.593	0.00629167	-0.00155988	-0.00627885	0.00160254	-0.00284377	-0.0360898	0.259923	0.067595	-0.0403991	-0.108468	0.0208499	-0.234452	-0.587308	3.7611	0.688262	11.0909	2.36734	2.3673	0.18014	-0.859332	-0.129678	0.000210285	0.349558	-2.26611	-0.363708	0.387769	1.46519	-2.80439	-5.50747e-05	0.349647	-2.26611	-0.363477	0.387779	1.46475	-2.80107	-2.22045e-16	-6.67084	-1.61244	-0.749109	-0.0471357	0.967272	0.124815	-0.032997	-0.294382	-0.120897	0.00459061	-0.0348185	0.0596346	0.00438745	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.13	-0.89321	-11.7283	-2.46459	-2.67152	-0.207356	0.824898	0.123121	0.00347829	0.348469	-2.2661	-0.366506	0.387501	1.46992	-2.84004	0.324964	-0.102997	-0.00596046	-0.272274	-0.0329018	0.419617	-3.17931	64.8498	-12.6362	-39.3391	-29.5639	-2.38419	-19.5503	122.07	0.00680038	-0.00196455	-0.00706698	0.00177717	-0.00544989	-0.0419708	0.297209	0.0505271	-0.0468284	-0.0800777	0.0180654	-0.270702	-0.589357	3.70606	0.887276	10.9671	2.2441	2.66779	0.180672	-0.804815	-0.12703	0.00315332	0.348572	-2.26609	-0.366234	0.387534	1.4695	-2.83686	0.00283384	0.348681	-2.2661	-0.365965	0.387577	1.46908	-2.83367	-6.66134e-16	-6.6231	-1.61389	-0.715691	-0.0440773	0.964552	0.121896	-0.0331675	-0.292958	-0.121118	0.00571796	-0.034572	0.0596034	0.00407604	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.14	-0.863739	-11.2671	-2.38378	-2.55743	-0.194654	0.819275	0.120401	0.00707555	0.34723	-2.26617	-0.369425	0.386986	1.47391	-2.87114	0.383377	-0.132561	-0.0166893	-0.306368	-0.0565052	0.383377	-3.05343	58.4126	-29.5639	-10.7288	-34.0939	-23.6034	-36.2396	125.885	0.00719402	-0.00231766	-0.0079111	0.00199428	-0.00816174	-0.0477669	0.333906	0.0391937	-0.0360496	-0.0801364	0.0202865	-0.285164	-0.574399	3.64622	0.923608	11.3014	2.35891	2.67775	0.198145	-0.804842	-0.121213	0.00669217	0.347362	-2.26615	-0.369119	0.387043	1.47352	-2.86809	0.00631189	0.347496	-2.26613	-0.368812	0.387098	1.47314	-2.86502	2.22045e-16	-6.56533	-1.61543	-0.675779	-0.0407567	0.962563	0.118995	-0.0333906	-0.291245	-0.121399	0.00707723	-0.0343195	0.0596085	0.00377495	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1415.15	-0.996094	-11.2814	-2.34615	-2.73791	-0.199056	0.786032	0.116721	0.0112631	0.34578	-2.2664	-0.372669	0.386207	1.47759	-2.90097	0.44775	-0.155449	-0.0371933	-0.335693	-0.0839233	0.355482	-2.92683	64.373	-22.8882	-20.504	-29.3255	-27.4181	-27.895	126.6	0.00746461	-0.00264646	-0.00870088	0.00222024	-0.0109865	-0.0534622	0.369993	0.0211972	-0.0316661	-0.0702589	0.018215	-0.295244	-0.567469	3.58468	0.918512	11.111	2.33665	2.60526	0.191939	-0.801673	-0.1179	0.0108154	0.345935	-2.26636	-0.372334	0.386291	1.47723	-2.89805	0.0103655	0.346087	-2.2663	-0.372003	0.386357	1.47687	-2.89511	-6.66134e-16	-6.49814	-1.61694	-0.630388	-0.0372319	0.961233	0.116133	-0.0336578	-0.289253	-0.121731	0.00863075	-0.034064	0.0596448	0.00348522	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
