1823.23	1.9052	10.3571	-0.108351	8.83284	-0.451936	-0.736149	0.0116103	0.939282	-0.192944	2.31863	-0.830889	1.87571	2.35044	-2.26952	0.1719	0.0154972	-0.29707	-0.102758	-0.200033	0.108719	0.267029	122.07	0.238419	-244.856	-44.8227	-1512.05	-669.718	-13855.9	-0.000623154	-0.000102774	0.00118161	0.000435481	0.00079009	-0.000453923	-0.00106762	-0.165181	-0.00740651	0.286909	0.0971261	0.197314	-0.120932	-0.252245	-2.77952	-8.69757	-0.649863	-8.52209	0.461768	0.839273	-0.00533917	0.939111	-0.192959	2.31893	-0.830786	1.87591	2.35033	-2.26979	0.938922	-0.192996	2.31925	-0.830675	1.87612	2.35022	-2.27005	0	11.4767	-1.51535	7.92976	-0.417781	-0.409199	0.0420801	-0.121007	0.230368	-0.112438	0.119039	0.000352449	0.0177776	0.00803372	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.24	0.726082	12.7236	-1.17881	9.32257	-0.451884	-0.57393	0.021024	0.940388	-0.192718	2.3164	-0.831773	1.87408	2.35115	-2.26718	0.123262	0.00977516	-0.201464	-0.0808239	-0.154257	0.0591278	0.210047	-48.6374	-5.72204	95.6059	21.9345	45.7764	-49.5911	-56.9821	-0.00155072	-0.000113675	0.00314669	0.00117043	0.00235556	-0.00149164	-0.00300861	-0.0943402	0.0250503	0.157728	0.0565804	0.142551	-0.111698	-0.14641	-1.76756	-10.9976	0.301852	-9.07907	0.464959	0.69954	-0.012309	0.940265	-0.192728	2.3166	-0.831692	1.87423	2.35109	-2.26739	0.94015	-0.192754	2.31681	-0.831616	1.87438	2.35103	-2.26761	-4.44089e-16	11.4582	-1.51774	7.93316	-0.418314	-0.407837	0.0418122	-0.120893	0.230207	-0.112451	0.119097	0.00031451	0.0177738	0.008019	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.25	0.899048	12.6054	-1.07631	9.36404	-0.464543	-0.578283	0.0199841	0.941092	-0.192451	2.31486	-0.832455	1.87281	2.35137	-2.26535	0.0591278	0.0355244	-0.136137	-0.0722408	-0.108004	0.00119209	0.163555	-64.1346	25.7492	65.3267	8.58306	46.2532	-57.9357	-46.4916	-0.00185578	9.92468e-05	0.00407566	0.00151786	0.00345603	-0.0024331	-0.00396654	-0.00830195	0.0256756	0.0592791	0.029637	0.0874327	-0.0935751	-0.0517239	-0.497042	-13.6406	1.46029	-9.66672	0.463299	0.529814	-0.0219029	0.941033	-0.192486	2.315	-0.832383	1.87292	2.35137	-2.26551	0.941016	-0.192522	2.31511	-0.832313	1.87302	2.35138	-2.26568	1.11022e-15	11.4434	-1.51855	7.93559	-0.418381	-0.406684	0.0416216	-0.120797	0.23006	-0.112448	0.119136	0.000300805	0.0177868	0.00800851	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.26	0.213033	13.0662	-1.5718	9.04302	-0.441811	-0.47822	0.0289801	0.941844	-0.192097	2.31353	-0.833029	1.8718	2.35116	-2.26381	0.0443459	0.0536442	-0.100851	-0.0503063	-0.0846386	-0.0517368	0.138521	-14.782	18.1198	35.286	21.9345	23.365	-52.9289	-25.0339	-0.00199075	0.000488519	0.00447969	0.00157494	0.00421954	-0.00334321	-0.00414995	0.0280845	0.0335699	-0.00867668	-0.0104071	0.0553236	-0.0799153	0.020846	0.716062	-14.6013	2.34058	-9.26316	0.424883	0.376601	-0.0360739	0.9418	-0.192151	2.31363	-0.832978	1.87189	2.35121	-2.26395	0.941715	-0.192185	2.31376	-0.832913	1.87198	2.35124	-2.26409	4.44089e-16	11.4279	-1.51822	7.93691	-0.41802	-0.405619	0.0414907	-0.120711	0.229926	-0.112439	0.11915	0.000308103	0.0178188	0.00800129	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.27	-0.697577	13.8862	-2.24239	8.82144	-0.414149	-0.369098	0.0391151	0.94259	-0.191484	2.31235	-0.833626	1.87095	2.35052	-2.26255	0.101566	0.0743866	-0.135183	-0.0555515	-0.0903606	-0.0755787	0.118494	57.2205	20.7424	-34.3323	-5.24521	-5.72205	-23.8419	-20.0272	-0.00190544	0.000876256	0.00440169	0.00147578	0.00473766	-0.00421413	-0.00358496	-0.00783076	0.0384814	-0.00656176	-0.0230206	0.0524227	-0.0947986	0.0877507	0.833514	-14.2721	2.37787	-8.94587	0.414905	0.35191	-0.0396419	0.942488	-0.191559	2.31248	-0.833571	1.87104	2.3506	-2.26266	0.942397	-0.191629	2.31261	-0.833519	1.87113	2.35067	-2.26279	4.44089e-16	11.4077	-1.51563	7.9373	-0.417249	-0.404709	0.041412	-0.120595	0.229732	-0.112401	0.119144	0.000335471	0.0178618	0.00799695	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.28	-1.48705	15.3993	-2.94105	9.10334	-0.408588	-0.262651	0.0456828	0.94342	-0.190681	2.31114	-0.834194	1.87024	2.34942	-2.26139	0.10705	0.0813007	-0.130892	-0.0572205	-0.0715256	-0.124216	0.109196	5.48363	6.91413	4.29153	-1.66893	18.8351	-48.6374	-9.29832	-0.00169298	0.00132823	0.00403787	0.00116924	0.00502163	-0.00501397	-0.002446	0.00769162	0.0568608	-0.0426182	-0.0389596	0.0250858	-0.0843426	0.143268	0.76337	-14.1556	2.32842	-8.90759	0.419341	0.348587	-0.0398501	0.943313	-0.190762	2.31127	-0.834136	1.87031	2.34955	-2.2615	0.943212	-0.190843	2.3114	-0.834079	1.87039	2.34967	-2.26161	2.22045e-16	11.383	-1.51148	7.9364	-0.416011	-0.403837	0.0413768	-0.120454	0.229485	-0.112337	0.119098	0.000384182	0.0179213	0.00799498	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.29	-1.50815	15.4853	-2.97251	9.16361	-0.410643	-0.253948	0.0462213	0.944348	-0.189645	2.30985	-0.834923	1.8696	2.34789	-2.26031	0.109911	0.111818	-0.139475	-0.0762939	-0.0712872	-0.171185	0.112534	2.86102	30.5176	-8.58307	-19.0735	0.238419	-46.9685	3.33786	-0.00137018	0.00179865	0.00343258	0.000850007	0.00516063	-0.00575302	-0.000774715	0.0255374	0.0512765	-0.0653475	-0.0372432	0.0164667	-0.0750115	0.185491	0.719044	-14.6392	2.3744	-9.2936	0.435541	0.350515	-0.0380816	0.944238	-0.189757	2.30999	-0.834847	1.86967	2.34806	-2.26042	0.944129	-0.189863	2.31013	-0.834773	1.86973	2.34823	-2.26054	1.11022e-15	11.3533	-1.50574	7.93568	-0.414357	-0.402933	0.0413647	-0.120287	0.22919	-0.11226	0.119058	0.000452634	0.0179948	0.00799428	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.3	-1.53352	14.7506	-2.88927	8.68129	-0.394266	-0.245256	0.0496378	0.945431	-0.188308	2.30836	-0.835737	1.86901	2.34591	-2.25922	0.126839	0.147104	-0.163555	-0.0796318	-0.0576973	-0.213146	0.115871	16.9277	35.286	-24.0803	-3.33785	13.5899	-41.9617	3.33786	-0.000996311	0.00221571	0.0027217	0.000443095	0.00515896	-0.00641678	0.00133983	0.0290172	0.0405634	-0.0721271	-0.0510116	-0.00538279	-0.0701434	0.227056	0.880612	-15.2064	2.55935	-9.52077	0.441076	0.319361	-0.0391469	0.945304	-0.188455	2.30852	-0.835658	1.86907	2.34612	-2.25933	0.945187	-0.188601	2.30868	-0.835577	1.86912	2.34633	-2.25944	-8.88178e-16	11.3155	-1.49792	7.93386	-0.412252	-0.40206	0.0413795	-0.120068	0.228797	-0.112145	0.118981	0.000541089	0.0180804	0.00799504	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.31	-1.34123	15.3189	-2.85274	9.23733	-0.417418	-0.262969	0.0453818	0.946446	-0.186736	2.30678	-0.836721	1.86852	2.3434	-2.25799	0.118494	0.169039	-0.176668	-0.111341	-0.0503063	-0.265598	0.126123	-8.34466	21.9345	-13.113	-31.7097	7.39098	-52.4521	10.252	-0.000351432	0.00264162	0.00178984	3.58892e-05	0.00497804	-0.00692686	0.00376396	0.0574701	0.0428416	-0.0894215	-0.0361574	-0.0209123	-0.0542409	0.261048	0.944672	-15.1801	2.59193	-9.44947	0.434541	0.305618	-0.0404274	0.946327	-0.186905	2.30696	-0.83661	1.86857	2.34366	-2.25812	0.946247	-0.187072	2.30711	-0.836502	1.86861	2.34394	-2.25825	2.22045e-16	11.2728	-1.48849	7.93234	-0.409674	-0.401152	0.0413901	-0.119806	0.228321	-0.112	0.118903	0.000651335	0.018178	0.00799554	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1823.32	-1.36207	14.4039	-2.73729	8.67328	-0.395367	-0.260069	0.0490711	0.947975	-0.184839	2.30469	-0.837904	1.86793	2.34059	-2.25664	0.162125	0.207901	-0.227928	-0.123262	-0.0567436	-0.299454	0.141382	43.6306	38.8622	-51.26	-11.9209	-6.4373	-33.8554	15.2588	-2.19511e-05	0.00298384	0.00106973	-0.00033906	0.0048167	-0.00750026	0.00650542	0.0336486	0.0278317	-0.0681164	-0.0408411	-0.0224924	-0.0563912	0.289374	1.42909	-15.2746	2.90257	-9.18695	0.412901	0.252375	-0.0469702	0.947813	-0.185047	2.30492	-0.837781	1.86798	2.34089	-2.25678	0.947652	-0.185249	2.30514	-0.837655	1.86805	2.34119	-2.25693	-4.44089e-16	11.2194	-1.47729	7.93018	-0.40678	-0.400177	0.0414093	-0.119496	0.227767	-0.111838	0.118809	0.000774773	0.0182868	0.00799648	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
