2742.39	9.97398	20.1478	2.15396	9.35631	1.60502	0.613655	-0.0699236	-0.415599	-0.913098	2.72558	-0.41945	0.986024	0.546911	0.436495	0.00286102	0.0522137	-0.450373	-0.0588894	0.201941	-0.0555515	4.29058	75.5787	12.1593	-482.082	23.8419	422.239	23.1266	4946.47	0.000165784	-0.000350627	0.00336335	0.000456163	-0.0013233	0.00104695	-0.0299073	0.0296275	-0.040994	0.430525	0.0447056	-0.223475	0.0635078	-4.28705	-10.5499	-20.5214	-2.31843	-9.68808	-1.68418	-0.659801	0.0782775	-0.415601	-0.91315	2.72603	-0.419391	0.985822	0.546967	0.432205	-0.415596	-0.913199	2.72649	-0.41932	0.985639	0.547075	0.427935	1.11022e-15	24.7	-0.94099	9.2446	0.98205	0.505682	0.0481717	-0.0300678	0.350858	-0.0145153	0.177786	0.0320261	0.0503922	-0.000254153	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.4	9.35896	22.5738	1.78917	10.264	1.58691	0.593054	-0.0452186	-0.415451	-0.91273	2.72202	-0.420161	0.987732	0.546976	0.478918	0.0293255	0.0360012	-0.285625	-0.0772476	0.14472	0.0576973	4.20141	26.4645	-16.2125	164.747	-18.3582	-57.2204	113.249	-89.1685	0.000611053	-0.000513129	0.00655927	0.000908094	-0.00342508	0.00112765	-0.0722658	0.0567307	-0.00628247	0.233052	0.0396774	-0.20176	-0.0366226	-4.19205	-9.60286	-22.2571	-1.88657	-10.1634	-1.59652	-0.567443	0.0477711	-0.41548	-0.912766	2.72231	-0.420084	0.987588	0.546918	0.474717	-0.415507	-0.912801	2.72262	-0.420015	0.98742	0.546851	0.470492	2.22045e-15	24.691	-0.961988	9.23024	0.975844	0.501906	0.0533433	-0.0296713	0.350406	-0.0148776	0.177346	0.0317388	0.0499828	-1.62039e-05	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.41	7.89271	23.6981	1.26213	10.38	1.466	0.536284	-0.0181973	-0.414924	-0.912404	2.71969	-0.420912	0.989104	0.548479	0.52057	0.0734329	0.030756	-0.156164	-0.0741482	0.0960827	0.217676	4.12393	44.1074	-5.24521	129.461	3.09944	-48.6374	159.979	-77.486	0.00120953	-0.000450646	0.00820373	0.00116803	-0.00554286	-9.99839e-05	-0.113795	0.065466	0.0172115	0.0713082	0.013508	-0.188148	-0.183661	-4.10882	-8.72815	-23.3384	-1.52372	-10.416	-1.51942	-0.54058	0.0270223	-0.414997	-0.912435	2.71985	-0.420838	0.989008	0.548261	0.516446	-0.415064	-0.912469	2.72003	-0.420757	0.988896	0.548077	0.512323	-2.22045e-16	24.6854	-0.977828	9.22238	0.970525	0.49931	0.058126	-0.0294545	0.350084	-0.0151929	0.177069	0.0314876	0.0496442	0.000203871	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.42	7.82277	24.1447	1.16936	10.5528	1.43322	0.516457	-0.00708598	-0.413986	-0.912031	2.71837	-0.421772	0.989847	0.551026	0.561004	0.113249	0.0476837	-0.0987053	-0.100613	0.0388622	0.273943	3.96514	39.8159	16.9277	57.4589	-26.4645	-57.2205	56.2668	-158.787	0.00192225	-0.000253895	0.00851811	0.00130758	-0.00737979	-0.00224241	-0.15405	0.077768	0.0182823	-0.0179905	0.0172189	-0.165472	-0.227164	-3.94436	-7.62437	-24.2426	-1.11956	-10.546	-1.43178	-0.519641	0.00711204	-0.414099	-0.912079	2.71847	-0.421671	0.989809	0.550752	0.557039	-0.41421	-0.912119	2.71854	-0.421582	0.989781	0.550466	0.553048	-1.11022e-16	24.682	-0.98983	9.21991	0.965695	0.49762	0.0625548	-0.0293934	0.349857	-0.0154902	0.17693	0.03125	0.0493594	0.000409018	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.43	6.93104	24.9374	0.845791	10.6877	1.36885	0.500582	0.00931442	-0.412605	-0.911574	2.71769	-0.422767	0.989944	0.55441	0.599947	0.160456	0.0574589	-0.0252724	-0.114918	-0.0500679	0.337839	3.79682	47.2069	9.77516	73.4329	-14.3051	-88.9301	63.8961	-168.324	0.00270835	3.74272e-05	0.00787138	0.00135659	-0.00891293	-0.00509637	-0.192757	0.0819541	0.0262552	-0.12282	0.00908694	-0.110606	-0.278474	-3.77045	-7.22799	-24.6303	-0.946571	-10.5838	-1.37377	-0.471585	-0.0073061	-0.412765	-0.911631	2.71771	-0.422652	0.989994	0.554073	0.596151	-0.412919	-0.911678	2.71776	-0.422544	0.990012	0.553712	0.592317	2.22045e-16	24.68	-0.999726	9.22133	0.961061	0.496754	0.0666487	-0.0294642	0.349703	-0.0157992	0.176896	0.0310119	0.0491227	0.000600064	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.44	6.21226	25.7951	0.575627	10.8893	1.32213	0.472225	0.0253622	-0.410747	-0.910971	2.71746	-0.42395	0.989272	0.558361	0.637095	0.209808	0.0660419	0.0193119	-0.13113	-0.127792	0.409126	3.62015	49.3526	8.58307	44.5843	-16.2125	-77.7245	71.2872	-176.668	0.00352887	0.000359782	0.00646134	0.00136973	-0.0100166	-0.00839113	-0.229614	0.0832696	0.03517	-0.198359	0.0031788	-0.0664659	-0.337353	-3.58827	-7.17651	-25.3257	-0.866303	-10.8897	-1.3675	-0.464922	-0.0173228	-0.410957	-0.911037	2.71744	-0.423819	0.9894	0.557952	0.633475	-0.411161	-0.911107	2.71747	-0.423696	0.989478	0.557537	0.629823	7.77156e-16	24.6783	-1.00858	9.22568	0.956382	0.496529	0.0704281	-0.0296512	0.349596	-0.0161415	0.176947	0.0307599	0.0489233	0.000778481	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.45	6.24399	25.7841	0.560558	10.8749	1.29729	0.445298	0.032218	-0.408409	-0.910167	2.71754	-0.425374	0.987745	0.562573	0.672174	0.25773	0.0844002	0.00500679	-0.147343	-0.178337	0.446081	3.42226	47.9221	18.3582	-14.3051	-16.2125	-50.5447	36.9549	-197.887	0.00437156	0.000654162	0.00443831	0.00140501	-0.010598	-0.011824	-0.264347	0.0852908	0.0340592	-0.214565	-0.00241288	-0.0490246	-0.362077	-3.38495	-6.23787	-25.635	-0.568909	-10.8197	-1.29683	-0.456099	-0.0297857	-0.408666	-0.910252	2.71754	-0.425226	0.987924	0.562127	0.668752	-0.408917	-0.910342	2.71752	-0.425075	0.988109	0.561703	0.665323	-1.11022e-15	24.6761	-1.0172	9.23215	0.951493	0.496706	0.0739158	-0.0299377	0.349509	-0.016532	0.177064	0.0304843	0.0487479	0.00094597	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.46	5.86536	26.1831	0.415261	10.9789	1.26907	0.438111	0.0415305	-0.405555	-0.909162	2.7177	-0.426994	0.985465	0.567079	0.705134	0.306845	0.10395	0.0207424	-0.173807	-0.262976	0.467539	3.20077	49.1142	19.5503	15.7356	-26.4644	-84.6386	21.4577	-221.491	0.00519508	0.000919016	0.00203752	0.00142028	-0.0107547	-0.0154299	-0.296906	0.085395	0.0315061	-0.260369	0.00256388	0.00299097	-0.371481	-3.15811	-5.87876	-25.6644	-0.447374	-10.753	-1.25504	-0.441945	-0.0375635	-0.405862	-0.909266	2.71768	-0.426821	0.985728	0.566612	0.701933	-0.406167	-0.909372	2.71766	-0.426664	0.98598	0.566135	0.698702	2.9976e-15	24.673	-1.02644	9.23975	0.946266	0.497442	0.0771083	-0.0303175	0.349437	-0.0169853	0.177224	0.0301791	0.0486044	0.00110103	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.47	5.67004	26.2093	0.345704	10.9619	1.24624	0.437882	0.0467673	-0.40219	-0.907954	2.71778	-0.428855	0.98244	0.571697	0.735816	0.359297	0.126362	0.00119209	-0.198364	-0.332117	0.464916	2.9645	52.4521	22.4114	-19.5503	-24.5571	-69.1414	-2.6226	-236.273	0.00599575	0.0011497	-0.000593788	0.00146282	-0.0104904	-0.019027	-0.327136	0.0814365	0.0258415	-0.270444	0.00594977	0.0399898	-0.356983	-2.91656	-5.84668	-26.1021	-0.401046	-10.9546	-1.25767	-0.449021	-0.0436375	-0.40255	-0.908081	2.71778	-0.428657	0.982772	0.571232	0.732852	-0.402904	-0.908209	2.71778	-0.42847	0.983098	0.570756	0.729857	-2.33147e-15	24.669	-1.03708	9.24797	0.940613	0.498552	0.0800258	-0.0307761	0.349372	-0.017513	0.177418	0.0298405	0.0484828	0.00124476	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2742.48	5.67046	25.9249	0.344204	10.8575	1.22645	0.441383	0.048876	-0.398302	-0.906549	2.71769	-0.430962	0.978729	0.576354	0.764179	0.408411	0.154018	-0.0226498	-0.224352	-0.401497	0.448942	2.7225	49.1142	27.6566	-23.8419	-25.9876	-69.3798	-15.974	-241.995	0.00675368	0.0013487	-0.00334366	0.00154081	-0.00986008	-0.0225461	-0.354993	0.0800909	0.0146815	-0.275785	0.0110826	0.0777075	-0.329311	-2.66937	-5.64523	-26.1864	-0.32867	-10.9798	-1.24066	-0.456144	-0.0484919	-0.39871	-0.906703	2.71772	-0.430738	0.979131	0.575905	0.761457	-0.399119	-0.906852	2.71771	-0.43052	0.979549	0.575444	0.758708	-8.88178e-16	24.6637	-1.04959	9.25638	0.934491	0.499987	0.08268	-0.0313085	0.349314	-0.0181229	0.177634	0.0294663	0.0483807	0.00137731	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
