1774.57	-15.5994	-16.337	-6.43203	-6.86055	0.51268	-0.536912	0.117116	-2.24166	1.5003	-1.56793	-0.942342	0.592712	2.45174	-0.916969	0.346422	-0.201941	0.0941753	-0.287771	-0.0376701	0.380516	0.835657	410.557	-82.4928	10.252	-237.465	-26.4645	210.047	1061.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87625	23.4022	9.91257	1.29049	-0.703591	-0.474167	-0.146004	-2.24201	1.5005	-1.56802	-0.942054	0.59275	2.45136	-0.917805	-2.24236	1.5007	-1.56812	-0.941741	0.592789	2.45096	-0.918628	-1.44329e-15	-25.8272	-11.1215	0.563046	0.757939	0.82202	0.141844	-0.213034	-0.436811	-0.26422	-0.0981922	0.0183274	0.0217275	0.0107198	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.58	-6.29991	-20.9101	-8.63859	-2.24709	0.614396	0.198352	0.115138	-2.23877	1.49857	-1.56703	-0.944717	0.592548	2.45503	-0.908615	0.23818	-0.140429	0.0886917	-0.17333	0.00214577	0.263929	0.831127	-108.242	61.512	-5.48363	114.441	39.8159	-116.587	-4.52995	-0.00254179	0.0014388	-0.000593336	0.00238122	0.000130075	-0.0032542	-0.00811263	-0.160137	0.0759082	-0.0213088	0.174576	-0.00962365	-0.256216	-0.777608	7.32003	18.9877	7.71268	2.71855	-0.550457	-0.0640935	-0.104617	-2.23901	1.49871	-1.56712	-0.944544	0.592546	2.45476	-0.909446	-2.23926	1.49885	-1.56721	-0.94436	0.592546	2.45449	-0.91028	-2.22045e-16	-25.8076	-11.1403	0.586525	0.760572	0.822437	0.141168	-0.213238	-0.436357	-0.264634	-0.0977002	0.018538	0.0216938	0.0106709	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.59	1.4744	-23.2608	-9.77254	1.65275	0.644124	0.759812	0.101853	-2.2367	1.49722	-1.56607	-0.946138	0.592617	2.45726	-0.90046	0.186682	-0.136137	0.105381	-0.109673	0.0107288	0.188351	0.803471	-51.4984	4.29153	16.6893	63.6578	8.58307	-75.5787	-27.6566	-0.00340349	0.00178789	-0.000515879	0.0038215	-5.42369e-05	-0.00537032	-0.0154379	-0.0230299	0.000840887	0.0359177	0.112285	-0.0264096	-0.172176	-0.691244	0.0480674	22.9168	9.60564	-0.912727	-0.641749	-0.656605	-0.10492	-2.23689	1.49736	-1.56617	-0.946028	0.592606	2.45708	-0.901264	-2.23707	1.49748	-1.56627	-0.945929	0.592594	2.4569	-0.902074	0	-25.7954	-11.1512	0.607264	0.762043	0.823437	0.140486	-0.21341	-0.43608	-0.264914	-0.0972753	0.0186721	0.0217099	0.0106238	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.6	6.78807	-25.1868	-10.6932	4.30642	0.676424	1.16046	0.0947899	-2.23488	1.49589	-1.56484	-0.946911	0.592676	2.45869	-0.892577	0.180483	-0.152826	0.136137	-0.054121	-0.000238419	0.112295	0.774145	-6.19888	-16.6893	30.756	55.5515	-10.9673	-76.0555	-29.3255	-0.00316577	0.00141066	3.98923e-05	0.0046271	-0.000311199	-0.00659654	-0.0219087	0.0676149	-0.0522839	0.0780732	0.0580816	-0.0235338	-0.0877741	-0.604008	-5.56583	25.3022	10.7538	-3.70776	-0.689039	-1.0918	-0.100363	-2.23506	1.49605	-1.56498	-0.946857	0.592676	2.45858	-0.893351	-2.23524	1.49618	-1.56511	-0.946784	0.592675	2.45846	-0.894126	-1.11022e-16	-25.788	-11.1566	0.630005	0.762613	0.825063	0.139792	-0.213607	-0.435921	-0.265136	-0.096832	0.0187486	0.0217693	0.0105788	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.61	9.92514	-27.718	-11.9011	5.8517	0.747875	1.45273	0.100798	-2.23295	1.49437	-1.56322	-0.947122	0.592589	2.45942	-0.884999	0.205755	-0.171185	0.183105	0.00429153	-0.0207424	0.0460148	0.742912	25.2724	-18.3582	46.9684	58.4125	-20.504	-66.2804	-31.2328	-0.00219311	0.000543237	0.000919929	0.0048846	-0.000501891	-0.00703201	-0.0274992	0.125625	-0.102778	0.103012	0.000998512	-0.0110098	-0.0132623	-0.515663	-9.37192	27.5544	11.8279	-5.57787	-0.745337	-1.41353	-0.101876	-2.23316	1.49454	-1.5634	-0.947126	0.59261	2.45937	-0.885742	-2.23336	1.49469	-1.56359	-0.94714	0.592624	2.45933	-0.886492	1.44329e-15	-25.7846	-11.157	0.657951	0.762376	0.827411	0.139081	-0.213876	-0.435865	-0.265332	-0.0963216	0.0187757	0.0218709	0.0105363	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.62	12.8711	-28.7361	-12.3697	7.42849	0.759645	1.68301	0.0946485	-2.2306	1.49239	-1.5611	-0.947114	0.59224	2.45974	-0.877812	0.265121	-0.22006	0.237226	0.00119209	-0.0476837	0.0228882	0.699043	59.3662	-48.8758	54.121	-3.09944	-26.9413	-23.1266	-43.869	-0.000822837	-0.000557057	0.00201548	0.00493597	-0.000510042	-0.00699092	-0.0321316	0.148379	-0.121793	0.119794	0.00540888	0.00806302	0.0179807	-0.415479	-12.266	28.6933	12.3555	-7.07623	-0.764301	-1.64177	-0.0975734	-2.23086	1.49261	-1.56134	-0.947115	0.592288	2.45972	-0.878511	-2.23111	1.49281	-1.56157	-0.947143	0.59233	2.45971	-0.879218	0	-25.7821	-11.1552	0.694175	0.761658	0.830465	0.138346	-0.214229	-0.435845	-0.26557	-0.0956678	0.0187757	0.0220105	0.0104962	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.63	14.1549	-29.9585	-12.9323	8.04898	0.796515	1.81551	0.0985313	-2.22764	1.48988	-1.5584	-0.946868	0.591638	2.45969	-0.871035	0.323296	-0.270605	0.298738	0.0495911	-0.0705719	-0.0324249	0.661611	58.1741	-50.5448	61.512	48.399	-22.8882	-55.3131	-37.4317	0.000761288	-0.00180669	0.00323664	0.00476217	-0.00034312	-0.00649158	-0.035795	0.171161	-0.138178	0.128181	-0.0416977	0.0231941	0.0812952	-0.32253	-13.8049	29.7691	12.8438	-7.84549	-0.793155	-1.78242	-0.098883	-2.22796	1.49015	-1.5587	-0.946917	0.591709	2.45972	-0.871696	-2.22828	1.49042	-1.55899	-0.946936	0.59178	2.45972	-0.872355	-1.66533e-15	-25.7808	-11.1509	0.740013	0.76046	0.834355	0.137581	-0.214697	-0.435868	-0.265854	-0.0948591	0.0187503	0.0221924	0.0104588	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.64	15.5463	-30.1125	-12.9642	8.82232	0.789643	1.91448	0.0927432	-2.22397	1.48678	-1.55507	-0.946415	0.590778	2.45935	-0.864694	0.401258	-0.3407	0.363588	0.0498295	-0.0984669	-0.0426769	0.613928	77.9629	-70.095	64.8498	0.238419	-27.895	-10.252	-47.6837	0.00243629	-0.00311904	0.00451495	0.00439449	5.23396e-06	-0.00561812	-0.0384709	0.172991	-0.13405	0.132225	-0.0406623	0.0434435	0.0994337	-0.220127	-14.8683	30.4434	13.134	-8.44024	-0.808525	-1.8834	-0.0984799	-2.22437	1.48712	-1.55543	-0.946465	0.590876	2.45939	-0.865308	-2.22476	1.48744	-1.55578	-0.946528	0.590969	2.45944	-0.865929	4.88498e-15	-25.7804	-11.1441	0.796634	0.758859	0.83914	0.136778	-0.215294	-0.435933	-0.266191	-0.0938753	0.0187056	0.0224181	0.0104243	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.65	16.1763	-30.5998	-13.1527	9.22923	0.799669	1.98391	0.0923231	-2.21947	1.48298	-1.55107	-0.945931	0.58967	2.45887	-0.858823	0.487089	-0.40555	0.430346	0.0524521	-0.120401	-0.0562668	0.567198	85.8307	-64.8499	66.7572	2.6226	-21.9345	-13.5899	-46.73	0.00407562	-0.00439938	0.00581342	0.00400847	0.000524691	-0.00453571	-0.0401335	0.165791	-0.134206	0.133358	-0.0420297	0.0578438	0.120795	-0.119475	-15.9485	30.2859	13.012	-9.07032	-0.791349	-1.95369	-0.0916509	-2.21996	1.48339	-1.5515	-0.945983	0.589791	2.45893	-0.85939	-2.22043	1.48379	-1.55192	-0.946041	0.589908	2.45898	-0.859961	8.88178e-16	-25.7793	-11.1362	0.865043	0.757015	0.844833	0.135931	-0.216016	-0.436007	-0.266612	-0.0926836	0.0186529	0.0226884	0.0103922	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1774.66	16.2123	-30.5868	-13.0919	9.29727	0.797947	1.99298	0.0913848	-2.21415	1.4785	-1.54637	-0.945325	0.588357	2.45825	-0.853401	0.572681	-0.478983	0.498772	0.0684261	-0.138521	-0.0705719	0.522375	85.5923	-73.4329	68.4261	15.974	-18.1198	-14.3051	-44.8227	0.00566836	-0.00563689	0.00708959	0.00351354	0.00117536	-0.00323503	-0.0408118	0.157666	-0.124818	0.131818	-0.0567671	0.0685409	0.142757	-0.0215283	-17.037	30.1727	12.8999	-9.75557	-0.77404	-2.02784	-0.0844076	-2.21472	1.47898	-1.54687	-0.945394	0.588495	2.45832	-0.853923	-2.21529	1.47947	-1.54736	-0.945434	0.588636	2.45837	-0.854446	-8.88178e-16	-25.7782	-11.126	0.945481	0.754899	0.851505	0.135033	-0.216873	-0.436112	-0.267099	-0.0912859	0.0185915	0.023007	0.0103626	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
