2723.46	4.24177	-15.8321	-10.6326	9.16887	1.18179	-0.817424	0.168613	1.42816	0.873649	-1.30566	-1.99548	2.61253	0.22255	2.50631	-0.191927	0.00333786	0.139952	0.0588894	-0.00715256	0.0610352	-1.90282	-169.277	-2.6226	170.231	31.4713	-86.3075	188.589	-2583.03	0.000393534	-9.81722e-06	-0.000280855	-0.000121324	1.88946e-05	-0.000120233	0.00381653	0.19412	-0.00961946	-0.13089	-0.060734	-0.000832849	-0.0549768	1.89743	-3.96012	15.9924	10.9888	-9.17448	-1.21983	0.818267	-0.172555	1.42835	0.873646	-1.3058	-1.99554	2.61254	0.222489	2.50822	1.42855	0.873642	-1.30594	-1.9956	2.61255	0.222426	2.51013	8.88178e-16	-14.4634	-10.7644	7.01915	1.08205	-0.525172	0.145816	0.16015	-0.207542	-0.116878	0.185696	0.0354878	-0.0424296	0.0068437	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.47	4.892	-14.8965	-9.05524	8.81231	0.996993	-0.770205	0.147971	1.42665	0.87362	-1.30446	-1.99502	2.61284	0.22316	2.48795	-0.117779	-0.0104904	0.109911	0.0362396	0.0557899	0.0641346	-1.78909	74.1482	-13.8283	-30.0407	-22.6498	62.9425	3.09945	113.726	0.00202635	-0.000356258	-0.000930382	-0.000697163	-0.000766224	-0.000368156	0.0218567	0.141741	-0.0581462	-0.0108992	-0.0563954	-0.143043	0.00206261	1.73023	-4.82241	15.0327	9.29033	-8.88305	-1.02595	0.778584	-0.151275	1.42677	0.873631	-1.30457	-1.99505	2.61278	0.223095	2.48974	1.4269	0.873639	-1.30468	-1.99509	2.61273	0.223033	2.49154	8.88178e-16	-14.4779	-10.76	7.01979	1.08158	-0.525718	0.146268	0.160139	-0.207948	-0.116637	0.185578	0.0354834	-0.0424569	0.0068605	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.48	5.32911	-14.1888	-7.90815	8.54593	0.86047	-0.731943	0.132458	1.42582	0.873337	-1.30334	-1.99479	2.61357	0.2239	2.47047	-0.0565052	-0.0443459	0.121117	0.0116825	0.082016	0.0846386	-1.71995	61.2736	-33.8554	11.2057	-24.5571	26.226	20.504	69.1414	0.00320616	-0.00106814	-0.000624225	-0.00121456	-0.00275879	-0.000148909	0.0384865	0.101944	-0.0858078	0.0666363	-0.0499033	-0.247472	0.0408892	1.60834	-5.25898	14.314	8.10518	-8.59191	-0.88422	0.739034	-0.135178	1.42588	0.873382	-1.30346	-1.9948	2.61348	0.223815	2.47219	1.42594	0.873422	-1.30358	-1.99482	2.6134	0.223733	2.47391	0	-14.488	-10.7537	7.02225	1.08091	-0.526276	0.146641	0.160155	-0.20826	-0.116339	0.18554	0.0354713	-0.0424701	0.00687259	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.49	5.59469	-13.701	-7.11699	8.34887	0.763923	-0.704301	0.121254	1.42554	0.872652	-1.30192	-1.99481	2.61439	0.224926	2.45349	-0.00572205	-0.0898838	0.161886	-0.0123978	0.0782013	0.118971	-1.68443	50.7832	-45.5379	40.7696	-24.0803	-3.81469	34.3323	35.5244	0.00404566	-0.0019888	0.000277436	-0.00166961	-0.00561937	0.000373261	0.0540926	0.0723447	-0.100949	0.113399	-0.0436419	-0.320795	0.0650791	1.52077	-5.54153	13.7882	7.25939	-8.37893	-0.781213	0.709008	-0.123264	1.42555	0.872742	-1.30208	-1.99479	2.61431	0.224807	2.45517	1.42556	0.872827	-1.30224	-1.99479	2.61423	0.224692	2.45686	0	-14.4959	-10.7432	7.02772	1.08001	-0.52727	0.146924	0.16021	-0.208552	-0.115884	0.185596	0.035444	-0.0424881	0.00687775	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.5	5.74312	-13.3653	-6.57505	8.20992	0.69624	-0.684374	0.113235	1.42573	0.871462	-1.29998	-1.99506	2.61504	0.226351	2.43672	0.0374317	-0.144243	0.22316	-0.0367165	0.0517368	0.163078	-1.67346	43.1538	-54.3594	61.2736	-24.3187	-26.4645	44.1074	10.9673	0.0046299	-0.0030066	0.00152004	-0.00206178	-0.00907886	0.0010775	0.0689657	0.0500823	-0.10643	0.138449	-0.036896	-0.370402	0.0786856	1.45849	-5.71067	13.424	6.67144	-8.22536	-0.708025	0.687732	-0.114618	1.42569	0.871606	-1.3002	-1.99503	2.61499	0.226188	2.43839	1.42566	0.871744	-1.30042	-1.99499	2.61493	0.22603	2.44007	8.88178e-16	-14.5034	-10.7266	7.03703	1.07886	-0.529002	0.147106	0.16031	-0.208875	-0.115201	0.18575	0.0353967	-0.0425249	0.00687453	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.51	5.7962	-13.1559	-6.2244	8.09893	0.650402	-0.67236	0.107588	1.42631	0.869699	-1.29734	-1.99555	2.61532	0.22826	2.41996	0.0741482	-0.203371	0.2985	-0.0588894	0.00739098	0.214577	-1.68037	36.7165	-59.1278	75.3403	-22.1729	-44.3459	51.4984	-6.91414	0.00502725	-0.00404641	0.00292364	-0.00239718	-0.0129259	0.00187156	0.0833232	0.0339646	-0.106305	0.148222	-0.0320497	-0.401062	0.0840928	1.41481	-5.77027	13.1925	6.29332	-8.10836	-0.658851	0.673506	-0.108616	1.42624	0.869903	-1.29764	-1.99549	2.61531	0.228046	2.42164	1.42617	0.8701	-1.29793	-1.99543	2.6153	0.227837	2.42332	0	-14.5117	-10.7027	7.05071	1.07747	-0.531685	0.147183	0.16046	-0.20927	-0.114241	0.186007	0.0353266	-0.0425911	0.00686201	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.52	5.82836	-13.0308	-5.98928	8.04575	0.619871	-0.666834	0.103736	1.42723	0.867322	-1.29389	-1.99626	2.61509	0.230711	2.40305	0.105858	-0.266552	0.383139	-0.0817776	-0.0495911	0.270605	-1.70064	31.7097	-63.1809	84.6386	-22.8882	-56.982	56.0284	-20.2656	0.00528962	-0.0050579	0.00436578	-0.00267978	-0.0170005	0.00268895	0.0973243	0.0225611	-0.101288	0.147489	-0.0262421	-0.418021	0.0841616	1.38519	-5.83438	13.0475	6.02336	-8.05887	-0.624693	0.667561	-0.104374	1.42713	0.867589	-1.29428	-1.99618	2.61514	0.23044	2.40475	1.42702	0.867849	-1.29465	-1.9961	2.61518	0.230175	2.40645	1.77636e-15	-14.5218	-10.6707	7.06907	1.07585	-0.535459	0.147153	0.160664	-0.209763	-0.112973	0.186367	0.0352321	-0.0426939	0.0068397	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.53	5.81651	-12.9844	-5.8537	8.01091	0.601467	-0.667896	0.101228	1.42845	0.864308	-1.28957	-1.99719	2.61423	0.233746	2.3859	0.133753	-0.330687	0.473261	-0.102758	-0.116825	0.330687	-1.72877	27.895	-64.1346	90.1222	-20.9808	-67.234	60.0815	-28.1334	0.00545723	-0.00600883	0.00576282	-0.00291404	-0.0211807	0.00347867	0.111077	0.0146796	-0.0944803	0.140063	-0.0220957	-0.423663	0.0793691	1.36416	-5.79293	13.0008	5.8949	-8.00414	-0.605858	0.667259	-0.101783	1.42831	0.864638	-1.29004	-1.99709	2.61434	0.233415	2.38763	1.42818	0.864963	-1.29051	-1.99699	2.61445	0.233091	2.38935	8.88178e-16	-14.5344	-10.63	7.09225	1.074	-0.540414	0.147016	0.160922	-0.210376	-0.111376	0.186828	0.0351126	-0.0428386	0.00680739	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.54	5.79483	-13.0039	-5.78332	8.00626	0.591953	-0.675326	0.0997596	1.42993	0.860646	-1.28433	-1.99833	2.61266	0.237395	2.36843	0.158548	-0.394583	0.566244	-0.122786	-0.190735	0.393152	-1.76215	24.7955	-63.8962	92.9833	-20.0272	-73.9098	62.4657	-33.3786	0.00556293	-0.00688153	0.0070624	-0.00310609	-0.0253777	0.0042033	0.124658	0.0096051	-0.0870724	0.128567	-0.0186568	-0.421563	0.0713841	1.3491	-5.80493	12.9859	5.78488	-8.00804	-0.592579	0.672776	-0.0999123	1.42977	0.86104	-1.28489	-1.99821	2.61285	0.237002	2.37019	1.42961	0.861429	-1.28545	-1.99809	2.61303	0.236615	2.37195	2.66454e-15	-14.5499	-10.5803	7.12028	1.07191	-0.546593	0.146772	0.161235	-0.211121	-0.109437	0.187388	0.0349681	-0.043028	0.00676515	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.55	5.79693	-13.0287	-5.71401	8.01739	0.584255	-0.687427	0.0984718	1.43163	0.856336	-1.27815	-1.99967	2.61033	0.241679	2.35061	0.180483	-0.459909	0.660658	-0.141859	-0.267982	0.457764	-1.79791	21.9345	-65.3267	94.4137	-19.0735	-77.2476	64.6114	-35.7628	0.00563286	-0.00766785	0.0082319	-0.00326419	-0.0295269	0.00483308	0.138105	0.00709896	-0.0773959	0.114431	-0.0159255	-0.41506	0.060445	1.33714	-5.78985	13.0199	5.72777	-8.0138	-0.585686	0.684012	-0.0987225	1.43145	0.856796	-1.27881	-1.99953	2.6106	0.241222	2.35241	1.43128	0.85725	-1.27946	-1.99939	2.61086	0.240771	2.3542	8.88178e-16	-14.5687	-10.5212	7.15308	1.0696	-0.554007	0.146426	0.161602	-0.212011	-0.10715	0.188041	0.0347989	-0.0432633	0.00671325	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.56	5.80493	-13.1207	-5.69097	8.07174	0.583889	-0.70522	0.0981177	1.43355	0.851386	-1.27102	-2.0012	2.60721	0.246612	2.33243	0.200748	-0.523329	0.755072	-0.161409	-0.348806	0.522614	-1.83463	20.2656	-63.4194	94.4138	-19.5503	-80.8239	64.8499	-36.7165	0.00568724	-0.00836538	0.00925186	-0.00339136	-0.0335828	0.00534776	0.151442	0.00596916	-0.0687887	0.0990868	-0.0124713	-0.403915	0.0484591	1.32685	-5.80307	13.0979	5.69347	-8.06118	-0.583724	0.701013	-0.0981633	1.43335	0.851909	-1.27177	-2.00104	2.60756	0.246089	2.33426	1.43315	0.852427	-1.27252	-2.00088	2.6079	0.245573	2.3361	1.77636e-15	-14.5912	-10.4525	7.19049	1.06705	-0.562643	0.145982	0.162021	-0.213051	-0.104513	0.188784	0.0346055	-0.0435447	0.00665205	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.57	5.8478	-13.2241	-5.65292	8.13759	0.583371	-0.728353	0.097732	1.43566	0.845807	-1.26295	-2.00292	2.60327	0.252198	2.31389	0.21863	-0.585794	0.848532	-0.179291	-0.430822	0.588179	-1.86968	17.8814	-62.4657	93.4601	-17.8814	-82.016	65.5651	-35.0475	0.00574173	-0.00897789	0.0101164	-0.00349563	-0.0375151	0.00573281	0.164673	0.00693095	-0.060297	0.0834868	-0.0104398	-0.390513	0.0349497	1.31561	-5.82378	13.1982	5.66428	-8.11576	-0.583464	0.722497	-0.0977969	1.43544	0.846393	-1.2638	-2.00274	2.6037	0.25161	2.31576	1.43522	0.846973	-1.26464	-2.00256	2.60412	0.251029	2.31763	0	-14.6177	-10.3741	7.23233	1.06424	-0.572465	0.145444	0.162491	-0.214249	-0.101527	0.189609	0.0343887	-0.0438707	0.00658212	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.58	5.89607	-13.3598	-5.62569	8.22565	0.585527	-0.755284	0.0977055	1.43794	0.839612	-1.25396	-2.00481	2.59851	0.25844	2.29501	0.235796	-0.64683	0.940561	-0.197411	-0.512838	0.653505	-1.90353	17.1661	-61.0351	92.0296	-18.1198	-82.016	65.3266	-33.8554	0.00580891	-0.00951035	0.0108248	-0.00357978	-0.041307	0.00597897	0.177788	0.00831539	-0.0523978	0.0681084	-0.00792387	-0.376045	0.0208704	1.3039	-5.8814	13.3352	5.63618	-8.19981	-0.585078	0.750219	-0.0976913	1.4377	0.840259	-1.2549	-2.00461	2.59902	0.257787	2.29691	1.43747	0.840899	-1.25583	-2.00442	2.59953	0.25714	2.29881	-2.66454e-15	-14.6482	-10.2859	7.27836	1.06115	-0.583422	0.144819	0.163009	-0.215605	-0.0981947	0.190512	0.0341492	-0.0442393	0.00650405	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.59	5.9557	-13.5246	-5.60055	8.32116	0.58877	-0.787169	0.0978336	1.44038	0.832816	-1.24405	-2.00687	2.59293	0.265335	2.2758	0.251293	-0.705957	1.0314	-0.213861	-0.594854	0.718832	-1.93405	15.4972	-59.1278	90.8375	-16.4509	-82.016	65.3267	-30.5176	0.00589777	-0.00996845	0.0113787	-0.00364828	-0.0449504	0.00608077	0.190771	0.0110762	-0.0455678	0.052713	-0.00683071	-0.360512	0.00598277	1.28957	-5.93759	13.4888	5.60902	-8.29838	-0.588156	0.780119	-0.0978005	1.44013	0.833522	-1.24508	-2.00666	2.59353	0.264616	2.27773	1.43988	0.834222	-1.2461	-2.00644	2.59411	0.263904	2.27967	-2.66454e-15	-14.6829	-10.1878	7.32834	1.05776	-0.595451	0.144114	0.163573	-0.217122	-0.0945208	0.191484	0.0338876	-0.0446475	0.0064185	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.6	6.02859	-13.6889	-5.55119	8.41963	0.59037	-0.821222	0.0978045	1.44298	0.825435	-1.23324	-2.0091	2.58654	0.272877	2.25631	0.266314	-0.764131	1.11985	-0.229835	-0.67544	0.782967	-1.96171	15.0204	-58.1741	88.4533	-15.974	-80.5854	64.1346	-27.6566	0.00601515	-0.0103615	0.0117883	-0.00370485	-0.0484396	0.00603656	0.2036	0.0140212	-0.0388533	0.0384928	-0.00596826	-0.345344	-0.00852111	1.27309	-6.00968	13.669	5.57452	-8.40488	-0.591448	0.814745	-0.0979821	1.44271	0.8262	-1.23436	-2.00887	2.58721	0.272094	2.25827	1.44245	0.826958	-1.23547	-2.00864	2.58788	0.271317	2.26023	3.55271e-15	-14.722	-10.0796	7.38197	1.05404	-0.608478	0.143335	0.164179	-0.218801	-0.0905115	0.19252	0.0336051	-0.0450915	0.00632626	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.61	6.11693	-13.8969	-5.50655	8.53846	0.593662	-0.860409	0.0980666	1.44572	0.81749	-1.22156	-2.01148	2.57934	0.281057	2.23656	0.280142	-0.819683	1.20664	-0.245094	-0.755072	0.846624	-1.98531	13.8283	-55.5515	86.7844	-15.2588	-79.6318	63.6578	-23.6034	0.00616577	-0.0106998	0.012058	-0.00375418	-0.0517758	0.00584495	0.216244	0.0178657	-0.0339234	0.0247325	-0.00557496	-0.330065	-0.0233565	1.25328	-6.08876	13.863	5.5276	-8.51736	-0.594208	0.852141	-0.0981571	1.44544	0.81831	-1.22277	-2.01123	2.5801	0.280211	2.23854	1.44516	0.819124	-1.22397	-2.01099	2.58085	0.27937	2.24053	-8.88178e-16	-14.7656	-9.96137	7.43896	1.04997	-0.622423	0.142491	0.164824	-0.220642	-0.0861731	0.193611	0.0333026	-0.0455675	0.00622811	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.62	6.1887	-14.1154	-5.45506	8.65015	0.596475	-0.900912	0.0983502	1.4486	0.808993	-1.20903	-2.01401	2.57136	0.289866	2.21659	0.294209	-0.873804	1.29104	-0.259638	-0.833273	0.908852	-2.0051	14.0667	-54.121	84.4001	-14.5435	-78.2013	62.2272	-19.7889	0.00635457	-0.0109882	0.0121997	-0.00379884	-0.0549632	0.00550976	0.228676	0.0211792	-0.0295858	0.0121476	-0.00565078	-0.31515	-0.0375696	1.23038	-6.17738	14.0723	5.46721	-8.63565	-0.59645	0.892497	-0.0983547	1.44831	0.809867	-1.21032	-2.01376	2.5722	0.288957	2.2186	1.44801	0.810735	-1.2116	-2.0135	2.57302	0.288054	2.2206	-1.77636e-15	-14.8136	-9.83291	7.49905	1.04549	-0.637197	0.14159	0.165503	-0.222642	-0.0815131	0.194751	0.0329815	-0.0460707	0.00612487	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2723.63	6.31911	-14.3443	-5.36255	8.7946	0.59716	-0.9453	0.0984858	1.45161	0.799962	-1.19567	-2.0167	2.56261	0.299291	2.19645	0.306845	-0.926971	1.37353	-0.274897	-0.909567	0.969887	-2.02131	12.6362	-53.1673	82.4928	-15.2588	-76.2939	61.0352	-16.2125	0.00658194	-0.0112363	0.0122218	-0.00384206	-0.0580061	0.00503435	0.240863	0.0256306	-0.0253639	0.000260822	-0.00476524	-0.301077	-0.051399	1.20462	-6.28834	14.2929	5.37938	-8.75663	-0.596461	0.936138	-0.0983816	1.45131	0.800889	-1.19704	-2.01642	2.56352	0.298321	2.19847	1.451	0.80181	-1.1984	-2.01615	2.56442	0.297357	2.20049	8.88178e-16	-14.8662	-9.69419	7.56194	1.0406	-0.652708	0.14064	0.166213	-0.2248	-0.0765398	0.195932	0.0326434	-0.0465963	0.00601739	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
