1761.06	-0.748338	7.17034	1.0169	-1.74903	0.284905	-1.48859	-0.0065423	-2.31464	-0.540791	-0.688203	-0.237265	-2.65497	3.66124	-1.34449	0.111818	-0.0154972	0.545263	-0.133991	-0.0936985	0.0133514	-2.19369	443.697	-141.621	4.29153	-104.666	-101.566	316.143	-2443.55	-0.000697406	0.000149102	-0.00335915	0.000849004	0.000673165	-0.000140843	0.0134883	-0.101924	0.0423971	-0.52262	0.121129	0.140801	-0.046001	2.23828	0.994246	-5.80417	-0.885342	1.17389	-0.241697	1.47742	0.0135791	-2.31475	-0.540775	-0.688748	-0.237131	-2.65488	3.66123	-1.34229	-2.31487	-0.540761	-0.689301	-0.236991	-2.65478	3.66122	-1.34008	4.44089e-16	10.261	1.39251	-3.21147	0.437037	-1.47925	0.0121936	0.0668319	0.159868	-0.0280927	-0.122463	-0.020045	-0.0723076	-0.00285045	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.07	-0.113549	12.0971	1.6276	-3.61707	0.507208	-1.53214	0.0249588	-2.31364	-0.540871	-0.683244	-0.238448	-2.6558	3.66139	-1.36577	0.0972748	-0.00119209	0.448942	-0.103712	-0.0665188	0.0126362	-2.07663	-14.5435	14.3051	-96.3211	30.2792	27.1797	-0.715256	117.064	-0.00149521	0.000765825	-0.00786716	0.00177603	0.00243934	-0.00093696	0.0356644	-0.0677901	0.0813519	-0.381467	0.0653835	0.206882	-0.10993	2.20951	0.268642	-11.1798	-1.53244	3.23324	-0.474511	1.523	-0.0197625	-2.31374	-0.54087	-0.683693	-0.238344	-2.65573	3.66138	-1.3637	-2.31383	-0.54087	-0.684156	-0.238235	-2.65566	3.66136	-1.36161	0	10.2452	1.38887	-3.21782	0.434806	-1.47825	0.010931	0.0666405	0.159355	-0.0284254	-0.122066	-0.0201459	-0.0722816	-0.00286725	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.08	0.386985	15.5427	2.04088	-4.98068	0.659487	-1.55738	0.0476846	-2.31278	-0.54071	-0.679109	-0.239381	-2.65608	3.66136	-1.38612	0.0851154	0.033617	0.374079	-0.0872612	0.00810623	-0.0135899	-2.00057	-12.1593	34.8091	-74.8634	16.4509	74.625	-26.226	76.0555	-0.00197017	0.00166955	-0.0111054	0.00219978	0.00458703	-0.00220134	0.0577776	-0.0363052	0.0990831	-0.262378	0.0238104	0.224258	-0.147474	2.22055	-0.479901	-14.8233	-1.86305	4.85227	-0.588106	1.55169	-0.0396016	-2.31286	-0.540744	-0.679483	-0.239294	-2.65609	3.66137	-1.38412	-2.31294	-0.540771	-0.679873	-0.239206	-2.65609	3.66139	-1.38211	-8.88178e-16	10.2269	1.38495	-3.22206	0.432689	-1.47718	0.00973733	0.0664427	0.158853	-0.0287179	-0.121727	-0.0202367	-0.0722413	-0.00288049	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.09	0.832129	18.6184	2.39316	-6.20757	0.782178	-1.57143	0.0675545	-2.31198	-0.54017	-0.675617	-0.240244	-2.65547	3.66099	-1.40582	0.0782013	0.0691414	0.323296	-0.0829697	0.109196	-0.0562668	-1.94335	-6.91413	35.5244	-50.7832	4.29153	101.089	-42.6769	57.2206	-0.00217809	0.00271576	-0.0132624	0.00230417	0.00674839	-0.00376098	0.0801034	-0.0103303	0.115379	-0.167975	-0.00525923	0.213908	-0.167694	2.24924	-0.804238	-17.1301	-2.15976	5.74479	-0.702933	1.57231	-0.056187	-2.31206	-0.540239	-0.67594	-0.240161	-2.65557	3.66105	-1.40387	-2.31215	-0.540308	-0.676255	-0.240078	-2.65567	3.66111	-1.40192	-4.44089e-16	10.201	1.38049	-3.22221	0.430415	-1.47607	0.00857862	0.0661829	0.158252	-0.0290152	-0.121387	-0.0203366	-0.0721961	-0.00289374	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.1	1.11912	19.8213	2.51044	-6.77201	0.828565	-1.58385	0.0758379	-2.31121	-0.539123	-0.672604	-0.241137	-2.65369	3.6602	-1.42504	0.0691414	0.127077	0.295639	-0.0936985	0.236034	-0.100374	-1.90854	-9.05991	57.9357	-27.6565	-10.7288	126.839	-44.1074	34.8091	-0.00217837	0.00377065	-0.0145063	0.00219254	0.00865262	-0.00551344	0.102808	0.0175257	0.108544	-0.097304	-0.0189643	0.176549	-0.18561	2.29914	-1.03451	-19.1797	-2.44262	6.51723	-0.8089	1.58511	-0.0719728	-2.31128	-0.53925	-0.672899	-0.241043	-2.65393	3.6603	-1.42313	-2.31135	-0.539373	-0.673203	-0.240951	-2.65415	3.6604	-1.42121	6.66134e-16	10.1629	1.37508	-3.21699	0.427743	-1.47497	0.00742575	0.0658154	0.157457	-0.0293548	-0.121002	-0.0204628	-0.0721548	-0.00291024	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.11	1.13241	20.3758	2.63814	-6.94142	0.882929	-1.57823	0.0834702	-2.31044	-0.53753	-0.669859	-0.242163	-2.6506	3.65887	-1.44396	0.0789165	0.190496	0.265837	-0.11158	0.373602	-0.164032	-1.88375	9.77515	63.4193	-29.8023	-17.8814	137.568	-63.6578	24.7955	-0.00198462	0.00478602	-0.0150553	0.00197086	0.0101312	-0.00735058	0.126056	0.0262819	0.095506	-0.0250932	-0.0251727	0.127201	-0.183102	2.35787	-1.29718	-20.6108	-2.58676	7.15681	-0.855034	1.58059	-0.0818331	-2.31052	-0.53772	-0.670125	-0.242051	-2.65097	3.65903	-1.44208	-2.3106	-0.537899	-0.67039	-0.241946	-2.65133	3.65919	-1.4402	1.33227e-15	10.1104	1.36844	-3.20586	0.424487	-1.47389	0.00625976	0.0653141	0.156423	-0.0297677	-0.120547	-0.0206284	-0.0721209	-0.0029322	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.12	1.22992	21.5184	2.80643	-7.35529	0.939253	-1.5764	0.0930854	-2.30962	-0.535367	-0.667294	-0.243368	-2.6461	3.65695	-1.46263	0.0901222	0.242949	0.244617	-0.127792	0.513315	-0.222206	-1.85323	11.2057	52.4521	-21.2193	-16.2125	139.713	-58.1741	30.5176	-0.00166768	0.00573154	-0.0150037	0.00169	0.0110751	-0.0092069	0.149883	0.0333428	0.0927152	0.0379286	-0.0327059	0.0744474	-0.185204	2.40968	-1.47079	-21.361	-2.65739	7.49221	-0.877677	1.58561	-0.0869666	-2.30971	-0.535609	-0.667538	-0.243241	-2.64661	3.65717	-1.46078	-2.3098	-0.535845	-0.667778	-0.243115	-2.64711	3.65738	-1.45893	-1.33227e-15	10.0422	1.36045	-3.18852	0.420568	-1.47285	0.00507687	0.0646649	0.15511	-0.0302708	-0.120001	-0.0208398	-0.0720974	-0.00296087	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.13	1.22195	21.9173	2.90067	-7.46083	0.971681	-1.57185	0.0983777	-2.30872	-0.532616	-0.664772	-0.244821	-2.64019	3.65445	-1.48104	0.102758	0.299692	0.239134	-0.154972	0.653028	-0.282526	-1.82366	12.6362	56.7436	-5.48363	-27.1797	139.713	-60.3199	29.5639	-0.00124092	0.00658285	-0.0144933	0.00141993	0.0114724	-0.0110796	0.174263	0.0387085	0.0849132	0.084609	-0.0289277	0.0204331	-0.184286	2.46124	-1.31807	-21.7647	-2.82392	7.49154	-0.942247	1.58173	-0.0948885	-2.30882	-0.532916	-0.665011	-0.244666	-2.64084	3.65473	-1.47922	-2.30893	-0.533211	-0.665233	-0.244517	-2.64148	3.65501	-1.4774	1.33227e-15	9.95708	1.35102	-3.1646	0.415926	-1.47187	0.00387015	0.0638523	0.153489	-0.0308782	-0.119342	-0.0211	-0.072091	-0.00299759	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.14	1.23576	21.9121	2.91326	-7.47474	0.971389	-1.55908	0.100192	-2.30774	-0.529265	-0.662149	-0.246534	-2.63289	3.65128	-1.49918	0.114441	0.359535	0.248909	-0.181198	0.791311	-0.351667	-1.79315	11.6825	59.843	9.77516	-26.226	138.283	-69.1414	30.5176	-0.00071701	0.0073194	-0.0136753	0.00117887	0.0113256	-0.0128694	0.199179	0.0447632	0.073292	0.115425	-0.0257591	-0.033411	-0.173674	2.51067	-1.33514	-21.5036	-2.79714	7.42433	-0.931081	1.56728	-0.0949358	-2.30785	-0.529624	-0.662398	-0.246353	-2.63368	3.65163	-1.49739	-2.30796	-0.529978	-0.662658	-0.246175	-2.63446	3.65198	-1.49558	-2.22045e-16	9.85421	1.33988	-3.13431	0.410496	-1.47093	0.00264419	0.0628686	0.151544	-0.0316029	-0.118564	-0.0214125	-0.0721002	-0.00304271	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1761.15	1.27939	20.8875	2.73612	-7.19134	0.904105	-1.55934	0.0922453	-2.30663	-0.525319	-0.659374	-0.24855	-2.62419	3.64747	-1.51701	0.111103	0.422001	0.302315	-0.22912	0.930786	-0.406742	-1.76406	-3.33786	62.4657	53.4058	-47.9221	139.475	-55.0747	29.0871	-0.000148179	0.00793972	-0.0126062	0.00101151	0.0106269	-0.0145991	0.224576	0.0655734	0.0583285	0.102004	-0.000550192	-0.0897074	-0.176255	2.56033	-1.10116	-21.6728	-2.95084	7.29546	-0.983048	1.54899	-0.101601	-2.30674	-0.525741	-0.659677	-0.248321	-2.62512	3.64787	-1.51525	-2.30687	-0.526152	-0.659948	-0.248111	-2.62604	3.64828	-1.51348	4.44089e-16	9.7332	1.32706	-3.09737	0.404301	-1.47006	0.00140045	0.0617077	0.149255	-0.0324495	-0.117648	-0.0217746	-0.0721314	-0.00309696	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
