2669.39	-4.16962	-1.32571	-0.528661	6.31434	0.626341	1.3379	-0.00560657	-0.1168	-0.37519	-1.5201	-0.730613	0.73741	0.440256	0.245822	0.0486374	0.0846386	0.0767708	-0.00286102	-0.0784397	-0.555754	-3.60799	43.3922	122.07	21.4577	-102.282	122.07	831.365	11451.7	-9.8631e-05	-0.000175517	-0.000158162	1.3511e-05	0.000152896	0.00112452	0.00721841	-0.055163	-0.0880568	-0.0693241	0.0031801	0.0838229	0.557461	3.61048	4.0373	1.26393	0.552469	-6.12422	-0.598864	-1.34708	0.00597399	-0.116848	-0.375275	-1.52018	-0.73061	0.737489	0.440812	0.24943	-0.116895	-0.375364	-1.52026	-0.730599	0.73756	0.44138	0.253039	-4.44089e-16	7.67781	3.36614	5.12496	1.06195	1.06008	-0.0747261	-0.113951	-0.0853106	-0.00201075	0.20749	0.0364743	0.0370212	0.000178733	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.4	-3.86628	-0.160487	0.136232	6.65045	0.785164	1.27863	-0.0165072	-0.116525	-0.374557	-1.51942	-0.730525	0.736325	0.435254	0.209797	0.015974	0.0450611	0.056982	0.020504	-0.128508	-0.45681	-3.59058	-32.6633	-39.5775	-19.7887	23.365	-50.0679	98.9437	17.4046	-0.000763396	-0.00101274	-0.000389661	-5.49255e-05	0.00155932	0.00622832	0.0433914	-0.087277	-0.082411	0.0243846	-0.0170175	0.187328	0.475467	3.61777	3.98991	0.366211	-0.037131	-6.70724	-0.769612	-1.28674	0.0141535	-0.116541	-0.374602	-1.51948	-0.730546	0.736454	0.435711	0.213388	-0.116563	-0.37465	-1.51954	-0.73056	0.736578	0.436176	0.216983	-4.44089e-16	7.65105	3.35934	5.12207	1.06486	1.06283	-0.0771235	-0.113724	-0.0859007	-0.00204317	0.207319	0.036638	0.0369538	-2.25508e-05	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.41	-3.78504	0.771319	0.71059	7.16265	0.939214	1.22055	-0.0257212	-0.116453	-0.374298	-1.51901	-0.730224	0.734945	0.43119	0.174218	-0.00429153	0.00834465	0.0348091	0.0386238	-0.143528	-0.367641	-3.52573	-20.2656	-36.7165	-22.1729	18.1198	-15.0204	89.1685	64.8499	-0.00186869	-0.00181316	0.000372709	-0.000305763	0.00379168	0.010563	0.0793644	-0.130918	-0.0791702	0.119484	-0.0320126	0.255068	0.40302	3.57729	3.94065	-0.3036	-0.487874	-7.12256	-0.90251	-1.23364	0.0218372	-0.116448	-0.374306	-1.51904	-0.730263	0.735089	0.431557	0.177744	-0.116446	-0.374319	-1.51908	-0.730304	0.735233	0.431932	0.181278	-1.77636e-15	7.63655	3.35553	5.11813	1.06776	1.06567	-0.0795252	-0.113562	-0.086302	-0.00202099	0.207171	0.0368043	0.0369643	-0.000231502	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.42	-3.61503	1.43231	1.08675	7.34322	1.02972	1.18654	-0.0340474	-0.116789	-0.374438	-1.51846	-0.72976	0.733474	0.427926	0.139452	-0.0584125	-0.0317097	0.071764	0.0507832	-0.145674	-0.293255	-3.43156	-54.121	-40.0543	36.9549	12.1593	-2.14577	74.3866	94.1753	-0.00320076	-0.00254718	0.00172729	-0.000687689	0.00663849	0.0142629	0.114767	-0.139833	-0.0721354	0.154462	-0.0410897	0.309214	0.345127	3.50716	3.64507	-1.43653	-1.0807	-7.3768	-1.02612	-1.1891	0.0331192	-0.11673	-0.374406	-1.51853	-0.729811	0.73362	0.42822	0.142883	-0.116683	-0.374379	-1.51859	-0.729863	0.733766	0.428519	0.146325	-1.33227e-15	7.63133	3.35474	5.11193	1.07058	1.06864	-0.0819125	-0.113437	-0.0866162	-0.00193134	0.207029	0.0369839	0.0370464	-0.000445975	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.43	-3.47861	2.01645	1.41866	7.51203	1.10852	1.15999	-0.0421407	-0.117655	-0.374967	-1.51755	-0.729177	0.732094	0.425345	0.105768	-0.113487	-0.0705719	0.114441	0.0603199	-0.128508	-0.230551	-3.31402	-55.0747	-38.8622	42.6769	9.53674	17.1661	62.7041	117.54	-0.00462859	-0.00321906	0.00343932	-0.00115869	0.00991111	0.0174443	0.149326	-0.146924	-0.0658366	0.182724	-0.0475868	0.343331	0.298689	3.41332	3.39242	-1.96209	-1.3624	-7.33962	-1.08343	-1.16641	0.041287	-0.117541	-0.374897	-1.51767	-0.729238	0.732223	0.425576	0.109082	-0.117441	-0.374829	-1.51777	-0.729304	0.732354	0.425809	0.112405	3.10862e-15	7.63302	3.35679	5.10283	1.07329	1.07173	-0.0842688	-0.11333	-0.0869132	-0.00177179	0.20688	0.0371843	0.0371929	-0.000663999	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.44	-3.3554	2.39833	1.63534	7.55733	1.15773	1.13981	-0.0487716	-0.119097	-0.375892	-1.51614	-0.728528	0.730936	0.423385	0.0733893	-0.17643	-0.10848	0.176191	0.0700951	-0.102758	-0.171661	-3.1755	-62.9425	-37.9085	61.7504	9.77517	25.7492	58.8894	138.521	-0.0060977	-0.00381947	0.00534866	-0.00166508	0.0134708	0.0201663	0.182815	-0.145276	-0.0600354	0.19092	-0.0543649	0.368146	0.255837	3.29817	3.35465	-2.53467	-1.6987	-7.63651	-1.16936	-1.13805	0.0488896	-0.118921	-0.375783	-1.51632	-0.728599	0.731039	0.423557	0.0765648	-0.118755	-0.375672	-1.51647	-0.728667	0.731143	0.423731	0.0797515	8.88178e-16	7.64027	3.36174	5.09062	1.07589	1.07491	-0.0865835	-0.113228	-0.0872329	-0.00153636	0.206719	0.037413	0.0373979	-0.000884133	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.45	-3.13639	3.10154	1.98021	7.62643	1.2184	1.1229	-0.0574558	-0.121197	-0.377207	-1.51406	-0.727809	0.73012	0.421972	0.0424762	-0.243187	-0.152349	0.243664	0.071764	-0.0634193	-0.118494	-3.02196	-66.7572	-43.869	67.4725	1.66893	39.3391	53.1673	153.542	-0.00751785	-0.00434839	0.00728492	-0.00221275	0.0171908	0.0225004	0.21507	-0.138943	-0.0478177	0.192399	-0.0530793	0.378653	0.21848	3.16767	3.33056	-2.77324	-1.85951	-7.75116	-1.2147	-1.12271	0.0544818	-0.120954	-0.377054	-1.5143	-0.72788	0.730183	0.42209	0.0454981	-0.120722	-0.376908	-1.51454	-0.727956	0.73025	0.422213	0.0485353	8.88178e-16	7.65158	3.36934	5.07453	1.07831	1.07823	-0.0888513	-0.113115	-0.0876229	-0.00122285	0.206533	0.0376738	0.0376602	-0.00110542	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.46	-3.08197	3.13139	2.02027	7.53908	1.22746	1.11064	-0.0611778	-0.123974	-0.378893	-1.51125	-0.727053	0.729733	0.42106	0.0131524	-0.309229	-0.184536	0.316143	0.0832081	-0.0162125	-0.0684261	-2.85625	-66.042	-32.1865	72.4792	11.4441	47.2069	50.0679	165.701	-0.00886006	-0.00482008	0.00917951	-0.00276734	0.0209768	0.0244903	0.245965	-0.132454	-0.0468264	0.187879	-0.0616114	0.380574	0.183995	3.02468	3.12897	-3.10512	-2.01292	-7.61403	-1.23186	-1.11551	0.0605379	-0.123665	-0.378709	-1.51157	-0.727136	0.729749	0.421128	0.0160086	-0.123362	-0.378526	-1.51188	-0.727208	0.729772	0.421204	0.0188844	-4.44089e-16	7.66589	3.37943	5.05456	1.08054	1.08167	-0.0910646	-0.112985	-0.0881069	-0.000834303	0.20632	0.0379692	0.0379755	-0.0013267	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.47	-3.02381	3.47275	2.21435	7.63754	1.26931	1.10207	-0.0672899	-0.127392	-0.380971	-1.50773	-0.726251	0.729846	0.420613	-0.0144966	-0.376224	-0.222445	0.390768	0.0793934	0.0340939	-0.0252724	-2.68722	-66.9956	-37.9086	74.625	-3.8147	50.3063	43.1538	169.039	-0.0101531	-0.00520949	0.0110351	-0.00333903	0.0247496	0.0261703	0.27541	-0.124141	-0.0396571	0.180219	-0.0549274	0.378677	0.156195	2.87802	3.15906	-3.36933	-2.18557	-7.787	-1.27596	-1.09818	0.0656153	-0.127016	-0.380749	-1.50812	-0.72633	0.729812	0.420638	-0.0118093	-0.126652	-0.380528	-1.5085	-0.726407	0.729783	0.420666	-0.00910473	-1.77636e-15	7.68382	3.39208	5.03047	1.08258	1.08521	-0.0932253	-0.112834	-0.0886721	-0.000364536	0.206074	0.0383028	0.0383428	-0.00154765	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
2669.48	-2.93423	3.82386	2.39256	7.66395	1.29753	1.09526	-0.0728251	-0.13154	-0.383417	-1.50336	-0.725466	0.73049	0.420594	-0.0404074	-0.443697	-0.262499	0.472784	0.0767708	0.0901222	0.0164509	-2.5115	-67.4725	-40.0543	82.016	-2.6226	56.0284	41.7232	175.714	-0.0112992	-0.00553636	0.0127062	-0.00386436	0.0284724	0.0275737	0.30334	-0.114481	-0.0298858	0.164174	-0.049478	0.37034	0.129599	2.72435	2.92863	-3.81129	-2.38394	-7.66103	-1.29593	-1.09485	0.0721646	-0.131096	-0.383155	-1.50384	-0.725543	0.7304	0.420578	-0.0378959	-0.130656	-0.382896	-1.5043	-0.725621	0.730318	0.420568	-0.0353644	-4.44089e-16	7.70353	3.40712	5.00227	1.0844	1.08886	-0.0953264	-0.112654	-0.0893632	0.000179454	0.205795	0.0386741	0.0387576	-0.0017672	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
