1198.81	-1.33103	-10.0625	-14.0494	2.94993	0.507003	0.54627	0.168993	0.361928	1.37334	-1.90876	-2.15809	2.51778	1.7621	2.80004	0.103474	-0.150919	0.0841618	-0.017643	-0.319719	-0.312567	1.00446	-14.0667	-41.4848	39.5775	74.625	-329.971	-986.814	-5143.17	-0.000624545	0.000970399	-0.000429165	0.000145953	0.00193829	0.00200346	-0.00600228	-0.0811379	0.138454	-0.0360595	0.0351874	0.28693	0.329249	-1.02164	1.90709	10.3823	14.6255	-2.58758	-0.534732	-0.62276	-0.176272	0.361825	1.3735	-1.90885	-2.15808	2.5181	1.76241	2.79904	0.361719	1.37365	-1.90893	-2.15806	2.51843	1.76273	2.79804	-8.88178e-16	-10.9037	-14.198	3.5147	0.497414	0.385839	0.157925	-0.0676249	-0.121789	-0.385245	-0.0366518	0.0371288	0.0414151	0.00879765	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.82	0.795376	-9.04037	-11.9299	4.26348	0.404031	0.257098	0.140634	0.362821	1.37214	-1.90795	-2.15823	2.51485	1.75935	2.8102	0.0817776	-0.100851	0.0853538	-0.00810623	-0.275135	-0.243425	1.01948	-21.6961	50.0679	1.19209	9.53674	44.5842	69.1414	15.0204	-0.00107245	0.00192394	-0.00028412	0.000626365	0.00421451	0.00508549	-0.0165003	-0.0152184	0.0637057	0.0579876	0.0603875	0.177424	0.293138	-1.07068	-0.403798	9.23093	12.3027	-4.01751	-0.422209	-0.309579	-0.145597	0.362739	1.37224	-1.90803	-2.15822	2.51513	1.75959	2.80918	0.362657	1.37235	-1.90812	-2.15821	2.51541	1.75984	2.80816	-1.33227e-15	-10.8992	-14.2006	3.52522	0.501626	0.388596	0.15737	-0.0675013	-0.121695	-0.38525	-0.0362779	0.0372597	0.0414006	0.00874183	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.83	2.31656	-8.30373	-10.3951	5.19578	0.327284	0.0473617	0.119465	0.363628	1.37129	-1.90693	-2.1582	2.51223	1.75732	2.82032	0.0829697	-0.0758171	0.120878	0.0126362	-0.2563	-0.168324	1.00183	1.19209	25.0339	35.5244	20.7424	18.8351	75.1019	-17.643	-0.000994801	0.00228663	0.000598266	0.00129444	0.00554239	0.00777174	-0.0272995	0.0272153	0.0143251	0.116415	0.0739125	0.0945453	0.250619	-1.0866	-2.09011	8.39568	10.6232	-5.05579	-0.338943	-0.0798365	-0.122801	0.363545	1.37136	-1.90705	-2.15821	2.51249	1.75749	2.81931	0.363463	1.37144	-1.90716	-2.15822	2.51274	1.75767	2.81831	4.44089e-16	-10.8987	-14.2053	3.53086	0.505015	0.391461	0.156807	-0.0673792	-0.121641	-0.385261	-0.0360417	0.0373541	0.0414119	0.00868652	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.84	3.41437	-7.8071	-9.34651	5.85996	0.273521	-0.102221	0.104206	0.364533	1.37058	-1.9054	-2.15793	2.50967	1.75605	2.83012	0.0991821	-0.0669956	0.181198	0.0407696	-0.259161	-0.092268	0.959873	16.2125	8.82149	60.3199	28.1334	-2.86102	76.0555	-41.9617	-0.000582588	0.00225327	0.00191139	0.00205561	0.00617057	0.0100234	-0.0381174	0.054031	-0.0185096	0.148761	0.0795771	0.0342397	0.206701	-1.07775	-3.23304	7.89078	9.52774	-5.75128	-0.282955	0.0769018	-0.106896	0.364434	1.37065	-1.90558	-2.15797	2.50993	1.75615	2.82916	0.364338	1.37072	-1.90576	-2.158	2.51018	1.75625	2.8282	4.44089e-16	-10.9028	-14.2135	3.53251	0.50763	0.39464	0.156229	-0.067231	-0.121611	-0.385279	-0.0358962	0.0374031	0.0414407	0.00862912	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.85	4.22301	-7.45168	-8.6292	6.33797	0.235757	-0.208652	0.0931394	0.365667	1.3699	-1.90317	-2.15734	2.50697	1.75554	2.83941	0.125885	-0.0722408	0.258207	0.0736713	-0.279427	-0.0197887	0.902414	26.7029	-5.24521	77.0092	32.9018	-20.2656	72.4792	-57.4589	2.85136e-05	0.00196261	0.00344068	0.0028384	0.00630188	0.011842	-0.0487525	0.0697586	-0.036944	0.16313	0.080004	-0.007784	0.165913	-1.05293	-4.06706	7.53097	8.76648	-6.24579	-0.24307	0.188852	-0.0951998	0.365541	1.36997	-1.90343	-2.15741	2.50725	1.75556	2.83851	0.365417	1.37004	-1.90368	-2.15748	2.50753	1.75558	2.8376	-8.88178e-16	-10.9117	-14.226	3.53083	0.509547	0.398309	0.155628	-0.0670355	-0.121596	-0.385301	-0.0358071	0.0374012	0.0414807	0.00856756	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.86	4.71715	-7.301	-8.23152	6.60846	0.213557	-0.272879	0.0857657	0.367115	1.36914	-1.90011	-2.1564	2.504	1.75574	2.84806	0.160694	-0.0824928	0.346899	0.110865	-0.313044	0.0507832	0.832558	34.8091	-10.252	88.6917	37.1933	-33.617	70.5719	-69.8566	0.000746458	0.00151932	0.00504023	0.00359881	0.00609101	0.013261	-0.0590648	0.0767825	-0.0500382	0.164529	0.0756698	-0.0355789	0.126585	-1.01526	-4.62502	7.33151	8.30428	-6.55733	-0.217515	0.261003	-0.0871048	0.366954	1.36922	-1.90046	-2.15651	2.50432	1.75569	2.84723	0.366797	1.3693	-1.90079	-2.15661	2.50463	1.75564	2.84639	-4.44089e-16	-10.9258	-14.2432	3.52642	0.510853	0.402589	0.154999	-0.066778	-0.121593	-0.385324	-0.0357471	0.037346	0.0415269	0.00850028	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.87	5.0653	-7.22539	-8.01515	6.77506	0.200387	-0.312376	0.0806736	0.368932	1.36822	-1.89612	-2.15507	2.50065	1.7566	2.85597	0.199795	-0.0998974	0.442505	0.150204	-0.356436	0.115156	0.756502	39.1006	-17.4046	95.6059	39.3391	-43.3922	64.373	-76.0555	0.00151043	0.00099944	0.00661158	0.00430398	0.00566069	0.0143263	-0.068963	0.0789172	-0.0556462	0.157727	0.0687205	-0.0527214	0.0930105	-0.970927	-5.0278	7.22064	8.03476	-6.76619	-0.201741	0.308355	-0.0814608	0.368732	1.36832	-1.89656	-2.15522	2.501	1.75649	2.85521	0.368537	1.36841	-1.897	-2.15537	2.50135	1.75638	2.85445	-1.33227e-15	-10.9451	-14.2654	3.51974	0.511635	0.407571	0.154337	-0.0664469	-0.121599	-0.38534	-0.0356949	0.0372365	0.0415751	0.00842607	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.88	5.34086	-7.18279	-7.90076	6.88798	0.192773	-0.33764	0.0769783	0.371154	1.36709	-1.89116	-2.15336	2.49681	1.75807	2.8631	0.241041	-0.122309	0.540972	0.19002	-0.407219	0.173569	0.677824	41.2464	-22.4113	98.4669	39.8159	-50.7832	58.4125	-78.6781	0.00227989	0.000453521	0.00808988	0.0049347	0.00510578	0.0150871	-0.0783969	0.0783084	-0.055914	0.146778	0.060825	-0.0615956	0.0649498	-0.923513	-5.28289	7.19742	7.92353	-6.86358	-0.194268	0.332739	-0.0776779	0.370913	1.36721	-1.8917	-2.15355	2.49722	1.7579	2.86243	0.370676	1.36734	-1.89223	-2.15373	2.49762	1.75773	2.86174	-8.88178e-16	-10.9699	-14.2925	3.51119	0.511971	0.413328	0.153637	-0.0660331	-0.121616	-0.385343	-0.035635	0.0370727	0.0416224	0.00834396	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.89	5.53608	-7.20389	-7.90744	6.93889	0.191268	-0.347311	0.0747097	0.373796	1.36573	-1.8852	-2.15123	2.49244	1.7601	2.86945	0.28348	-0.146627	0.641584	0.230312	-0.463009	0.226021	0.598907	42.4385	-24.3187	100.613	40.2927	-55.7899	52.4521	-78.9165	0.00303217	-8.07723e-05	0.00943794	0.00547815	0.00449513	0.0155971	-0.0873501	0.07591	-0.0539409	0.132395	0.0519832	-0.0645857	0.0424032	-0.875401	-5.50215	7.19504	7.90032	-6.93114	-0.191263	0.346136	-0.0750757	0.373512	1.36588	-1.88584	-2.15146	2.4929	1.75987	2.86885	0.373233	1.36602	-1.88647	-2.15169	2.49336	1.75965	2.86824	2.22045e-15	-11.0001	-14.3245	3.50112	0.51193	0.419898	0.152897	-0.0655293	-0.121648	-0.385323	-0.0355539	0.0368556	0.041666	0.0082532	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1198.9	5.68878	-7.24995	-7.97564	6.94211	0.193198	-0.346634	0.0731081	0.376863	1.36412	-1.87823	-2.1487	2.48748	1.76263	2.87501	0.325918	-0.17333	0.742435	0.271559	-0.52309	0.274181	0.522375	42.4385	-26.7029	100.851	41.2464	-60.0815	48.1606	-76.5324	0.00375605	-0.000582461	0.0106334	0.00592607	0.00388518	0.0159003	-0.0958328	0.072914	-0.0492501	0.116487	0.0417182	-0.0624069	0.0237017	-0.829213	-5.66857	7.23235	7.9512	-6.94924	-0.192268	0.348302	-0.0733171	0.376537	1.36429	-1.87897	-2.14897	2.488	1.76235	2.87449	0.376216	1.36446	-1.8797	-2.14924	2.48852	1.76208	2.87396	-4.44089e-16	-11.036	-14.361	3.4898	0.511565	0.427315	0.15211	-0.0649289	-0.121702	-0.385268	-0.035442	0.0365859	0.041704	0.00815314	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
