274.1	12.2855	17.9662	3.67527	12.0601	1.07245	0.411074	0.0580774	0.739267	-0.708184	2.49632	-1.41671	-2.01408	2.9458	-1.98089	-0.0743866	0.107527	-0.16737	-0.158548	0.455141	0.143766	-4.79627	-168.085	89.6454	380.516	-370.026	-4653.69	11.6825	-8435.96	0.000765725	-0.000946956	0.00144068	0.00153327	-0.00380459	-0.00131918	0.0395227	0.102795	-0.0907833	0.112528	0.168953	-0.410837	-0.196207	4.85634	-13.2131	-17.1247	-4.51473	-11.8694	-1.11244	-0.474059	-0.0716238	0.739341	-0.708291	2.49649	-1.41656	-2.01453	2.94566	-1.97609	0.739419	-0.708404	2.49667	-1.41639	-2.015	2.94551	-1.97126	1.77636e-15	22.0078	-5.28233	10.3565	0.35228	-0.150784	-0.0841973	-0.177171	0.398749	-0.246757	0.257824	0.0120901	-0.0617474	-0.0081647	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.11	8.39198	21.3306	0.194258	12.7545	0.900261	0.151677	0.0006815	0.738679	-0.707324	2.49504	-1.41787	-2.01009	2.9472	-2.02703	-0.0441074	0.0734329	-0.104904	-0.0863075	0.35882	0.133514	-4.4713	30.2792	-34.0938	62.4657	72.2408	-96.3211	-10.252	324.965	0.00183833	-0.00152123	0.00178729	0.00287062	-0.00703554	-0.00361258	0.0866973	0.112636	-0.0330426	-0.0273916	0.111407	-0.251945	-0.260017	4.61621	-9.08845	-20.7886	-0.802823	-12.6445	-0.930777	-0.200213	-0.0108363	0.738723	-0.707397	2.49514	-1.41779	-2.01045	2.94707	-2.02256	0.738771	-0.707471	2.49525	-1.4177	-2.01081	2.94693	-2.01806	-4.44089e-15	21.9868	-5.28892	10.3543	0.351091	-0.149253	-0.0899149	-0.176758	0.398175	-0.246626	0.257794	0.0119904	-0.0614967	-0.00851218	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.12	5.54371	23.8047	-2.35885	13.2521	0.774625	-0.0369376	-0.0432605	0.738417	-0.706704	2.49413	-1.41838	-2.00693	2.9484	-2.07001	-0.0109673	0.0557899	-0.0853538	-0.0255108	0.285149	0.105619	-4.15969	33.1402	-17.643	19.5503	60.7967	-73.6713	-27.895	311.613	0.00298421	-0.00161961	0.000993623	0.0037028	-0.00881461	-0.00643988	0.131543	0.119073	0.00792678	-0.123346	0.0651054	-0.116551	-0.305181	4.38828	-6.04243	-23.359	1.90637	-13.1605	-0.796676	0.00365906	0.035288	0.738428	-0.70676	2.49421	-1.41836	-2.00722	2.94829	-2.06585	0.738441	-0.706817	2.4943	-1.41833	-2.00751	2.94818	-2.06166	-2.66454e-15	21.9727	-5.29343	10.3535	0.34963	-0.148561	-0.0951496	-0.176485	0.397752	-0.246517	0.257729	0.0118694	-0.0612911	-0.00882798	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.13	3.41899	25.5281	-4.22626	13.5567	0.679798	-0.175023	-0.0764796	0.738526	-0.70618	2.4932	-1.41834	-2.00439	2.94923	-2.10994	0.0288486	0.0514984	-0.102043	0.0243187	0.233412	0.0629425	-3.86071	39.8159	-4.29153	-16.6893	49.8295	-51.7368	-42.6769	298.977	0.00415194	-0.00139119	-0.000546675	0.00413201	-0.009367	-0.00962845	0.174175	0.118291	0.0352243	-0.182011	0.0295723	-0.00393902	-0.334559	4.17184	-3.77284	-25.2304	3.91169	-13.4951	-0.694749	0.150688	0.0706971	0.738497	-0.706232	2.49331	-1.41837	-2.00462	2.94916	-2.10608	0.738472	-0.706283	2.49341	-1.41839	-2.00486	2.9491	-2.10219	0	21.962	-5.29819	10.3542	0.347909	-0.149075	-0.0999363	-0.176313	0.39741	-0.246453	0.257633	0.0117316	-0.0611457	-0.00911211	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.14	1.88617	26.688	-5.558	13.7205	0.608504	-0.273185	-0.101242	0.73903	-0.705634	2.492	-1.41786	-2.00225	2.94957	-2.14696	0.0686646	0.0572205	-0.139475	0.0674725	0.199795	0.00834465	-3.57223	39.8159	5.72205	-37.4317	43.1538	-33.617	-54.5979	288.486	0.00531174	-0.00095648	-0.00255346	0.00425472	-0.00890623	-0.013039	0.214706	0.116965	0.0521879	-0.218885	0.000515734	0.0897052	-0.351013	3.96475	-2.1483	-26.5033	5.3344	-13.6964	-0.620527	0.256257	0.0970122	0.738962	-0.705691	2.49214	-1.41792	-2.00245	2.94956	-2.14338	0.738897	-0.70575	2.49227	-1.41799	-2.00266	2.94954	-2.13978	-2.66454e-15	21.9519	-5.30476	10.3564	0.345982	-0.151017	-0.104306	-0.176209	0.397096	-0.246446	0.257508	0.0115823	-0.0610687	-0.00936502	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.15	0.765525	27.4516	-6.51267	13.8049	0.556002	-0.346421	-0.119705	0.739954	-0.704991	2.49031	-1.417	-2.00035	2.94931	-2.18114	0.111818	0.0705719	-0.195265	0.101328	0.184298	-0.0545979	-3.29375	43.1538	13.3514	-55.7899	33.8554	-15.4972	-62.9425	278.473	0.00643435	-0.00039308	-0.00481502	0.00414357	-0.00761816	-0.0165593	0.253223	0.111757	0.0612016	-0.236351	-0.0194416	0.164382	-0.358118	3.76651	-0.976001	-27.3102	6.33425	-13.7953	-0.566332	0.333568	0.116273	0.739842	-0.705062	2.4905	-1.4171	-2.00054	2.94936	-2.17785	0.739734	-0.705132	2.49069	-1.41719	-2.00072	2.94941	-2.17453	-8.88178e-16	21.9404	-5.31434	10.3601	0.343894	-0.154529	-0.108287	-0.176152	0.396772	-0.246509	0.257357	0.0114252	-0.0610648	-0.0095875	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.16	-0.000243985	27.9571	-7.17188	13.8474	0.518827	-0.397384	-0.133272	0.741303	-0.704194	2.488	-1.41582	-1.99852	2.94837	-2.21259	0.15378	0.0882149	-0.260592	0.130177	0.183821	-0.125647	-3.02362	41.9617	17.643	-65.3267	28.8487	-0.476837	-71.0487	270.128	0.0075086	0.000237874	-0.00718685	0.00385283	-0.00566672	-0.0200972	0.289793	0.107198	0.0656034	-0.24323	-0.0345913	0.22319	-0.356114	3.57547	-0.124037	-27.9075	7.07052	-13.8541	-0.525532	0.388319	0.131074	0.741149	-0.704282	2.48826	-1.41595	-1.99871	2.9485	-2.20957	0.740999	-0.704369	2.48852	-1.41607	-1.99889	2.94862	-2.20652	-1.77636e-15	21.926	-5.32767	10.3653	0.341704	-0.159691	-0.111902	-0.176124	0.39641	-0.246645	0.25718	0.0112639	-0.0611355	-0.00978051	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.17	-0.541074	28.2703	-7.63244	13.8517	0.491822	-0.433893	-0.143187	0.743088	-0.703204	2.48498	-1.41438	-1.99663	2.9467	-2.24136	0.197649	0.108004	-0.335932	0.154972	0.195265	-0.201702	-2.75755	43.869	19.7887	-75.3402	24.7955	11.4441	-76.0555	266.075	0.00851881	0.00089527	-0.0095612	0.00343653	-0.00319843	-0.0235838	0.32447	0.100188	0.067539	-0.239047	-0.0458869	0.26923	-0.348099	3.38734	0.455222	-28.2487	7.56678	-13.8579	-0.495791	0.42726	0.141703	0.74289	-0.703312	2.48532	-1.41453	-1.99683	2.9469	-2.2386	0.742694	-0.70342	2.48565	-1.41468	-1.99702	2.9471	-2.23582	-8.88178e-16	21.9078	-5.34526	10.3719	0.339466	-0.16652	-0.115172	-0.176113	0.395988	-0.246857	0.256977	0.0111017	-0.0612796	-0.00994515	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.18	-0.9026	28.4062	-7.93579	13.8193	0.47205	-0.460451	-0.150138	0.745303	-0.702002	2.48119	-1.41271	-1.99457	2.94424	-2.26749	0.241041	0.130892	-0.415325	0.175714	0.217676	-0.282288	-2.496	43.3922	22.8882	-79.3934	20.7424	22.4113	-80.5855	261.545	0.00946335	0.0015554	-0.0118715	0.00292465	-0.000331678	-0.0269595	0.357282	0.0931116	0.0660547	-0.22976	-0.0533286	0.303454	-0.334551	3.20258	0.882871	-28.3149	7.89196	-13.7917	-0.472562	0.458954	0.148773	0.745062	-0.702133	2.48161	-1.41288	-1.99479	2.94452	-2.26499	0.744827	-0.70226	2.48201	-1.41306	-1.995	2.9448	-2.26247	8.88178e-16	21.8849	-5.36737	10.3799	0.337224	-0.175018	-0.118113	-0.17611	0.395492	-0.247147	0.256748	0.0109405	-0.061495	-0.0100825	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
274.19	-1.13188	28.4911	-8.14365	13.812	0.460782	-0.482431	-0.155318	0.747955	-0.700567	2.47658	-1.41085	-1.99223	2.94097	-2.29101	0.285387	0.154734	-0.49901	0.190973	0.250578	-0.365019	-2.23875	44.3459	23.8419	-83.6849	15.2588	32.9018	-82.7312	257.254	0.0103323	0.00219551	-0.0140628	0.00235523	0.0028211	-0.0301823	0.388253	0.0845374	0.0632964	-0.215133	-0.0554857	0.326341	-0.317854	3.02097	1.12788	-28.4895	8.13191	-13.7876	-0.458703	0.476511	0.15458	0.74767	-0.700722	2.47708	-1.41104	-1.99248	2.94133	-2.28878	0.74739	-0.700875	2.47757	-1.41123	-1.99273	2.94169	-2.28651	-1.77636e-15	21.8566	-5.39416	10.3891	0.335031	-0.185147	-0.120739	-0.176107	0.394908	-0.247511	0.256492	0.0107826	-0.0617777	-0.0101937	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
