1255.57	-12.0438	17.784	-15.5771	2.19835	-1.18261	-1.05062	-0.160372	-1.90965	-0.889735	1.71686	-1.49526	-2.55382	2.78644	-0.990608	0.353575	-0.0348091	-0.170946	-0.115633	0.134706	-0.150919	1.71971	283.48	-21.6961	-155.926	-37.1933	567.436	-101.328	4301.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1804	-16.4387	12.6712	-6.20884	0.820282	1.00379	0.112865	-1.91	-0.8897	1.71703	-1.49514	-2.55396	2.78659	-0.992327	-1.91036	-0.889665	1.7172	-1.49502	-2.55409	2.78674	-0.994056	0	15.9697	-11.5943	7.58605	-0.652762	-0.968658	-0.0778841	0.157882	0.218609	-0.209303	0.244033	-0.00621514	-0.043771	-0.00336562	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.58	-7.39084	18.5323	-15.3112	4.93541	-1.04591	-1.12689	-0.140677	-1.9067	-0.890024	1.71538	-1.49625	-2.55278	2.7851	-0.973635	0.248432	-0.0231266	-0.132322	-0.0855923	0.0805855	-0.120878	1.68014	-105.143	11.6825	38.6238	30.0407	-54.121	30.0407	-39.5775	-0.00264083	0.000419179	0.0012436	0.000921294	-0.000872047	0.0010521	-0.0167573	-0.179559	0.0518467	0.0792903	0.0696337	-0.0433944	0.0577359	-1.63235	8.2477	-18.3821	15.3528	-4.43396	1.0708	1.11393	0.144392	-1.90695	-0.890001	1.71551	-1.49616	-2.55286	2.78522	-0.975315	-1.9072	-0.889977	1.71564	-1.49607	-2.55295	2.78535	-0.977	-8.88178e-16	15.954	-11.6028	7.58211	-0.649351	-0.971066	-0.0754046	0.158199	0.218161	-0.209379	0.244268	-0.00599294	-0.0439366	-0.00316318	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.59	-3.68566	18.9799	-14.98	7.05175	-0.928394	-1.18034	-0.122347	-1.90457	-0.890143	1.71414	-1.49699	-2.55217	2.78395	-0.957154	0.190973	-0.00214577	-0.120878	-0.0655651	0.0474453	-0.113964	1.61815	-57.4589	20.9808	11.4441	20.0272	-33.1402	6.91414	-61.9888	-0.00370066	0.000982992	0.00165724	0.00141379	-0.000906041	0.00122585	-0.0324978	-0.0465497	0.0623704	0.00967268	0.0321008	0.0305426	-0.0184424	-1.51795	4.33666	-18.9079	15.0448	-6.68422	0.949725	1.17149	0.125787	-1.90476	-0.890141	1.71426	-1.49692	-2.55222	2.78406	-0.958772	-1.90496	-0.890137	1.71438	-1.49685	-2.55227	2.78418	-0.960397	8.88178e-16	15.9407	-11.6086	7.57992	-0.646258	-0.973173	-0.0730086	0.158424	0.217819	-0.209439	0.244472	-0.00579446	-0.0440776	-0.00296951	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.6	-0.987704	19.2675	-14.7174	8.59157	-0.838856	-1.22195	-0.107209	-1.90277	-0.890016	1.71289	-1.4976	-2.55178	2.78274	-0.941412	0.177145	0.0250339	-0.131607	-0.0574589	0.0345707	-0.129938	1.53542	-13.8283	27.1797	-10.7288	8.10624	-12.8746	-15.9741	-82.7312	-0.00368754	0.00161438	0.00150812	0.00160082	-0.000316924	0.000771743	-0.0469783	0.0418026	0.0662672	-0.0369816	0.00672666	0.0836598	-0.0707914	-1.38352	1.44115	-19.2287	14.7655	-8.33569	0.854239	1.21492	0.109891	-1.90294	-0.890041	1.71302	-1.49754	-2.55181	2.78287	-0.942948	-1.90312	-0.890063	1.71315	-1.49748	-2.55185	2.78299	-0.944492	8.88178e-16	15.9257	-11.6118	7.57983	-0.643212	-0.975497	-0.0706947	0.158596	0.217473	-0.209483	0.244711	-0.00560624	-0.0442306	-0.00278432	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.61	0.906953	19.4394	-14.5157	9.65926	-0.772467	-1.25135	-0.0950251	-1.90092	-0.889603	1.71144	-1.49816	-2.55143	2.78127	-0.926589	0.19455	0.0553131	-0.158548	-0.0555515	0.0362396	-0.162601	1.43695	17.4046	30.2792	-26.9413	1.90735	1.66893	-32.6633	-98.4669	-0.00297341	0.00226733	0.000993198	0.00156819	0.000720484	-0.000105303	-0.0600265	0.0978956	0.0666365	-0.0666331	-0.0122107	0.121679	-0.10551	-1.23406	-0.623445	-19.3792	14.5175	-9.49353	0.781107	1.24613	0.0967845	-1.90112	-0.889658	1.71159	-1.4981	-2.55147	2.78143	-0.928026	-1.90131	-0.889711	1.71175	-1.49804	-2.55151	2.78159	-0.929473	1.77636e-15	15.9063	-11.6129	7.58201	-0.640006	-0.978436	-0.0684625	0.158744	0.217042	-0.209513	0.245033	-0.00541821	-0.0444236	-0.00260734	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.62	2.2809	19.4868	-14.314	10.4162	-0.718497	-1.27229	-0.0844463	-1.89878	-0.888871	1.70964	-1.49873	-2.551	2.7794	-0.91281	0.233889	0.0884533	-0.197649	-0.0605583	0.0507832	-0.209093	1.32823	39.3391	33.1402	-39.1006	-5.00679	14.5435	-46.4916	-108.719	-0.00183033	0.00290658	0.000252237	0.00138315	0.00206403	-0.00124639	-0.0715251	0.131028	0.0637167	-0.0833348	-0.0239962	0.146269	-0.125459	-1.07507	-2.06061	-19.4547	14.3276	-10.2885	0.726521	1.26812	0.0861721	-1.89901	-0.888959	1.70984	-1.49867	-2.55105	2.77961	-0.914138	-1.89924	-0.889045	1.71004	-1.49861	-2.5511	2.77981	-0.915478	-1.77636e-15	15.8807	-11.612	7.58661	-0.636473	-0.982281	-0.0663095	0.158891	0.21647	-0.209531	0.245471	-0.0052223	-0.0446769	-0.00243811	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.63	3.20306	19.4661	-14.154	10.9139	-0.678401	-1.28744	-0.0759434	-1.89615	-0.8878	1.70742	-1.49938	-2.55037	2.77701	-0.900155	0.288725	0.123262	-0.243902	-0.0693798	0.0755787	-0.265598	1.21307	54.8363	34.8091	-46.2532	-8.82149	24.7955	-56.5052	-115.156	-0.000452606	0.00350638	-0.000609351	0.00110027	0.00359467	-0.00253029	-0.0813998	0.147636	0.0587	-0.0920935	-0.031729	0.160054	-0.134454	-0.910346	-3.00506	-19.5139	14.2247	-10.8164	0.689146	1.28529	0.0780638	-1.89644	-0.887923	1.70766	-1.49931	-2.55044	2.77727	-0.901368	-1.89672	-0.888041	1.7079	-1.49924	-2.55052	2.77753	-0.902594	0	15.8472	-11.6092	7.59373	-0.632477	-0.987243	-0.0642312	0.15905	0.215713	-0.209537	0.246048	-0.00501232	-0.0450047	-0.00227608	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.64	3.73863	19.4402	-14.0736	11.2051	-0.652388	-1.29992	-0.069699	-1.89291	-0.886379	1.7047	-1.50013	-2.54945	2.77402	-0.888666	0.354052	0.157356	-0.294447	-0.0796318	0.106335	-0.328064	1.09601	65.3267	34.0938	-50.5448	-10.252	30.756	-62.4656	-117.064	0.00102479	0.00405293	-0.00152525	0.000754604	0.00522367	-0.00386367	-0.0896171	0.152727	0.0539704	-0.0957703	-0.0377935	0.167323	-0.136547	-0.744429	-3.65669	-19.4443	14.0804	-11.1558	0.656416	1.29659	0.0707563	-1.89326	-0.886537	1.705	-1.50005	-2.54956	2.77434	-0.889762	-1.89361	-0.88669	1.70529	-1.49997	-2.54966	2.77466	-0.89087	-3.55271e-15	15.8051	-11.6046	7.60343	-0.627917	-0.993463	-0.0622226	0.159232	0.214743	-0.20953	0.24678	-0.00478373	-0.0454166	-0.00212063	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.65	4.16153	19.2759	-13.9059	11.4015	-0.623882	-1.30694	-0.0632098	-1.88898	-0.884607	1.70146	-1.501	-2.54819	2.77036	-0.878358	0.425577	0.193834	-0.34976	-0.0941753	0.144243	-0.396728	0.977755	71.5256	36.478	-55.3131	-14.5435	37.9086	-68.6646	-118.256	0.00250887	0.00453859	-0.00244678	0.00037261	0.00688302	-0.00517703	-0.0961683	0.150593	0.0464287	-0.0938884	-0.0393287	0.166885	-0.1315	-0.578033	-4.05319	-19.3456	13.9715	-11.355	0.632039	1.30559	0.0648706	-1.8894	-0.884801	1.70181	-1.5009	-2.54833	2.77076	-0.879335	-1.88982	-0.884991	1.70215	-1.50081	-2.54847	2.77115	-0.880325	8.88178e-16	15.7536	-11.5983	7.61573	-0.622724	-1.00103	-0.0602784	0.159442	0.213541	-0.209509	0.247675	-0.00453354	-0.0459184	-0.00197113	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1255.66	4.27994	19.1743	-13.8597	11.4568	-0.609731	-1.31501	-0.0591564	-1.8843	-0.882484	1.69765	-1.50201	-2.54653	2.76601	-0.869216	0.501871	0.22769	-0.40555	-0.108004	0.184298	-0.467539	0.862598	76.294	33.8554	-55.7899	-13.8283	40.0543	-70.8103	-115.156	0.00393667	0.00496171	-0.00334483	-2.92689e-05	0.00852043	-0.00641948	-0.101075	0.142664	0.0410814	-0.0907392	-0.0413412	0.163748	-0.123366	-0.415448	-4.26589	-19.2071	13.8755	-11.4567	0.61263	1.31404	0.0599249	-1.8848	-0.882712	1.69806	-1.5019	-2.54671	2.76648	-0.870078	-1.8853	-0.882937	1.69846	-1.5018	-2.54689	2.76694	-0.870952	8.88178e-16	15.6925	-11.5903	7.6306	-0.616845	-1.00999	-0.058391	0.159684	0.212091	-0.209473	0.248739	-0.00425969	-0.046513	-0.00182682	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
