1831.34	7.98948	-12.2812	7.46568	9.96015	-0.110095	0.950175	-0.00386401	2.17017	0.1361	-0.216035	-2.62345	0.197602	2.2881	-2.54527	-0.58198	-0.0724792	0.19145	-0.162601	0.226021	0.472069	-4.6649	-533.104	-18.3582	259.876	-193.119	440.598	859.022	-3230.33	0.00302134	0.000441794	-0.000848328	0.000922352	-0.00106697	-0.00239548	0.0237145	0.576314	0.0827242	-0.175031	0.18066	-0.203417	-0.484502	4.67891	-8.42309	12.22	-7.88429	-9.98285	0.127814	-0.946439	0.00409645	2.17075	0.136173	-0.216226	-2.62329	0.197376	2.28763	-2.5406	2.17137	0.136252	-0.216429	-2.62312	0.197149	2.28716	-2.5359	-3.33067e-16	-13.0447	-0.307206	7.59071	0.163516	0.823853	-0.072511	0.0696924	-0.277559	0.0654545	0.281079	0.00840383	0.0490998	-0.000426451	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.35	6.23725	-12.2352	5.79454	9.66515	-0.0386886	0.933179	-0.00317475	2.16581	0.135637	-0.214677	-2.62467	0.199822	2.29283	-2.59008	-0.342607	-0.0271797	0.110388	-0.0884533	0.219822	0.468492	-4.33517	239.372	45.2995	-81.0623	74.1482	-6.19888	-3.57628	329.733	0.00725695	0.00113488	-0.0018384	0.00253942	-0.00278079	-0.00740721	0.0688374	0.322909	0.0627975	-0.0533066	0.151237	-0.141236	-0.511717	4.38389	-6.56365	12.3136	-6.11023	-9.75065	0.0513065	-0.939104	0.00346159	2.16615	0.135664	-0.214787	-2.62458	0.199602	2.29236	-2.58574	2.16653	0.135691	-0.214915	-2.62448	0.19938	2.29189	-2.58138	2.77556e-16	-13.0323	-0.303938	7.5822	0.162124	0.821577	-0.0708845	0.0699262	-0.27704	0.0657634	0.280432	0.00829754	0.0486932	-0.000187256	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.36	4.75565	-12.4836	4.32621	9.64188	0.0252786	0.962429	-0.0027341	2.16231	0.135614	-0.212706	-2.62518	0.202155	2.2973	-2.63159	-0.353336	0.0178814	0.258207	-0.0216961	0.240564	0.428915	-4.0071	-10.7288	45.0611	147.82	66.7572	20.7424	-39.5775	328.064	0.0104892	0.00163914	-0.00303757	0.00389906	-0.00405086	-0.012462	0.111013	0.319796	0.0427668	-0.161012	0.128601	-0.106753	-0.502516	4.09006	-5.01915	12.3453	-4.59311	-9.59535	-0.0129925	-0.948901	0.00272748	2.16266	0.135596	-0.212964	-2.62516	0.201914	2.29687	-2.62759	2.16302	0.135582	-0.213213	-2.62513	0.201674	2.29644	-2.62355	-5.55112e-17	-13.0305	-0.300868	7.57639	0.160749	0.819782	-0.0692033	0.0700593	-0.27673	0.0659659	0.279981	0.00818803	0.0483606	4.22222e-05	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.37	3.73559	-12.422	3.35119	9.43798	0.0691607	0.948275	-0.00280585	2.15956	0.135993	-0.210355	-2.62504	0.204608	2.30144	-2.67006	-0.239849	0.0517368	0.242233	0.0424385	0.250578	0.396967	-3.71575	113.487	33.8554	-15.9741	64.1346	10.0136	-31.9481	291.348	0.0128329	0.0019905	-0.00421815	0.00504624	-0.00489357	-0.0174862	0.150483	0.192655	0.0335993	-0.105473	0.107984	-0.0622962	-0.500529	3.83248	-3.93321	12.3097	-3.55077	-9.35882	-0.0583141	-0.932524	0.00340225	2.1598	0.135941	-0.210597	-2.62508	0.204358	2.30104	-2.66635	2.16009	0.135889	-0.210889	-2.62512	0.204101	2.30065	-2.66261	1.66533e-16	-13.038	-0.298237	7.57313	0.15942	0.81835	-0.0675034	0.0701228	-0.276601	0.0660888	0.279691	0.00807941	0.0480858	0.000260182	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.38	2.90637	-12.5821	2.55152	9.37895	0.106716	0.952481	-0.00325739	2.1573	0.136744	-0.207575	-2.62428	0.207262	2.30516	-2.70564	-0.166178	0.0908375	0.249147	0.10252	0.271797	0.357389	-3.4368	73.6713	39.1006	6.91414	60.0815	21.2193	-39.5775	278.95	0.014562	0.0022151	-0.00543497	0.00600856	-0.00539539	-0.0223849	0.187397	0.10552	0.0188442	-0.073371	0.090816	-0.0298006	-0.490497	3.58683	-3.0151	12.5865	-2.64389	-9.41485	-0.101568	-0.959196	0.00324554	2.15746	0.136653	-0.207824	-2.62438	0.20699	2.3048	-2.70221	2.15767	0.136565	-0.20811	-2.62448	0.206719	2.30444	-2.69875	-2.77556e-16	-13.0544	-0.295842	7.57227	0.158141	0.817142	-0.0658187	0.0701341	-0.276639	0.0661554	0.279535	0.00797606	0.0478524	0.000465021	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.39	2.30439	-12.6791	1.95802	9.31208	0.134606	0.954946	-0.00347234	2.15561	0.137826	-0.2047	-2.62294	0.210121	2.30843	-2.73848	-0.178576	0.123024	0.325918	0.160456	0.299215	0.302076	-3.15881	-12.3978	32.1865	76.7708	57.9357	27.4181	-55.3131	277.996	0.0155735	0.00234932	-0.00635997	0.00680905	-0.00556863	-0.0271402	0.221903	0.104643	0.0106608	-0.111674	0.0751906	-0.00425928	-0.464313	3.34167	-2.4221	12.6099	-2.07963	-9.2984	-0.128979	-0.94933	0.00334675	2.15579	0.137703	-0.205025	-2.6231	0.209822	2.30813	-2.73533	2.15597	0.137584	-0.205347	-2.62325	0.209526	2.30783	-2.73214	3.33067e-16	-13.0784	-0.294095	7.57396	0.156946	0.816144	-0.0641657	0.0701146	-0.276821	0.0661779	0.279499	0.00788008	0.0476532	0.000656493	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.4	1.84837	-12.7424	1.51915	9.23205	0.155538	0.949743	-0.00362482	2.1543	0.139225	-0.201661	-2.62102	0.213256	2.31121	-2.76869	-0.153065	0.153065	0.351906	0.215292	0.332832	0.249863	-2.89726	25.5108	30.0407	25.9876	54.8363	33.617	-52.2137	261.545	0.0160759	0.00240643	-0.00706613	0.00745934	-0.00549215	-0.0316872	0.254095	0.0660466	0.00428082	-0.0997431	0.0620611	0.0143277	-0.440814	3.11249	-1.95957	12.7232	-1.63107	-9.23842	-0.150728	-0.947691	0.00353291	2.15446	0.139072	-0.202013	-2.62124	0.212923	2.31097	-2.76579	2.1546	0.138921	-0.202351	-2.62145	0.212596	2.31071	-2.76286	1.94289e-16	-13.1098	-0.2928	7.57811	0.155835	0.815259	-0.0625664	0.0700742	-0.27714	0.0661713	0.279566	0.00779459	0.0474768	0.000833953	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.41	1.55201	-12.7701	1.23794	9.1352	0.169059	0.939057	-0.00346779	2.15325	0.140913	-0.198435	-2.61857	0.216744	2.31346	-2.79633	-0.133038	0.180244	0.371456	0.268698	0.369787	0.192881	-2.64502	20.0272	27.1797	19.5503	53.4058	36.9549	-56.982	252.247	0.0161903	0.00240804	-0.00758347	0.00798842	-0.00525122	-0.0359804	0.284048	0.0331236	0.000419427	-0.0819233	0.0497585	0.0288212	-0.41213	2.89214	-1.68186	12.6818	-1.38144	-9.07092	-0.16272	-0.923811	0.00354362	2.15339	0.140733	-0.198806	-2.61884	0.216374	2.31326	-2.79368	2.1535	0.140553	-0.19915	-2.6191	0.216012	2.31306	-2.79101	3.88578e-16	-13.1481	-0.291809	7.58458	0.154799	0.814404	-0.0610377	0.0700177	-0.277585	0.066144	0.27972	0.00772195	0.0473134	0.000997138	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.42	1.37307	-12.8405	1.07976	9.06691	0.177527	0.926841	-0.00307741	2.15187	0.142876	-0.194475	-2.6156	0.220678	2.31507	-2.82138	-0.0822544	0.208378	0.350714	0.319004	0.409842	0.142574	-2.40278	50.7832	28.1334	-20.7424	50.3063	40.0543	-50.3063	242.233	0.016513	0.00236742	-0.00846276	0.00840863	-0.00494471	-0.0399236	0.311728	-0.0303661	-0.00473806	-0.0243596	0.0399519	0.0394599	-0.389707	2.68133	-1.38442	12.8375	-1.08028	-9.08601	-0.176757	-0.932308	0.00336473	2.15195	0.142668	-0.194826	-2.61592	0.220268	2.31493	-2.81898	2.15204	0.142462	-0.195179	-2.61624	0.219863	2.31478	-2.81655	-1.11022e-16	-13.1942	-0.29008	7.59316	0.153802	0.813429	-0.0596017	0.0699425	-0.278161	0.0661184	0.279946	0.00766602	0.0471505	0.00114529	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1831.43	1.21534	-12.9218	0.92536	9.0109	0.184569	0.920246	-0.00295579	2.15092	0.145101	-0.190675	-2.61213	0.225016	2.31616	-2.84401	-0.101566	0.234127	0.399351	0.368595	0.454903	0.0808239	-2.15268	-19.3119	25.7492	48.6374	49.5911	45.0611	-61.7504	250.101	0.0162701	0.00229211	-0.00881803	0.00872512	-0.00453941	-0.0436201	0.337299	-0.0235714	-0.00785378	-0.0367245	0.0302569	0.0443363	-0.355424	2.46219	-1.21869	12.9262	-0.92485	-9.0329	-0.184497	-0.924328	0.00318963	2.15102	0.144867	-0.191074	-2.6125	0.224561	2.31607	-2.84186	2.15114	0.144635	-0.19149	-2.61286	0.224108	2.31599	-2.83968	2.22045e-16	-13.246	-0.289079	7.60413	0.152908	0.812477	-0.0582499	0.0698648	-0.278845	0.066076	0.280248	0.00762494	0.046994	0.00128011	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
