1917.84	1.61124	9.29152	1.13072	9.77871	1.31321	-0.0193996	-0.14783	-1.83293	0.0802829	-2.67004	-1.78582	1.16184	0.949774	-0.833553	-0.0867844	0.0758171	0.0896454	0.0646114	-0.15378	0.105143	0.696897	-83.2081	171.423	-324.011	50.3063	119.686	99.8974	2766.61	0.000441027	-0.000398063	-0.000286489	-0.000359584	0.00077965	-0.000505618	-0.00348576	0.112964	-0.0655264	-0.0506538	-0.0621344	0.131756	-0.0929602	-0.694677	-0.838106	-8.37319	-0.34637	-9.35401	-1.2615	-0.0408166	0.140134	-1.83285	0.0802071	-2.67013	-1.78589	1.16199	0.949668	-0.83425	-1.83276	0.0801263	-2.67021	-1.78595	1.16215	0.94956	-0.834948	5.55112e-16	11.6964	-0.656751	11.7091	1.3553	0.151096	-0.151368	0.0837717	0.205245	0.0740965	0.274431	0.086538	0.0197043	-0.0116107	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.85	5.17775	12.2131	4.82155	10.6989	1.4286	-0.291196	-0.168815	-1.83353	0.0809481	-2.6692	-1.78529	1.16073	0.950605	-0.826576	-0.0441074	0.0600815	0.0939369	0.0429153	-0.0855923	0.0731945	0.700474	42.6769	-15.7356	4.29153	-21.6961	68.1877	-31.9481	3.57628	0.00162401	-0.000832627	-0.000245688	-0.000832645	0.00139497	-0.0010642	-0.0104136	0.135122	-0.0243048	0.0416215	-0.0343037	0.00902485	-0.0308412	-0.692754	-4.58726	-11.7779	-4.20655	-10.571	-1.41346	0.251194	0.165758	-1.83349	0.080888	-2.6693	-1.78533	1.16082	0.950532	-0.827276	-1.83344	0.0808275	-2.66939	-1.78538	1.16091	0.950454	-0.827976	-1.22125e-15	11.6791	-0.662983	11.7086	1.35401	0.154258	-0.150908	0.0837277	0.205072	0.0739644	0.27448	0.0864788	0.0198419	-0.0116183	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.86	7.69997	14.4452	7.42293	11.4242	1.51208	-0.492651	-0.183999	-1.83365	0.0815024	-2.66812	-1.78494	1.16013	0.951252	-0.819498	-0.00667572	0.054121	0.149012	0.0302792	-0.0469685	0.0700951	0.715971	37.4317	-5.96046	55.0747	-12.6362	38.6238	-3.09944	15.4972	0.00297795	-0.000903186	0.000504165	-0.00107216	0.000958547	-0.00113882	-0.0173866	0.161651	0.00679777	0.0818104	-0.0156157	-0.0834067	0.002022	-0.702826	-7.36357	-14.0082	-7.08789	-11.2422	-1.48968	0.455582	0.180734	-1.83365	0.0814483	-2.66827	-1.78497	1.16018	0.951182	-0.820214	-1.83364	0.0813942	-2.66841	-1.785	1.16023	0.951112	-0.820928	2.22045e-16	11.6615	-0.6686	11.7083	1.35294	0.156512	-0.150469	0.0835808	0.204811	0.0737345	0.274527	0.0864264	0.0199692	-0.0116257	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.87	9.29508	16.0156	9.05762	12.001	1.57528	-0.622349	-0.194893	-1.83333	0.0820737	-2.66636	-1.78469	1.15975	0.951962	-0.812238	0.0398159	0.0593662	0.231028	0.0207424	-0.0412464	0.0855923	0.735998	46.4916	5.24521	82.016	-9.53674	5.72205	15.4972	20.0272	0.00451723	-0.000740972	0.00151993	-0.00113737	-0.000224699	-0.000979584	-0.0244889	0.178245	0.0263507	0.0937548	-0.000109923	-0.1422	0.0158814	-0.717503	-9.17318	-15.5962	-8.95518	-11.774	-1.54907	0.59583	0.191667	-1.83337	0.0820143	-2.66659	-1.78471	1.15979	0.951876	-0.812974	-1.8334	0.0819564	-2.66681	-1.78474	1.15983	0.951794	-0.813707	1.44329e-15	11.6383	-0.6751	11.7083	1.35183	0.158524	-0.15002	0.0832734	0.204372	0.0733263	0.274593	0.086365	0.0201245	-0.011632	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.88	10.3436	17.1129	10.1253	12.4103	1.61516	-0.710636	-0.201927	-1.83257	0.082736	-2.66362	-1.78451	1.15932	0.952896	-0.804745	0.089407	0.0712872	0.328779	0.0171661	-0.05126	0.109911	0.760794	49.5911	11.9209	97.7516	-3.57628	-10.0136	24.3187	24.7955	0.00625694	-0.000423573	0.00249317	-0.00108632	-0.00189946	-0.000754123	-0.0317701	0.190865	0.0388839	0.0886604	0.0093526	-0.184522	0.0205121	-0.737022	-10.1955	-16.905	-9.97824	-12.3222	-1.60682	0.695865	0.200619	-1.83266	0.0826647	-2.66395	-1.78453	1.15937	0.952786	-0.805506	-1.83276	0.0825937	-2.66425	-1.78454	1.15942	0.952685	-0.806264	-1.77636e-15	11.6059	-0.683415	11.7084	1.35048	0.160782	-0.149539	0.0827682	0.203694	0.0726877	0.274692	0.0862832	0.0203356	-0.0116362	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.89	11.0512	17.8118	10.846	12.6578	1.63489	-0.767646	-0.205913	-1.83114	0.083565	-2.66006	-1.78434	1.15877	0.954037	-0.797002	0.154495	0.0891685	0.420809	0.0174046	-0.0722408	0.136137	0.786543	65.0883	17.8814	92.0296	0.238419	-20.9808	26.2261	25.7492	0.00792844	-3.00052e-05	0.00357037	-0.000965373	-0.00396371	-0.000447674	-0.0392492	0.187112	0.0451128	0.0879849	0.0149176	-0.215141	0.0228283	-0.757568	-10.921	-17.6002	-10.7187	-12.5628	-1.62545	0.753553	0.204523	-1.83129	0.0834758	-2.66048	-1.78435	1.15884	0.953901	-0.797789	-1.83145	0.0833881	-2.66088	-1.78437	1.15891	0.953775	-0.798573	8.88178e-16	11.5641	-0.694027	11.7086	1.3489	0.163522	-0.149018	0.0820437	0.202769	0.071791	0.274817	0.0861768	0.0206184	-0.0116378	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.9	11.4713	18.1946	11.2722	12.7746	1.63846	-0.799552	-0.207429	-1.82913	0.084583	-2.65543	-1.78414	1.1579	0.955524	-0.788991	0.231028	0.110865	0.50807	0.0216961	-0.102758	0.163078	0.813246	76.5323	21.6961	87.2612	4.29153	-30.5176	26.9413	26.7029	0.00964221	0.000413879	0.00447455	-0.000809221	-0.00622581	-0.000204023	-0.0469446	0.17104	0.047183	0.0907745	0.0163468	-0.235487	0.0240222	-0.779143	-11.4545	-18.1335	-11.2583	-12.7455	-1.63844	0.798601	0.207331	-1.82936	0.0844722	-2.65594	-1.78416	1.15801	0.955361	-0.789805	-1.82958	0.084362	-2.65644	-1.78418	1.15811	0.955199	-0.790615	7.77156e-16	11.5104	-0.707445	11.709	1.3469	0.167055	-0.148441	0.0810819	0.201559	0.07061	0.274981	0.0860369	0.0209877	-0.011636	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.91	11.5785	18.4936	11.3577	12.9156	1.64386	-0.817778	-0.208342	-1.82653	0.0858073	-2.64969	-1.78389	1.15665	0.957385	-0.780704	0.285625	0.132084	0.625849	0.0276566	-0.145912	0.205278	0.841379	54.5979	21.2193	117.779	5.96046	-43.1538	42.2001	28.1334	0.0113594	0.000887474	0.00517385	-0.00064992	-0.00860638	-5.4896e-05	-0.0548654	0.176028	0.0493861	0.0617433	0.0160242	-0.24246	0.00955001	-0.802223	-11.652	-18.426	-11.4449	-12.855	-1.64023	0.819121	0.208094	-1.82681	0.0856752	-2.65032	-1.78392	1.1568	0.957179	-0.781546	-1.8271	0.0855448	-2.65093	-1.78395	1.15694	0.95698	-0.782384	1.11022e-15	11.4442	-0.723899	11.7096	1.34446	0.171524	-0.147799	0.0798735	0.200054	0.0691315	0.275182	0.0858587	0.0214509	-0.0116303	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.92	11.7362	18.6241	11.5098	12.9117	1.63107	-0.830722	-0.207384	-1.82342	0.0872362	-2.64272	-1.78356	1.15491	0.959694	-0.772124	0.368595	0.154257	0.708103	0.038147	-0.184298	0.233412	0.870228	82.9696	22.1729	82.2544	10.4904	-38.3854	28.1334	28.8486	0.0131658	0.00138901	0.00551362	-0.000519769	-0.0109975	-7.89912e-05	-0.0630291	0.151769	0.0502916	0.0669334	0.0110889	-0.253466	0.00873739	-0.826092	-11.6372	-18.5301	-11.4099	-12.8796	-1.62929	0.823854	0.206914	-1.82379	0.0870819	-2.64343	-1.78359	1.1551	0.95946	-0.772994	-1.82415	0.0869284	-2.64413	-1.78363	1.15528	0.959226	-0.773863	0	11.3642	-0.743608	11.7103	1.34146	0.177096	-0.147083	0.0784121	0.198234	0.0673454	0.275428	0.0856358	0.0220144	-0.0116202	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1917.93	11.4797	18.6775	11.2063	12.9716	1.62554	-0.826885	-0.206054	-1.81961	0.0888932	-2.63475	-1.7831	1.15272	0.962372	-0.763265	0.413179	0.175238	0.840902	0.0495911	-0.241518	0.28348	0.898123	44.5843	20.9808	132.799	11.4441	-57.2205	50.0679	27.895	0.0148485	0.00189144	0.00572377	-0.000454883	-0.013426	-0.00020051	-0.0714225	0.165021	0.0520453	0.0202755	0.00511708	-0.244901	-0.0144169	-0.849081	-11.316	-18.7678	-11.0211	-13.0801	-1.63951	0.826484	0.207099	-1.82003	0.0887179	-2.63559	-1.78315	1.15296	0.962088	-0.764163	-1.82041	0.0885456	-2.63645	-1.7832	1.1532	0.961796	-0.765059	-2.22045e-16	11.2715	-0.766605	11.7109	1.33798	0.183775	-0.146294	0.0766942	0.196116	0.0652486	0.275702	0.0853667	0.0226798	-0.0116052	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
