147.07	10.498	-13.3128	17.6494	-0.0317187	0.537523	-1.06542	-0.146637	1.84905	1.1032	0.734483	-2.21386	1.02189	0.817526	-0.219264	-0.240087	-0.0469685	-0.202894	-0.0896454	0.754595	-0.267267	9.66501	-146.151	-44.8227	-256.538	-19.5503	622.511	-496.626	5865.57	0.000240088	4.69685e-05	0.000202894	8.96454e-05	-0.000754595	0.000267267	-0.00966501	0.240087	0.0469685	0.202894	0.0896454	-0.754595	0.267267	-9.66501	-2.243	14.2199	-11.3873	-1.52854	-0.427741	1.46511	0.0541837	1.84929	1.10325	0.734685	-2.21377	1.02114	0.817793	-0.228929	1.84954	1.10329	0.734891	-2.21368	1.02038	0.818069	-0.2386	-1.77636e-15	-14.0654	9.25342	1.47093	0.285909	-1.46209	-0.0196678	-0.0476658	-0.153155	0.20891	0.119706	0.0643057	-0.0624403	-0.005483	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.08	3.58718	-14.3381	12.4706	2.32747	0.606256	-1.05946	-0.106035	1.84703	1.10283	0.733061	-2.21471	1.0297	0.816968	-0.123657	-0.181198	-0.030756	-0.102043	-0.0779629	0.796556	0.103712	9.47714	58.8894	16.2125	100.851	11.6825	41.9617	370.979	-187.874	0.00181944	0.00033845	0.00124002	0.0011857	-0.00836092	0.000964267	-0.105228	0.0915283	0.0149395	0.0252547	0.127357	-0.757031	-0.0759064	-9.4683	-4.77742	14.1709	-13.3662	-1.9307	-0.595184	1.0604	0.113839	1.84721	1.10286	0.733163	-2.21463	1.0289	0.816864	-0.133134	1.84739	1.10289	0.733272	-2.21455	1.02811	0.816794	-0.14263	0	-14.0706	9.22955	1.46536	0.282996	-1.45546	-0.0136172	-0.0470141	-0.15335	0.2085	0.119187	0.0640481	-0.0621061	-0.0048122	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.09	-1.39802	-15.0467	8.70165	3.9868	0.646448	-1.05689	-0.0679175	1.8453	1.10257	0.732343	-2.21536	1.03777	0.819684	-0.0298827	-0.172615	-0.0245571	-0.0534058	-0.0522137	0.812292	0.399113	9.29618	8.58307	6.19888	48.6374	25.7492	15.7356	295.401	-180.96	0.00220937	0.000363155	0.000809652	0.00257187	-0.01584	-0.00133555	-0.19887	-0.0055209	-0.00686363	-0.0991405	0.150339	-0.733773	-0.343875	-9.27862	0.525239	14.9439	-9.37643	-3.70089	-0.6406	1.05898	0.0753234	1.84547	1.10259	0.732397	-2.21531	1.03696	0.819284	-0.0391788	1.84564	1.10262	0.732453	-2.21525	1.03614	0.818912	-0.0484931	0	-14.0759	9.21453	1.46434	0.279343	-1.44845	-0.0074299	-0.0464979	-0.153596	0.208295	0.118947	0.0637328	-0.06176	-0.00410963	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.1	-4.92817	-15.5832	6.04674	5.14158	0.668367	-1.05863	-0.0342223	1.84345	1.10234	0.73188	-2.21569	1.04588	0.825011	0.0620785	-0.199556	-0.0231266	-0.0455379	-0.0157356	0.80657	0.634193	9.11331	-26.9413	1.43051	7.86781	36.478	-5.72205	235.081	-182.867	0.00183892	0.000202123	-0.000627296	0.00412374	-0.0229721	-0.00597503	-0.290612	-0.0658421	-0.0236861	-0.181735	0.161929	-0.689587	-0.551896	-9.08715	4.32705	15.4623	-6.4783	-4.9487	-0.664884	1.05551	0.040442	1.84365	1.10236	0.731926	-2.21567	1.04507	0.824377	0.0529652	1.84384	1.10238	0.731971	-2.21565	1.04426	0.823763	0.0438333	0	-14.0848	9.2041	1.46808	0.275102	-1.44117	-0.00109359	-0.0460076	-0.153965	0.208281	0.11892	0.0633693	-0.0614042	-0.0033807	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.11	-7.42135	-15.9404	4.14025	5.92721	0.674846	-1.05815	-0.00473189	1.84118	1.10208	0.731343	-2.21562	1.05385	0.832451	0.152159	-0.25177	-0.027895	-0.064373	0.0259876	0.786066	0.827551	8.92019	-52.2137	-4.76837	-18.8351	41.7232	-20.504	193.357	-193.119	0.00101909	-8.74472e-05	-0.00273197	0.00575649	-0.0295815	-0.0124586	-0.380389	-0.0996874	-0.0340973	-0.236597	0.16761	-0.631149	-0.718568	-8.88555	6.98505	15.8669	-4.4684	-5.78095	-0.672997	1.05811	0.0102376	1.84143	1.10211	0.731407	-2.21565	1.05306	0.831624	0.143239	1.84168	1.10214	0.731468	-2.21567	1.05227	0.830813	0.1343	1.77636e-15	-14.0995	9.1951	1.47661	0.270383	-1.43372	0.00538177	-0.0454641	-0.154505	0.208448	0.119054	0.0629648	-0.0610416	-0.00263203	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.12	-9.1349	-16.1455	2.77704	6.40723	0.665671	-1.05553	0.0205944	1.83829	1.10176	0.730499	-2.2151	1.06153	0.841619	0.240222	-0.32115	-0.0371933	-0.102282	0.0731945	0.753164	0.986099	8.70991	-69.3798	-9.29833	-37.9085	47.2069	-32.9018	158.548	-210.285	-3.04154e-05	-0.000461234	-0.00526185	0.00740841	-0.0355268	-0.0204046	-0.468064	-0.115163	-0.0397663	-0.271354	0.167145	-0.560845	-0.850803	-8.6669	8.81023	16.139	-3.06057	-6.32887	-0.669935	1.05854	-0.0154594	1.83861	1.1018	0.730601	-2.21518	1.06078	0.840633	0.231512	1.83893	1.10183	0.7307	-2.21524	1.06002	0.839663	0.22278	3.55271e-15	-14.1216	9.18528	1.48996	0.265296	-1.42619	0.0119669	-0.0448113	-0.155249	0.208786	0.119314	0.062526	-0.060676	-0.00187116	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.13	-10.2488	-16.3439	1.90554	6.70678	0.652937	-1.05827	0.0412364	1.83464	1.10135	0.72918	-2.21409	1.0688	0.852196	0.32607	-0.402451	-0.0457764	-0.156403	0.123978	0.705242	1.11413	8.4784	-81.3007	-8.58307	-54.121	50.7831	-47.9221	128.031	-231.504	-0.00115856	-0.000898039	-0.00803783	0.00902662	-0.0406853	-0.0294988	-0.55344	-0.117514	-0.0459382	-0.288867	0.162441	-0.47605	-0.952895	-8.42715	10.034	16.3283	-2.09188	-6.65315	-0.656226	1.06014	-0.0371578	1.83504	1.1014	0.729336	-2.21421	1.06809	0.851082	0.317592	1.83543	1.10144	0.729486	-2.21433	1.06738	0.849979	0.309089	-8.88178e-16	-14.1522	9.17301	1.50808	0.259946	-1.41863	0.0186166	-0.0440092	-0.156219	0.209287	0.119667	0.0620595	-0.0603115	-0.00110631	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.14	-10.961	-16.4938	1.32157	6.8185	0.62782	-1.06488	0.0586729	1.83014	1.10085	0.727273	-2.21254	1.07555	0.863922	0.409465	-0.489473	-0.054121	-0.220299	0.18096	0.648498	1.21641	8.2221	-87.0228	-8.34465	-63.8962	56.982	-56.7436	102.282	-256.3	-0.00226915	-0.00138144	-0.0109375	0.0105716	-0.044962	-0.0394843	-0.636282	-0.112939	-0.0521363	-0.295575	0.150875	-0.382965	-1.02961	-8.16273	10.8402	16.4835	-1.43001	-6.81594	-0.634244	1.06349	-0.0553782	1.83063	1.1009	0.727493	-2.21272	1.0749	0.862706	0.401242	1.83111	1.10096	0.727706	-2.2129	1.07424	0.861498	0.392994	1.77636e-15	-14.1922	9.15718	1.53095	0.254445	-1.41111	0.0252748	-0.0430306	-0.157424	0.209944	0.12009	0.061572	-0.0599523	-0.00034594	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.15	-11.4327	-16.5698	0.875771	6.86422	0.601059	-1.06691	0.0733765	1.82473	1.10023	0.724703	-2.21045	1.08171	0.876578	0.490131	-0.581026	-0.0667572	-0.288486	0.234604	0.58794	1.30105	7.936	-91.5528	-12.6362	-68.1877	53.6442	-60.5583	84.6385	-286.103	-0.00329984	-0.00189404	-0.0138753	0.0120216	-0.048291	-0.0501462	-0.716314	-0.102631	-0.0538305	-0.296961	0.141984	-0.286595	-1.08906	-7.86862	11.3421	16.5488	-0.963109	-6.85425	-0.607026	1.06643	-0.0704458	1.82532	1.10029	0.724992	-2.21068	1.08112	0.875277	0.482195	1.82589	1.10036	0.725273	-2.21091	1.08053	0.873983	0.47423	0	-14.2418	9.13692	1.55856	0.248897	-1.40368	0.0318813	-0.0418566	-0.15887	0.210749	0.120565	0.06107	-0.0596034	0.000401591	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
147.16	-11.6584	-16.646	0.622848	6.78869	0.568039	-1.07552	0.0851348	1.81842	1.0995	0.721412	-2.20778	1.08722	0.889939	0.567791	-0.673532	-0.0777245	-0.363111	0.293732	0.519991	1.36256	7.62248	-92.5063	-10.9673	-74.625	59.1278	-67.9493	61.512	-313.52	-0.00421881	-0.00244208	-0.016782	0.0133361	-0.0506075	-0.0612626	-0.793261	-0.0901652	-0.0569814	-0.290879	0.126946	-0.183365	-1.12575	-7.54721	11.6281	16.6294	-0.660797	-6.80922	-0.574803	1.07301	-0.0829502	1.81909	1.09957	0.721775	-2.20807	1.0867	0.888577	0.560169	1.81975	1.09965	0.72213	-2.20836	1.08617	0.887219	0.552515	2.66454e-15	-14.3015	9.11164	1.59088	0.243425	-1.39637	0.0383708	-0.0404723	-0.16056	0.211696	0.121073	0.0605604	-0.0592683	0.0011282	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
