593.17	6.68016	-15.1089	6.57597	12.2247	1.57817	-0.5066	0.0400536	1.30115	-0.0339572	0.302425	-1.9786	0.99138	0.712768	-2.86093	-0.306368	-0.0667572	0.0860691	-0.113487	0.138044	0.195026	-2.09403	-197.411	-44.3459	10.7288	-108.719	577.211	354.528	1299.86	0.00198585	0.000382907	-0.000356614	0.000784874	-0.000889427	-0.00110541	0.0128151	0.317347	0.0481841	-0.0701363	0.127014	-0.158861	-0.188016	2.156	-7.08493	14.8716	-6.99369	-12.0713	-1.57723	0.506603	-0.0442208	1.30146	-0.0338905	0.302339	-1.97849	0.991242	0.712573	-2.85883	1.30176	-0.0338192	0.302299	-1.97836	0.991086	0.712403	-2.85674	-5.82867e-16	-13.0902	-0.192194	11.1309	1.26503	-0.324352	-0.0297896	0.097751	-0.219694	0.0950688	0.246971	0.0793965	-0.00771088	0.00354362	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.18	6.55566	-16.3427	6.43207	12.7197	1.58578	-0.551251	0.0375792	1.29863	-0.0345864	0.303212	-1.97947	0.992914	0.714633	-2.88144	-0.228167	-0.058651	0.101089	-0.0700951	0.150442	0.202179	-2.02537	78.2013	8.10624	15.0204	43.3922	12.3978	7.15256	68.6646	0.00472538	0.000642081	-0.000825506	0.00192101	-0.00283813	-0.00283137	0.0345628	0.260884	0.00330434	-0.0536109	0.110405	-0.212476	-0.181288	2.21004	-6.79021	15.822	-6.68256	-12.4139	-1.55902	0.52936	-0.0413897	1.29886	-0.0345278	0.303111	-1.9794	0.992764	0.714431	-2.87941	1.29907	-0.0344665	0.303039	-1.97933	0.992599	0.714255	-2.87739	5.55112e-16	-13.0774	-0.196028	11.1317	1.26228	-0.323716	-0.0262737	0.0979236	-0.219677	0.0951904	0.246957	0.0792288	-0.00775792	0.00378777	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.19	5.84021	-17.0361	5.68899	13.0787	1.58316	-0.561073	0.0318317	1.29672	-0.0352025	0.304486	-1.97993	0.994319	0.716802	-2.90136	-0.161409	-0.0686646	0.14329	-0.030756	0.132799	0.226736	-1.9629	66.7572	-10.0136	42.2001	39.3391	-17.643	24.5571	62.4658	0.00706975	0.000522891	-0.00146864	0.002925	-0.00506699	-0.00472226	0.0569376	0.215571	-0.0229587	-0.0646915	0.0974861	-0.235492	-0.192153	2.26861	-5.73283	17.1344	-5.57677	-13.1836	-1.5978	0.562703	-0.0297656	1.29688	-0.0351338	0.304342	-1.9799	0.994186	0.716575	-2.8994	1.29705	-0.0350704	0.304189	-1.97987	0.994056	0.71634	-2.89742	-3.33067e-16	-13.0631	-0.20004	11.1335	1.25967	-0.322318	-0.022824	0.097997	-0.219585	0.0952098	0.247001	0.0790719	-0.00774417	0.00402478	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.2	5.46337	-17.5473	5.2963	13.3136	1.57356	-0.56206	0.0307028	1.29553	-0.0359733	0.305967	-1.98004	0.99561	0.719081	-2.9206	-0.0817776	-0.0860691	0.151634	0.00715256	0.123262	0.226974	-1.89137	79.6318	-17.4045	8.34465	37.9086	-9.53675	0.238419	71.5256	0.00890922	0.000198154	-0.00200989	0.00382804	-0.00758641	-0.00658779	0.079832	0.15709	-0.0413337	-0.0423429	0.0856362	-0.266058	-0.178886	2.31647	-5.91037	17.2837	-5.75925	-13.1277	-1.56613	0.562115	-0.035101	1.29561	-0.0358872	0.305815	-1.98005	0.995487	0.718854	-2.91871	1.2957	-0.0358057	0.305657	-1.98005	0.995358	0.718622	-2.91681	3.05311e-16	-13.046	-0.205062	11.1363	1.2573	-0.320143	-0.0194512	0.0979732	-0.21941	0.0951185	0.247089	0.0789258	-0.00766862	0.00425411	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.21	4.79761	-17.7357	4.60567	13.42	1.56037	-0.560814	0.0268348	1.2949	-0.0369725	0.307719	-1.97976	0.996679	0.721561	-2.93918	-0.0422001	-0.113487	0.207663	0.0464916	0.0822544	0.267744	-1.83296	39.5775	-27.4181	56.0284	39.3391	-41.008	40.7696	58.4126	0.0103887	-0.000253489	-0.00251766	0.00460767	-0.0102809	-0.00852068	0.10325	0.138369	-0.0491983	-0.0681043	0.0719939	-0.264595	-0.206339	2.37578	-4.91745	17.4755	-4.73585	-13.2446	-1.54072	0.550662	-0.0279344	1.29495	-0.036859	0.307511	-1.97981	0.996597	0.721294	-2.93734	1.295	-0.0367475	0.30733	-1.97986	0.996503	0.721036	-2.93551	9.15934e-16	-13.0249	-0.211561	11.1402	1.25515	-0.316977	-0.0161622	0.0978591	-0.219145	0.094917	0.247225	0.0787904	-0.00752709	0.00447549	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.22	4.66172	-18.1024	4.45288	13.6191	1.56892	-0.572862	0.0278926	1.29464	-0.0382211	0.309984	-1.97918	0.997312	0.724434	-2.95714	-0.00691414	-0.14329	0.240803	0.0762939	0.0500679	0.2985	-1.76311	35.2859	-29.8023	33.1402	29.8023	-32.1865	30.756	69.8566	0.0117207	-0.00080609	-0.00323774	0.005338	-0.0129325	-0.0107138	0.12722	0.123646	-0.0541817	-0.0714038	0.0675263	-0.271397	-0.223965	2.42199	-4.95087	18.3222	-4.74686	-13.7517	-1.59203	0.58388	-0.0298561	1.29464	-0.0380778	0.309743	-1.97926	0.997262	0.724136	-2.95537	1.29464	-0.03794	0.309512	-1.97933	0.997205	0.723848	-2.95361	1.02696e-15	-12.9979	-0.219805	11.1452	1.25306	-0.312696	-0.0129845	0.0976527	-0.218775	0.0945987	0.247423	0.0786642	-0.00732208	0.00468729	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.23	4.40176	-18.3634	4.17381	13.8124	1.57587	-0.569729	0.0287108	1.29486	-0.0398076	0.31249	-1.97826	0.997652	0.727495	-2.97436	0.0426769	-0.174999	0.261068	0.103235	0.015974	0.318527	-1.68824	49.5911	-31.7097	20.2656	26.9413	-34.0939	20.0271	74.8634	0.0127683	-0.00136622	-0.00390162	0.00598369	-0.0156791	-0.0129644	0.151603	0.0943245	-0.0567609	-0.0622551	0.0655579	-0.275735	-0.23105	2.46154	-4.29109	18.4582	-4.06065	-13.9145	-1.58501	0.566562	-0.0270418	1.29482	-0.0396326	0.312228	-1.97837	0.997636	0.727177	-2.97267	1.29481	-0.0394642	0.311939	-1.97847	0.997632	0.726838	-2.97096	-1.94289e-16	-12.9653	-0.230209	11.1513	1.25119	-0.307337	-0.00991467	0.097358	-0.218301	0.0941632	0.247666	0.0785474	-0.00705113	0.00488995	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.24	4.22921	-18.5083	3.98495	13.9318	1.57364	-0.557174	0.0308852	1.29566	-0.0417573	0.315035	-1.97701	0.997735	0.730607	-2.99076	0.0956058	-0.208139	0.271082	0.129938	-0.00858307	0.322103	-1.60623	52.9289	-33.1402	10.0136	26.7029	-24.5571	3.57628	82.016	0.0134381	-0.00190341	-0.00431379	0.00653756	-0.0185495	-0.0151372	0.176306	0.0613711	-0.0574126	-0.0432806	0.063466	-0.289052	-0.221871	2.49227	-4.23829	18.4791	-3.99619	-13.8442	-1.56554	0.566691	-0.0295045	1.29556	-0.0415492	0.314764	-1.97714	0.997744	0.730285	-2.98916	1.29547	-0.0413375	0.314503	-1.97728	0.997751	0.729963	-2.98754	-1.27676e-15	-12.9275	-0.242858	11.1584	1.24959	-0.300977	-0.00696113	0.0969809	-0.217734	0.0936161	0.247941	0.0784391	-0.00671665	0.0050831	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.25	4.03986	-18.1052	3.78373	13.6196	1.53332	-0.547416	0.0322236	1.29674	-0.0440717	0.317917	-1.97544	0.997381	0.734035	-3.0064	0.13423	-0.247955	0.293493	0.17643	-0.0517368	0.346899	-1.5254	38.6238	-39.8159	22.4113	46.4916	-43.1538	24.7955	80.8239	0.0140205	-0.00241149	-0.00477414	0.00702674	-0.0213584	-0.0174999	0.201364	0.0424291	-0.0508916	-0.0371302	0.0412234	-0.283216	-0.234099	2.52254	-4.29891	18.4871	-4.04327	-13.8785	-1.57234	0.567702	-0.0336387	1.29661	-0.0438237	0.317623	-1.97562	0.997432	0.733688	-3.00488	1.2965	-0.0435801	0.317328	-1.97578	0.997489	0.73333	-3.00334	-1.66533e-16	-12.883	-0.25797	11.1666	1.2481	-0.293402	-0.00414154	0.0965259	-0.217062	0.092958	0.248264	0.0783374	-0.00631801	0.00526582	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
593.26	4.35222	-18.2657	4.08554	13.6659	1.54163	-0.558976	0.037839	1.29823	-0.0467484	0.321023	-1.97355	0.996674	0.737634	-3.0212	0.157595	-0.282049	0.308752	0.204325	-0.0874996	0.364542	-1.441	23.365	-34.0939	15.2588	27.895	-35.7628	17.643	84.4002	0.0144021	-0.00288764	-0.0051756	0.00743664	-0.0241855	-0.019909	0.226678	0.0384521	-0.0495958	-0.0242535	0.0372156	-0.284214	-0.239363	2.54758	-3.86688	18.2984	-3.58782	-13.783	-1.54358	0.547012	-0.0326178	1.29807	-0.0464664	0.320714	-1.97376	0.996762	0.737269	-3.01976	1.29792	-0.0461891	0.320381	-1.97395	0.996853	0.736895	-3.0183	8.88178e-16	-12.8322	-0.275537	11.1757	1.24679	-0.284728	-0.00145968	0.0959883	-0.216284	0.0921853	0.248623	0.0782412	-0.00585571	0.00543804	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
