1109.6	-0.551098	-26.137	3.53097	10.3491	0.917852	-0.270668	-0.186309	-2.34419	1.00382	0.53799	-0.508013	-2.18641	2.98701	2.1735	0.0212193	-0.0751019	-0.120401	-0.14925	0.618219	0.0195503	3.53813	103.95	-42.6769	-137.329	-30.9944	651.36	-98.9437	6020.78	-0.000764736	0.00100633	0.00872425	0.00429296	-0.0167027	-9.74377e-05	0.0101628	-0.0391006	-0.000715256	-0.0970364	-0.0560284	0.258684	-0.241518	1.85609	0.587181	26.0516	-3.49806	-10.2706	-0.905121	0.256867	0.183548	-2.34421	1.0039	0.538111	-0.507864	-2.18703	2.98699	2.16996	-2.34423	1.00398	0.538239	-0.507708	-2.18766	2.98696	2.1664	-1.33227e-15	-25.8409	3.61581	9.98298	0.922711	-0.246797	-0.155977	-0.250181	-0.451037	0.0229204	0.329456	0.0339434	-0.0412534	-0.00808944	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.61	5.60353	-30.2139	5.765	10.7383	1.19821	-0.0181073	-0.227541	-2.344	1.00319	0.537179	-0.509204	-2.18069	2.98713	2.20793	0.0238419	-0.0560284	-0.0221729	-0.0817776	0.506163	0.00858307	3.36981	2.6226	19.0735	98.2284	67.4725	-112.057	-10.9673	-168.324	0.000244919	0.00034317	0.000833295	0.00106636	-0.00516956	-0.000289051	-0.0311265	0.0807124	0.000656859	0.051868	0.0866348	-0.517926	-0.0490043	-3.42045	-4.541	29.9302	-5.46795	-10.9084	-1.17447	0.0511786	0.224169	-2.34402	1.00324	0.537202	-0.509122	-2.1812	2.98713	2.20456	-2.34404	1.00329	0.537217	-0.509031	-2.1817	2.98714	2.20118	1.77636e-15	-25.8387	3.61655	9.98925	0.923181	-0.242278	-0.157965	-0.250185	-0.451091	0.0226069	0.329486	0.0337673	-0.0409667	-0.00842105	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.62	11.9298	-34.8897	8.0901	11.1913	1.492	0.217311	-0.275405	-2.34351	1.00262	0.53696	-0.509851	-2.17578	2.98721	2.24093	0.0758171	-0.0610352	0.000238419	-0.0498295	0.456333	0.0185966	3.23725	51.9753	-5.00679	22.4113	31.9481	-49.8295	10.0136	-132.561	0.00144994	1.06451e-05	0.00153312	0.00179206	-0.0102681	-0.00101804	-0.0649463	0.157853	-0.0627157	0.0661278	0.060685	-0.482623	-0.108935	-3.35042	-11.1658	34.1373	-7.78726	-11.0644	-1.45039	-0.191621	0.269015	-2.34359	1.00269	0.53696	-0.509801	-2.17624	2.98719	2.23769	-2.34365	1.00275	0.536951	-0.509763	-2.17669	2.9872	2.23445	8.88178e-16	-25.8349	3.61776	9.99122	0.923704	-0.238551	-0.159632	-0.250169	-0.451113	0.0224038	0.329506	0.0336043	-0.0407105	-0.00872603	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.63	16.4189	-36.6077	9.479	10.7434	1.62399	0.395705	-0.292771	-2.34236	1.00187	0.53736	-0.510052	-2.17167	2.98693	2.27235	0.154018	-0.0965595	0.0708103	-0.000476837	0.369787	-0.0300407	3.06702	78.2013	-35.5244	70.5719	49.3526	-86.5459	-48.6374	-170.231	0.00327503	-0.000806962	0.00197872	0.00213149	-0.0147186	-0.00189162	-0.0978117	0.207016	-0.0946429	0.0317294	0.0172493	-0.410406	-0.109537	-3.24188	-15.6055	37.3842	-9.39285	-11.2887	-1.64023	-0.38661	0.297387	-2.34251	1.00196	0.537289	-0.510052	-2.17204	2.98696	2.26928	-2.34266	1.00205	0.537236	-0.510049	-2.17243	2.98703	2.2662	-3.10862e-15	-25.8274	3.61929	9.98882	0.923999	-0.235818	-0.160997	-0.250118	-0.451096	0.0222902	0.329531	0.0334392	-0.0404893	-0.00900434	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.64	19.3821	-39.0223	10.6058	11.0247	1.76936	0.520872	-0.312649	-2.34026	1.00071	0.538245	-0.509949	-2.1682	2.98631	2.30209	0.26083	-0.136137	0.105858	0.0231266	0.320435	-0.0870228	2.89416	106.812	-39.5775	35.0475	23.6034	-49.3526	-56.982	-172.853	0.00541014	-0.00189867	0.00229766	0.00222523	-0.0186591	-0.00290373	-0.129601	0.225817	-0.121589	0.0323578	-0.000518584	-0.375186	-0.101117	-3.12986	-19.5717	38.3982	-10.5531	-10.6635	-1.73736	-0.550858	0.307469	-2.34052	1.00085	0.538139	-0.509972	-2.16852	2.98639	2.29919	-2.34077	1.00098	0.538063	-0.509988	-2.16887	2.98646	2.29627	2.22045e-15	-25.815	3.6207	9.98271	0.924025	-0.234132	-0.162081	-0.25002	-0.451039	0.0222369	0.329563	0.0332716	-0.0402995	-0.00925641	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.65	21.1323	-39.3292	11.0773	10.6056	1.79453	0.611099	-0.311049	-2.33705	0.999096	0.539901	-0.509485	-2.16553	2.98489	2.32985	0.379324	-0.188589	0.192404	0.068903	0.238419	-0.187874	2.68602	118.494	-52.4521	86.5459	45.7764	-82.016	-100.851	-208.139	0.00768992	-0.00318821	0.00220006	0.00201571	-0.0219487	-0.00361416	-0.160023	0.231183	-0.134733	-0.0190098	-0.0405408	-0.307105	-0.0481513	-2.98171	-21.0273	40.1298	-11.1892	-11.058	-1.83917	-0.585306	0.320078	-2.33743	0.999285	0.539709	-0.509553	-2.16577	2.98508	2.32716	-2.33779	0.999458	0.5395	-0.509604	-2.166	2.98526	2.32446	1.33227e-15	-25.7966	3.62273	9.97156	0.923435	-0.233613	-0.162906	-0.249869	-0.450937	0.0222673	0.329619	0.0330817	-0.0401459	-0.00948235	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.66	22.4926	-40.2434	11.5794	10.6858	1.86503	0.650869	-0.318017	-2.33257	0.996828	0.541801	-0.508948	-2.16327	2.98303	2.35579	0.505209	-0.26679	0.194311	0.056982	0.212669	-0.209331	2.5084	125.885	-78.2013	1.90735	-11.9209	-25.7492	-21.4577	-177.622	0.00992663	-0.00447747	0.00220787	0.00179108	-0.0249644	-0.00434277	-0.189214	0.227407	-0.1212	0.0137636	-0.0229471	-0.295094	-0.0739014	-2.86323	-22.3444	40.4902	-11.5775	-10.8173	-1.86899	-0.656484	0.319828	-2.33307	0.997095	0.541607	-0.509005	-2.16348	2.98324	2.35328	-2.33357	0.997345	0.541399	-0.509052	-2.16369	2.98343	2.35075	-1.77636e-15	-25.7717	3.62387	9.95808	0.922414	-0.234137	-0.163504	-0.249654	-0.450805	0.0223045	0.329693	0.0328817	-0.0400193	-0.00968415	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.67	22.1492	-40.3172	11.4782	10.6995	1.84753	0.661535	-0.311816	-2.32678	0.993945	0.544413	-0.508161	-2.16173	2.98024	2.3796	0.638008	-0.319481	0.323772	0.0855923	0.105143	-0.329971	2.27261	132.799	-52.6905	129.461	28.6102	-107.527	-120.64	-235.796	0.0120715	-0.00579341	0.00184831	0.0013722	-0.0274002	-0.0046231	-0.216862	0.214964	-0.13225	-0.0815145	-0.045966	-0.201109	0.000207939	-2.68573	-22.3609	40.9272	-11.6361	-10.9456	-1.88274	-0.661351	0.318485	-2.32742	0.994264	0.544089	-0.508246	-2.16183	2.98057	2.37732	-2.32805	0.994572	0.543813	-0.508332	-2.16197	2.98088	2.37502	0	-25.7396	3.62531	9.93985	0.920585	-0.235849	-0.163896	-0.249368	-0.450634	0.0224035	0.329796	0.0326503	-0.0399269	-0.00986203	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.68	22.8751	-40.8901	11.7649	10.7108	1.8817	0.711082	-0.313586	-2.31964	0.990412	0.547466	-0.50723	-2.16068	2.97654	2.40126	0.775814	-0.390768	0.319958	0.0927448	0.0829697	-0.409126	2.07186	137.806	-71.2872	-3.8147	7.15256	-22.1729	-79.155	-200.748	0.0140477	-0.00709219	0.00138606	0.000865767	-0.0294699	-0.00445103	-0.242944	0.195763	-0.123775	-0.0440141	-0.0476085	-0.19228	0.0335098	-2.54243	-23.0129	40.7461	-11.778	-10.6199	-1.87919	-0.709466	0.313322	-2.32041	0.990802	0.547146	-0.507323	-2.16077	2.97695	2.39919	-2.32117	0.99119	0.546824	-0.50743	-2.16085	2.97735	2.3971	4.44089e-16	-25.7006	3.62612	9.9183	0.917912	-0.238622	-0.164111	-0.249006	-0.450447	0.0225236	0.329931	0.0323859	-0.0398643	-0.0100176	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
1109.69	22.3997	-41.3396	11.7191	10.9825	1.89085	0.699361	-0.313874	-2.31112	0.986149	0.550977	-0.506278	-2.16018	2.97211	2.42076	0.915766	-0.457525	0.359774	0.0932217	0.0367165	-0.469208	1.85728	139.952	-66.7572	39.8159	0.476837	-46.2532	-60.0815	-214.577	0.015831	-0.00828489	0.000801379	0.000392097	-0.0311357	-0.00399786	-0.26743	0.172664	-0.118903	-0.050642	-0.0426568	-0.159173	0.0484154	-2.38444	-22.1103	40.7823	-11.5426	-10.7973	-1.85793	-0.687922	0.308609	-2.31203	0.986606	0.550617	-0.506371	-2.16021	2.97258	2.4189	-2.31293	0.987056	0.550266	-0.506486	-2.16026	2.97308	2.41702	1.77636e-15	-25.6536	3.62672	9.89334	0.914467	-0.242438	-0.164174	-0.24855	-0.450233	0.022669	0.330094	0.0320952	-0.0398269	-0.0101521	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
