874.38	-8.45212	-21.9665	2.46599	9.4266	1.39955	-0.226968	-0.0283916	-0.239991	1.18193	0.778526	-0.271694	-1.75097	3.39377	0.823569	0.160456	-0.161171	-0.437736	-0.107765	0.158072	0.226021	4.04739	-28.6102	-230.789	-298.738	-112.772	-158.787	323.534	2949.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78691	24.7645	-3.26155	-7.88989	-1.25258	0.143837	0.0722117	-0.240151	1.18209	0.778964	-0.271586	-1.75113	3.39354	0.819522	-0.240315	1.18225	0.779387	-0.271472	-1.75127	3.39332	0.815497	2.44249e-15	-25.7801	3.51876	7.58104	1.22997	-0.112648	-0.0792229	0.124021	-0.528255	0.113705	0.185478	0.0427071	0.0433346	-0.00892895	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.39	-5.76619	-24.8917	3.04169	9.37848	1.42776	-0.196641	-0.0637959	-0.238611	1.18052	0.774663	-0.272664	-1.74955	3.39617	0.863059	0.118017	-0.127316	-0.318766	-0.0927448	0.124216	0.24128	3.8197	-42.4385	33.8554	118.971	15.0204	-33.8554	15.2588	-227.69	-0.00141283	0.00117696	0.00392016	0.000683707	-0.00139545	-0.00258132	-0.0398484	-0.125199	0.0766357	0.331421	0.0292769	-0.119085	-0.280188	-3.89931	6.07154	24.7532	-3.00978	-9.46279	-1.43786	0.189495	0.0605904	-0.238729	1.18065	0.774982	-0.272571	-1.74967	3.39593	0.859239	-0.238855	1.18078	0.775314	-0.272479	-1.7498	3.39568	0.855377	-6.66134e-16	-25.776	3.5115	7.60761	1.22687	-0.113015	-0.0841212	0.124215	-0.52818	0.113645	0.186322	0.0425952	0.0431406	-0.00922171	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.4	-3.02553	-27.3321	3.55949	9.1712	1.42856	-0.152068	-0.0978493	-0.237694	1.17933	0.772092	-0.273562	-1.74847	3.39854	0.900022	0.0727177	-0.111103	-0.200033	-0.0975132	0.0975132	0.217438	3.56507	-45.2995	16.2125	118.732	-4.76837	-26.7029	-23.8419	-254.631	-0.00244061	0.0015827	0.0066869	0.000598732	-0.00239455	-0.00554846	-0.0780453	-0.0877782	0.00482983	0.22657	-0.035576	-0.0867539	-0.299028	-3.732	3.14427	27.2435	-3.55036	-9.20422	-1.4377	0.150854	0.0958199	-0.237767	1.17944	0.772292	-0.273465	-1.74857	3.39832	0.896457	-0.237842	1.17956	0.772517	-0.273376	-1.74867	3.39809	0.892838	-3.77476e-15	-25.7715	3.50692	7.62509	1.22367	-0.113342	-0.0886883	0.124329	-0.528108	0.113604	0.186872	0.0424663	0.0429722	-0.00948868	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.41	-0.875306	-28.7481	3.90706	8.84886	1.41096	-0.134275	-0.122465	-0.237177	1.17815	0.770556	-0.274653	-1.74756	3.40055	0.934557	0.0357628	-0.1266	-0.123739	-0.125408	0.0782013	0.20504	3.38793	-36.9549	-15.4972	76.2939	-27.895	-19.3119	-12.3978	-177.145	-0.00314729	0.00143057	0.00855726	1.46792e-05	-0.00316536	-0.00858379	-0.114682	-0.0585947	-0.034511	0.163969	-0.0763563	-0.0618901	-0.328731	-3.64099	1.00868	28.4622	-3.85094	-8.79489	-1.39411	0.116458	0.120414	-0.237213	1.17827	0.77068	-0.274528	-1.74764	3.40034	0.93117	-0.237246	1.1784	0.770826	-0.274409	-1.74774	3.40014	0.927742	-2.22045e-16	-25.7665	3.5061	7.6362	1.22037	-0.113377	-0.0929451	0.124397	-0.528056	0.113637	0.187202	0.0423136	0.0428398	-0.00973139	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.42	0.548862	-30.1827	4.20632	8.80252	1.41258	-0.0982686	-0.143453	-0.236963	1.17675	0.770043	-0.27614	-1.7469	3.40213	0.966529	0.00596046	-0.14472	-0.0269413	-0.169992	0.0669956	0.145197	3.12209	-29.8023	-18.1198	96.7979	-44.5843	-11.2057	-59.843	-265.837	-0.00362836	0.000945308	0.00954032	-0.000855623	-0.00363952	-0.0116121	-0.14961	-0.0364568	-0.0704738	0.0806759	-0.0995014	-0.045209	-0.310409	-3.4601	-0.0275585	28.3471	-3.88414	-8.29753	-1.32447	0.134361	0.129474	-0.236969	1.17689	0.77007	-0.27597	-1.74697	3.40199	0.963407	-0.236986	1.17704	0.770073	-0.275802	-1.74701	3.40183	0.960329	-2.44249e-15	-25.7596	3.51023	7.64138	1.21703	-0.113197	-0.0968664	0.124455	-0.528028	0.113799	0.187311	0.0421389	0.0427373	-0.00994988	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.43	1.34397	-30.3162	4.28498	8.52074	1.37832	-0.104352	-0.15248	-0.23703	1.17508	0.770287	-0.278184	-1.74637	3.40322	0.996191	-0.0135899	-0.189066	0.0476837	-0.219583	0.0386238	0.104904	2.89321	-19.5503	-44.3458	74.625	-49.5911	-28.3718	-40.2927	-228.882	-0.00390373	0.000194556	0.00990026	-0.00184178	-0.00392698	-0.014559	-0.183071	-0.0244637	-0.0794553	0.0193669	-0.116694	-0.0114383	-0.311058	-3.31498	-1.59877	31.0395	-4.40594	-8.70834	-1.40329	0.0653396	0.158227	-0.237016	1.17527	0.770239	-0.277964	-1.74641	3.40312	0.993298	-0.23701	1.17545	0.770164	-0.277726	-1.74644	3.40303	0.990467	1.9984e-15	-25.7513	3.51979	7.6431	1.21371	-0.112636	-0.100486	0.124519	-0.528024	0.114121	0.187264	0.041944	0.0426689	-0.0101466	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.44	1.44518	-29.8558	4.22859	8.29942	1.33617	-0.118184	-0.153811	-0.237323	1.17295	0.771292	-0.280828	-1.746	3.40378	1.02334	-0.0321865	-0.24581	0.149488	-0.29397	0.00858307	0.0464916	2.59137	-18.5967	-56.7436	101.805	-74.3866	-30.0407	-58.4125	-301.838	-0.00402883	-0.000623161	0.00963187	-0.00289023	-0.00399299	-0.017386	-0.214852	-0.0133173	-0.0752837	-0.0693105	-0.108145	0.0239249	-0.293007	-3.09572	-1.49392	30.0956	-4.26555	-8.38228	-1.34798	0.103619	0.15524	-0.237291	1.1732	0.771142	-0.280534	-1.74601	3.40374	1.02075	-0.23725	1.17341	0.771037	-0.280247	-1.74606	3.40372	1.01811	3.9968e-15	-25.7398	3.53486	7.64107	1.2104	-0.111915	-0.103777	0.124601	-0.528048	0.114619	0.187064	0.0417321	0.0426234	-0.0103214	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.45	2.94513	-31.3857	4.60206	8.3133	1.35684	-0.0603411	-0.175383	-0.237806	1.1704	0.772888	-0.284191	-1.74574	3.4038	1.04804	-0.0603199	-0.280142	0.169992	-0.360012	0.0333786	-0.0247955	2.38752	-28.1334	-34.3323	20.504	-66.0419	24.7955	-71.2871	-203.848	-0.00403716	-0.00153867	0.00890252	-0.00387373	-0.00390912	-0.0200708	-0.245003	0.00747283	-0.0927681	-0.0768757	-0.106994	0.00437541	-0.261501	-2.97326	-2.24978	30.8817	-4.4668	-8.38366	-1.35891	0.0880087	0.167237	-0.237746	1.17068	0.772718	-0.283831	-1.74577	3.40383	1.04565	-0.237694	1.17094	0.772576	-0.283468	-1.7458	3.40382	1.04319	1.9984e-15	-25.7261	3.55597	7.63707	1.20718	-0.110834	-0.106759	0.124719	-0.528094	0.115317	0.186744	0.0415027	0.042608	-0.0104761	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.46	2.3088	-31.1378	4.54252	8.42819	1.35854	-0.0875698	-0.172562	-0.238462	1.16732	0.775057	-0.288211	-1.74553	3.40314	1.07019	-0.0648499	-0.334501	0.252008	-0.433922	-0.00548363	-0.0660419	2.09641	-4.52996	-54.3594	82.016	-73.9098	-38.8622	-41.2464	-291.109	-0.00394649	-0.00244501	0.00772799	-0.00484457	-0.00370881	-0.0224653	-0.273413	0.00476662	-0.08947	-0.146142	-0.0970302	0.0484072	-0.259457	-2.76235	-2.28334	31.5886	-4.60229	-8.60771	-1.38324	0.0705732	0.175228	-0.238397	1.16765	0.774805	-0.287777	-1.74553	3.4032	1.06809	-0.238326	1.16798	0.774562	-0.287353	-1.74555	3.4033	1.06599	-6.66134e-16	-25.7091	3.58248	7.63089	1.20397	-0.109489	-0.109435	0.124868	-0.528176	0.116197	0.186321	0.0412532	0.0426191	-0.0106114	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.47	2.80481	-31.5102	4.68155	8.38854	1.35079	-0.0521501	-0.181465	-0.23924	1.1637	0.777702	-0.292992	-1.74537	3.40184	1.08973	-0.0829697	-0.384808	0.291348	-0.509501	0.00429153	-0.15378	1.84798	-18.1198	-50.3063	39.3391	-75.5787	9.77516	-87.738	-248.432	-0.00380509	-0.00332389	0.00620485	-0.00568863	-0.00341354	-0.0246135	-0.300006	0.0157573	-0.0894696	-0.172919	-0.0844512	0.0437251	-0.21034	-2.59294	-1.96333	31.3883	-4.58887	-8.66155	-1.38237	0.0852825	0.174743	-0.239157	1.16409	0.777411	-0.292482	-1.74538	3.40199	1.08788	-0.239069	1.16447	0.777145	-0.291976	-1.74541	3.40216	1.08601	-4.44089e-16	-25.689	3.61492	7.6236	1.20083	-0.107828	-0.111807	0.125067	-0.528283	0.117285	0.185811	0.0409858	0.0426568	-0.0107284	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.48	3.30003	-32.0906	4.86908	8.42787	1.35977	-0.0205869	-0.190781	-0.240156	1.15956	0.780668	-0.298492	-1.74519	3.39992	1.1068	-0.0989437	-0.433207	0.309706	-0.583649	0.015974	-0.224829	1.60313	-15.974	-48.399	18.3582	-74.1482	11.6825	-71.0487	-244.856	-0.00359593	-0.0041687	0.00448475	-0.00643937	-0.00309587	-0.0265288	-0.324918	0.0247093	-0.0906212	-0.178904	-0.0723567	0.0370591	-0.177333	-2.42591	-3.39622	31.6073	-4.78108	-8.20024	-1.32222	0.022984	0.187835	-0.240057	1.15999	0.780359	-0.297908	-1.7452	3.40015	1.1052	-0.239963	1.16043	0.78005	-0.297317	-1.74522	3.40035	1.10358	-1.33227e-15	-25.6656	3.65261	7.61614	1.19778	-0.105881	-0.113895	0.125309	-0.528412	0.118566	0.185257	0.0407045	0.0427181	-0.010829	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.49	2.82877	-30.1327	4.57403	7.87659	1.25906	-0.0536362	-0.178166	-0.241186	1.15482	0.783894	-0.30474	-1.74494	3.39739	1.12139	-0.10395	-0.510931	0.365734	-0.652075	0.0064373	-0.296593	1.28174	-5.00679	-77.7245	56.0283	-68.4261	-9.53674	-71.764	-321.388	-0.00334298	-0.00491492	0.00262851	-0.00705775	-0.002783	-0.0282069	-0.348118	0.022801	-0.061692	-0.222748	-0.0650384	0.051536	-0.143031	-2.18117	-3.82874	31.6489	-4.88991	-8.07455	-1.30591	0.000263133	0.193234	-0.241082	1.15533	0.783528	-0.304088	-1.74495	3.39769	1.12011	-0.240973	1.15582	0.783201	-0.303445	-1.74498	3.39797	1.11874	-4.44089e-16	-25.6384	3.69549	7.60899	1.19481	-0.103695	-0.115706	0.125598	-0.528561	0.120046	0.184675	0.0404105	0.0427995	-0.0109141	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.5	2.98297	-31.4486	4.87492	8.31538	1.32855	-0.0292381	-0.189193	-0.242318	1.14957	0.7874	-0.311694	-1.74469	3.39424	1.13344	-0.112772	-0.550032	0.355005	-0.728369	0.0231266	-0.326157	1.11365	-8.82149	-39.1006	-10.7288	-76.2939	16.6893	-29.5639	-168.085	-0.00305683	-0.00563272	0.000612084	-0.00757605	-0.00243638	-0.0296342	-0.369538	0.0248145	-0.0706313	-0.200024	-0.0489063	0.0397103	-0.150349	-2.08854	-2.72366	31.1133	-4.77864	-8.29539	-1.31397	0.0208313	0.186212	-0.242205	1.15012	0.787045	-0.310966	-1.74471	3.39456	1.13232	-0.24209	1.15067	0.786693	-0.310252	-1.74474	3.39491	1.1312	3.9968e-15	-25.6076	3.74343	7.6021	1.19193	-0.101213	-0.117248	0.125935	-0.528723	0.121718	0.184059	0.040103	0.0429036	-0.0109848	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.51	3.09385	-29.8509	4.69586	7.70299	1.22677	-0.0291838	-0.181991	-0.243534	1.14375	0.791044	-0.319362	-1.7443	3.39045	1.14303	-0.124693	-0.622749	0.387907	-0.794887	0.0331402	-0.419617	0.817537	-11.9209	-72.7177	32.9018	-66.5188	10.0136	-93.4601	-296.116	-0.00275382	-0.00625088	-0.00142218	-0.00797741	-0.00216524	-0.0307971	-0.389257	0.0300345	-0.0451982	-0.221118	-0.0416035	0.0344839	-0.0931915	-1.86669	-3.53709	31.8294	-5.04662	-8.25331	-1.32002	-0.01395	0.196874	-0.243409	1.14437	0.790656	-0.318568	-1.74434	3.39087	1.14222	-0.243283	1.14496	0.790298	-0.317767	-1.7444	3.39128	1.14134	2.22045e-16	-25.5727	3.79595	7.59645	1.18913	-0.0984738	-0.118535	0.126322	-0.528898	0.123577	0.183449	0.0397832	0.0430273	-0.0110423	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.52	3.28393	-31.1663	5.01232	8.12134	1.2854	0.012671	-0.192927	-0.244844	1.13741	0.794849	-0.327713	-1.74387	3.38608	1.15011	-0.13566	-0.653505	0.404358	-0.864983	0.0402927	-0.47946	0.569344	-10.9673	-30.7559	16.4509	-70.0951	7.15255	-59.8431	-248.194	-0.00242383	-0.00683147	-0.00350121	-0.00828432	-0.00189573	-0.0317284	-0.407192	0.0344078	-0.0609715	-0.225951	-0.0297784	0.0320421	-0.0690707	-1.69158	-3.31757	30.5452	-4.904	-7.89817	-1.2629	0.0222402	0.187967	-0.244708	1.13807	0.794444	-0.326848	-1.74391	3.38656	1.14954	-0.244581	1.13873	0.794052	-0.325997	-1.74395	3.38702	1.14893	1.11022e-15	-25.5338	3.85296	7.59197	1.18644	-0.0954658	-0.119566	0.126756	-0.529075	0.125619	0.182838	0.0394541	0.0431703	-0.0110871	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.53	3.51336	-31.4493	5.17955	8.15514	1.29029	0.0398711	-0.197604	-0.246228	1.13054	0.798759	-0.33671	-1.74336	3.3811	1.15468	-0.142336	-0.701189	0.386715	-0.927448	0.0598431	-0.541687	0.329256	-6.67572	-47.6837	-17.643	-62.4657	19.5503	-62.2273	-240.088	-0.00208486	-0.0073276	-0.0055699	-0.00852166	-0.00166079	-0.0324145	-0.42334	0.0345967	-0.0590617	-0.196878	-0.0246367	0.017126	-0.0419857	-1.5234	-3.83552	31.5737	-5.21187	-8.08311	-1.28614	-0.0398174	0.199552	-0.246085	1.13124	0.798372	-0.335783	-1.74342	3.38164	1.15435	-0.24595	1.13194	0.797955	-0.334865	-1.74347	3.38221	1.15402	2.88658e-15	-25.4904	3.91391	7.58894	1.18385	-0.0922589	-0.120342	0.127236	-0.529253	0.127834	0.182245	0.0391175	0.0433287	-0.0111198	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.54	4.18147	-31.4859	5.35171	7.93465	1.25805	0.0783808	-0.202811	-0.247698	1.12317	0.802678	-0.346405	-1.74266	3.37553	1.15681	-0.154495	-0.75078	0.367165	-0.986576	0.105619	-0.613928	0.100374	-12.1593	-49.5911	-19.5503	-59.1278	45.7764	-72.2408	-228.882	-0.00172391	-0.00779037	-0.00753477	-0.00863014	-0.00157349	-0.0328515	-0.437775	0.0403762	-0.0544891	-0.166086	-0.021887	-0.0240926	-0.00430728	-1.36522	-3.42065	30.6027	-5.09988	-7.89363	-1.24046	-0.0386301	0.192486	-0.247544	1.12392	0.802311	-0.345419	-1.74276	3.37614	1.15671	-0.247394	1.12469	0.80191	-0.34442	-1.74282	3.3767	1.15657	3.9968e-15	-25.4428	3.9789	7.58847	1.18136	-0.088685	-0.120888	0.127763	-0.529423	0.130227	0.181696	0.0387699	0.04351	-0.0111415	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.55	2.77438	-30.2485	5.09419	8.02241	1.24605	0.0113142	-0.186441	-0.249227	1.1153	0.806715	-0.356694	-1.74191	3.36938	1.15641	-0.150919	-0.806808	0.44322	-1.05333	0.0383854	-0.617981	-0.167608	3.57628	-56.0284	76.0555	-66.7573	-67.234	-4.05312	-267.982	-0.00136758	-0.00819314	-0.00950499	-0.00870352	-0.00147914	-0.0330598	-0.450364	0.0305272	-0.042724	-0.231089	-0.0105619	0.0476227	-0.0342367	-1.16677	-3.3625	30.4997	-5.18874	-7.91981	-1.24397	-0.0301231	0.191786	-0.249076	1.11611	0.806272	-0.355641	-1.74195	3.37	1.15657	-0.248923	1.1169	0.805853	-0.354592	-1.74203	3.37065	1.15673	-4.44089e-16	-25.3901	4.04734	7.58945	1.17897	-0.0849413	-0.12118	0.128337	-0.52958	0.132782	0.181165	0.038417	0.0437045	-0.0111518	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.56	3.38866	-30.484	5.31779	7.92605	1.23339	0.0617706	-0.193049	-0.250823	1.10692	0.810725	-0.367619	-1.74108	3.36275	1.15364	-0.161886	-0.858545	0.393391	-1.12009	0.0989437	-0.693083	-0.37837	-10.9672	-51.7368	-49.8295	-66.7572	60.5583	-75.1018	-210.762	-0.00100644	-0.00852479	-0.0113394	-0.00869088	-0.00143382	-0.0331169	-0.461285	0.0353287	-0.034495	-0.170396	0.00170911	-0.00853083	0.00746253	-1.02434	-3.26578	30.0795	-5.21135	-7.82184	-1.21937	-0.043379	0.189529	-0.250661	1.10778	0.810332	-0.366499	-1.74118	3.36344	1.15402	-0.250495	1.10863	0.809893	-0.365397	-1.74124	3.36415	1.15443	2.22045e-16	-25.3323	4.11902	7.59311	1.17676	-0.0810207	-0.121229	0.128957	-0.52971	0.135503	0.18069	0.038065	0.04391	-0.0111512	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.57	3.41102	-29.499	5.25488	7.5836	1.17798	0.052346	-0.186634	-0.252461	1.09805	0.814689	-0.379134	-1.7401	3.35556	1.14848	-0.16737	-0.915289	0.396252	-1.17183	0.0989437	-0.737429	-0.614405	-5.48363	-56.7436	2.86102	-51.7368	0	-44.3459	-236.034	-0.000664223	-0.00880518	-0.0130196	-0.00862876	-0.00148336	-0.0329419	-0.470491	0.0347536	-0.0205039	-0.162581	-9.43188e-05	-0.00420249	0.0189857	-0.855462	-3.42713	30.3628	-5.39432	-7.89606	-1.22535	-0.0700582	0.192549	-0.252294	1.09897	0.814292	-0.377962	-1.7402	3.35629	1.1491	-0.252128	1.09987	0.813887	-0.376785	-1.74029	3.35702	1.1497	8.88178e-16	-25.2693	4.19343	7.59967	1.17468	-0.0768578	-0.121036	0.129623	-0.529814	0.138376	0.18028	0.0377104	0.0441303	-0.0111397	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.58	3.02093	-29.9848	5.40995	7.9219	1.207	0.0851696	-0.188114	-0.254159	1.08873	0.818741	-0.391194	-1.73911	3.3478	1.14087	-0.169516	-0.943184	0.434399	-1.22547	0.082016	-0.814676	-0.903845	-2.14577	-27.895	38.147	-53.6442	-16.9277	-77.2476	-289.44	-0.000321977	-0.00905418	-0.0146827	-0.00855181	-0.00150502	-0.0325364	-0.477911	0.0309477	-0.0346061	-0.190242	0.000955539	0.0169771	0.0639905	-0.631987	-3.92716	30.6641	-5.61361	-7.81057	-1.20217	-0.130654	0.197967	-0.25399	1.08968	0.818307	-0.389968	-1.73919	3.34862	1.14178	-0.253823	1.09062	0.817897	-0.388742	-1.73929	3.34941	1.14262	1.33227e-15	-25.2006	4.27052	7.60817	1.17273	-0.0725078	-0.120589	0.130332	-0.529883	0.141396	0.179905	0.0373546	0.0443632	-0.0111168	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.59	3.19544	-29.8157	5.53994	7.8736	1.20375	0.0909671	-0.187921	-0.255909	1.07895	0.822613	-0.403829	-1.7379	3.33954	1.13096	-0.175238	-1.00207	0.373125	-1.29557	0.124693	-0.827312	-1.0736	-5.72205	-58.8894	-61.2736	-70.0949	42.6769	-12.6362	-169.754	1.27863e-05	-0.00925565	-0.016061	-0.00842076	-0.00170769	-0.0319425	-0.483679	0.0308252	-0.0169584	-0.11867	0.0194021	-0.0215244	0.0449638	-0.527012	-3.49291	29.7576	-5.52825	-7.70674	-1.17918	-0.10559	0.189372	-0.255734	1.07995	0.822239	-0.402533	-1.73802	3.34037	1.13203	-0.255561	1.08095	0.821839	-0.401248	-1.73813	3.3412	1.1331	4.44089e-16	-25.1265	4.34952	7.62072	1.17094	-0.0678971	-0.119893	0.131082	-0.529912	0.144553	0.179638	0.0370011	0.0446106	-0.0110823	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.6	3.28615	-29.4802	5.60469	7.74155	1.17208	0.114777	-0.185911	-0.257696	1.06873	0.826489	-0.41698	-1.73665	3.3308	1.11868	-0.18239	-1.04117	0.396728	-1.34158	0.120878	-0.900984	-1.33824	-7.15256	-39.1006	23.6034	-46.0148	-3.8147	-73.6713	-264.645	0.000326355	-0.00943088	-0.0173426	-0.00828578	-0.00190715	-0.0311798	-0.487727	0.0322402	-0.0183443	-0.132164	0.0147144	-0.0136108	0.0875522	-0.325961	-3.63938	29.7361	-5.67696	-7.69307	-1.17357	-0.123602	0.189805	-0.257513	1.06977	0.826093	-0.415638	-1.73677	3.3317	1.12002	-0.257332	1.07081	0.825721	-0.4143	-1.73691	3.33259	1.12132	8.88178e-16	-25.0462	4.43041	7.63592	1.16933	-0.0631302	-0.118928	0.131876	-0.529888	0.147845	0.17943	0.0366526	0.0448677	-0.0110354	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
874.61	3.7695	-29.951	5.89411	7.76518	1.17379	0.161983	-0.191233	-0.259529	1.05808	0.83029	-0.430646	-1.73531	3.32158	1.10416	-0.187635	-1.07551	0.369549	-1.38593	0.143766	-0.959158	-1.56283	-5.24521	-34.3323	-27.1797	-44.3459	22.8882	-58.1741	-224.59	0.000629814	-0.00956995	-0.0184476	-0.00813763	-0.00214754	-0.0302453	-0.490163	0.0318549	-0.0237431	-0.0950629	0.0093038	-0.0324766	0.115223	-0.163777	-3.27017	29.2857	-5.66944	-7.7057	-1.15965	-0.127798	0.184219	-0.259341	1.05915	0.82992	-0.42926	-1.73546	3.32254	1.10573	-0.259159	1.06023	0.829525	-0.427877	-1.73558	3.32348	1.10727	3.9968e-15	-24.9597	4.5127	7.65449	1.16792	-0.0581834	-0.117693	0.132709	-0.529806	0.151264	0.17931	0.0363117	0.0451347	-0.0109754	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
