693.22	6.91559	-25.0703	-3.63419	4.04917	-0.0642381	0.4695	-0.140242	1.11378	1.22605	-1.56171	-0.275072	2.2848	2.16763	0.536753	-0.136375	-0.033617	0.0305176	-0.0793934	-0.0584125	0.24128	4.09722	-124.693	55.7899	31.9481	62.7041	62.7041	1042.13	10417	0.000971174	0.000316902	1.56543e-05	0.000609849	0.000404003	-0.00182305	-0.0331508	0.0653967	0.0147217	0.0390368	0.0650354	0.00362848	-0.272117	-4.0842	-8.53409	22.6392	3.26512	-4.83141	0.0667188	-0.282009	0.126407	1.11391	1.22608	-1.56174	-0.274992	2.28486	2.16739	0.532656	1.11405	1.22612	-1.56177	-0.274913	2.28492	2.16718	0.528575	2.22045e-16	-26.5226	-3.82761	0.275548	-0.0444571	0.86098	-0.129965	0.258663	-0.479926	-0.0752311	0.181965	0.00622679	0.0240435	-0.00645037	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.23	-1.78844	-25.9529	-3.70925	-0.647653	-0.0108017	0.889261	-0.15878	1.11255	1.22568	-1.56146	-0.27577	2.28449	2.16998	0.576081	-0.118017	-0.0321865	0.0207424	-0.0669956	-0.00500679	0.231266	3.76797	18.3582	1.43051	-9.77516	12.3978	53.4058	-10.0136	-329.256	0.000983078	0.00036615	0.000956228	0.00106298	-0.000219243	-0.00470168	-0.0722563	-0.0532051	-0.0133948	0.147044	0.0323597	-0.127149	-0.305656	-3.73656	0.388103	25.3126	3.61912	-0.0787718	0.0183783	-0.796528	0.153466	1.11267	1.22571	-1.56148	-0.275703	2.28449	2.16975	0.572313	1.1128	1.22575	-1.5615	-0.275636	2.2845	2.1695	0.568463	0	-26.5139	-3.83464	0.281243	-0.0453387	0.856926	-0.126635	0.258474	-0.479692	-0.0753303	0.181938	0.00625486	0.0239598	-0.00604869	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.24	-8.22508	-27.6584	-3.93008	-4.0897	0.0259271	1.24294	-0.1798	1.11123	1.22533	-1.56096	-0.276412	2.28434	2.1722	0.612587	-0.141621	-0.0264645	0.0584125	-0.058651	-0.00762939	0.223398	3.53479	-23.6034	5.72205	37.6701	8.34465	-2.6226	-7.86781	-233.173	9.51819e-05	0.000125552	0.00261474	0.0012582	-0.00177428	-0.00788104	-0.108357	-0.128487	-0.0454412	0.206275	0.00401191	-0.20085	-0.340751	-3.48525	6.52843	26.7826	3.81259	3.17694	-0.0152352	-1.13464	0.172846	1.11138	1.22536	-1.56102	-0.276353	2.28435	2.17198	0.609052	1.11153	1.22542	-1.56106	-0.2763	2.28434	2.17175	0.605471	-1.77636e-15	-26.5062	-3.84101	0.289672	-0.0461089	0.852778	-0.123346	0.258297	-0.479497	-0.0753992	0.181988	0.00629069	0.0238516	-0.005664	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.25	-12.0606	-27.9103	-3.95104	-6.12981	0.0462976	1.4158	-0.189446	1.10951	1.22492	-1.56008	-0.277121	2.28416	2.17391	0.6459	-0.196218	-0.0431538	0.100136	-0.0772476	-0.0104904	0.166416	3.20458	-54.5978	-16.6893	41.7232	-18.5967	-2.86102	-56.982	-330.21	-0.0013666	-0.000309009	0.00486057	0.00132175	-0.00405656	-0.0109764	-0.141086	-0.171416	-0.0547146	0.260122	0.0028802	-0.273264	-0.326141	-3.13715	11.805	26.5799	3.74557	6.07527	-0.0477513	-1.35418	0.184128	1.1097	1.22496	-1.56018	-0.277044	2.28417	2.17375	0.642696	1.10989	1.22499	-1.56028	-0.276978	2.28419	2.1736	0.6395	-2.22045e-15	-26.4989	-3.84778	0.302663	-0.0464491	0.848784	-0.120154	0.258124	-0.479363	-0.0754468	0.182162	0.0063596	0.0237301	-0.00530098	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.26	-15.1232	-29.4423	-4.18947	-7.7327	0.0550655	1.63506	-0.20451	1.1071	1.22439	-1.55853	-0.277921	2.28366	2.175	0.675856	-0.272989	-0.0510216	0.187635	-0.0860691	-0.0708103	0.058651	2.83337	-76.7708	-7.86781	87.4996	-8.82148	-60.3199	-107.765	-371.218	-0.00312119	-0.000884803	0.00739025	0.00128048	-0.0067671	-0.0138681	-0.170279	-0.190814	-0.0724479	0.266861	-0.00775191	-0.287171	-0.260157	-2.74829	14.3215	28.6338	4.06261	7.31757	-0.0550798	-1.55365	0.198601	1.10738	1.22444	-1.55872	-0.277835	2.28373	2.17494	0.673023	1.10765	1.22451	-1.5589	-0.27776	2.28379	2.17484	0.670135	-2.22045e-16	-26.4922	-3.85511	0.323686	-0.0463028	0.845029	-0.117104	0.257952	-0.479314	-0.0754635	0.182547	0.00646729	0.0235994	-0.00496213	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.27	-16.0059	-28.2128	-4.00996	-8.22977	0.0616844	1.60781	-0.202045	1.10385	1.22361	-1.55625	-0.278874	2.28266	2.17556	0.702856	-0.375271	-0.0975132	0.304937	-0.100374	-0.160694	0.0135899	2.60043	-102.282	-46.4916	117.302	-14.3051	-89.8838	-45.0611	-232.935	-0.004985	-0.00146661	0.010123	0.00119958	-0.00971613	-0.0166489	-0.19634	-0.183343	-0.0511959	0.242467	-0.0126256	-0.270465	-0.256288	-2.49797	16.4609	29.8562	4.26151	8.41639	-0.0588632	-1.71145	0.209464	1.10423	1.2237	-1.55656	-0.278774	2.28282	2.17554	0.700256	1.10458	1.22379	-1.55681	-0.278678	2.28294	2.17552	0.69768	-6.66134e-16	-26.4847	-3.86359	0.353857	-0.0457705	0.841433	-0.114208	0.257763	-0.479336	-0.0754694	0.183173	0.00660543	0.0234636	-0.00464525	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.28	-18.1201	-28.8544	-4.11111	-9.29298	0.0750271	1.71898	-0.208722	1.0997	1.22263	-1.55307	-0.280035	2.28098	2.17519	0.726337	-0.456333	-0.10705	0.339031	-0.119686	-0.180721	-0.0507832	2.18439	-81.0623	-9.53674	34.0938	-19.3119	-20.0272	-64.373	-416.04	-0.00688889	-0.0021023	0.0128684	0.00113522	-0.0127055	-0.0189149	-0.218711	-0.195732	-0.0665371	0.29995	-0.0122178	-0.322568	-0.232517	-2.06479	17.3315	27.7279	3.93351	8.89958	-0.0748919	-1.62878	0.202225	1.10016	1.22274	-1.55341	-0.279915	2.28116	2.17524	0.724153	1.10061	1.22285	-1.55378	-0.279795	2.28138	2.1753	0.721869	-2.22045e-16	-26.4775	-3.87364	0.395339	-0.0445211	0.838335	-0.111523	0.257566	-0.479459	-0.0754495	0.184089	0.00680009	0.0233315	-0.00435648	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.29	-18.4086	-30.1902	-4.35601	-9.33063	0.0680572	1.80431	-0.213732	1.09455	1.22142	-1.54902	-0.281384	2.27862	2.17413	0.746409	-0.562668	-0.121832	0.462294	-0.145197	-0.282049	-0.162125	1.83702	-106.335	-14.782	123.262	-25.5108	-101.328	-111.341	-347.376	-0.00871344	-0.00275394	0.01566	0.00107249	-0.0157396	-0.0208898	-0.237502	-0.181491	-0.0762715	0.266933	-0.00533628	-0.292321	-0.161187	-1.70052	18.728	28.0565	4.00437	9.62013	-0.0802249	-1.71061	0.207317	1.09511	1.22155	-1.54948	-0.281239	2.27891	2.1743	0.744572	1.09566	1.22167	-1.54991	-0.281093	2.27917	2.1744	0.742653	2.44249e-15	-26.4701	-3.88517	0.44759	-0.0427964	0.835588	-0.109086	0.257348	-0.47968	-0.0754183	0.185283	0.00703189	0.0232022	-0.00409639	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.3	-18.2126	-30.7019	-4.47614	-9.08242	0.0645437	1.81714	-0.212888	1.08835	1.21992	-1.54384	-0.282969	2.27533	2.1723	0.763391	-0.664234	-0.148058	0.593424	-0.184059	-0.397444	-0.23818	1.57332	-101.566	-26.2261	131.13	-38.8622	-115.395	-76.0555	-263.691	-0.0104119	-0.0033564	0.0182191	0.0010604	-0.0185389	-0.0224833	-0.253036	-0.170661	-0.0742002	0.224717	0.0151714	-0.24696	-0.124553	-1.42019	18.1943	27.5879	3.96706	9.24553	-0.0753666	-1.66061	0.201691	1.08901	1.22007	-1.54443	-0.282785	2.27573	2.17254	0.761817	1.08967	1.22022	-1.54501	-0.282617	2.27612	2.17274	0.760184	-4.44089e-16	-26.4623	-3.89847	0.513866	-0.0405177	0.833213	-0.106876	0.257103	-0.479998	-0.075365	0.186829	0.00730857	0.0230754	-0.0038618	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
693.31	-18.3815	-25.7774	-3.72516	-9.36068	0.0800615	1.59005	-0.194758	1.08112	1.21811	-1.53761	-0.284792	2.27109	2.16957	0.776959	-0.775099	-0.233412	0.642061	-0.176907	-0.437021	-0.285625	1.2002	-110.865	-85.3538	48.6373	7.15256	-39.5775	-47.4453	-373.125	-0.0119774	-0.00388078	0.0206115	0.00110384	-0.0210913	-0.0235751	-0.26499	-0.149173	-0.0126395	0.263663	-0.0100609	-0.276367	-0.115939	-1.03067	17.7349	29.1097	4.25068	8.8172	-0.0679268	-1.71272	0.203095	1.08189	1.21834	-1.53825	-0.284616	2.27153	2.16985	0.775759	1.08265	1.21854	-1.53893	-0.284428	2.27201	2.17013	0.774441	-6.66134e-16	-26.4538	-3.9134	0.593234	-0.0375894	0.831334	-0.104952	0.256823	-0.48041	-0.0752863	0.188701	0.00763529	0.022958	-0.00365775	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
