3010.03	8.54513	15.8108	-4.60341	1.16798	0.422383	1.06332	0.08511	-1.29707	-1.20136	0.977375	-0.596501	-2.66657	0.200585	2.41399	-0.030756	0.0903606	0.195265	-0.242233	-0.14782	-0.729799	1.23882	-328.779	75.5787	441.074	-227.451	-369.549	-725.031	-917.435	5.92048e-05	-0.000181399	-0.000398944	0.000489727	0.000309043	0.00147871	-0.00249202	0.0270962	-0.0898098	-0.193496	0.239403	0.16032	0.738935	-1.24897	-9.58018	-15.2536	4.69493	-1.78437	-0.380387	-1.06124	-0.081363	-1.29704	-1.20145	0.97718	-0.596259	-2.66643	0.201315	2.41275	-1.29701	-1.20154	0.976975	-0.59601	-2.66627	0.20206	2.4115	4.44089e-16	23.2033	-4.30008	-4.62323	0.922144	0.777134	0.134144	0.14853	0.283381	-0.0662204	-0.0119347	0.0332424	0.0619425	0.00713424	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.04	3.68753	19.1425	-4.29531	-1.8744	0.65602	1.05338	0.106517	-1.29734	-1.20061	0.978936	-0.598479	-2.66793	0.194739	2.42586	-0.0264645	0.0576973	0.130415	-0.160217	-0.127077	-0.459909	1.14846	4.29153	-32.6633	-64.8498	82.016	20.7424	269.89	-90.3606	0.000109488	-0.000894025	-0.00185397	0.00229879	0.00240962	0.00787079	-0.0149694	-0.013525	-0.0516785	-0.111091	0.129292	0.263666	0.559733	-1.25934	-4.74542	-18.2712	4.33334	1.17252	-0.595981	-1.06117	-0.100889	-1.29731	-1.20067	0.978806	-0.598319	-2.6678	0.195199	2.42471	-1.29728	-1.20073	0.978673	-0.598151	-2.66768	0.195687	2.42355	6.66134e-16	23.1813	-4.31944	-4.5941	0.918972	0.77784	0.134466	0.148546	0.282698	-0.0666427	-0.0111516	0.0329853	0.0619993	0.00721687	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.05	0.666042	20.5808	-3.97387	-3.62123	0.769744	1.04695	0.115302	-1.29765	-1.20011	0.979976	-0.599848	-2.66894	0.191267	2.43706	-0.0407696	0.0469685	0.0839233	-0.124216	-0.0753403	-0.264883	1.10292	-14.3051	-10.7288	-46.4916	36.0012	51.7368	195.026	-45.5379	-0.000158169	-0.00130891	-0.00261416	0.00321917	0.00539871	0.012789	-0.027777	-0.0350612	-0.0355551	-0.0472801	0.0655738	0.33435	0.454176	-1.31317	-0.66718	-21.0627	4.07221	3.73283	-0.793397	-1.04402	-0.118192	-1.29761	-1.20016	0.979892	-0.599724	-2.66886	0.191532	2.43596	-1.29757	-1.2002	0.979803	-0.599607	-2.66878	0.191798	2.43485	-1.77636e-15	23.1665	-4.33269	-4.57454	0.916955	0.778353	0.134779	0.148572	0.282238	-0.0669397	-0.0106122	0.0328086	0.0620318	0.00729688	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.06	-1.91624	22.4594	-3.82646	-5.26521	0.902193	1.03885	0.126722	-1.29814	-1.19981	0.980609	-0.600872	-2.66934	0.189811	2.44795	-0.0631809	0.0276566	0.0429153	-0.101566	-0.00119209	-0.0786781	1.08576	-22.4114	-19.3119	-41.008	22.6498	74.1482	186.205	-17.1661	-0.000601315	-0.00147496	-0.00279512	0.00352021	0.00899356	0.0165812	-0.0412579	-0.0480029	-0.0109222	0.0108113	0.0155844	0.380955	0.356221	-1.39403	1.63081	-22.1974	3.83625	5.06833	-0.884832	-1.03397	-0.124973	-1.29808	-1.19983	0.980566	-0.600771	-2.66934	0.189889	2.44686	-1.29802	-1.19986	0.98051	-0.600676	-2.66932	0.189968	2.44578	4.44089e-16	23.1567	-4.34231	-4.56169	0.915692	0.778902	0.135083	0.148629	0.281938	-0.0671721	-0.0102305	0.0326863	0.0620525	0.00737457	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.07	-4.24305	23.446	-3.55629	-6.58824	0.981764	1.02547	0.131011	-1.29888	-1.1996	0.980995	-0.60177	-2.669	0.19012	2.45876	-0.0846386	0.0264645	0.0250339	-0.0858307	0.0772476	0.0917911	1.08576	-21.4577	-1.19209	-17.8814	15.7356	78.4397	170.469	0	-0.00114426	-0.00148945	-0.00255942	0.00342292	0.0130528	0.0194828	-0.05564	-0.06141	-0.0044826	0.0455401	-0.0271132	0.421601	0.272783	-1.49069	3.43806	-23.4326	3.71629	6.20681	-0.976184	-1.02603	-0.132349	-1.2988	-1.19962	0.98097	-0.601684	-2.66908	0.190029	2.45768	-1.29871	-1.19963	0.980937	-0.601602	-2.66914	0.189933	2.45659	4.44089e-16	23.1495	-4.35048	-4.55249	0.914845	0.779686	0.135381	0.148725	0.281733	-0.0673871	-0.00992112	0.0325976	0.0620715	0.00744976	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.08	-5.31188	25.4315	-3.73969	-7.55615	1.11311	1.01521	0.144715	-1.29998	-1.1995	0.98124	-0.602654	-2.66782	0.191982	2.46969	-0.123024	0.00882149	0.0290871	-0.0889301	0.147343	0.251293	1.10054	-38.3854	-17.643	4.05312	-3.09944	70.0951	159.502	14.782	-0.00168364	-0.00133931	-0.00201528	0.00304382	0.0174427	0.0216968	-0.0710916	-0.057401	0.0183344	0.0580985	-0.0505981	0.468923	0.199093	-1.60079	5.05349	-25.1275	3.72747	7.35872	-1.09061	-1.01262	-0.142604	-1.29985	-1.19951	0.981211	-0.602565	-2.66796	0.191731	2.46859	-1.29973	-1.19952	0.98119	-0.602473	-2.66812	0.191504	2.46748	4.66294e-15	23.1444	-4.35853	-4.54535	0.914234	0.780746	0.135681	0.148877	0.28161	-0.0676161	-0.00963766	0.0325302	0.062092	0.00752329	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.09	-5.7477	25.577	-3.67537	-7.79092	1.13004	1.01149	0.145242	-1.30143	-1.19941	0.981396	-0.603667	-2.66566	0.195193	2.48087	-0.164509	0.00739098	0.0126362	-0.116587	0.264645	0.361919	1.13535	-41.4848	-1.43051	-16.4509	-27.6566	117.302	110.626	34.8091	-0.00220792	-0.00113779	-0.00121703	0.00253118	0.0220316	0.0234144	-0.0877471	-0.0498043	0.0248654	0.0909249	-0.0491483	0.46737	0.173061	-1.72956	5.63217	-24.843	3.54893	7.57472	-1.08624	-1.01072	-0.14	-1.30126	-1.19941	0.981383	-0.603551	-2.66593	0.194831	2.47973	-1.30111	-1.19942	0.981371	-0.603449	-2.66618	0.194448	2.47861	-6.66134e-16	23.139	-4.36764	-4.5384	0.913547	0.78226	0.135979	0.149081	0.2815	-0.0678867	-0.00932847	0.0324651	0.0621227	0.00759436	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.1	-6.69424	26.0898	-3.5939	-8.356	1.17285	0.999972	0.147183	-1.30324	-1.19931	0.981544	-0.604899	-2.66248	0.199569	2.49237	-0.196695	0.0121593	0.0269413	-0.128508	0.357628	0.494003	1.16277	-32.1865	4.76837	14.3051	-11.9209	92.9832	132.084	27.4181	-0.00270147	-0.000883016	-0.000248586	0.00197581	0.0267383	0.0248052	-0.105653	-0.0510176	0.0251241	0.0927594	-0.0630565	0.488469	0.124351	-1.84958	6.48761	-26.173	3.64863	8.26659	-1.17383	-1.00248	-0.148202	-1.30305	-1.19932	0.981517	-0.60477	-2.66283	0.199075	2.4912	-1.30285	-1.19933	0.981505	-0.604643	-2.66319	0.198586	2.49005	-6.66134e-16	23.1329	-4.37883	-4.5304	0.912624	0.784233	0.136282	0.149341	0.281387	-0.0682217	-0.00895969	0.0323914	0.0621651	0.00766299	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.11	-6.82883	26.3123	-3.61071	-8.45955	1.19093	0.998809	0.148489	-1.30548	-1.19922	0.981737	-0.606339	-2.65825	0.205126	2.5042	-0.23818	0.00834465	0.0178814	-0.164747	0.47946	0.590324	1.20234	-41.4848	-3.8147	-9.0599	-36.2396	121.832	96.3211	39.5775	-0.00311172	-0.000576429	0.000834539	0.00137312	0.031537	0.0258437	-0.12481	-0.0424443	0.0338923	0.117723	-0.0522684	0.479051	0.110185	-1.98041	6.40689	-26.431	3.71737	8.2997	-1.19636	-0.995849	-0.150495	-1.30524	-1.19923	0.981719	-0.606175	-2.65873	0.204536	2.503	-1.305	-1.19924	0.981694	-0.60603	-2.65918	0.203926	2.50181	8.88178e-16	23.126	-4.39228	-4.52091	0.91143	0.786611	0.136597	0.149664	0.281275	-0.0686254	-0.00851887	0.0323072	0.0622159	0.00772967	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
3010.12	-7.40498	27.1732	-3.67688	-8.94868	1.25451	0.983639	0.153717	-1.30809	-1.1991	0.982038	-0.608039	-2.65297	0.211743	2.51638	-0.27895	0.00977516	0.0383854	-0.169039	0.56982	0.727653	1.22762	-40.7696	1.43051	20.504	-4.29153	90.3607	137.329	25.2724	-0.00346528	-0.000248568	0.00196847	0.000777201	0.0363964	0.0266377	-0.14522	-0.0340979	0.0373418	0.112887	-0.0730508	0.499436	0.053793	-2.09558	7.26399	-26.9851	3.66509	8.83564	-1.2401	-0.988432	-0.152588	-1.30781	-1.19911	0.982	-0.60787	-2.65354	0.211015	2.51515	-1.30753	-1.19912	0.98197	-0.607687	-2.65411	0.21033	2.51392	3.33067e-15	23.1177	-4.40861	-4.50892	0.909819	0.789379	0.136929	0.150046	0.281142	-0.0691105	-0.00798093	0.0322028	0.062275	0.00779408	-0.275	0.175	0.625	4.48416e-44	0	0	0	1
