2790.19	1.2909	-13.4028	-4.2881	-1.75311	-0.0887304	1.35048	-0.073916	2.76672	0.808243	-2.52784	-0.641545	1.10402	1.08905	1.31135	0.0362396	-0.0641346	0.374794	-0.149727	-0.747442	0.0851154	0.874281	-7.39097	8.34465	-28.8486	19.5503	58.651	38.6238	261.307	0.0083494	-0.00539182	0.0494678	-0.0216805	-0.109185	0.0977769	0.852859	-0.0362396	0.0641346	-0.374794	0.149727	0.747442	-0.0851154	-0.874281	-1.38754	12.9809	4.19624	1.56198	0.0658331	-1.35312	0.0722715	2.76669	0.808307	-2.52821	-0.641395	1.10477	1.08896	1.31047	2.76665	0.808372	-2.52859	-0.641241	1.10553	1.08888	1.30963	4.44089e-16	-14.8889	-4.11279	-3.00741	-0.212276	1.27102	-0.112864	0.0605113	-0.0161605	-0.0459335	0.0765122	0.0142909	0.0771017	-0.0061594	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.8	-2.82049	10.5416	14.3131	8.01106	-0.915892	0.818933	-0.166993	-2.33104	-1.05113	-1.5005	-2.14847	0.230737	2.67425	-0.894811	0.103712	0.0588894	-0.0150204	0.0152588	-0.0424385	-0.0448227	-0.206232	67.4725	123.024	-389.814	164.986	705.004	-129.938	-1080.51	-0.000939871	-0.000352363	0.000387215	-9.75679e-05	0.000477665	0.000277489	0.00157954	-0.0950816	-0.0111384	0.0746746	-0.00582056	0.0764092	0.0181528	0.183589	3.47911	-10.0732	-13.588	-8.17931	0.86463	-0.867061	0.15882	-2.33115	-1.05118	-1.50049	-2.14848	0.230779	2.6743	-0.894605	-2.33126	-1.05125	-1.50047	-2.1485	0.230823	2.67434	-0.894398	0	10.4046	13.5496	6.19785	-0.857043	0.510775	-0.154356	0.0756092	0.0833942	0.322508	0.183753	-0.0358869	0.0230448	-0.010024	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.81	-0.264373	12.3419	17.1678	7.4037	-1.11914	0.63412	-0.199832	-2.33021	-1.0505	-1.50045	-2.14832	0.230445	2.6738	-0.896812	0.0691414	0.0684261	0.0259876	0.0145435	-0.0145435	-0.0472069	-0.193357	-34.5707	9.53675	41.008	-0.715256	27.895	-2.38419	12.8746	-0.00162409	-0.000158931	0.00135255	-8.06301e-05	0.00134986	0.000277653	0.00319343	-0.0483222	0.0467638	0.117917	0.00822436	0.0964913	-0.017129	0.138736	0.684358	-12.0513	-16.7033	-7.50279	1.08602	-0.664797	0.194449	-2.33028	-1.05057	-1.50048	-2.14834	0.230459	2.67385	-0.896619	-2.33035	-1.05064	-1.5005	-2.14835	0.230478	2.67389	-0.896424	-2.66454e-15	10.4002	13.5451	6.20465	-0.855877	0.511969	-0.154231	0.0754326	0.0833185	0.322315	0.184052	-0.0358246	0.0231609	-0.0100053	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.82	1.69195	13.6664	19.2423	6.88883	-1.26736	0.488205	-0.223606	-2.32965	-1.04969	-1.49987	-2.14815	0.230549	2.67326	-0.898621	0.0476837	0.0956058	0.0867844	0.0207424	0.0333786	-0.0610352	-0.169516	-21.4577	27.1797	60.7967	6.19888	47.9221	-13.8283	23.8419	-0.00191783	0.000510964	0.00262873	3.77069e-05	0.00230257	-1.02225e-05	0.00429777	-0.0148408	0.0861092	0.140228	0.0151745	0.0958961	-0.0404563	0.0833489	-1.32202	-13.4281	-18.8764	-7.00263	1.24121	-0.517193	0.21948	-2.3297	-1.04978	-1.49996	-2.14817	0.230515	2.67332	-0.898451	-2.32975	-1.04988	-1.50004	-2.14819	0.230488	2.67338	-0.898279	8.88178e-16	10.3906	13.5388	6.21496	-0.854669	0.512908	-0.154119	0.0752516	0.0831682	0.322021	0.184412	-0.0357547	0.023263	-0.00998694	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.83	3.01857	14.5362	20.6192	6.55431	-1.3663	0.388368	-0.239684	-2.32923	-1.0485	-1.4986	-2.14791	0.231193	2.67255	-0.900146	0.0379086	0.14019	0.161409	0.0286102	0.0913143	-0.0805855	-0.137568	-9.77516	44.5843	74.625	7.86781	57.9357	-19.5503	31.9481	-0.00194888	0.00146436	0.00404054	0.000218682	0.00318551	-0.00050164	0.00480535	0.0067928	0.107136	0.14757	0.0202751	0.0846372	-0.0575513	0.0202889	-2.81015	-14.4006	-20.3991	-6.60061	1.35046	-0.403995	0.237053	-2.32927	-1.04864	-1.49876	-2.14793	0.231101	2.67263	-0.900008	-2.32931	-1.04877	-1.49892	-2.14796	0.231016	2.67271	-0.899867	-8.88178e-16	10.3737	13.529	6.23115	-0.853286	0.513665	-0.15402	0.0750252	0.082909	0.321558	0.184915	-0.0356688	0.0233645	-0.00996856	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.84	3.93633	15.1053	21.5248	6.3178	-1.43165	0.316687	-0.250447	-2.32887	-1.0468	-1.49654	-2.14756	0.232453	2.67161	-0.901327	0.036478	0.194788	0.244379	0.0393391	0.154972	-0.105619	-0.101089	-1.43051	54.5978	82.9697	10.7288	63.6578	-25.034	36.4781	-0.00180994	0.00256553	0.00546928	0.000428541	0.00391566	-0.00112402	0.00465993	0.0199166	0.117236	0.145426	0.0223341	0.0670062	-0.0686522	-0.0468678	-3.78376	-15.0098	-21.3794	-6.35907	1.42134	-0.329223	0.248749	-2.3289	-1.04699	-1.49678	-2.1476	0.232298	2.67172	-0.901226	-2.32894	-1.04718	-1.49702	-2.14764	0.232149	2.67182	-0.90112	0	10.3479	13.5147	6.25485	-0.851609	0.514319	-0.153933	0.0747247	0.0825173	0.320878	0.185617	-0.03556	0.0234765	-0.00994979	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.85	4.60861	15.4652	22.1026	6.11768	-1.47344	0.260192	-0.257459	-2.32848	-1.04452	-1.49361	-2.14709	0.234363	2.67038	-0.902126	0.0400543	0.255823	0.332117	0.0534058	0.221014	-0.137568	-0.0617504	3.57627	61.0352	87.738	14.0667	66.0419	-31.9481	39.3391	-0.00156874	0.00372235	0.0068394	0.000638774	0.00445289	-0.00181648	0.00382748	0.0278685	0.119985	0.137371	0.0208746	0.0463409	-0.0723286	-0.116452	-4.48499	-15.3787	-21.9619	-6.13821	1.46303	-0.268645	0.255713	-2.32852	-1.04477	-1.49394	-2.14715	0.234142	2.67052	-0.902064	-2.32856	-1.04502	-1.49426	-2.1472	0.233927	2.67065	-0.901998	-1.77636e-15	10.312	13.4953	6.2871	-0.849537	0.514939	-0.153854	0.0743296	0.081977	0.319948	0.186556	-0.0354228	0.0236082	-0.00993031	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.86	5.04926	15.6239	22.3725	5.95711	-1.49238	0.216739	-0.260973	-2.32804	-1.04159	-1.48979	-2.14648	0.236921	2.66883	-0.902521	0.0479221	0.322819	0.423193	0.0696182	0.284433	-0.171185	-0.0212193	7.86781	66.9956	91.0759	16.2125	63.4194	-33.617	40.5312	-0.00127411	0.0048711	0.00810561	0.000828503	0.00479215	-0.00253528	0.00229133	0.0313637	0.115859	0.124838	0.0170887	0.0276481	-0.0738257	-0.186795	-4.96741	-15.606	-22.3444	-6.00067	1.49067	-0.226422	0.260622	-2.32809	-1.04191	-1.49021	-2.14655	0.236637	2.669	-0.9025	-2.32814	-1.04223	-1.49062	-2.14661	0.236358	2.66916	-0.902474	-1.77636e-15	10.2655	13.4701	6.32851	-0.846986	0.515602	-0.153782	0.0738255	0.0812758	0.318747	0.187752	-0.0352528	0.0237675	-0.00990974	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.87	5.33197	15.6887	22.5001	5.86315	-1.5009	0.187131	-0.262947	-2.32751	-1.03799	-1.48505	-2.1457	0.240115	2.6669	-0.902512	0.058651	0.390768	0.514269	0.0855923	0.346899	-0.208378	0.0188351	10.7288	67.9493	91.0759	15.974	62.4656	-37.1933	40.0543	-0.000959655	0.00597092	0.0092415	0.000977562	0.00493955	-0.00323621	5.53427e-05	0.0318327	0.109866	0.111162	0.0133606	0.00925894	-0.0712361	-0.256228	-5.28491	-15.6809	-22.4812	-5.87284	1.49983	-0.192172	0.262609	-2.32757	-1.03839	-1.48557	-2.14578	0.239769	2.66711	-0.902531	-2.32762	-1.03877	-1.48607	-2.14587	0.239427	2.66732	-0.902546	-2.66454e-15	10.2077	13.4387	6.37939	-0.843882	0.516367	-0.153713	0.0732021	0.0804045	0.317259	0.189218	-0.0350463	0.0239607	-0.00988775	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.88	5.53801	15.6577	22.4942	5.765	-1.49926	0.160232	-0.263433	-2.32686	-1.0337	-1.47941	-2.14474	0.243912	2.66459	-0.902112	0.0708103	0.461102	0.604391	0.103712	0.406027	-0.248909	0.056982	12.1594	70.3335	90.1222	18.1198	59.1278	-40.5312	38.147	-0.00065183	0.00698597	0.0102364	0.00107342	0.00492199	-0.00389535	-0.00286446	0.030706	0.100575	0.0972986	0.00730612	-0.0064425	-0.0647983	-0.323321	-5.50301	-15.6737	-22.5138	-5.78569	1.50111	-0.165649	0.263573	-2.32693	-1.03416	-1.48002	-2.14485	0.243506	2.66484	-0.902169	-2.327	-1.03461	-1.48061	-2.14495	0.243106	2.66509	-0.902222	0	10.1382	13.4008	6.43992	-0.840162	0.517317	-0.153644	0.0724504	0.0793539	0.315469	0.190961	-0.0348008	0.0241943	-0.00986391	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.89	5.6835	15.5761	22.4046	5.66461	-1.49064	0.135503	-0.262853	-2.32607	-1.0287	-1.47288	-2.1436	0.248283	2.66188	-0.901344	0.084877	0.530481	0.693083	0.123739	0.461817	-0.290632	0.0925064	14.0667	69.3798	88.6917	20.0272	55.7899	-41.7233	35.5244	-0.000365397	0.00791094	0.0110933	0.00109852	0.00476157	-0.00448256	-0.00643871	0.0275069	0.0913232	0.0837242	-0.000836329	-0.0194562	-0.056658	-0.387357	-5.67323	-15.6008	-22.4283	-5.67526	1.49275	-0.138811	0.262986	-2.32616	-1.02923	-1.47357	-2.14372	0.247821	2.66217	-0.901436	-2.32624	-1.02976	-1.47425	-2.14384	0.247365	2.66245	-0.901525	-8.88178e-16	10.0568	13.3559	6.50989	-0.83578	0.518484	-0.153572	0.0715661	0.0781189	0.313373	0.192975	-0.0345141	0.0244714	-0.00983792	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.9	5.76309	15.4149	22.2103	5.57544	-1.47379	0.11407	-0.261149	-2.32515	-1.02301	-1.46546	-2.14226	0.253191	2.65874	-0.90024	0.0994205	0.60153	0.780344	0.144005	0.513792	-0.332832	0.124216	14.5435	71.0487	87.2612	20.2656	51.9753	-42.2001	31.7097	-0.000114641	0.00872976	0.0118169	0.00104154	0.0044885	-0.00498294	-0.0106319	0.0236657	0.0794892	0.0704387	-0.00939782	-0.0293053	-0.0475305	-0.447146	-5.75519	-15.4642	-22.2676	-5.59853	1.47853	-0.118863	0.261668	-2.32525	-1.02361	-1.46624	-2.1424	0.252677	2.65907	-0.900364	-2.32534	-1.0242	-1.46701	-2.14254	0.252167	2.6594	-0.900485	0	9.9632	13.3039	6.58919	-0.830693	0.519931	-0.153493	0.0705432	0.0766917	0.31096	0.195257	-0.0341849	0.0247964	-0.00980936	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.91	5.82615	15.2562	22.0088	5.49506	-1.4554	0.0942402	-0.259231	-2.32407	-1.01663	-1.45719	-2.1407	0.258603	2.65517	-0.89884	0.114679	0.669002	0.865221	0.16427	0.562668	-0.375271	0.151634	15.2588	67.4724	84.877	20.2656	48.8758	-42.4385	27.4181	9.44924e-05	0.00944928	0.0124182	0.0008928	0.00412919	-0.00538211	-0.0153993	0.0189441	0.0703177	0.0583957	-0.0181399	-0.036705	-0.0376542	-0.502209	-5.79609	-15.2668	-22.025	-5.51254	1.45748	-0.0989418	0.259397	-2.32419	-1.01729	-1.45805	-2.14087	0.25804	2.65555	-0.898992	-2.3243	-1.01796	-1.45891	-2.14103	0.257481	2.65592	-0.899142	0	9.85718	13.2445	6.67742	-0.824875	0.521684	-0.153403	0.0693784	0.0750657	0.308227	0.197795	-0.0338121	0.0251714	-0.00977792	-0.275	0.175	0.625	4.48416e-44	0	0	0
2791.92	5.93662	15.0925	21.8151	5.3747	-1.43688	0.0683407	-0.257382	-2.32285	-1.00956	-1.44809	-2.13894	0.264488	2.65117	-0.897193	0.129223	0.735998	0.946522	0.186205	0.609159	-0.420094	0.174284	14.5435	66.9956	81.3007	21.9345	46.4916	-44.8227	22.6498	0.000260591	0.0100661	0.0129128	0.000646911	0.00370789	-0.00566924	-0.0206882	0.0147726	0.0607091	0.0487874	-0.0287316	-0.0423707	-0.0248833	-0.552071	-5.93276	-15.1249	-21.8537	-5.3842	1.4406	-0.0710579	0.257748	-2.32298	-1.0103	-1.44903	-2.13912	0.263879	2.65159	-0.897368	-2.32311	-1.01103	-1.44997	-2.13931	0.263274	2.652	-0.89754	2.66454e-15	9.73844	13.1774	6.77426	-0.818298	0.523783	-0.153301	0.0680677	0.0732327	0.305168	0.200579	-0.0333954	0.0255988	-0.0097432	-0.275	0.175	0.625	4.48416e-44	0	0	0
