2037.37	0.170834	21.7763	-6.81041	-5.28877	0.0445861	0.56539	-0.178913	0.972402	-1.65407	0.485054	-1.36358	2.69978	2.04207	0.826587	0.0464916	0.017643	0.0817776	-0.0667572	-0.0236034	0.0755787	1.02949	-5.96046	0.715256	-10.4904	2.86102	-7.62939	-21.2192	-202.417	0.00498229	-0.0039886	0.00363817	-0.0152349	-0.0119753	-0.05239	-0.390255	-0.0464916	-0.017643	-0.0817776	0.0667572	0.0236034	-0.0755787	-1.02949	-0.0692447	-22.2574	6.90085	5.54095	-0.0456695	-0.596361	0.182473	0.972356	-1.65409	0.484972	-1.36351	2.69981	2.04199	0.825558	0.97231	-1.65411	0.484888	-1.36345	2.69983	2.04191	0.824511	-5.55112e-16	22.2464	-6.73852	-5.68362	0.0636047	0.605062	-0.156107	-0.178578	0.343738	-0.0215625	-0.162684	-0.00525918	0.0403774	-0.0116275	-0.275	0.175	0.625	4.48416e-44	0	0	0
2038.98	0.00412014	-26.3832	-3.78016	-5.01497	-1.2653	0.385016	-0.0552634	-0.244304	1.59943	-2.06087	-0.208373	-0.278125	0.287933	2.86254	0.0433922	-0.0908375	0.29254	0.00524521	-0.121593	-0.158548	0.494719	-3.09944	-108.48	210.762	72.0024	-97.99	-234.127	-534.773	-0.000206683	0.000671136	-0.00207687	-6.27681e-05	0.000726392	0.00130104	-0.00371732	-0.00862094	0.0500388	-0.274683	-0.0394735	0.0962524	0.186482	-0.511908	-0.10437	23.7311	3.40179	4.36475	1.13671	-0.376532	0.0503629	-0.244347	1.59952	-2.06116	-0.208378	-0.278004	0.288091	2.86204	-0.24438	1.59965	-2.06145	-0.208362	-0.277889	0.288279	2.86153	-1.91513e-15	-26.3487	-3.68696	-4.94161	-1.19067	0.282706	-0.0497719	0.0250293	-0.421073	-0.0907551	-0.0886144	-0.0495096	-0.00288917	-0.00476052	-0.275	0.175	0.625	4.48416e-44	0	0	0
2038.99	1.67865	-29.66	-4.37954	-5.08151	-1.45861	0.394469	-0.0699909	-0.24382	1.59849	-2.05821	-0.208547	-0.27954	0.286743	2.86704	0.0588894	-0.101328	0.251532	-0.026226	-0.173807	-0.099659	0.407457	15.4972	-10.4904	-41.008	-31.4713	-52.2137	58.8894	-87.2612	-5.49413e-05	0.000873279	-0.00440674	-0.000513347	0.00167813	0.00300138	-0.00853068	0.0332133	-0.00674038	-0.204233	-0.0644386	0.106683	0.173651	-0.452988	-2.25886	28.8837	4.31791	4.65038	1.44242	-0.391543	0.0729937	-0.243879	1.59859	-2.05846	-0.208521	-0.279366	0.286842	2.86663	-0.243932	1.59867	-2.05872	-0.208496	-0.279223	0.286906	2.86622	-2.44249e-15	-26.3458	-3.69315	-4.91597	-1.19192	0.284045	-0.0492539	0.0250466	-0.421051	-0.09091	-0.0880469	-0.0495815	-0.00284104	-0.00473125	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039	3.09988	-31.2585	-4.72164	-4.87214	-1.56728	0.400345	-0.0802668	-0.243154	1.59739	-2.05596	-0.209035	-0.28118	0.286202	2.87075	0.0846386	-0.141382	0.199795	-0.067234	-0.188112	-0.0505447	0.341654	25.7492	-40.0543	-51.7368	-41.008	-14.3051	49.1142	-65.8035	0.000483369	0.000551522	-0.00604006	-0.00121095	0.00244042	0.00450948	-0.0128388	0.0640197	-0.0330454	-0.123452	-0.0791031	0.0797708	0.169972	-0.415143	-3.44891	31.2679	4.75858	4.71015	1.5861	-0.393928	0.0840696	-0.243239	1.59754	-2.05616	-0.208968	-0.280992	0.286253	2.87041	-0.243312	1.59763	-2.05638	-0.208912	-0.280809	0.286306	2.87006	2.06779e-15	-26.3435	-3.70148	-4.89433	-1.19279	0.285404	-0.0487662	0.0250855	-0.421117	-0.0911302	-0.0875871	-0.0496497	-0.00278375	-0.00470476	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.01	3.77326	-35.5007	-5.404	-5.5305	-1.79103	0.387749	-0.0933068	-0.242124	1.59617	-2.054	-0.209883	-0.283017	0.286451	2.87376	0.122786	-0.147581	0.181198	-0.101805	-0.208378	0.0691414	0.255823	38.147	-6.19888	-18.5966	-34.5707	-20.2656	119.686	-85.8307	0.00121881	-0.00029624	-0.0070955	-0.00210145	0.00299005	0.0056799	-0.016719	0.0816526	-0.0922955	-0.07621	-0.0994413	0.0593844	0.0950969	-0.356887	-3.90268	34.4438	5.26194	5.23944	1.74817	-0.399134	0.0921386	-0.242246	1.59632	-2.05418	-0.209781	-0.282808	0.286381	2.8735	-0.242352	1.59644	-2.05438	-0.209683	-0.282641	0.286325	2.87322	-3.747e-16	-26.3417	-3.7127	-4.8757	-1.19343	0.28662	-0.0483202	0.0251742	-0.421268	-0.0914415	-0.0872054	-0.0497261	-0.00273082	-0.00468289	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.02	4.10382	-33.1265	-5.09425	-4.82863	-1.67649	0.398149	-0.0883625	-0.24069	1.59432	-2.05223	-0.211257	-0.285099	0.287055	2.87629	0.189543	-0.249863	0.169039	-0.191689	-0.243187	0.0760555	0.222683	66.7572	-102.282	-12.1593	-89.8838	-34.8091	6.91414	-33.1402	0.00210573	-0.00117214	-0.00766549	-0.00301174	0.00338132	0.00693959	-0.0203953	0.0698994	-0.0545527	-0.0358036	-0.0637028	0.0541068	0.132371	-0.350938	-4.30122	35.1369	5.40763	5.2325	1.78782	-0.390632	0.0952558	-0.24088	1.59457	-2.0524	-0.211065	-0.284856	0.286979	2.87607	-0.241041	1.59477	-2.05257	-0.2109	-0.284629	0.286902	2.87583	-1.05471e-15	-26.3392	-3.7284	-4.85874	-1.19382	0.288703	-0.0478832	0.025302	-0.421548	-0.0918855	-0.0868791	-0.0498143	-0.00262441	-0.00466299	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.03	5.74074	-38.3575	-6.02529	-5.31413	-1.98163	0.405565	-0.109391	-0.238764	1.59211	-2.05066	-0.213109	-0.287399	0.288487	2.87822	0.20957	-0.240803	0.140667	-0.220299	-0.238895	0.151157	0.181198	20.0272	9.05991	-28.3718	-28.6102	4.29153	75.1019	-41.4848	0.00304575	-0.0023191	-0.00776712	-0.00398116	0.0035927	0.00781026	-0.0237427	0.104101	-0.127241	0.0204169	-0.0884741	0.010294	0.100834	-0.336261	-5.45361	38.3174	5.99578	5.41745	1.97677	-0.395455	0.108729	-0.238974	1.59235	-2.0508	-0.212888	-0.28716	0.288336	2.87804	-0.239186	1.59262	-2.05095	-0.212684	-0.286905	0.288202	2.87786	-4.69069e-15	-26.3369	-3.74834	-4.84364	-1.19404	0.290911	-0.0474855	0.0254896	-0.421943	-0.0924641	-0.0866089	-0.0499227	-0.00250974	-0.00464827	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.04	4.15889	-38.6046	-5.96842	-6.00284	-1.94442	0.421546	-0.0980767	-0.236255	1.58925	-2.04908	-0.215542	-0.289932	0.290597	2.87965	0.289917	-0.312328	0.153065	-0.266552	-0.277042	0.200987	0.128508	80.3471	-71.5256	12.3978	-46.2532	-38.147	49.8295	-52.6905	0.00394077	-0.0034562	-0.00760443	-0.00489908	0.00364416	0.00843468	-0.0268584	0.0772059	-0.118434	0.0354693	-0.0948387	0.00948514	0.0939466	-0.309995	-6.18566	35.8572	5.72089	4.5561	1.87052	-0.397984	0.106824	-0.236545	1.58956	-2.04923	-0.215276	-0.289655	0.290396	2.87952	-0.236825	1.58985	-2.04939	-0.21502	-0.289388	0.290128	2.87941	1.76248e-15	-26.3339	-3.77384	-4.82821	-1.1942	0.29366	-0.0471401	0.0257389	-0.422471	-0.0932152	-0.0863487	-0.0500613	-0.00236626	-0.00463962	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.05	4.90127	-37.8209	-5.95926	-5.50131	-1.92437	0.394766	-0.101797	-0.233157	1.58577	-2.04747	-0.218624	-0.292792	0.293203	2.88069	0.3407	-0.394583	0.162125	-0.332594	-0.298738	0.28348	0.0755787	50.7831	-82.2544	9.05989	-66.0419	-21.6961	82.4928	-52.9289	0.00477802	-0.00458961	-0.00718924	-0.00569109	0.00363671	0.00899045	-0.0298397	0.0790994	-0.0979872	0.0534613	-0.0806509	-0.00720924	0.0537723	-0.283107	-5.67432	39.7842	6.31143	5.60281	2.04701	-0.381546	0.112149	-0.233497	1.58616	-2.04763	-0.218292	-0.292494	0.29292	2.88061	-0.233831	1.58653	-2.04779	-0.21796	-0.292199	0.29265	2.88052	3.6221e-15	-26.3298	-3.8054	-4.81212	-1.19421	0.297131	-0.0468161	0.0260463	-0.423115	-0.0941433	-0.086091	-0.050222	-0.00218098	-0.00463443	-0.275	0.175	0.625	4.48416e-44	0	0	0
2039.06	6.49074	-38.4037	-6.24159	-4.91461	-2.00105	0.391574	-0.113493	-0.22947	1.58155	-2.04582	-0.222287	-0.295997	0.296599	2.88125	0.383377	-0.450373	0.186443	-0.413656	-0.334978	0.317335	0.0629425	42.6769	-55.7899	24.3187	-81.0623	-36.2396	33.8554	-12.6362	0.00554926	-0.00560746	-0.00654678	-0.00641633	0.00359198	0.00917593	-0.0326049	0.0883233	-0.103095	0.055796	-0.0506791	-0.00879471	0.0616122	-0.296128	-5.18191	39.5142	6.28239	5.71962	2.01213	-0.380026	0.107309	-0.229853	1.582	-2.04601	-0.221874	-0.295662	0.296282	2.88119	-0.23024	1.58243	-2.04618	-0.221509	-0.29534	0.295898	2.88115	-2.04697e-15	-26.3245	-3.84255	-4.79509	-1.19411	0.301141	-0.0465311	0.0264139	-0.4239	-0.0952527	-0.0858312	-0.0504145	-0.00196628	-0.00463481	-0.275	0.175	0.625	4.48416e-44	0	0	0
