1347.1	-0.125916	-1.62893	4.79776	9.7377	0.629251	1.07084	-5.45406e-05	1.62437	-0.661361	-0.841313	-2.49703	-0.967369	2.89177	-0.244889	-0.0255108	-0.0238419	0.0469685	0.0152588	0.164986	0.0445843	0.190496	26.226	-13.5899	79.8702	-79.3934	0.953674	77.7245	-108.957	4.77866e-05	5.15831e-05	-9.69908e-05	-3.11323e-05	-0.000331723	-9.26502e-05	-0.000374886	0.0152285	0.0263949	-0.0521215	-0.0117206	-0.163244	-0.0515461	-0.183052	-0.406361	1.3989	-5.33578	-9.4576	-0.567686	-1.09468	0.011052	1.62439	-0.661337	-0.84136	-2.49704	-0.967534	2.89172	-0.24508	1.62442	-0.66131	-0.841408	-2.49706	-0.967701	2.89168	-0.245268	1.77636e-15	-2.35149	5.61333	10.614	0.672255	1.26823	-0.00378957	0.135927	-0.133796	0.267617	0.199294	-0.00872333	0.0853062	-0.00576855	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.11	-2.26432	-2.6109	2.72009	10.9906	0.888542	0.992522	0.0444728	1.62409	-0.661536	-0.840997	-2.49689	-0.96598	2.89213	-0.242911	-0.0360012	-0.010252	0.0181198	0.0145435	0.120163	0.0259876	0.199795	-10.4904	13.5899	-28.8486	-0.715256	-44.8227	-18.5966	9.29832	-0.000288527	0.00037911	-0.000721473	4.14918e-05	-0.00161598	-0.00086883	-0.00190853	-0.0763497	0.0381477	-0.0744247	0.0241164	-0.101133	-0.102057	-0.118454	1.88095	2.42204	-3.08939	-10.7614	-0.842221	-1.00473	-0.0365476	1.62412	-0.661525	-0.841015	-2.4969	-0.9661	2.8921	-0.243111	1.62416	-0.661513	-0.841036	-2.49692	-0.966223	2.89207	-0.243311	0	-2.35054	5.61401	10.6153	0.671039	1.2681	-0.00427748	0.135912	-0.133743	0.267683	0.19934	-0.00880986	0.085275	-0.00579894	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.12	-3.74967	-3.27238	1.28306	11.8393	1.06978	0.93449	0.0757246	1.62351	-0.661539	-0.84103	-2.49667	-0.964989	2.8922	-0.240972	-0.0793934	0.00786781	-0.0236034	0.0300407	0.0827312	-0.0119209	0.185966	-43.3922	18.1198	-41.7232	15.4972	-37.4317	-37.9086	-13.8283	-0.00133921	0.000786461	-0.00150356	0.000384057	-0.00233155	-0.0020389	-0.00266837	-0.133654	0.04503	-0.0831659	0.0432689	-0.0466453	-0.132327	-0.0317234	3.52032	3.17831	-1.49843	-11.7083	-1.04129	-0.94371	-0.0708446	1.62359	-0.661546	-0.841007	-2.4967	-0.965072	2.89221	-0.241158	1.62366	-0.661553	-0.840989	-2.49673	-0.965159	2.89221	-0.241346	2.66454e-15	-2.34932	5.61569	10.6159	0.669937	1.26818	-0.00469543	0.135904	-0.133708	0.267771	0.199346	-0.00888344	0.0852678	-0.00582475	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.13	-4.83607	-3.79584	0.241003	12.4866	1.20406	0.897205	0.0987476	1.62236	-0.661318	-0.841505	-2.49626	-0.964304	2.89181	-0.23927	-0.14782	0.0321865	-0.0693798	0.0526905	0.0572205	-0.0624657	0.15521	-68.4261	24.3187	-45.7764	22.6498	-25.5108	-50.5447	-30.756	-0.00281184	0.00121849	-0.00234578	0.000875732	-0.00257088	-0.00343502	-0.00246763	-0.164553	0.0453728	-0.0871664	0.0547968	-0.00431086	-0.149032	0.0709421	4.66987	3.73572	-0.40922	-12.4005	-1.18325	-0.906718	-0.0950584	1.6225	-0.66135	-0.841436	-2.49631	-0.964362	2.89187	-0.239425	1.62264	-0.66138	-0.841372	-2.49636	-0.964421	2.89193	-0.239584	-8.88178e-16	-2.34767	5.61903	10.6161	0.668845	1.26862	-0.00502317	0.1359	-0.133695	0.267911	0.199306	-0.00894862	0.0852948	-0.00584463	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.14	-5.56489	-4.17376	-0.431233	12.9309	1.29363	0.878011	0.114234	1.62042	-0.660847	-0.842482	-2.49557	-0.963824	2.89085	-0.237952	-0.23222	0.0596046	-0.121355	0.0827312	0.0412464	-0.126362	0.111818	-84.4002	27.4181	-51.9752	30.0407	-15.974	-63.8962	-43.3922	-0.00449481	0.00164486	-0.00318046	0.00142835	-0.00243929	-0.0049163	-0.00116891	-0.178106	0.0422755	-0.0842804	0.0584616	0.0282544	-0.151456	0.185251	5.41506	4.06388	0.304603	-12.8196	-1.27542	-0.876448	-0.111229	1.62066	-0.660907	-0.842361	-2.49565	-0.963865	2.89097	-0.238064	1.62088	-0.660963	-0.842246	-2.49573	-0.963909	2.89109	-0.23818	0	-2.34534	5.62455	10.6161	0.667646	1.26951	-0.00525072	0.135901	-0.133705	0.268125	0.199217	-0.00901045	0.0853631	-0.00585785	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.15	-6.03205	-4.41274	-0.856969	13.1991	1.34934	0.864998	0.124413	1.61758	-0.660108	-0.843994	-2.49455	-0.963455	2.8892	-0.237118	-0.327826	0.0874996	-0.175238	0.117779	0.0355244	-0.197649	0.0591278	-95.6058	27.895	-53.8826	35.0475	-5.72204	-71.2871	-52.6905	-0.00624231	0.00204475	-0.00396759	0.00198665	-0.00203065	-0.00637737	0.00131871	-0.179081	0.0383607	-0.0787997	0.0566476	0.0503354	-0.145561	0.307864	5.97147	4.38137	0.811688	-13.158	-1.34162	-0.865386	-0.123045	1.61791	-0.660195	-0.843819	-2.49466	-0.963491	2.8894	-0.237178	1.61823	-0.660278	-0.843647	-2.49478	-0.963526	2.88959	-0.237242	8.88178e-16	-2.34221	5.63258	10.6159	0.666244	1.27094	-0.00537334	0.135903	-0.133739	0.268425	0.199079	-0.00907288	0.0854769	-0.00586397	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.16	-6.27296	-4.50559	-1.05991	13.3126	1.37622	0.856596	0.130072	1.61376	-0.65909	-0.846059	-2.49316	-0.963105	2.8868	-0.236843	-0.428915	0.112772	-0.232458	0.156879	0.0352859	-0.277042	0.000953674	-101.089	25.2724	-57.2205	39.1006	-0.238419	-79.3934	-58.1741	-0.00796576	0.00240355	-0.00468192	0.00251371	-0.00144194	-0.00772691	0.00505825	-0.173201	0.0367279	-0.0692935	0.0503084	0.0667003	-0.130631	0.434968	6.27025	4.53961	1.05395	-13.3306	-1.37587	-0.861298	-0.129693	1.61419	-0.659202	-0.845827	-2.49332	-0.96314	2.88707	-0.236844	1.61461	-0.659315	-0.845601	-2.49347	-0.963177	2.88734	-0.236851	-1.77636e-15	-2.33821	5.64329	10.6157	0.664539	1.27298	-0.00539071	0.135904	-0.133797	0.268816	0.198894	-0.00913947	0.0856386	-0.00586279	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.17	-6.47995	-4.6762	-1.18881	13.4488	1.39486	0.867234	0.134361	1.60891	-0.65779	-0.848691	-2.49139	-0.962698	2.88356	-0.237176	-0.531912	0.143051	-0.288963	0.195265	0.0455379	-0.362158	-0.0619888	-102.997	30.2792	-56.5052	38.3854	10.252	-85.1154	-62.9425	-0.00960781	0.00271594	-0.00530372	0.00297145	-0.000749392	-0.00889104	0.0100918	-0.164041	0.0297477	-0.059815	0.0442124	0.0723424	-0.109049	0.565847	6.46011	4.65645	1.1863	-13.4301	-1.39333	-0.864004	-0.133921	1.60944	-0.657933	-0.848402	-2.49158	-0.962743	2.88393	-0.237114	1.60996	-0.658072	-0.848117	-2.49178	-0.962787	2.88428	-0.237059	8.88178e-16	-2.33312	5.65688	10.6155	0.662458	1.27569	-0.00530346	0.135899	-0.133873	0.269302	0.198666	-0.0092123	0.0858484	-0.00585414	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.18	-6.5924	-4.78013	-1.23361	13.495	1.39807	0.878148	0.136701	1.60302	-0.656202	-0.851881	-2.48921	-0.962155	2.87946	-0.238155	-0.635862	0.1719	-0.344753	0.235558	0.0619888	-0.449896	-0.127554	-103.95	28.8486	-55.7899	40.2927	16.4509	-87.738	-65.5651	-0.0111359	0.00297042	-0.00583373	0.00335085	-3.44884e-05	-0.00981516	0.0164444	-0.152556	0.0238574	-0.0503643	0.0357369	0.0715533	-0.0839168	0.698356	6.5506	4.72636	1.22327	-13.4644	-1.39627	-0.87185	-0.136059	1.60365	-0.656374	-0.851536	-2.48945	-0.962217	2.87991	-0.238027	1.60428	-0.656543	-0.851197	-2.48968	-0.962278	2.88035	-0.237907	0	-2.32701	5.67323	10.6157	0.659928	1.2791	-0.00511422	0.135883	-0.133969	0.269878	0.1984	-0.00929283	0.0861048	-0.0058379	-0.275	0.175	0.625	4.48416e-44	0	0	0
1347.19	-6.62083	-4.82945	-1.19682	13.4656	1.38743	0.891737	0.137242	1.59608	-0.654332	-0.855633	-2.48663	-0.961425	2.87445	-0.239794	-0.739813	0.199318	-0.400066	0.277519	0.0822544	-0.542402	-0.19455	-103.951	27.4181	-55.3131	41.9617	20.2656	-92.5064	-66.9956	-0.0125445	0.00317145	-0.00626175	0.00363407	0.000647759	-0.0104537	0.0241223	-0.139699	0.019057	-0.0407029	0.0251205	0.0667171	-0.0530868	0.831302	6.6365	4.83689	1.22304	-13.4829	-1.39153	-0.889339	-0.137483	1.59682	-0.654531	-0.855232	-2.4869	-0.961507	2.875	-0.2396	1.59755	-0.654728	-0.854838	-2.48718	-0.961588	2.87553	-0.239412	0	-2.31962	5.69244	10.6161	0.656898	1.28324	-0.00482695	0.135848	-0.134074	0.270537	0.1981	-0.00938132	0.0864049	-0.00581399	-0.275	0.175	0.625	4.48416e-44	0	0	0
