1007.57	-0.929317	12.6578	14.8952	1.3871	-0.00736418	1.11095	-0.076874	1.64349	-1.50352	-1.53686	-2.02344	-1.95305	1.87683	1.33138	-0.0197887	0.036478	-0.00214577	0.0200272	0.119686	0.100851	0.675917	423.193	-11.9209	-480.89	6.4373	569.105	-410.557	4110.1	2.21079e-05	-0.000259065	-1.94792e-05	-0.00013993	-0.00115496	-0.000783793	-0.0055464	-0.0201536	-0.0205355	-0.0062676	-0.0135598	-0.130723	-0.0854436	-0.697633	0.464338	-12.6206	-14.8784	-1.14366	0.00330926	-1.12496	0.0780098	1.64351	-1.50356	-1.53685	-2.02346	-1.95317	1.87673	1.33071	1.64353	-1.50359	-1.53685	-2.02348	-1.9533	1.87663	1.33003	-2.22045e-16	13.1177	15.5404	0.897945	0.0413951	1.1879	-0.0767625	0.0558757	0.129031	0.356005	-0.0996111	-0.0108431	0.0607469	-0.00109192	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.58	-2.98357	12.9013	15.0573	2.49735	-0.0267132	1.05289	-0.0728046	1.64323	-1.50321	-1.53691	-2.02324	-1.95213	1.87783	1.33797	-0.0345707	0.0312328	-0.00786781	0.020504	0.0708103	0.0991821	0.641584	-14.782	-5.24521	-5.72205	0.476837	-48.8758	-1.66893	-34.3323	-0.000393693	-0.000298421	-0.000109037	-0.000231663	-0.00226493	-0.00151607	-0.0125038	-0.0617824	0.00722533	-0.0124278	-0.00490273	-0.0974336	-0.0620148	-0.693971	2.63552	-12.8751	-15.048	-2.31701	0.0238979	-1.06403	0.0736748	1.64326	-1.50324	-1.5369	-2.02326	-1.9522	1.87773	1.33733	1.64329	-1.50327	-1.53689	-2.02328	-1.95228	1.87763	1.33668	2.22045e-16	13.119	15.5395	0.90144	0.0425679	1.18766	-0.0770784	0.055809	0.129048	0.355979	-0.0994785	-0.0107802	0.0607135	-0.00109262	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.59	-4.35917	13.0859	15.1928	3.23322	-0.0385597	1.01665	-0.0704282	1.64272	-1.50288	-1.53704	-2.02301	-1.95166	1.87884	1.34412	-0.0665188	0.0357628	-0.0166893	0.0250339	0.0293255	0.104189	0.591755	-31.9481	4.52995	-8.82149	4.52995	-41.4848	5.00679	-49.8294	-0.00113017	-0.000136318	-0.00024461	-0.000257709	-0.00308076	-0.0020482	-0.0193319	-0.0854808	0.0249059	-0.0153276	-0.000422544	-0.0713245	-0.0455564	-0.674396	4.13289	-13.0478	-15.1673	-3.11143	0.0367654	-1.02249	0.0707658	1.64279	-1.50291	-1.53702	-2.02304	-1.95169	1.87873	1.34353	1.64285	-1.50295	-1.537	-2.02306	-1.95172	1.87863	1.34294	0	13.1207	15.5388	0.905007	0.0435957	1.18721	-0.0773909	0.0556923	0.129081	0.355957	-0.0993148	-0.0107361	0.0606756	-0.00109463	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.6	-5.39164	13.1641	15.2242	3.78566	-0.0465425	0.984335	-0.0685301	1.64184	-1.50245	-1.53725	-2.02274	-1.95157	1.87992	1.34972	-0.107527	0.0500679	-0.026226	0.030756	-0.00691414	0.112295	0.530958	-41.008	14.3051	-9.53674	5.72205	-36.2396	8.10623	-60.7967	-0.00204306	0.000147421	-0.000407661	-0.000241957	-0.00366592	-0.002437	-0.0258993	-0.0993548	0.0325063	-0.017351	0.00274178	-0.0502493	-0.0324924	-0.643439	5.23116	-13.1467	-15.2004	-3.71214	0.0455675	-0.986538	0.0688199	1.64195	-1.5025	-1.53723	-2.02277	-1.95156	1.87981	1.34918	1.64205	-1.50254	-1.5372	-2.0228	-1.95156	1.87969	1.34865	0	13.1231	15.5382	0.909519	0.0445033	1.18656	-0.0776973	0.0554987	0.129137	0.355944	-0.0990823	-0.0107124	0.0606318	-0.00109768	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.61	-6.00261	13.2383	15.2622	4.12619	-0.0502349	0.965128	-0.0678208	1.64049	-1.50187	-1.53757	-2.0224	-1.95181	1.88111	1.35466	-0.158548	0.0667572	-0.0367165	0.0369549	-0.0388622	0.124693	0.463963	-51.0216	16.6893	-10.4904	6.19888	-31.9481	12.3978	-66.9957	-0.00303127	0.000501586	-0.000578458	-0.000201141	-0.00407002	-0.00272859	-0.0321154	-0.102451	0.0374174	-0.0182598	0.0053055	-0.0332544	-0.0240148	-0.605866	5.89472	-13.2711	-15.3089	-4.06469	0.0499827	-0.972391	0.0681517	1.64065	-1.50193	-1.53754	-2.02244	-1.95177	1.88099	1.3542	1.6408	-1.502	-1.5375	-2.02248	-1.95174	1.88087	1.35373	4.44089e-16	13.1261	15.5378	0.915504	0.0453153	1.18574	-0.0779952	0.0552098	0.129219	0.355941	-0.0987569	-0.0107093	0.060581	-0.00110157	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.62	-6.41616	13.3164	15.3271	4.35476	-0.052365	0.955216	-0.0675992	1.63861	-1.50111	-1.53801	-2.02198	-1.95234	1.88245	1.35889	-0.212908	0.0855923	-0.0491142	0.0448227	-0.0648499	0.140429	0.390291	-54.3594	18.8351	-12.3978	7.86781	-25.9876	15.7356	-73.6713	-0.0040316	0.000891892	-0.000744664	-0.000153187	-0.00433602	-0.00295762	-0.0379137	-0.101445	0.0398777	-0.0171003	0.00607652	-0.0220088	-0.0191699	-0.561203	6.31651	-13.3318	-15.355	-4.29168	0.0517082	-0.961174	0.0677584	1.63882	-1.50119	-1.53796	-2.02203	-1.95228	1.88231	1.3585	1.63903	-1.50128	-1.53792	-2.02207	-1.95221	1.88217	1.3581	-2.22045e-16	13.1301	15.5376	0.923307	0.0460531	1.18476	-0.0782835	0.0548139	0.129332	0.355951	-0.0983227	-0.0107267	0.0605227	-0.00110618	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.63	-6.67683	13.3442	15.3313	4.49535	-0.0521821	0.945673	-0.0672554	1.63617	-1.50014	-1.53857	-2.02148	-1.95312	1.88395	1.36237	-0.269413	0.107527	-0.0607967	0.0536442	-0.0889301	0.156641	0.313044	-56.5052	21.9345	-11.6825	8.82149	-24.0803	16.2125	-77.2476	-0.00499754	0.00128191	-0.000904192	-0.000105295	-0.00449423	-0.00313968	-0.043246	-0.0975285	0.0389334	-0.016495	0.00577011	-0.0124594	-0.0150966	-0.512548	6.57408	-13.3276	-15.3242	-4.43139	0.0513232	-0.94948	0.0673258	1.63644	-1.50024	-1.53851	-2.02153	-1.95304	1.88379	1.36206	1.6367	-1.50035	-1.53845	-2.02159	-1.95295	1.88364	1.36174	2.22045e-16	13.1349	15.5375	0.933331	0.046723	1.18362	-0.0785608	0.0543032	0.129477	0.355977	-0.0977645	-0.0107648	0.0604562	-0.00111142	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.64	-6.71022	13.4049	15.3912	4.50374	-0.0493934	0.948403	-0.0674438	1.63314	-1.49895	-1.53926	-2.02088	-1.95413	1.88562	1.36507	-0.328779	0.128984	-0.0741482	0.0646114	-0.110388	0.175714	0.233889	-59.3662	21.4577	-13.3514	10.9673	-21.4577	19.0735	-79.155	-0.00590023	0.00166167	-0.00104613	-6.72848e-05	-0.00457116	-0.00329749	-0.0480795	-0.0899868	0.0381608	-0.0140598	0.00319416	-0.00532136	-0.0141792	-0.461569	6.71491	-13.3745	-15.3623	-4.50865	0.050085	-0.94672	0.0673611	1.63347	-1.49908	-1.53918	-2.02095	-1.95402	1.88545	1.36484	1.63379	-1.4992	-1.53911	-2.02101	-1.95392	1.88527	1.36459	1.33227e-15	13.1407	15.5376	0.945637	0.0473444	1.18235	-0.0788262	0.0536728	0.129656	0.356017	-0.0970774	-0.0108229	0.0603815	-0.00111717	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.65	-6.70956	13.4184	15.3936	4.5059	-0.0464668	0.947464	-0.0674938	1.62953	-1.49753	-1.54006	-2.02019	-1.95535	1.88747	1.36696	-0.388145	0.152826	-0.0865459	0.0741482	-0.129938	0.193596	0.153065	-59.3662	23.8419	-12.3978	9.53674	-19.5503	17.8814	-80.8239	-0.00672964	0.00201502	-0.00117436	-4.37318e-05	-0.00458589	-0.00343569	-0.0523897	-0.0816807	0.034699	-0.0124172	0.00192495	0.000120543	-0.0123646	-0.408507	6.7366	-13.4173	-15.3966	-4.5236	0.0475371	-0.947081	0.0675146	1.62992	-1.49768	-1.53998	-2.02026	-1.95522	1.88728	1.36681	1.6303	-1.49783	-1.53989	-2.02033	-1.95509	1.88709	1.36665	0	13.1474	15.5378	0.960401	0.0479214	1.18095	-0.0790788	0.0529214	0.12987	0.356071	-0.0962553	-0.0109006	0.0602983	-0.00112339	-0.275	0.175	0.625	4.48416e-44	0	0	0
1007.66	-6.63065	13.4655	15.4414	4.46371	-0.0428793	0.952564	-0.0677592	1.62532	-1.49587	-1.541	-2.01939	-1.95675	1.88951	1.36805	-0.447273	0.174761	-0.099659	0.0844002	-0.147104	0.212669	0.0708103	-59.1278	21.9345	-13.113	10.252	-17.1661	19.0735	-82.2544	-0.00747479	0.00233294	-0.00128321	-3.32513e-05	-0.00455469	-0.00356198	-0.056162	-0.0728487	0.0328394	-0.00989839	-0.000183261	0.00338946	-0.012037	-0.353598	6.63617	-13.4374	-15.4076	-4.46047	0.0431039	-0.950055	0.0675197	1.62577	-1.49605	-1.5409	-2.01948	-1.9566	1.8893	1.36797	1.62621	-1.49622	-1.5408	-2.01956	-1.95645	1.88909	1.3679	-2.22045e-16	13.1551	15.538	0.977693	0.0484638	1.17943	-0.0793167	0.0520481	0.130118	0.356139	-0.0952953	-0.0109972	0.0602065	-0.00112994	-0.275	0.175	0.625	4.48416e-44	0	0	0
