2745.34	2.35642	-20.3334	3.77007	10.3884	0.907591	-0.849335	-0.0520424	1.88238	0.495421	0.187568	-1.7757	1.41079	1.09923	-0.209126	-0.164747	-0.0960827	-0.0579357	-0.0655651	0.198841	0.102282	1.24788	15.974	11.4441	8.82149	10.4904	4.05312	6.4373	74.3866	-0.0148825	-0.00672898	0.00441779	-0.00454027	0.0727399	0.0526889	0.662912	0.164747	0.0960827	0.0579357	0.0655651	-0.198841	-0.102282	-1.24788	-2.38001	20.3465	-3.79243	-10.3989	-0.909256	0.850364	0.0526083	1.88255	0.495517	0.187626	-1.77563	1.41059	1.09913	-0.210374	1.88271	0.495614	0.187689	-1.77556	1.41039	1.09902	-0.211615	-4.44089e-16	-21.0037	1.95521	10.7758	0.945317	-0.732304	-0.0547147	0.0653444	-0.351272	0.118623	0.293753	0.080056	-0.0263125	-0.00865487	-0.275	0.175	0.625	4.48416e-44	0	0	0
2746.95	-0.984765	-8.71553	-2.84057	11.0815	1.18191	0.255442	0.103358	0.558243	-0.297388	0.33088	-2.14649	-1.74373	3.27496	-1.30526	0.0565052	0.0202656	-0.0295639	0.000238419	0.175714	-0.0312328	-0.6001	221.252	116.348	28.3718	65.8035	-23.1266	-133.514	-1847.98	-0.000473418	-0.000148119	0.000137307	-2.92408e-05	-0.00114455	0.000179246	0.00441624	-0.0751295	-0.0155238	0.0167785	-0.00608336	-0.115363	0.00685254	0.641136	0.811619	8.85128	2.63777	-11.081	-1.17946	-0.279202	-0.104065	0.558186	-0.297408	0.330909	-2.14649	-1.7439	3.275	-1.30466	0.558115	-0.297429	0.330952	-2.14649	-1.74408	3.27502	-1.30406	-1.33227e-15	-8.88467	-1.72642	11.2128	1.26153	0.317456	0.115259	0.146791	-0.267019	0.112799	0.287778	0.07421	0.0356707	0.0110919	-0.275	0.175	0.625	4.48416e-44	0	0	0
2746.96	-1.64065	-8.29199	-3.58738	11.1306	1.19648	0.158297	0.100553	0.558554	-0.297198	0.330705	-2.1465	-1.74201	3.27466	-1.31114	0.0197887	0.0162125	-0.0200272	-0.00476837	0.169992	-0.0286102	-0.579596	-36.7165	-4.05311	9.53674	-5.00679	-5.72205	2.6226	20.504	-0.00112492	-0.000251303	7.83344e-05	-0.000118342	-0.00175995	3.48813e-05	0.0110427	-0.069121	-0.00365242	-0.0138389	-0.0107138	-0.0101335	-0.0359687	0.688293	1.47459	8.42644	3.39667	-11.1008	-1.19071	-0.183393	-0.100951	0.558534	-0.297214	0.330725	-2.1465	-1.74218	3.27469	-1.31056	0.558497	-0.297233	0.33076	-2.1465	-1.74235	3.27472	-1.30998	0	-8.88925	-1.72491	11.2137	1.26203	0.31815	0.114819	0.146821	-0.267105	0.112873	0.287808	0.0741547	0.0357453	0.0110805	-0.275	0.175	0.625	4.48416e-44	0	0	0
2746.97	-2.0355	-8.1166	-4.0433	11.192	1.21544	0.103409	0.0997206	0.558566	-0.297018	0.330482	-2.14655	-1.74021	3.2743	-1.31694	-0.0116825	0.0214577	-0.026226	-0.00762939	0.192165	-0.0452995	-0.58341	-31.4712	5.24521	-6.19888	-2.86102	22.1729	-16.6893	-3.8147	-0.00178197	-0.000267058	-0.000141143	-0.000274077	-0.00146901	-0.000449623	0.0182599	-0.0679422	-0.00118513	-0.0284355	-0.0173596	0.0658549	-0.0589341	0.758853	1.9699	8.1679	3.9695	-11.1925	-1.21245	-0.112558	-0.0998098	0.558578	-0.297039	0.330508	-2.14654	-1.7404	3.27435	-1.31635	0.558596	-0.297061	0.330523	-2.14653	-1.74059	3.27439	-1.31577	1.11022e-15	-8.89404	-1.72328	11.2147	1.26258	0.318876	0.114395	0.14686	-0.267222	0.112955	0.287833	0.0740912	0.0358364	0.0110689	-0.275	0.175	0.625	4.48416e-44	0	0	0
2746.98	-2.30925	-7.75071	-4.31367	11.0974	1.21669	0.0459004	0.0979263	0.558325	-0.296824	0.33008	-2.14665	-1.73803	3.27378	-1.32284	-0.0355244	0.0219345	-0.048399	-0.0100136	0.238895	-0.0607967	-0.599146	-23.8419	0.476837	-22.1729	-2.38419	46.73	-15.4972	-15.7356	-0.00248643	-0.000219806	-0.000388813	-0.000469391	-0.000580852	-0.00116559	0.0262527	-0.0739773	0.00594473	-0.0267728	-0.0243518	0.11594	-0.0825476	0.840419	2.35385	7.82815	4.41079	-11.1407	-1.21478	-0.0594774	-0.0978854	0.55836	-0.296846	0.330129	-2.14664	-1.73827	3.27384	-1.32225	0.558395	-0.296864	0.330175	-2.14663	-1.73851	3.2739	-1.32165	0	-8.90032	-1.72097	11.2161	1.26334	0.31977	0.114	1.32897e-18	5.45458e-19	1.62915e-18	-1.45626e-18	-2.94586e-19	3.33831e-19	-1.28053e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
2746.99	-2.38285	-7.49675	-4.32616	11.0151	1.22365	0.00653448	0.0976574	0.557765	-0.296578	0.329522	-2.14681	-1.73526	3.27301	-1.32899	-0.0283718	0.0267029	-0.106573	-0.0164509	0.306845	-0.0853538	-0.624895	7.15256	4.76837	-58.1741	-6.4373	67.9493	-24.5571	-25.7492	-0.00316906	-0.000149231	-0.000683994	-0.000705127	0.000672439	-0.00201746	0.0351334	-0.110591	0.00867727	0.0111764	-0.0271605	0.143459	-0.0965573	0.931082	2.45257	7.75458	4.49651	-11.1935	-1.23826	-0.0293927	-0.0990732	0.557793	-0.296605	0.329629	-2.14679	-1.73557	3.27309	-1.32836	0.557856	-0.29663	0.329695	-2.14677	-1.73587	3.27318	-1.32774	-2.22045e-16	-8.90869	-1.7179	11.2181	1.26442	0.320931	0.113644	0.147001	-0.267672	0.113224	0.287889	0.0738989	0.0361393	0.0110456	-0.275	0.175	0.625	4.48416e-44	0	0	0
2747	-2.51958	-7.49388	-4.51709	11.0824	1.24113	-0.00242379	0.0987392	0.556897	-0.29627	0.328753	-2.14702	-1.73173	3.27193	-1.33544	-0.0920296	0.0331402	-0.0965595	-0.0236034	0.389814	-0.121117	-0.660419	-63.6578	6.4373	10.0136	-7.15256	82.9696	-35.7628	-35.5243	-0.00383642	-6.68794e-05	-0.000968997	-0.000978788	0.00212218	-0.00294687	0.0449686	-0.0759793	0.00963507	-0.0187769	-0.0291236	0.154611	-0.0988173	1.03061	2.56465	7.57778	4.60062	-11.1417	-1.24301	-0.00500401	-0.0987981	0.556989	-0.296303	0.32885	-2.14699	-1.73212	3.27205	-1.33478	0.557078	-0.296338	0.328945	-2.14697	-1.7325	3.27217	-1.33412	-2.22045e-16	-8.91973	-1.71383	11.2208	1.26589	0.322415	0.113336	0.147116	-0.268038	0.11343	0.287931	0.0737561	0.0363733	0.0110342	-0.275	0.175	0.625	4.48416e-44	0	0	0
2747.01	-2.64536	-7.55664	-4.68968	11.1686	1.25825	-0.00784354	0.0996783	0.55571	-0.29589	0.327778	-2.14728	-1.72732	3.2705	-1.34223	-0.142336	0.0426769	-0.0972748	-0.0326633	0.485182	-0.158072	-0.695705	-50.3063	9.53674	-0.715256	-9.05991	95.3674	-36.9549	-35.2859	-0.00447292	1.73686e-05	-0.0012455	-0.00128144	0.00361378	-0.00390926	0.0557796	-0.0543033	0.00738764	-0.0377161	-0.0290489	0.152019	-0.0993413	1.12897	2.71914	7.23151	4.70526	-10.9496	-1.22597	0.0343502	-0.0959853	0.555852	-0.295933	0.327875	-2.14725	-1.7278	3.27066	-1.34154	0.555978	-0.295971	0.327985	-2.14722	-1.72828	3.27081	-1.34085	-6.66134e-16	-8.93363	-1.70877	11.2243	1.26783	0.324295	0.11309	1.32744e-18	5.47883e-19	1.62583e-18	-1.45985e-18	-2.97912e-19	3.32545e-19	-1.23963e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
2747.02	-2.71045	-7.49892	-4.75261	11.1491	1.26313	-0.0151214	0.099823	0.554157	-0.295409	0.326622	-2.14765	-1.7219	3.26868	-1.34937	-0.173092	0.0495911	-0.118256	-0.0407696	0.588179	-0.197887	-0.72813	-30.756	6.91414	-20.9808	-8.10623	102.997	-39.8159	-32.4249	-0.00502791	7.36066e-05	-0.00153688	-0.00157745	0.00503051	-0.00484795	0.0675581	-0.0517621	0.00765702	-0.0361044	-0.0297974	0.14045	-0.0964603	1.22357	2.61865	7.7257	4.67323	-11.2563	-1.27696	-0.00463936	-0.101601	0.55433	-0.295459	0.326741	-2.14761	-1.72249	3.26888	-1.34864	0.554498	-0.295508	0.326858	-2.14757	-1.72307	3.26908	-1.34791	8.88178e-16	-8.95074	-1.70265	11.2286	1.27024	0.326694	0.112912	0.147454	-0.269096	0.114012	0.288062	0.0733512	0.0370478	0.0110133	-0.275	0.175	0.625	4.48416e-44	0	0	0
2747.03	-2.55094	-7.60709	-4.54986	11.1823	1.28358	-0.00141722	0.102719	0.552273	-0.294864	0.325266	-2.14809	-1.71544	3.26647	-1.35682	-0.190496	0.0610352	-0.159979	-0.0505447	0.691175	-0.237703	-0.756025	-17.4046	11.4441	-41.7232	-9.77516	102.997	-39.8159	-27.895	-0.00553181	0.000136063	-0.00182001	-0.00188435	0.00630457	-0.00576489	0.0802725	-0.0621568	0.00329065	-0.0134651	-0.0287466	0.127536	-0.0930353	1.31271	2.60788	7.47813	4.5962	-11.0675	-1.26244	0.0115423	-0.100287	0.552463	-0.294925	0.325426	-2.14804	-1.71613	3.26671	-1.35606	0.552655	-0.29498	0.32558	-2.14799	-1.71682	3.26694	-1.35531	2.22045e-16	-8.97066	-1.69562	11.2339	1.27316	0.329576	0.112814	0.147677	-0.269793	0.114388	0.288158	0.073083	0.037496	0.0110041	-0.275	0.175	0.625	4.48416e-44	0	0	0
