655.13	-0.528527	9.01189	-1.55784	7.12722	-0.973918	-0.6104	0.00642982	0.349164	-0.139488	2.28049	-0.95883	1.58862	3.28118	-2.30368	-0.015974	0.0245571	-0.0514984	-0.0295639	-0.173092	-0.027895	-0.13113	-234.127	112.534	239.849	-35.7628	-367.88	-171.9	72.4792	-0.000153535	-0.000207368	0.000317242	0.000150153	0.00168811	0.000143252	0.00110216	-0.0329935	-0.0206643	0.00393059	0.0139745	0.191214	-0.00129352	0.18267	0.0861284	-8.45731	1.17558	-7.10903	0.982569	0.634166	0.000818146	0.34918	-0.139512	2.28054	-0.9588	1.5888	3.28121	-2.30355	0.349181	-0.139541	2.2806	-0.958769	1.58899	3.28123	-2.30342	2.22045e-16	9.36075	-1.25213	7.90191	-1.121	-0.632636	-0.00416674	0.00221667	0.0458296	-0.00707224	0.111387	-0.0360134	-0.0532948	-0.000410192	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.14	-3.18718	11.8282	-3.7569	6.73409	-0.842711	-0.481272	0.0489584	0.349097	-0.139324	2.27978	-0.959132	1.58715	3.28092	-2.30513	0.0207424	0.0174046	-0.104427	-0.0271797	-0.128508	-0.0169277	-0.155449	36.7165	-7.15256	-52.9289	2.38419	44.5843	10.9673	-24.3187	-0.000922782	-0.000304443	0.000214199	0.000186478	0.0034684	-9.31919e-05	0.00342857	-0.138867	-0.00801388	-0.0103208	-0.0104268	0.172224	-0.0534838	0.279778	2.4473	-11.3815	3.19557	-7.08437	0.908155	0.501403	-0.0377027	0.349076	-0.139342	2.27988	-0.959105	1.58728	3.28093	-2.30497	0.349086	-0.139371	2.27996	-0.959073	1.5874	3.28096	-2.30482	-2.22045e-16	9.35249	-1.25137	7.90231	-1.12001	-0.63175	-0.00373453	0.00232175	0.0456233	-0.00696473	0.111353	-0.0359902	-0.053249	-0.000393868	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.15	-4.24703	13.214	-4.6821	6.78442	-0.82024	-0.411937	0.06712	0.348592	-0.139185	2.27884	-0.959522	1.58635	3.28047	-2.30666	-0.0507832	0.0154972	-0.128746	-0.036478	-0.0550747	-0.0503063	-0.150919	-71.5256	-1.90735	-24.3187	-9.29833	73.4329	-33.3786	4.52995	-0.00194118	-0.000322356	-0.000328405	9.09089e-05	0.00483484	-0.000551676	0.00656497	-0.135562	-0.000683168	-0.052272	-0.0228471	0.124038	-0.0607697	0.347052	4.05244	-13.075	4.52931	-6.85727	0.833524	0.419473	-0.0639646	0.348643	-0.139201	2.27897	-0.959485	1.58641	3.28052	-2.30651	0.348676	-0.13922	2.2791	-0.959442	1.58647	3.28056	-2.30635	0	9.34343	-1.25119	7.90401	-1.11934	-0.630935	-0.00336206	0.00251714	0.0453482	-0.00678836	0.111392	-0.03598	-0.053222	-0.000382605	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.16	-5.25731	14.6713	-5.5839	6.94913	-0.813265	-0.344936	0.0842409	0.347724	-0.13905	2.27738	-0.960016	1.58613	3.27979	-2.30805	-0.110388	0.014782	-0.171423	-0.0581741	0.00548363	-0.0827312	-0.125647	-59.6046	-0.715256	-42.6769	-21.6961	60.5583	-32.4249	25.2724	-0.00327422	-0.000282592	-0.00101012	-0.00011569	0.0058679	-0.00118394	0.0102698	-0.14324	0.00538095	-0.0749548	-0.0225714	0.0883806	-0.0684507	0.392596	5.14042	-14.2017	5.43629	-6.72068	0.790138	0.365454	-0.0818961	0.347835	-0.139065	2.27756	-0.959958	1.58613	3.27987	-2.30792	0.347908	-0.13908	2.27775	-0.959908	1.58613	3.27994	-2.30779	-2.22045e-16	9.33057	-1.25166	7.90676	-1.11891	-0.630191	-0.00306572	0.00283269	0.0449396	-0.00651485	0.111494	-0.0359817	-0.0532179	-0.000378014	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.17	-5.86818	15.6124	-6.14191	7.0903	-0.814764	-0.297995	0.0949422	0.346348	-0.138885	2.27531	-0.96067	1.58648	3.27876	-2.30909	-0.188112	0.0145435	-0.218391	-0.077486	0.0636578	-0.126123	-0.0844002	-77.7244	-0.238419	-46.9685	-19.3119	58.1741	-43.3922	41.2464	-0.00476686	-0.000219038	-0.0017229	-0.000374546	0.0065827	-0.00187114	0.0143366	-0.131862	0.0108937	-0.0924357	-0.0243816	0.0547601	-0.0646058	0.421181	5.89765	-15.1601	6.09286	-6.73449	0.771656	0.318504	-0.0946227	0.346536	-0.1389	2.27553	-0.960593	1.58641	3.27889	-2.30901	0.346706	-0.138917	2.27575	-0.960521	1.58636	3.27901	-2.30892	0	9.31259	-1.25263	7.9109	-1.11873	-0.629469	-0.00286414	0.00330683	0.0443501	-0.00610935	0.111672	-0.0359968	-0.0532389	-0.000381624	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.18	-6.5798	15.9756	-6.67751	6.70872	-0.749796	-0.279181	0.105787	0.344405	-0.138691	2.27254	-0.9615	1.58732	3.27737	-2.30966	-0.205994	0.0214577	-0.319958	-0.089407	0.102043	-0.153065	-0.030756	-17.8814	6.91414	-101.566	-11.9209	38.3854	-26.9413	53.6442	-0.00635131	-0.000133392	-0.00238302	-0.000667415	0.00704325	-0.00257504	0.0186124	-0.179389	0.00917946	-0.0544085	-0.0332843	0.0405816	-0.0766533	0.436381	6.20934	-15.9515	6.4284	-7.04321	0.801803	0.279081	-0.100687	0.344611	-0.138712	2.27286	-0.961411	1.58722	3.27752	-2.30963	0.344823	-0.138731	2.27317	-0.961319	1.58712	3.27767	-2.30959	-4.44089e-16	9.28882	-1.25414	7.91646	-1.11878	-0.628734	-0.00276478	8.03274e-19	-2.70246e-18	1.04746e-18	-1.86605e-18	3.61412e-19	-2.1126e-19	-2.96675e-20	-3.16099e-18	5.14277e-43	-3.15848e-18	4.48416e-44	0	0	0
655.19	-6.69253	16.1876	-6.79582	6.76313	-0.754924	-0.259376	0.108321	0.341691	-0.138459	2.26917	-0.962532	1.58864	3.27548	-2.30958	-0.2985	0.0240803	-0.37384	-0.106096	0.149488	-0.208616	0.0386238	-92.5064	2.6226	-53.8826	-16.6893	47.4453	-55.5515	69.3798	-0.00781435	-3.33131e-05	-0.00306934	-0.000965328	0.0072723	-0.0031799	0.0229358	-0.151354	0.0116822	-0.0631547	-0.0371204	0.0169964	-0.0595319	0.434859	6.66864	-16.1395	6.77194	-6.76002	0.756002	0.263212	-0.107876	0.34199	-0.138483	2.26955	-0.962426	1.58849	3.27569	-2.30962	0.342264	-0.13851	2.26992	-0.962319	1.58835	3.27589	-2.30965	6.66134e-16	9.26008	-1.2561	7.92383	-1.11904	-0.627926	-0.00277873	0.00480475	0.042543	-0.00483731	0.112272	-0.0360693	-0.0533569	-0.000416488	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.2	-6.68517	16.6995	-6.88232	7.18119	-0.80939	-0.230254	0.109225	0.338238	-0.138188	2.26511	-0.963792	1.59038	3.27312	-2.30878	-0.401974	0.0250339	-0.41914	-0.138283	0.196695	-0.268459	0.119925	-103.474	0.953674	-45.2995	-32.1865	47.2069	-59.8431	81.3007	-0.00917833	7.85465e-05	-0.00369028	-0.00123884	0.00731097	-0.0036861	0.0271963	-0.111415	0.0157794	-0.0795736	-0.0251609	-0.00669712	-0.0375604	0.42043	6.69908	-16.5417	6.86552	-7.0528	0.793926	0.239352	-0.109145	0.33864	-0.138213	2.26553	-0.963654	1.59019	3.27338	-2.3089	0.338997	-0.138242	2.26597	-0.963523	1.59	3.27363	-2.309	-2.22045e-16	9.2256	-1.25855	7.93309	-1.11951	-0.627018	-0.00291413	0.00585466	0.0413051	-0.00394804	0.112715	-0.0361283	-0.0534525	-0.000448928	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.21	-6.85564	16.6053	-6.99354	6.9621	-0.779085	-0.225495	0.111622	0.333983	-0.137876	2.26042	-0.965259	1.59248	3.27023	-2.30712	-0.451803	0.0326633	-0.505447	-0.154018	0.221968	-0.310898	0.205994	-49.8295	7.6294	-86.3076	-15.7356	25.2724	-42.4385	86.0691	-0.0103712	0.000199773	-0.00428632	-0.00150641	0.00722828	-0.00404798	0.0312769	-0.124183	0.0131264	-0.0540742	-0.029354	-0.008803	-0.0324349	0.400247	6.69274	-16.8261	6.91785	-7.28577	0.823422	0.21893	-0.109581	0.334435	-0.137908	2.26092	-0.965105	1.59226	3.27054	-2.30733	0.334891	-0.137942	2.26141	-0.96495	1.59204	3.27085	-2.30752	0	9.18562	-1.2614	7.9441	-1.12013	-0.626006	-0.00317483	0.00711064	0.0398359	-0.00288358	0.113251	-0.0362007	-0.0535712	-0.000491627	-0.275	0.175	0.625	4.48416e-44	0	0	0
655.22	-6.77775	16.2463	-6.90358	6.79791	-0.765278	-0.231394	0.110142	0.328956	-0.137517	2.25507	-0.966936	1.59489	3.26683	-2.30455	-0.515699	0.0436306	-0.581503	-0.172853	0.249386	-0.356674	0.298738	-63.8962	10.9673	-76.0555	-18.8351	27.4181	-45.7763	92.7448	-0.0114124	0.000323899	-0.00483096	-0.00176198	0.00706867	-0.00426451	0.0350943	-0.121948	0.00706105	-0.0379165	-0.0301493	-0.0134014	-0.023413	0.372401	6.62308	-16.795	6.88161	-7.34341	0.833183	0.20883	-0.108657	0.329471	-0.137561	2.25565	-0.966763	1.59464	3.26719	-2.30485	0.329991	-0.137602	2.25622	-0.966587	1.59439	3.26754	-2.30514	0	9.13974	-1.2646	7.95681	-1.12089	-0.624888	-0.00356656	0.00857267	0.0381309	-0.00164264	0.113879	-0.036286	-0.0537126	-0.000544851	-0.275	0.175	0.625	4.48416e-44	0	0	0
