2384.95	1.27997	12.3113	13.5156	0.139296	0.657682	-0.320754	-0.0530038	0.123856	-1.52368	-1.34488	-1.95707	0.48743	1.42314	0.689281	-0.0231266	0.0698566	0.0138283	0.0302792	0.0133514	0.11754	0.415325	-53.6442	157.833	-244.379	134.706	391.483	-34.8091	1200.91	2.31266e-05	-6.98566e-05	-1.38283e-05	-3.02792e-05	-1.33514e-05	-0.00011754	-0.000415325	0.0231266	-0.0698566	-0.0138283	-0.0302792	-0.0133514	-0.11754	-0.415325	-0.387668	-13.0719	-14.5567	-0.800116	-0.697282	0.274345	0.0544814	0.123879	-1.52375	-1.3449	-1.9571	0.487417	1.42302	0.688865	0.123902	-1.52382	-1.34491	-1.95712	0.487402	1.4229	0.68845	-4.44089e-16	13.2648	14.8494	1.08693	0.708726	-0.252373	-0.054105	-0.149503	0.0440017	0.328089	0.107359	0.0638271	-0.0224257	0.00143613	-0.275	0.175	0.625	4.48416e-44	0	0	0
2384.96	1.13249	12.4423	13.315	0.474124	0.64868	-0.243369	-0.056045	0.123679	-1.52311	-1.34478	-1.95684	0.48756	1.42425	0.693396	-0.0128746	0.048399	0.00452995	0.017643	0.0145435	0.104904	0.406265	10.252	-21.4577	-9.29832	-12.6362	1.19209	-12.6362	-9.05991	0.000237113	-0.000528006	-0.000286703	-0.000195859	3.71104e-05	-0.0011048	-0.00464528	0.0202265	-0.026067	-0.0387152	-0.0064857	0.0215511	-0.0811102	-0.429136	-1.1408	-12.4081	-13.3419	-0.428428	-0.650348	0.256175	0.0553645	0.123692	-1.52315	-1.34479	-1.95686	0.487546	1.42414	0.69299	0.123707	-1.5232	-1.34479	-1.95688	0.487532	1.42404	0.692582	1.44329e-15	13.2659	14.8499	1.0931	0.707631	-0.252368	-0.0534131	-0.149554	0.0440138	0.328069	0.107575	0.0637609	-0.0223876	0.00148774	-0.275	0.175	0.625	4.48416e-44	0	0	0
2384.97	1.08778	12.5847	13.2066	0.669018	0.640896	-0.191164	-0.0585851	0.123598	-1.52268	-1.34483	-1.95669	0.487771	1.42526	0.697349	-0.00357628	0.0395775	-0.0145435	0.0145435	0.0281334	0.099659	0.384569	9.29832	-8.82149	-19.0735	-3.09944	13.5899	-5.24521	-21.6961	0.000428043	-0.000617469	-0.000746309	-0.000185526	0.000366226	-0.00176417	-0.00894027	0.0181814	0.00478662	-0.053368	0.00762126	0.0435714	-0.0523903	-0.430003	-1.10746	-12.5502	-13.2085	-0.629777	-0.641678	0.199849	0.0581869	0.123601	-1.52272	-1.34482	-1.9567	0.487742	1.42516	0.696965	0.123606	-1.52276	-1.34481	-1.95672	0.487717	1.42507	0.696578	8.88178e-16	13.2669	14.8509	1.09735	0.706539	-0.252695	-0.0527392	-0.149598	0.0440482	0.328058	0.107717	0.0636988	-0.0223734	0.00153811	-0.275	0.175	0.625	4.48416e-44	0	0	0
2384.98	1.00456	12.6598	13.1167	0.852421	0.635885	-0.150611	-0.0600302	0.123614	-1.52228	-1.34512	-1.95654	0.488172	1.42627	0.701025	0.00548363	0.0424385	-0.0398159	0.0145435	0.0517368	0.104189	0.352383	9.05991	2.86102	-25.2724	0	23.6034	4.52995	-32.1865	0.000593498	-0.000470705	-0.0013101	-5.94301e-05	0.000858285	-0.00218181	-0.0131823	0.016276	0.023658	-0.0613632	0.018479	0.0550936	-0.0337651	-0.420073	-1.0288	-12.6556	-13.1435	-0.805565	-0.637013	0.159305	0.0598683	0.123609	-1.52232	-1.34508	-1.95655	0.48812	1.42617	0.700673	0.123604	-1.52236	-1.34504	-1.95657	0.488071	1.42606	0.700317	-2.10942e-15	13.2682	14.8528	1.10088	0.705365	-0.253535	-0.0520789	-0.149645	0.0441142	0.328054	0.107817	0.0636352	-0.0223895	0.00158726	-0.275	0.175	0.625	4.48416e-44	0	0	0
2384.99	0.933933	12.7566	13.1243	0.963793	0.633672	-0.127897	-0.0609226	0.123727	-1.5218	-1.34569	-1.95635	0.488839	1.42733	0.704343	0.0157356	0.0517368	-0.0712872	0.0214577	0.0803471	0.110865	0.313997	10.252	9.29832	-31.4713	6.91414	28.6102	6.67572	-38.3854	0.000734161	-0.000178448	-0.00191697	0.000139447	0.00143239	-0.00242647	-0.0172871	0.0130799	0.0357923	-0.0627006	0.0222729	0.0611245	-0.0176049	-0.403637	-0.962406	-12.7263	-13.1022	-0.933406	-0.633261	0.131393	0.0608846	0.123711	-1.52185	-1.34561	-1.95637	0.488759	1.42722	0.704029	0.123696	-1.5219	-1.34555	-1.9564	0.488682	1.42711	0.703711	1.11022e-16	13.2698	14.856	1.10447	0.704038	-0.255022	-0.0514287	-0.149703	0.0442192	0.328055	0.107895	0.0635656	-0.0224404	0.0016352	-0.275	0.175	0.625	4.48416e-44	0	0	0
2385	0.861336	12.7782	13.0847	1.06515	0.630816	-0.109472	-0.0612585	0.123932	-1.5212	-1.34658	-1.95609	0.489822	1.42849	0.707249	0.0250339	0.0684261	-0.104189	0.0298023	0.113487	0.121593	0.270605	9.29832	16.6893	-32.9018	8.34465	33.1402	10.7288	-43.3922	0.000852144	0.000198128	-0.00252705	0.000370746	0.00203577	-0.00254093	-0.0211973	0.0107387	0.0402359	-0.0621486	0.0244864	0.062141	-0.00581728	-0.381888	-0.917051	-12.8085	-13.1137	-1.01944	-0.630647	0.114698	0.0614782	0.123907	-1.52127	-1.34647	-1.95612	0.489708	1.42837	0.706978	0.123883	-1.52133	-1.34637	-1.95615	0.489599	1.42825	0.706703	-3.33067e-16	13.2722	14.8607	1.10862	0.702516	-0.257237	-0.050787	-0.149777	0.0443706	0.328059	0.107968	0.0634874	-0.0225283	0.00168187	-0.275	0.175	0.625	4.48416e-44	0	0	0
2385.01	0.841942	12.8669	13.1445	1.11236	0.62966	-0.102409	-0.0616428	0.124227	-1.52042	-1.34781	-1.95574	0.491153	1.42979	0.709702	0.0333786	0.0851154	-0.139952	0.0398159	0.14925	0.135899	0.224352	8.34465	16.6893	-35.7628	10.0136	35.7628	14.3051	-46.2532	0.000948845	0.00061502	-0.00311311	0.00061461	0.00262925	-0.00256939	-0.0248709	0.00925255	0.0443798	-0.0582767	0.0248813	0.0600503	0.00207468	-0.35697	-0.857647	-12.8363	-13.1111	-1.09915	-0.62896	0.10345	0.0615298	0.124194	-1.52051	-1.34767	-1.95578	0.491004	1.42965	0.709478	0.124161	-1.52059	-1.34754	-1.95582	0.490858	1.42952	0.709249	-2.22045e-16	13.2754	14.8671	1.11372	0.700755	-0.260241	-0.0501523	-0.149873	0.0445716	0.328067	0.108048	0.063398	-0.0226547	0.00172727	-0.275	0.175	0.625	4.48416e-44	0	0	0
2385.02	0.757018	12.8683	13.1559	1.18542	0.628813	-0.0983119	-0.0610651	0.124611	-1.51945	-1.34941	-1.95529	0.492857	1.43126	0.71168	0.0422001	0.108004	-0.176191	0.0503063	0.188112	0.155449	0.175476	8.82148	22.8882	-36.2396	10.4904	38.8622	19.5503	-48.8758	0.00102518	0.00103943	-0.00365816	0.000859528	0.00318509	-0.00254533	-0.0282804	0.00719086	0.042025	-0.0534691	0.0246496	0.0543758	0.00440206	-0.329123	-0.830985	-12.9263	-13.1981	-1.13114	-0.628574	0.101865	0.0616726	0.124569	-1.51956	-1.34923	-1.95534	0.492669	1.4311	0.711505	0.124527	-1.51966	-1.34906	-1.95539	0.492485	1.43095	0.711324	-7.77156e-16	13.2794	14.8752	1.12007	0.698723	-0.264067	-0.0495227	-0.149992	0.0448234	0.328075	0.108142	0.0632952	-0.0228204	0.00177142	-0.275	0.175	0.625	4.48416e-44	0	0	0
2385.03	0.751057	12.9392	13.2277	1.19917	0.627197	-0.100844	-0.0609723	0.125078	-1.51827	-1.35137	-1.95472	0.494942	1.4329	0.713168	0.0500679	0.128031	-0.212431	0.0624657	0.225544	0.172853	0.126123	7.86781	20.0272	-36.2396	12.1593	37.4317	17.4045	-49.3526	0.00108518	0.00145714	-0.00415188	0.00108851	0.00368892	-0.00248409	-0.0314082	0.00598417	0.0422315	-0.0482027	0.0225992	0.0496472	0.00855585	-0.300492	-0.67401	-12.8973	-13.2019	-1.24502	-0.628482	0.0973711	0.0605305	0.125028	-1.51839	-1.35115	-1.95478	0.494716	1.43273	0.713042	0.124978	-1.51852	-1.35095	-1.95484	0.494494	1.43256	0.712911	-1.11022e-15	13.2844	14.8851	1.12778	0.696404	-0.26873	-0.0488984	-0.150137	0.0451301	0.328086	0.108256	0.0631783	-0.0230249	0.00181426	-0.275	0.175	0.625	4.48416e-44	0	0	0
2385.04	0.642978	12.9331	13.2575	1.26927	0.62622	-0.102863	-0.0599214	0.125628	-1.51685	-1.35369	-1.95403	0.497415	1.43475	0.714154	0.0591278	0.151873	-0.248194	0.0736713	0.265121	0.194311	0.0758171	9.05991	23.8419	-35.7628	11.2057	39.5775	21.4577	-50.3063	0.00112904	0.00184395	-0.00459135	0.00130243	0.00412945	-0.00241151	-0.0342405	0.00348669	0.0383235	-0.0429542	0.0213527	0.0422884	0.00833712	-0.2706	-0.693212	-12.9205	-13.228	-1.2431	-0.625759	0.101842	0.0602852	0.125569	-1.517	-1.35344	-1.9541	0.49715	1.43455	0.714078	0.125511	-1.51715	-1.35319	-1.95418	0.49689	1.43436	0.713997	-3.33067e-16	13.2903	14.8967	1.13712	0.693777	-0.274229	-0.0482778	-0.150308	0.0454893	0.328096	0.108397	0.0630456	-0.0232679	0.00185584	-0.275	0.175	0.625	4.48416e-44	0	0	0
