940.28	0.0490092	-14.5165	0.586803	9.58117	0.269501	-0.703794	-0.0202008	-0.96572	0.162951	0.258921	-1.0738	2.42577	1.60819	1.12716	0.0534058	-0.0376701	-0.077486	-0.0202656	-0.114441	0.09799	0.459909	21.9345	-5.48363	-194.073	31.2328	194.311	93.9369	1626.01	-8.63753e-05	7.5908e-05	0.0001376	3.89267e-05	0.00022762	-0.000193762	-0.000924332	-0.0568784	0.0354683	0.0808887	0.0180108	0.114301	-0.100229	-0.46226	-0.40033	14.1229	-0.845401	-9.32741	-0.248273	0.695312	0.0243705	-0.965773	0.162989	0.258998	-1.07378	2.42588	1.60809	1.1267	-0.965805	0.163028	0.259057	-1.07376	2.426	1.608	1.12624	3.33067e-16	-15.709	0.556323	10.0496	0.234076	-0.723254	-0.0150536	-0.0124164	-0.488797	0.0169889	0.339945	0.0443275	-0.0510369	0.00452939	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.29	-0.0324268	-15.5299	0.551921	10.0362	0.271438	-0.744209	-0.0141432	-0.965516	0.162631	0.2585	-1.07398	2.42482	1.60903	1.13164	0.0324249	-0.0300407	-0.0436306	-0.0181198	-0.0863075	0.0793934	0.438452	-20.9808	7.6294	33.8554	2.14577	28.1334	-18.5966	-21.4577	-0.000497457	0.000265032	0.000761696	7.7071e-05	0.00116438	-0.00116173	-0.00554439	-0.0703696	0.0059817	0.0808097	-0.00651712	0.0847832	-0.103854	-0.464131	-0.361512	15.6915	-0.866462	-10.0547	-0.257069	0.7702	0.0151357	-0.965549	0.162661	0.258544	-1.07396	2.42491	1.60895	1.1312	-0.965601	0.16269	0.258602	-1.07394	2.425	1.60886	1.13076	1.11022e-16	-15.7046	0.554448	10.0489	0.233871	-0.722523	-0.0144448	-0.0124251	-0.488782	0.0169	0.339923	0.0443196	-0.0509728	0.00456881	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.3	0.559891	-16.2916	1.03425	10.2355	0.238948	-0.797758	-0.0124685	-0.965729	0.162356	0.258557	-1.07413	2.42414	1.60963	1.1359	-0.0488758	-0.0293255	0.0331402	-0.0188351	-0.0538826	0.0486374	0.415325	-81.3007	0.715256	76.7708	-0.715256	32.4249	-30.756	-23.1266	-0.000834902	0.000191276	0.00124326	-0.000122599	0.00182154	-0.00212227	-0.0101802	-0.0230775	-0.0162969	0.0373614	-0.0278832	0.0509921	-0.0950218	-0.46402	-0.30173	16.1437	-0.828205	-10.2211	-0.25183	0.780428	0.0122502	-0.96568	0.162385	0.258524	-1.07411	2.4242	1.60958	1.13549	-0.965656	0.162415	0.258512	-1.07409	2.42426	1.60953	1.13507	1.22125e-15	-15.6993	0.553641	10.048	0.23365	-0.721894	-0.0138975	-1.00153e-18	5.47808e-19	-8.32005e-19	-5.59151e-19	-2.74516e-20	7.34061e-21	5.19895e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
940.31	0.431343	-16.6303	0.942901	10.3739	0.239311	-0.803479	-0.00968391	-0.965956	0.162041	0.258749	-1.07436	2.42361	1.61008	1.13993	-0.0674725	-0.0383854	0.0588894	-0.0250339	-0.0388622	0.0288486	0.393629	-18.5967	-9.05991	25.7492	-6.19888	15.0204	-19.7887	-21.6961	-0.0014951	-5.70667e-05	0.00192083	-0.000475298	0.00231565	-0.00314653	-0.0148066	-0.0380261	-0.0285066	0.0444807	-0.0434648	0.0346242	-0.0968579	-0.465025	0.392287	16.9407	-0.314963	-10.7122	-0.287561	0.79263	0.00410878	-0.965889	0.16208	0.258691	-1.07433	2.42365	1.61006	1.13953	-0.965907	0.162112	0.258698	-1.0743	2.42371	1.61	1.13914	-9.99201e-16	-15.693	0.552985	10.0471	0.233464	-0.721301	-0.0133962	-0.0124346	-0.48858	0.0168079	0.339865	0.0442993	-0.0508724	0.004636	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.32	0.0337096	-17.2399	0.654202	10.7352	0.260405	-0.817692	-0.00425727	-0.966659	0.161607	0.259413	-1.07472	2.42329	1.61027	1.14374	-0.056982	-0.048399	0.0603199	-0.0402927	-0.0340939	0.0150204	0.368357	10.4904	-10.0136	1.43051	-15.2588	4.76837	-13.8283	-25.2724	-0.00201278	-0.000396712	0.00245299	-0.000902201	0.00259014	-0.0041147	-0.0194458	-0.0815985	-0.0394689	0.0754648	-0.0496857	0.0285269	-0.104356	-0.462141	-0.466749	17.1002	-0.985789	-10.5925	-0.237727	0.826262	0.00743885	-0.966602	0.161655	0.259353	-1.07468	2.42332	1.61025	1.14337	-0.966501	0.161707	0.259259	-1.07464	2.42335	1.61024	1.143	1.33227e-15	-15.6832	0.552882	10.0461	0.23335	-0.720696	-0.0129579	-0.0124335	-0.488357	0.0167799	0.339827	0.0442928	-0.0508294	0.0046637	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.33	0.054811	-17.279	0.670987	10.7291	0.25425	-0.817507	-0.00384865	-0.967529	0.161028	0.260324	-1.07525	2.42301	1.61026	1.1473	-0.0948906	-0.0681877	0.0989437	-0.0576973	-0.023365	-0.00786781	0.344992	-37.9086	-19.7887	38.6238	-17.4046	10.7288	-22.8882	-23.365	-0.00269279	-0.000800404	0.00306049	-0.0013755	0.00281115	-0.00510653	-0.0240581	-0.0763086	-0.0403622	0.0688015	-0.0534599	0.0164877	-0.102495	-0.460851	0.280241	17.4918	-0.415317	-10.9054	-0.27368	0.815013	0.00135107	-0.967434	0.161097	0.260225	-1.0752	2.42303	1.61027	1.14696	-0.96734	0.161162	0.260124	-1.07514	2.42305	1.61027	1.14661	1.11022e-16	-15.6704	0.552827	10.0451	0.233362	-0.720008	-0.0125673	-0.0124129	-0.488068	0.016762	0.339784	0.0442919	-0.0507869	0.00468816	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.34	0.213475	-17.7347	0.810291	10.9386	0.249068	-0.846277	-0.00229981	-0.968823	0.160265	0.261655	-1.07597	2.42283	1.61	1.15062	-0.146627	-0.0858307	0.148773	-0.0841618	-0.0123978	-0.0379086	0.320673	-51.7368	-17.643	49.8295	-26.4645	10.9673	-30.0407	-24.3187	-0.00327181	-0.00122467	0.00356453	-0.0018767	0.00291448	-0.00605584	-0.0286446	-0.056727	-0.0431075	0.0504786	-0.0478735	0.00422873	-0.0931832	-0.458293	0.0392184	17.5391	-0.605271	-10.8814	-0.258771	0.82615	0.00202103	-0.968676	0.160351	0.261507	-1.07589	2.42284	1.61004	1.1503	-0.968521	0.160432	0.261353	-1.07581	2.42285	1.61008	1.14998	1.11022e-16	-15.6529	0.553007	10.0438	0.233499	-0.719215	-0.0122395	-9.99584e-19	5.47458e-19	-8.32461e-19	-5.58302e-19	-2.7455e-20	6.68448e-21	5.17494e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
940.35	0.221806	-17.9862	0.825105	11.055	0.248428	-0.856785	-0.000927257	-0.970443	0.159291	0.263322	-1.07693	2.4227	1.6095	1.15369	-0.182867	-0.102758	0.186443	-0.103235	-0.00858307	-0.0636578	0.294447	-36.2396	-16.9277	37.6701	-19.0735	3.8147	-25.7492	-26.226	-0.00384415	-0.00164083	0.00404566	-0.00233912	0.00295539	-0.00696419	-0.033195	-0.0521794	-0.0462742	0.043861	-0.0493771	-0.000859072	-0.0878641	-0.453515	-0.156508	17.6547	-0.762013	-10.9118	-0.249036	0.838161	0.00243976	-0.97026	0.159394	0.263136	-1.07683	2.42271	1.60956	1.1534	-0.970057	0.1595	0.262936	-1.07672	2.42272	1.60962	1.1531	2.9976e-15	-15.6311	0.553178	10.0425	0.233804	-0.718303	-0.0119648	-0.0123547	-0.487161	0.0167248	0.339674	0.0443129	-0.0506968	0.00472507	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.36	0.0500281	-17.9764	0.69187	11.1101	0.257084	-0.851722	-2.12819e-05	-0.972438	0.1581	0.265383	-1.07813	2.4226	1.60874	1.15649	-0.205755	-0.128269	0.212431	-0.131845	-0.00882149	-0.0832081	0.267267	-22.8882	-25.5108	25.9876	-28.6102	-0.238419	-19.5503	-27.1797	-0.00435629	-0.00203927	0.00444166	-0.0027693	0.00295434	-0.00782977	-0.0376864	-0.0605198	-0.0405642	0.048472	-0.0410432	-0.00187515	-0.0884452	-0.447469	-0.00373361	17.6523	-0.642332	-10.9404	-0.254691	0.831152	0.00146408	-0.972232	0.158228	0.26517	-1.078	2.42261	1.60883	1.15622	-0.972042	0.158356	0.264966	-1.07787	2.42262	1.6089	1.15595	-1.22125e-15	-15.6044	0.553398	10.0412	0.234284	-0.717246	-0.0117475	-0.0123086	-0.486543	0.0167044	0.339607	0.044337	-0.0506476	0.0047379	-0.275	0.175	0.625	4.48416e-44	0	0	0
940.37	0.239868	-18.2377	0.851421	11.21	0.251031	-0.871772	0.000557939	-0.974756	0.156687	0.267762	-1.07952	2.4225	1.60776	1.159	-0.252008	-0.145435	0.253916	-0.152349	-0.00786781	-0.111341	0.238657	-46.2532	-17.1661	41.4848	-20.504	0.953674	-28.1334	-28.6102	-0.00485535	-0.00241299	0.00482285	-0.00320381	0.00294155	-0.00866534	-0.042104	-0.0450319	-0.042905	0.0371318	-0.0405147	-0.00406471	-0.0801446	-0.439679	-0.498765	17.5722	-1.02816	-10.8087	-0.227308	0.84304	0.00453591	-0.974504	0.156833	0.267508	-1.07937	2.42251	1.60788	1.15876	-0.974234	0.156979	0.267239	-1.07923	2.42251	1.60799	1.15852	1.55431e-15	-15.5728	0.553465	10.0394	0.234948	-0.715992	-0.0115917	-0.0122515	-0.485818	0.0166768	0.339532	0.0443717	-0.0505916	0.00474668	-0.275	0.175	0.625	4.48416e-44	0	0	0
