3009.63	-0.579452	13.5013	-0.981232	6.02286	0.802928	1.11513	0.00820681	-0.62297	-0.206206	2.59111	-0.58039	1.14353	0.886983	1.28632	0.125408	-0.0188351	-0.154495	-0.00286102	0.0243187	0.00596046	-0.34976	314.236	-71.0487	393.629	175.953	145.435	674.486	2360.34	-0.000125408	1.88351e-05	0.000154495	2.86102e-06	-2.43187e-05	-5.96046e-06	0.00034976	-0.125408	0.0188351	0.154495	0.00286102	-0.0243187	-0.00596046	0.34976	-0.0991166	-12.8052	0.551253	-6.03757	-0.824561	-1.09038	0.00690317	-0.623096	-0.206187	2.59126	-0.580388	1.14351	0.886977	1.28667	-0.6232	-0.206167	2.5914	-0.580385	1.14347	0.886973	1.28701	1.33227e-15	12.372	-0.598594	5.79093	0.788615	1.10023	-0.000609906	0.028879	0.0705956	0.0177255	0.0819528	0.0302958	0.0728772	-0.00534792	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.64	-0.00670304	13.0519	-0.63488	6.07376	0.824126	1.10864	0.00369871	-0.621983	-0.20638	2.58976	-0.580384	1.14391	0.886998	1.28292	0.0782013	-0.0162125	-0.119209	-0.00429153	0.0503063	-0.00166893	-0.334978	-47.2069	2.6226	35.286	-1.43051	25.9876	-7.62939	14.782	-0.000661624	0.000201716	0.00094595	-0.00012857	-0.000195925	0.000176361	0.00350178	0.0118124	0.0179756	0.00757399	-0.0205563	-0.00847486	0.0410492	0.284715	0.297174	-13.063	0.803603	-5.93443	-0.804504	-1.11696	-0.00385749	-0.622061	-0.206364	2.58988	-0.580379	1.14386	0.887	1.28325	-0.622153	-0.206349	2.59001	-0.580376	1.14382	0.887	1.28358	1.11022e-16	12.3727	-0.601006	5.79093	0.788684	1.10061	-0.000977281	0.0288666	0.0706329	0.0176952	0.0819945	0.030306	0.0728974	-0.00537513	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.65	-0.0956432	12.2495	-0.663112	5.6425	0.781486	1.13015	-0.00384159	-0.620956	-0.206481	2.58841	-0.58045	1.14435	0.887061	1.27967	0.121593	-0.00166893	-0.144243	-0.0145435	0.0388622	0.0112057	-0.318766	43.3922	14.5435	-25.034	-10.252	-11.4441	12.8746	16.2125	-0.000343083	0.000328915	0.000622583	-0.000433857	-6.14477e-06	0.000702397	0.00600052	0.0572257	0.00517151	-0.0775289	-0.0348187	0.0442392	0.0670262	0.218913	0.286907	-12.4389	0.781526	-5.62453	-0.775092	-1.13281	0.0024894	-0.621078	-0.206479	2.58856	-0.580435	1.14431	0.887049	1.27998	-0.621174	-0.20647	2.58869	-0.580421	1.14426	0.887043	1.28031	-4.44089e-16	12.3722	-0.603281	5.79102	0.788784	1.10094	-0.00133461	0.0288508	0.0706474	0.0176661	0.0820315	0.0303166	0.0729158	-0.00540154	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.66	0.00600489	12.3793	-0.61986	5.74309	0.796245	1.14052	-0.00459333	-0.619664	-0.206528	2.5868	-0.580664	1.14488	0.887294	1.27653	0.156403	-0.00309944	-0.182867	-0.0283718	0.0507832	0.0374317	-0.308275	34.8091	-1.43051	-38.6238	-13.8283	11.9209	26.226	10.4904	0.000591635	0.00041927	-0.000524293	-0.000833846	0.000494584	0.00144336	0.00789183	0.110014	0.00831782	-0.147543	-0.0451712	0.0730267	0.0791233	0.159509	-0.261579	-12.3133	0.462527	-5.83845	-0.811615	-1.12513	0.00430812	-0.61982	-0.206525	2.58698	-0.580636	1.14483	0.887257	1.27684	-0.619991	-0.206526	2.58717	-0.58061	1.14479	0.88722	1.27715	-6.66134e-16	12.3707	-0.605971	5.79182	0.788923	1.10119	-0.00168807	9.38732e-19	-2.82914e-18	7.41182e-19	-1.10048e-18	-7.9605e-20	-1.83148e-19	-3.50908e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
3009.67	0.270355	11.9745	-0.451858	5.6732	0.797145	1.13044	-0.00770625	-0.618042	-0.206534	2.58474	-0.581039	1.14569	0.887845	1.27348	0.199079	0.00143051	-0.244617	-0.0450611	0.0884533	0.0731945	-0.299215	42.6769	4.52995	-61.7504	-16.6893	37.6701	35.7628	9.05991	0.00206751	0.000486133	-0.00231185	-0.00131447	0.00112159	0.00224758	0.00921226	0.153726	0.00547999	-0.192933	-0.0523292	0.0755036	0.0811549	0.102209	-0.482592	-12.4312	0.346791	-6.00107	-0.83328	-1.12181	0.0042183	-0.618242	-0.206535	2.58499	-0.580994	1.1456	0.887772	1.27378	-0.618432	-0.206536	2.58522	-0.58095	1.14552	0.887701	1.27408	9.99201e-16	12.3683	-0.60936	5.7933	0.789111	1.10135	-0.00205894	0.0288153	0.0706432	0.0176018	0.0821576	0.0303513	0.0729382	-0.00545417	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.68	0.470175	11.824	-0.336331	5.7127	0.807482	1.13199	-0.00964934	-0.615752	-0.20649	2.58197	-0.581666	1.1467	0.888731	1.2705	0.250101	0.00691414	-0.308514	-0.0703335	0.117064	0.10395	-0.296831	51.0216	5.48363	-63.8962	-25.2724	28.6102	30.756	2.38419	0.00373151	0.000519969	-0.00444352	-0.00177918	0.0019551	0.00309164	0.00998475	0.187885	0.00166482	-0.234678	-0.0505706	0.0864788	0.0876648	0.0522601	-0.235716	-11.8315	0.474256	-5.60029	-0.789586	-1.14236	0.00982524	-0.616002	-0.206497	2.58228	-0.581595	1.14658	0.888627	1.2708	-0.616268	-0.206503	2.58259	-0.581523	1.14648	0.88852	1.27109	-1.11022e-15	12.3645	-0.613955	5.79607	0.789339	1.10142	-0.00243836	9.38921e-19	-2.83365e-18	7.43559e-19	-1.09977e-18	-7.98177e-20	-1.83966e-19	-3.50103e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
3009.69	0.476644	11.9197	-0.346898	5.77493	0.813101	1.13719	-0.00986605	-0.612861	-0.206409	2.57843	-0.582522	1.14806	0.890044	1.26756	0.334978	0.0100136	-0.405073	-0.0998974	0.147581	0.150442	-0.291109	84.877	3.09944	-96.5595	-29.5639	30.5176	46.4916	5.72205	0.00564189	0.000532702	-0.00685903	-0.002248	0.00282689	0.00387919	0.0102411	0.186981	0.000210176	-0.242262	-0.0441869	0.0949852	0.0779105	-0.00035214	-0.461034	-12.017	0.360958	-5.8068	-0.814938	-1.13835	0.00923196	-0.613196	-0.206419	2.57884	-0.582422	1.14791	0.889893	1.26785	-0.613515	-0.20643	2.57922	-0.582323	1.14777	0.889747	1.26815	-1.11022e-16	12.3593	-0.619813	5.79985	0.789617	1.10137	-0.00284545	0.0287625	0.0705923	0.0175051	0.0824049	0.0304128	0.0729338	-0.00550944	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.7	0.427319	11.9423	-0.387502	5.76578	0.809735	1.13749	-0.0102066	-0.609097	-0.206295	2.5739	-0.583642	1.14971	0.891827	1.26467	0.426769	0.0119209	-0.510693	-0.124931	0.181198	0.205755	-0.285387	91.7912	1.90735	-105.619	-25.034	33.617	55.3131	5.72205	0.00751168	0.000529101	-0.00931142	-0.00268398	0.00378761	0.0045613	0.00998664	0.177954	-7.60446e-05	-0.239287	-0.0419997	0.0998307	0.0588061	-0.0522897	-0.622534	-12.0879	0.276979	-5.93806	-0.832384	-1.13227	0.00902278	-0.609523	-0.206307	2.57441	-0.583517	1.14953	0.891621	1.26496	-0.609932	-0.206322	2.5749	-0.583393	1.14935	0.891423	1.26524	0	12.3523	-0.627338	5.8048	0.7899	1.10124	-0.00327968	0.0287247	0.0705425	0.0174363	0.0825811	0.0304538	0.07292	-0.00553909	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.71	0.482479	12.0144	-0.373708	5.84403	0.81645	1.1414	-0.0107164	-0.604469	-0.206147	2.56836	-0.585019	1.1517	0.894067	1.2618	0.494957	0.0140667	-0.59104	-0.150442	0.214815	0.245333	-0.288248	68.1877	2.14577	-80.3471	-25.5108	33.617	39.5775	-2.86102	0.00933999	0.000507737	-0.0117854	-0.00308831	0.00479946	0.0051451	0.00925526	0.191322	-0.00062435	-0.260086	-0.0390021	0.104115	0.0549087	-0.0949695	-0.412132	-12.0472	0.41262	-5.81928	-0.813564	-1.1423	0.0102895	-0.604964	-0.206161	2.56896	-0.584869	1.15149	0.893822	1.26209	-0.605475	-0.206174	2.56955	-0.584727	1.15129	0.893578	1.26237	-3.33067e-16	12.3434	-0.636514	5.81082	0.790196	1.101	-0.00374487	0.0286761	0.070472	0.0173509	0.0827909	0.030501	0.0728985	-0.00557036	-0.275	0.175	0.625	4.48416e-44	0	0	0
3009.72	0.526185	11.9257	-0.353249	5.84038	0.819085	1.13771	-0.0116329	-0.599031	-0.205976	2.5618	-0.586645	1.15411	0.896781	1.25892	0.589371	0.0174046	-0.709534	-0.177622	0.253439	0.29254	-0.288725	94.4138	3.33786	-118.494	-27.1797	38.6238	47.2069	-0.476837	0.0111682	0.000478865	-0.0142299	-0.00346792	0.00577338	0.00560979	0.00807924	0.177256	-0.00238842	-0.241239	-0.034002	0.10283	0.0428533	-0.139359	-0.58789	-11.6406	0.300361	-5.7276	-0.807843	-1.12934	0.0129908	-0.599621	-0.205993	2.56251	-0.586468	1.15385	0.896489	1.2592	-0.600191	-0.206013	2.5632	-0.586296	1.1536	0.896201	1.25949	-1.22125e-15	12.3323	-0.647397	5.81777	0.790519	1.10065	-0.00424838	0.028625	0.070378	0.0172537	0.0830339	0.0305567	0.0728678	-0.00560365	-0.275	0.175	0.625	4.48416e-44	0	0	0
