2548.33	-0.417818	-12.3692	-2.92022	7.97762	-0.434035	-1.25488	-5.43845e-05	-2.13105	0.299405	-0.612166	-2.42467	-2.18142	0.417956	0.641236	0.023365	-0.0333786	0.00286102	-0.00143051	0.0481605	0.171661	0.803471	77.0092	-108.48	-84.6386	51.7368	-411.272	126.6	-2497.43	-0.000116942	0.000107179	3.75634e-05	1.64692e-05	-0.000136799	-0.000505032	-0.00240539	-0.0127576	0.0370821	-0.00964042	0.00978976	-0.039051	-0.159569	-0.794881	0.617127	12.2973	3.05916	-7.8386	0.414953	1.24402	0.000888148	-2.13108	0.299439	-0.612169	-2.42467	-2.18147	0.417784	0.640433	-2.13113	0.299473	-0.612145	-2.42467	-2.18152	0.417614	0.639628	-8.88178e-16	-12.6865	-2.55613	7.91133	-0.449244	-1.24976	0.00578254	-0.11143	-0.212507	-0.159115	0.214804	-0.00556548	-0.0294569	-0.00515927	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.34	0.269453	-12.4513	-2.34906	8.44317	-0.510787	-1.24733	0.000563084	-2.13061	0.29916	-0.612412	-2.42462	-2.18095	0.419535	0.649183	0.0271797	-0.0145435	-0.00929832	0.0138283	0.0491142	0.155687	0.787735	3.8147	18.8351	-12.1593	15.2588	0.953674	-15.974	-15.7356	-0.000188289	0.000482074	4.73131e-05	0.000254667	-0.000283244	-0.00166259	-0.010053	0.0360402	0.0366161	-0.0311065	0.0359924	0.00517835	-0.0836168	-0.736543	-0.0918812	12.1966	2.43668	-8.21387	0.488566	1.219	0.000338821	-2.13064	0.299174	-0.612403	-2.42463	-2.181	0.419379	0.648395	-2.13069	0.299187	-0.612372	-2.42464	-2.18105	0.419225	0.647606	4.44089e-16	-12.6832	-2.55477	7.91358	-0.449518	-1.24928	0.00568814	-0.111452	-0.212469	-0.159119	0.214852	-0.00558646	-0.0294891	-0.00516585	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.35	0.760206	-12.5664	-1.95291	8.83262	-0.569909	-1.2459	0.000596297	-2.13001	0.299087	-0.612832	-2.42437	-2.18038	0.42108	0.656958	0.0488758	0.00691414	-0.0298023	0.0362396	0.0636578	0.162125	0.769138	21.6961	21.4577	-20.504	22.4113	14.5435	6.43729	-18.5966	0.00010416	0.000866332	-0.000103122	0.000713238	-8.84261e-05	-0.00219055	-0.0171057	0.0662484	0.0332802	-0.0437754	0.0544845	0.0352097	-0.0308832	-0.675917	-0.549249	12.171	2.02724	-8.5676	0.549653	1.19448	0.00157446	-2.13006	0.29908	-0.612802	-2.42441	-2.18045	0.420918	0.656189	-2.13011	0.299082	-0.612777	-2.42445	-2.18051	0.420758	0.655417	-4.44089e-16	-12.6809	-2.55554	7.91607	-0.449832	-1.24873	0.00557423	-0.111486	-0.212427	-0.15917	0.214884	-0.00560926	-0.0295094	-0.00517336	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.36	1.06505	-12.5585	-1.69841	9.09015	-0.61039	-1.23382	-0.000472891	-2.12925	0.29922	-0.613353	-2.42383	-2.17959	0.422784	0.664537	0.0853538	0.0224113	-0.0555515	0.0634193	0.0903606	0.181675	0.748396	36.478	15.4972	-25.7492	27.1797	26.7029	19.5503	-20.7424	0.000754756	0.00122434	-0.000481218	0.00127717	0.000328324	-0.00228914	-0.0235446	0.0809666	0.0356576	-0.0507465	0.0676502	0.0524736	0.00793005	-0.613719	-1.08013	12.3074	1.63756	-8.924	0.601284	1.21454	-0.000205104	-2.12934	0.299198	-0.613298	-2.42389	-2.17968	0.422602	0.663789	-2.12942	0.299173	-0.613247	-2.42396	-2.17977	0.422423	0.663038	-8.88178e-16	-12.681	-2.55865	7.91936	-0.450327	-1.24817	0.00547137	-0.111545	-0.212407	-0.159288	0.214907	-0.00564197	-0.0295305	-0.00517983	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.37	1.20139	-12.4813	-1.57741	9.13048	-0.621146	-1.21854	-0.00121853	-2.12804	0.299551	-0.614208	-2.42296	-2.17848	0.424763	0.671895	0.128508	0.0388622	-0.0817776	0.104904	0.126123	0.215769	0.725746	43.1538	16.4509	-26.226	41.4848	35.7628	34.0939	-22.6498	0.00145887	0.00156292	-0.000851661	0.00191489	0.000865081	-0.00208423	-0.029351	0.0883009	0.0368341	-0.0567882	0.0659527	0.0600694	0.0313925	-0.550186	-1.24963	12.4452	1.50749	-9.08477	0.624818	1.21138	0.000379657	-2.12817	0.299512	-0.614126	-2.42306	-2.17861	0.424548	0.67117	-2.12831	0.299469	-0.614024	-2.42316	-2.17873	0.42434	0.670441	-4.44089e-16	-12.6818	-2.56476	7.92388	-0.451098	-1.24762	0.00538993	-0.111639	-0.21237	-0.159493	0.214919	-0.00568845	-0.0295561	-0.00518463	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.38	1.55867	-12.5161	-1.27835	9.24384	-0.651673	-1.21948	0.000949862	-2.1265	0.300078	-0.615259	-2.42167	-2.17702	0.427137	0.67903	0.169277	0.0624657	-0.11611	0.147343	0.163555	0.25773	0.704288	40.7696	23.6034	-34.3323	42.4385	37.4317	41.9617	-21.4577	0.00233674	0.00187937	-0.00134558	0.00253857	0.00148262	-0.00170213	-0.0345281	0.0973113	0.0306107	-0.0542712	0.0627435	0.0653883	0.04618	-0.488419	-1.36255	12.4654	1.43329	-9.18524	0.635901	1.20966	0.00100693	-2.12667	0.300016	-0.615143	-2.42182	-2.17719	0.42688	0.678326	-2.12683	0.299953	-0.615034	-2.42196	-2.17735	0.426627	0.677621	4.44089e-16	-12.6849	-2.57357	7.9302	-0.452256	-1.24712	0.00534888	-0.111773	-0.212351	-0.159787	0.214935	-0.00575526	-0.029594	-0.00518655	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.39	1.61747	-12.701	-1.28031	9.34802	-0.658306	-1.23432	0.00110166	-2.12453	0.300817	-0.616556	-2.41999	-2.17515	0.429959	0.685924	0.20957	0.0898838	-0.136375	0.192404	0.205278	0.306129	0.679254	40.2927	27.4181	-20.2656	45.0611	41.7233	48.399	-25.034	0.00327375	0.00215691	-0.00190959	0.00315121	0.00211098	-0.00120433	-0.0390646	0.10609	0.0203255	-0.0653682	0.0563537	0.0658074	0.0537229	-0.42365	-1.42314	12.4829	1.41372	-9.16549	0.632964	1.21354	0.000542173	-2.12474	0.300728	-0.61642	-2.42019	-2.17536	0.429653	0.685245	-2.12494	0.300649	-0.616287	-2.42037	-2.17556	0.429353	0.684563	8.88178e-16	-12.6898	-2.58537	7.93815	-0.453806	-1.24671	0.00535822	-0.111952	-0.212339	-0.16018	0.214946	-0.00584298	-0.0296491	-0.00518496	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.4	1.6706	-12.704	-1.22646	9.4261	-0.673896	-1.22201	0.000397421	-2.12204	0.301765	-0.618202	-2.41787	-2.17286	0.43328	0.692584	0.295639	0.112772	-0.205994	0.228882	0.247955	0.352621	0.653982	86.0691	22.8882	-69.6182	36.478	42.6769	46.4916	-25.2724	0.00418105	0.00239569	-0.00243543	0.00370527	0.00274382	-0.000650869	-0.0429718	0.0683851	0.014323	-0.0266601	0.057989	0.0646648	0.0623659	-0.359215	-1.64636	12.5679	1.25411	-9.33493	0.660766	1.2221	-0.000545215	-2.12233	0.301653	-0.617996	-2.4181	-2.17311	0.432928	0.69193	-2.1226	0.301552	-0.617819	-2.41833	-2.17336	0.432577	0.691273	-4.44089e-16	-12.6961	-2.6005	7.94819	-0.4558	-1.24636	0.0054162	-0.112177	-0.212322	-0.16068	0.214958	-0.00595339	-0.0297203	-0.00517999	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.41	1.75477	-12.69	-1.19288	9.44831	-0.679344	-1.2276	0.00121138	-2.11899	0.302911	-0.620205	-2.4153	-2.17013	0.437121	0.698997	0.319242	0.125885	-0.207663	0.272751	0.295162	0.409126	0.630856	23.6034	13.113	-1.66893	43.869	47.2069	56.5052	-23.1266	0.00501436	0.00260443	-0.00291239	0.00419827	0.00334073	-6.8898e-05	-0.0462441	0.0924374	0.0178484	-0.0554486	0.0516752	0.0583841	0.0601881	-0.297499	-1.61674	12.572	1.28946	-9.32391	0.6602	1.21558	-0.000119392	-2.11931	0.302785	-0.619997	-2.41558	-2.17043	0.436712	0.698366	-2.11963	0.302657	-0.619791	-2.41585	-2.17072	0.436308	0.697733	-4.44089e-16	-12.7035	-2.61892	7.96037	-0.458269	-1.24608	0.0055271	-0.112451	-0.212298	-0.161288	0.214971	-0.00608837	-0.0298094	-0.0051714	-0.275	0.175	0.625	4.48416e-44	0	0	0
2548.42	1.72828	-12.6158	-1.22911	9.36677	-0.67019	-1.22153	0.00147652	-2.11536	0.304249	-0.62259	-2.41232	-2.16693	0.441498	0.705166	0.36788	0.140905	-0.233889	0.318766	0.337362	0.465631	0.607252	48.6374	15.0204	-26.226	46.0148	42.2001	56.5052	-23.6034	0.00573132	0.00278592	-0.00330877	0.00464822	0.00388158	0.000515154	-0.0488891	0.0907475	0.0192193	-0.0592275	0.0426577	0.0565021	0.057203	-0.23588	-1.72416	12.499	1.19947	-9.33033	0.669796	1.20707	-0.000829073	-2.11572	0.304108	-0.622356	-2.41264	-2.16727	0.441032	0.704559	-2.11612	0.30397	-0.622086	-2.41296	-2.1676	0.440578	0.703953	-8.88178e-16	-12.7115	-2.64067	7.97456	-0.461202	-1.24589	0.00569448	-0.112772	-0.212256	-0.162005	0.214982	-0.00624796	-0.0299183	-0.00515895	-0.275	0.175	0.625	4.48416e-44	0	0	0
