273.85	1.06982	-12.4358	-2.2625	6.31155	0.196808	1.18426	-0.0286602	-0.415668	0.423246	-0.680687	-2.48227	0.0230882	3.02198	0.989655	-0.0572205	-0.0507832	0.0164509	0.054121	0.144482	0.000476837	0.289917	-112.772	-154.972	-367.165	111.341	248.671	67.4725	1219.51	0.000187937	0.000204419	-2.04539e-05	-0.000201173	-0.000614057	-1.89809e-05	-0.00114302	0.0532916	0.0432218	-0.0189589	-0.0382025	-0.154416	-0.0147107	-0.290424	-1.10574	11.9867	2.08447	-5.89498	-0.180241	-1.12556	0.0228216	-0.415611	0.423297	-0.680703	-2.48232	0.0229437	3.02198	0.989365	-0.415569	0.423349	-0.6807	-2.48237	0.022795	3.02198	0.989078	0	-13.6482	-3.51925	7.21724	0.334954	1.3024	-0.0411713	-0.0876818	-0.184561	-0.161331	0.0534239	0.0245734	0.0389102	0.00161643	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.86	0.510334	-13.6791	-3.05866	7.63178	0.263844	1.3332	-0.0488843	-0.416018	0.422819	-0.68068	-2.48177	0.0243492	3.02203	0.99274	-0.0305176	-0.0398159	0.00166893	0.04673	0.108719	0.0026226	0.320911	26.7029	10.9673	-14.782	-7.39098	-35.7628	2.14577	30.9944	0.000433349	0.000430844	-9.42177e-05	-0.000277881	-0.00213889	-0.000438981	-0.00424091	0.0136061	0.007269	-0.0124645	0.0217893	-0.151478	-0.0638908	-0.323093	-0.631707	13.4762	2.8936	-7.38926	-0.248449	-1.30696	0.0449669	-0.415987	0.422859	-0.680681	-2.48181	0.0242405	3.02202	0.992419	-0.415965	0.422898	-0.680672	-2.48186	0.0241268	3.02202	0.9921	1.33227e-15	-13.6499	-3.51707	7.22529	0.334281	1.30257	-0.0414443	-0.0877565	-0.184739	-0.161377	0.0536867	0.0245465	0.0389784	0.00158178	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.87	0.182566	-14.6954	-3.62338	8.64269	0.313344	1.4571	-0.0639779	-0.416336	0.42244	-0.680661	-2.48118	0.0251887	3.02196	0.996069	-0.0395775	-0.0391006	0.0100136	0.0629425	0.0619888	-0.015974	0.340462	-9.0599	0.715252	8.34465	16.2125	-46.73	-18.5966	19.5503	0.000518577	0.000360697	-0.000261504	8.63367e-05	-0.00356823	-0.00122149	-0.00760076	0.0098583	-0.0180951	-0.028985	0.0574687	-0.137131	-0.0916946	-0.344296	-0.139073	14.2884	3.51526	-8.22809	-0.301973	-1.39667	0.0581184	-0.416296	0.422479	-0.680671	-2.48125	0.0251267	3.02198	0.995729	-0.416241	0.422515	-0.680698	-2.48131	0.0250592	3.02199	0.995389	4.44089e-16	-13.6528	-3.51517	7.23351	0.333746	1.30258	-0.041702	-0.0878201	-0.18494	-0.161415	0.0539529	0.0245144	0.0390274	0.00154884	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.88	-0.143945	-15.2211	-4.03197	9.11626	0.348888	1.51073	-0.0714028	-0.416658	0.422012	-0.680676	-2.48036	0.0255659	3.02164	0.999551	-0.0338554	-0.0486374	-0.0038147	0.101805	0.015974	-0.0472069	0.352621	5.72204	-9.53674	-13.8283	38.8622	-46.0148	-31.2328	12.1593	0.000479703	9.53367e-05	-0.000476851	0.000724172	-0.0048569	-0.00220305	-0.0111289	-0.00849642	-0.0328704	-0.0232209	0.0697895	-0.123057	-0.106228	-0.358085	0.063846	15.1161	3.94358	-9.06989	-0.341608	-1.50425	0.0707613	-0.416624	0.42206	-0.680672	-2.48046	0.0255499	3.02169	0.999198	-0.416577	0.422107	-0.680682	-2.48056	0.0255296	3.02173	0.998847	1.33227e-15	-13.6574	-3.51326	7.24428	0.333318	1.30251	-0.0419535	-0.0878879	-0.185218	-0.161457	0.0543006	0.0244703	0.0390648	0.00151712	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.89	-0.241471	-15.7795	-4.26725	9.69066	0.369592	1.58172	-0.0798196	-0.417025	0.421455	-0.680775	-2.47917	0.0254469	3.02096	1.00311	-0.0488758	-0.0627041	-0.00524521	0.139236	-0.0345707	-0.0884533	0.356436	-15.0204	-14.0667	-1.43051	37.4317	-50.5447	-41.2464	3.8147	0.000361391	-0.000283669	-0.000688119	0.0015048	-0.00596662	-0.00328076	-0.0147474	-0.00593377	-0.0427791	-0.0297429	0.0828319	-0.10401	-0.110114	-0.363507	0.251936	15.5966	4.2216	-9.50797	-0.365602	-1.55669	0.0772748	-0.416976	0.421518	-0.68077	-2.47931	0.0254815	3.02104	1.00275	-0.416953	0.421581	-0.680743	-2.47945	0.0255094	3.02112	1.00239	-4.44089e-16	-13.6642	-3.51113	7.25948	0.332981	1.30239	-0.0422107	-0.0879761	-0.185615	-0.161519	0.0547946	0.0244103	0.0390981	0.00148588	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.9	-0.431819	-16.1002	-4.52402	10.0469	0.394952	1.62081	-0.085566	-0.417507	0.420731	-0.680899	-2.47755	0.0248358	3.01984	1.00667	-0.0596046	-0.084877	-0.00905991	0.183105	-0.0834465	-0.133514	0.353575	-10.7288	-22.1729	-3.8147	43.869	-48.8758	-45.0611	-2.86102	0.00023358	-0.00073242	-0.000953319	0.00235151	-0.006897	-0.00437199	-0.0183861	-0.00748768	-0.0442448	-0.033769	0.0887281	-0.0861898	-0.109552	-0.362231	0.439944	16.2048	4.53432	-10.0756	-0.39225	-1.6275	0.0856131	-0.417448	0.420816	-0.68089	-2.47773	0.0249193	3.01997	1.00631	-0.417396	0.420897	-0.680873	-2.47791	0.0249987	3.0201	1.00596	1.77636e-15	-13.6739	-3.50833	7.27996	0.332688	1.30225	-0.0424721	-0.0880884	-0.186166	-0.161597	0.0554631	0.0243304	0.0391303	0.00145536	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.91	-0.566014	-16.2003	-4.61679	10.1431	0.401158	1.62192	-0.0869758	-0.41805	0.419783	-0.681162	-2.47542	0.0237391	3.01824	1.01017	-0.0395775	-0.104189	-0.0517368	0.235319	-0.130415	-0.178814	0.347376	20.0272	-19.3119	-42.6769	52.2137	-46.9685	-45.2995	-6.19888	4.50894e-05	-0.00119248	-0.00115785	0.00318878	-0.00765007	-0.00542821	-0.0219805	-0.0396226	-0.0482348	0.00117884	0.0855707	-0.0698347	-0.108117	-0.357594	0.508657	16.2698	4.6267	-10.1779	-0.404869	-1.63606	0.0873777	-0.418011	0.419887	-0.68111	-2.47566	0.0238695	3.01842	1.00982	-0.417961	0.41999	-0.681071	-2.47589	0.0239952	3.0186	1.00947	4.44089e-16	-13.6861	-3.50503	7.30701	0.332453	1.30215	-0.0427514	-0.0882357	-0.186882	-0.161706	0.0563503	0.0242297	0.0391685	0.00142465	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.92	-0.658657	-16.3326	-4.74001	10.2714	0.415121	1.63652	-0.0889842	-0.418724	0.41861	-0.681502	-2.47276	0.022171	3.01614	1.01355	-0.0600815	-0.130653	-0.0503063	0.289679	-0.174284	-0.232458	0.332594	-20.504	-26.4645	1.43051	54.3595	-43.869	-53.6442	-14.782	-0.000133189	-0.00165904	-0.00136162	0.00397926	-0.00823572	-0.00640754	-0.0254745	-0.0310514	-0.0447355	-0.00786907	0.0795587	-0.0561366	-0.0977043	-0.344352	0.587131	16.4557	4.69742	-10.3085	-0.408298	-1.64841	0.0889257	-0.418664	0.418741	-0.681451	-2.47305	0.0223453	3.01637	1.01322	-0.418595	0.418869	-0.681412	-2.47334	0.0225186	3.0166	1.01288	4.44089e-16	-13.7013	-3.50099	7.34076	0.332253	1.30209	-0.0430439	-0.0884207	-0.18778	-0.161845	0.0574615	0.0241069	0.0392128	0.00139415	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.93	-0.720172	-16.3402	-4.79081	10.235	0.4227	1.63061	-0.0882353	-0.419509	0.417188	-0.681942	-2.46956	0.0201497	3.0135	1.01677	-0.0767708	-0.157118	-0.0560284	0.350714	-0.221491	-0.287533	0.312805	-16.6893	-26.4644	-5.72205	61.0351	-47.2069	-55.0747	-19.7887	-0.000317864	-0.00210466	-0.00154064	0.0047125	-0.00866762	-0.00728719	-0.0288221	-0.02612	-0.0408995	-0.00965274	0.066162	-0.0386583	-0.0852267	-0.32608	0.676194	16.6015	4.8302	-10.4862	-0.424946	-1.6679	0.0916535	-0.419433	0.417346	-0.681886	-2.46992	0.0203712	3.01379	1.01646	-0.419359	0.417497	-0.68183	-2.47026	0.0205886	3.01407	1.01615	4.44089e-16	-13.7194	-3.49611	7.38145	0.33208	1.30209	-0.0433508	-1.41169e-18	1.46785e-18	-9.29583e-19	-1.75567e-18	1.84099e-19	-4.61153e-19	3.00608e-20	-3.15857e-18	5.14277e-43	-3.15841e-18	4.48416e-44	0	0	0
273.94	-0.662191	-16.5941	-4.80463	10.4796	0.425126	1.6632	-0.0910386	-0.420438	0.41552	-0.682468	-2.46581	0.0176992	3.01033	1.01979	-0.102282	-0.178576	-0.0543594	0.400782	-0.263929	-0.341654	0.291586	-25.5108	-21.4577	1.66893	50.0679	-42.4385	-54.121	-21.2193	-0.00047643	-0.00252788	-0.00170856	0.00536522	-0.00896545	-0.00805798	-0.03198	-0.0121921	-0.0417335	-0.0187157	0.0630237	-0.025506	-0.0730689	-0.306355	0.695076	16.5398	4.82088	-10.4715	-0.426586	-1.65887	0.0913154	-0.420336	0.415698	-0.682414	-2.46621	0.0179632	3.01068	1.0195	-0.420236	0.415874	-0.68236	-2.46661	0.018223	3.01101	1.01921	0	-13.7403	-3.49035	7.42912	0.331933	1.30215	-0.0436728	-0.0889111	-0.19013	-0.162214	0.0603866	0.0237945	0.0393274	0.00133376	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.95	-0.723582	-16.6977	-4.89261	10.5807	0.437111	1.67438	-0.0922242	-0.421539	0.413595	-0.683034	-2.46151	0.0148377	3.00663	1.02256	-0.127554	-0.205278	-0.0479221	0.453711	-0.304937	-0.395775	0.264406	-25.2724	-26.7029	6.4373	52.9289	-41.008	-54.121	-27.1797	-0.000577335	-0.00291651	-0.00191005	0.00593604	-0.00914289	-0.00870807	-0.0349043	0.0016724	-0.0369856	-0.0324353	0.0563154	-0.0133417	-0.0602772	-0.280647	0.694262	16.5987	4.8289	-10.5145	-0.429776	-1.66279	0.0913704	-0.421411	0.4138	-0.682986	-2.46197	0.0151427	3.00703	1.0223	-0.421283	0.414006	-0.682941	-2.46242	0.0154433	3.00742	1.02203	-4.44089e-16	-13.7644	-3.48339	7.48365	0.331793	1.30229	-0.0440069	-0.0892184	-0.191592	-0.162439	0.0622021	0.0236049	0.0393995	0.00130417	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.96	-0.865662	-16.5147	-4.9152	10.3769	0.438854	1.63648	-0.0890034	-0.422683	0.411412	-0.683775	-2.45665	0.0116057	3.00239	1.02505	-0.109673	-0.230074	-0.0872612	0.5126	-0.339508	-0.445843	0.235796	17.8814	-24.7955	-39.3391	58.8894	-34.5707	-50.0679	-28.6102	-0.00074829	-0.00326456	-0.00200809	0.00639809	-0.00923605	-0.00923542	-0.0375645	-0.0274419	-0.0338083	-0.000266881	0.0429378	-0.00717246	-0.0509048	-0.253486	0.798269	16.5129	4.87166	-10.4179	-0.435501	-1.64284	0.0896907	-0.422573	0.411642	-0.683688	-2.45716	0.0119452	3.00284	1.02482	-0.422446	0.411871	-0.683619	-2.45767	0.0122817	3.00328	1.02458	0	-13.7905	-3.47582	7.54538	0.331708	1.30252	-0.044364	-0.0895698	-0.193233	-0.162704	0.064265	0.023395	0.0394852	0.00127433	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.97	-0.880296	-16.6221	-4.95724	10.5757	0.446467	1.65501	-0.0915286	-0.424061	0.408988	-0.684495	-2.45127	0.00799632	2.99762	1.02723	-0.130415	-0.258207	-0.0855923	0.555992	-0.376463	-0.49901	0.202894	-20.7424	-28.1334	1.66893	43.3922	-36.9549	-53.1673	-32.9018	-0.000797049	-0.00358631	-0.00219921	0.0068003	-0.0092336	-0.00963441	-0.0399239	-0.0177575	-0.0269564	-0.00899475	0.0443485	0.00182342	-0.037799	-0.222011	0.852325	16.7343	4.95427	-10.5442	-0.443383	-1.66071	0.0905295	-0.42393	0.409247	-0.684409	-2.45183	0.00837278	2.99812	1.02702	-0.423799	0.4095	-0.684322	-2.45238	0.008744	2.99862	1.02682	4.44089e-16	-13.8198	-3.46677	7.61324	0.331622	1.30282	-0.044724	-0.089962	-0.19506	-0.162987	0.0665428	0.0231642	0.0395786	0.00124573	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.98	-0.82209	-16.6919	-4.91805	10.5458	0.445416	1.65533	-0.0896575	-0.425596	0.40631	-0.68527	-2.44534	0.0040431	2.99233	1.02906	-0.162363	-0.279903	-0.0765324	0.615358	-0.411987	-0.552416	0.166655	-31.9481	-21.6961	9.0599	59.3662	-35.5244	-53.4058	-36.2396	-0.000798634	-0.00386456	-0.00240433	0.00709315	-0.00916473	-0.00991061	-0.0419543	0.00330758	-0.0262051	-0.0250019	0.0290762	0.00983119	-0.0238209	-0.187175	0.75935	16.845	4.91884	-10.6876	-0.445126	-1.67934	0.0915994	-0.425433	0.40659	-0.685194	-2.44595	0.00445509	2.99289	1.02889	-0.425284	0.406864	-0.685102	-2.44657	0.00486112	2.99343	1.02872	0	-13.8518	-3.45651	7.68775	0.331563	1.30321	-0.045101	-0.0903983	-0.197077	-0.163297	0.0690566	0.0229135	0.0396855	0.0012174	-0.275	0.175	0.625	4.48416e-44	0	0	0
273.99	-0.828384	-16.6812	-4.89394	10.5181	0.444355	1.64688	-0.0882327	-0.427248	0.403399	-0.686126	-2.43891	-0.000234127	2.98654	1.03052	-0.17333	-0.303268	-0.0865459	0.668049	-0.440836	-0.602961	0.129938	-10.9673	-23.365	-10.0136	52.6904	-28.8486	-50.5447	-36.7164	-0.000790634	-0.00411811	-0.0025985	0.00732296	-0.0090448	-0.0100691	-0.0436308	0.00356679	-0.0234481	-0.0218239	0.0197708	0.0116056	-0.0120699	-0.15184	0.849648	16.6644	4.90466	-10.5267	-0.444821	-1.64587	0.0886764	-0.427074	0.403702	-0.686039	-2.43957	0.000206709	2.98714	1.03039	-0.426914	0.403998	-0.685939	-2.44024	0.000644684	2.98774	1.03026	-8.88178e-16	-13.8857	-3.44517	7.76817	0.331552	1.30368	-0.045488	-0.0908755	-0.199259	-0.163633	0.0717829	0.0226451	0.0398022	0.0011899	-0.275	0.175	0.625	4.48416e-44	0	0	0
274	-0.830448	-16.6984	-4.86924	10.52	0.443327	1.64191	-0.0870685	-0.429035	0.400241	-0.687031	-2.43196	-0.00481319	2.98024	1.0316	-0.182629	-0.324964	-0.0982284	0.718355	-0.471354	-0.653267	0.089407	-9.29832	-21.6961	-11.6825	50.3063	-30.5176	-50.3063	-40.5312	-0.000753895	-0.00432906	-0.0028104	0.00746499	-0.00889156	-0.0101108	-0.0449296	0.00233205	-0.0220234	-0.0168652	0.0121406	0.0154914	7.6457e-05	-0.112668	0.82722	16.8754	4.94718	-10.6685	-0.452124	-1.66818	0.0892993	-0.428852	0.400566	-0.686933	-2.43267	-0.00434184	2.98089	1.03151	-0.428684	0.400893	-0.686829	-2.43339	-0.00387502	2.98153	1.03141	0	-13.9218	-3.43249	7.85461	0.331577	1.30424	-0.0458894	-0.0913936	-0.201616	-0.163989	0.0747294	0.0223586	0.0399317	0.00116296	-0.275	0.175	0.625	4.48416e-44	0	0	0
274.01	-0.932022	-16.7815	-4.95834	10.5748	0.453708	1.64292	-0.0868153	-0.430989	0.396869	-0.687962	-2.42452	-0.00969243	2.97344	1.03225	-0.196218	-0.346184	-0.0998974	0.765562	-0.499964	-0.69952	0.0481605	-13.5899	-21.2193	-1.66893	47.2069	-28.6102	-46.2532	-41.2464	-0.000654479	-0.00452623	-0.00306347	0.00754052	-0.00870226	-0.0100393	-0.0458248	0.00556381	-0.0207387	-0.0218085	0.00690096	0.0179122	0.00880365	-0.0727581	0.87766	16.7044	4.91755	-10.5302	-0.452061	-1.63948	0.0864721	-0.430793	0.397215	-0.687862	-2.42528	-0.00919247	2.97414	1.0322	-0.430578	0.39756	-0.687781	-2.42604	-0.00869203	2.97484	1.03215	4.44089e-16	-13.96	-3.41851	7.94636	0.331655	1.30487	-0.0462981	-0.0919531	-0.204138	-0.164366	0.077876	0.022056	0.0400704	0.00113711	-0.275	0.175	0.625	4.48416e-44	0	0	0
