1138.9	0.968236	10.4742	0.599483	11.4658	0.851274	0.984606	0.0622704	-0.162227	0.0342853	-2.387	-1.90589	-0.58067	3.11009	-0.714818	-0.0209808	-0.0112057	0.0383854	0.0283718	0.0884533	-0.0417232	0.150204	-109.673	269.89	-1505.85	-187.397	1702.79	-411.034	-221.014	1.24135e-05	-4.68734e-05	2.53219e-05	-0.000232439	-0.000452947	0.000119942	-0.000980339	0.0393725	0.0225797	-0.0305542	-0.0392238	-0.0598557	0.0254404	-0.166669	-0.823515	-9.5085	-0.480341	-10.8695	-0.813573	-0.881707	-0.0586857	-0.162206	0.0342965	-2.38704	-1.90592	-0.580759	3.11013	-0.714968	-0.162212	0.0342696	-2.38706	-1.90595	-0.580842	3.11016	-0.715125	2.77556e-16	10.0733	-0.390636	11.9757	0.999866	0.961967	0.080888	-0.178623	0.132512	-0.189345	0.303988	0.0616716	0.0357862	0.0098474	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.91	2.39385	10.9777	2.05565	11.2941	0.730043	0.984133	0.0449362	-0.162449	0.0343943	-2.38658	-1.90568	-0.579814	3.10969	-0.713303	0.00810623	0.0154972	0.00429153	0.00905991	0.0631809	-0.0150204	0.171185	29.0871	26.7029	-34.0939	-19.3119	-25.2724	26.7029	20.9808	0.00060078	7.0763e-05	-0.000242335	-0.000654387	-0.00073915	0.000193	-0.00282327	0.0466998	0.0183967	0.019045	-0.0413981	0.0220379	-0.0335013	-0.220249	-2.00482	-10.5814	-1.66431	-11.1115	-0.742243	-0.959008	-0.0475453	-0.162457	0.0343788	-2.38658	-1.90569	-0.579877	3.10971	-0.713474	-0.162456	0.0343659	-2.38661	-1.9057	-0.57995	3.10973	-0.713635	6.10623e-16	10.068	-0.392019	11.9764	0.99888	0.962276	0.0805875	-0.17863	0.132385	-0.189387	0.303982	0.0616153	0.0358231	0.00983251	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.92	2.21841	10.8064	1.87463	11.1723	0.743228	0.957661	0.0468081	-0.16248	0.0346029	-2.38617	-1.90566	-0.579091	3.10937	-0.711681	0.00667572	0.0376701	0.0669956	-0.00500679	0.079155	-0.0360012	0.159502	-1.43051	22.1729	62.7041	-14.0667	15.974	-20.9808	-11.6825	0.00135986	0.000312418	-0.000337151	-0.00110139	-0.000330167	-0.000133068	-0.00509704	0.0840526	0.0184394	-0.0283634	-0.0485273	0.06192	-0.0443237	-0.240726	-3.21448	-11.6023	-2.87789	-11.4268	-0.675202	-1.03385	-0.036483	-0.162486	0.0345652	-2.38624	-1.90566	-0.57917	3.10941	-0.71184	-0.162499	0.0345426	-2.38627	-1.90565	-0.579238	3.10944	-0.712006	1.72085e-15	10.0613	-0.394533	11.977	0.998064	0.962574	0.0802969	-0.178642	0.13226	-0.189467	0.30397	0.0615701	0.0358567	0.00981834	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.93	3.30638	11.4081	2.973	11.1288	0.649267	0.998398	0.0334592	-0.162412	0.034955	-2.3855	-1.90584	-0.578204	3.10886	-0.710124	0.00190735	0.0553131	0.0927448	-0.0188351	0.108004	-0.0667572	0.145674	-4.76837	17.643	25.7492	-13.8283	28.8486	-30.756	-13.8283	0.00237723	0.000631179	-0.00054351	-0.00156722	0.000469996	-0.000580918	-0.00762512	0.124251	0.0227077	-0.0390264	-0.0556045	0.0881623	-0.0449352	-0.258617	-3.75279	-11.8237	-3.42838	-11.2098	-0.619602	-1.0229	-0.0290609	-0.162414	0.0348997	-2.3856	-1.90582	-0.578312	3.10893	-0.71027	-0.162434	0.0348692	-2.38566	-1.90578	-0.578403	3.10898	-0.710426	-1.55431e-15	10.0496	-0.398783	11.9778	0.997105	0.963178	0.0800061	-0.178672	0.132074	-0.189611	0.303962	0.0615153	0.0359099	0.00980455	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.94	4.43806	12.5564	4.10151	11.64	0.603872	1.09177	0.0247238	-0.162164	0.0354798	-2.38459	-1.9063	-0.57705	3.10812	-0.708692	0.0398159	0.0648499	0.0772476	-0.0555515	0.120878	-0.0765324	0.14329	37.9086	9.53675	-15.4972	-36.7165	12.8746	-9.77516	-2.38419	0.00356572	0.000994915	-0.000846103	-0.00194859	0.00154974	-0.00110804	-0.0103437	0.121281	0.0347778	-0.00865246	-0.0395032	0.129614	-0.0660919	-0.287511	-3.83838	-12.461	-3.48501	-11.8688	-0.672472	-1.09864	-0.03369	-0.162204	0.0354149	-2.38467	-1.90625	-0.577171	3.10819	-0.708835	-0.16224	0.0353546	-2.38476	-1.9062	-0.5773	3.10827	-0.708975	-9.4369e-16	10.0329	-0.405099	11.979	0.995897	0.964245	0.07971	-0.178723	0.131848	-0.189831	0.303964	0.0614462	0.0359938	0.00979104	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.95	4.69612	13.0118	4.3442	11.902	0.606397	1.13718	0.0239168	-0.161587	0.0362105	-2.38354	-1.90697	-0.575618	3.10716	-0.707375	0.0593662	0.079155	0.110626	-0.0817776	0.161409	-0.111818	0.119925	19.5503	14.3051	33.3786	-26.226	40.5312	-35.2859	-23.365	0.00477259	0.00136721	-0.00113735	-0.00233152	0.00289092	-0.00172654	-0.0132568	0.136176	0.0417753	-0.0273639	-0.033602	0.142643	-0.0613022	-0.294983	-4.22883	-12.6119	-3.8761	-11.8655	-0.645335	-1.10164	-0.0293662	-0.161647	0.0361314	-2.38365	-1.90689	-0.575779	3.10727	-0.707495	-0.161737	0.0360432	-2.38374	-1.90683	-0.575931	3.10736	-0.707629	-4.996e-16	10.0119	-0.41383	11.9805	0.99449	0.96562	0.0794118	-0.178793	0.131592	-0.190137	0.303964	0.0613647	0.0361009	0.0097779	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.96	4.2047	12.8966	3.82467	12.061	0.660379	1.14524	0.0308426	-0.160748	0.0371759	-2.38219	-1.90785	-0.573684	3.10585	-0.706304	0.0777245	0.101805	0.167847	-0.109434	0.221491	-0.160217	0.0884533	18.3582	22.6498	57.2205	-27.6566	60.0815	-48.399	-31.4713	0.00605872	0.0017164	-0.00158171	-0.00270454	0.00426248	-0.00230593	-0.0162307	0.151772	0.0401238	-0.0701267	-0.0259799	0.135357	-0.0429638	-0.293909	-4.02345	-12.421	-3.65947	-11.7492	-0.653039	-1.08395	-0.0307326	-0.160825	0.0370741	-2.38236	-1.90775	-0.573906	3.10601	-0.706393	-0.160913	0.0369687	-2.38251	-1.90765	-0.574115	3.10616	-0.706486	6.66134e-16	9.98454	-0.425373	11.9825	0.992672	0.967481	0.0791028	-0.178888	0.131268	-0.190544	0.303964	0.0612585	0.0362459	0.0097648	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.97	3.64469	12.0769	3.25747	11.6369	0.671651	1.07008	0.0337899	-0.159778	0.0383368	-2.38039	-1.90898	-0.571187	3.10412	-0.705569	0.115395	0.139236	0.197887	-0.120401	0.279188	-0.192404	0.0574589	37.6701	37.4317	30.0407	-10.9673	57.6973	-32.1865	-30.9944	0.00755152	0.00207855	-0.00232911	-0.00302921	0.00559431	-0.00275293	-0.0191707	0.147564	0.0233861	-0.0859194	-0.0347567	0.12969	-0.0404022	-0.292871	-4.22869	-12.612	-3.85061	-11.8359	-0.642358	-1.10617	-0.0288101	-0.159893	0.0381975	-2.38059	-1.90886	-0.571466	3.10431	-0.705626	-0.16	0.0380609	-2.38077	-1.90874	-0.571737	3.1045	-0.705693	1.66533e-16	9.94998	-0.439359	11.9852	0.99032	0.970021	0.0787822	-0.179013	0.130858	-0.191045	0.303978	0.0611203	0.0364403	0.00975175	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.98	3.75829	12.2951	3.35101	11.8299	0.676973	1.09667	0.0337374	-0.158344	0.039726	-2.37857	-1.91034	-0.568207	3.10211	-0.705074	0.155449	0.159264	0.209331	-0.149012	0.330687	-0.220299	0.0309944	40.0543	20.0271	11.4441	-28.6102	51.4984	-27.895	-26.4645	0.00891251	0.00241771	-0.00296535	-0.00332098	0.00695959	-0.0032191	-0.0221677	0.140479	0.0237485	-0.0833249	-0.0256003	0.129457	-0.0416965	-0.295923	-4.22331	-12.9272	-3.81653	-12.19	-0.671046	-1.15146	-0.0314899	-0.158499	0.0395668	-2.37878	-1.91019	-0.568537	3.10233	-0.705105	-0.15866	0.0394237	-2.37896	-1.91005	-0.568852	3.10254	-0.705144	9.4369e-16	9.91216	-0.456017	11.9882	0.987583	0.973001	0.0784506	-0.179155	0.130459	-0.191637	0.30399	0.0609602	0.0366699	0.00973865	-0.275	0.175	0.625	4.48416e-44	0	0	0
1138.99	4.18383	12.6361	3.76839	12.0033	0.659553	1.11697	0.0303291	-0.15654	0.0413706	-2.37657	-1.91192	-0.564662	3.09977	-0.704888	0.247955	0.177622	0.154018	-0.178099	0.355005	-0.221968	0.0245571	92.5064	18.3582	-55.3131	-29.0871	24.3187	-1.66893	-6.4373	0.0102305	0.0027039	-0.00363033	-0.0035822	0.00826983	-0.0036462	-0.025149	0.0804503	0.0254756	-0.0141828	-0.0156766	0.155638	-0.0687811	-0.318561	-4.77496	-12.7934	-4.37531	-11.8814	-0.5937	-1.1331	-0.0215635	-0.156788	0.041193	-2.37673	-1.91174	-0.565017	3.1	-0.704912	-0.157014	0.0410113	-2.37689	-1.9116	-0.565378	3.10022	-0.704933	4.996e-16	9.8692	-0.475726	11.9918	0.984403	0.976467	0.0781103	-0.179317	0.130028	-0.192332	0.303998	0.0607742	0.0369385	0.00972562	-0.275	0.175	0.625	4.48416e-44	0	0	0
