3647.13	0.0913279	-1.58197	-4.72512	9.6764	0.0422001	0.677013	-0.0289435	1.7658	-0.769134	0.67954	-2.67503	0.136144	1.64716	1.9918	-0.0660419	0.00953674	0.000715256	0.0455379	-0.0796318	0.0321865	0.659704	-33.3786	15.7356	-104.427	96.0827	-167.131	-216.246	1193.52	0.000304691	-9.39256e-05	2.95493e-05	-0.000315303	0.000577982	-0.000176144	-0.00403115	0.0182177	-0.0197252	0.0125202	-0.0466314	0.110519	-0.0236893	-0.680554	-0.266499	1.63354	4.62506	-9.66995	-0.0466365	-0.668524	0.0261139	1.76586	-0.769143	0.679539	-2.67507	0.136224	1.64713	1.99114	1.76593	-0.769153	0.679539	-2.67512	0.136306	1.64709	1.99047	0	-1.58354	-4.99264	10.4798	0.0388223	0.783941	-0.0306428	0.0112354	-0.122389	-0.0594686	0.313247	-0.0113999	0.0554685	-0.00195169	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.14	-0.629947	-1.42041	-5.17229	9.67943	0.0218853	0.706885	-0.0409887	1.7651	-0.769092	0.679582	-2.67467	0.135465	1.64748	1.99823	-0.0779629	-0.000953674	0.00953674	0.0274181	-0.0550747	0.0340939	0.625849	-11.9209	-10.4904	8.82149	-18.1198	24.5571	1.90735	-33.8554	4.76434e-05	-0.000338622	0.000250549	-0.000691138	0.00187233	-0.000331113	-0.0108819	-0.0645502	-0.0294072	0.0299041	-0.0306765	0.147116	-0.00877287	-0.687979	0.509747	1.44563	5.09684	-9.67812	-0.0249718	-0.70202	0.0389953	1.76518	-0.769091	0.679573	-2.6747	0.13552	1.64745	1.99761	1.76525	-0.769091	0.679568	-2.67473	0.135581	1.64742	1.99697	8.88178e-16	-1.58339	-4.99452	10.4806	0.0394517	0.783916	-0.0312169	0.0112676	-0.122373	-0.0594772	0.313257	-0.0113477	0.0554628	-0.0019552	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.15	-1.14704	-1.28943	-5.48519	9.69663	0.00995072	0.73125	-0.0494562	1.76412	-0.769184	0.679749	-2.67448	0.135102	1.64783	2.0042	-0.118494	-0.0164509	0.0236034	0.013113	-0.0193119	0.0376701	0.569105	-40.5312	-15.4972	14.0667	-14.3051	35.7628	3.57628	-56.7436	-0.000868799	-0.000649927	0.00060833	-0.000928735	0.00345842	-0.000343299	-0.0176725	-0.117428	-0.0338098	0.0416886	-0.018507	0.171681	0.00424733	-0.671958	1.05773	1.31048	5.43214	-9.68332	-0.0115257	-0.725663	0.0480212	1.76424	-0.769167	0.679725	-2.67449	0.135121	1.64779	2.00363	1.76435	-0.769153	0.679702	-2.67451	0.135144	1.64776	2.00305	-1.77636e-15	-1.58123	-4.99726	10.4804	0.0401126	0.783962	-0.0317346	0.011316	-0.122348	-0.0594901	0.31327	-0.0112858	0.0554575	-0.00195534	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.16	-1.50527	-1.2137	-5.717	9.72822	0.002001	0.750676	-0.0554833	1.76261	-0.769439	0.680101	-2.6744	0.135175	1.64824	2.00949	-0.181198	-0.0333786	0.0441074	0.00238419	0.0283718	0.0445843	0.495195	-62.7041	-16.9277	20.504	-10.7288	47.6837	6.91414	-73.9098	-0.00217769	-0.000995789	0.00103617	-0.00107	0.00520758	-0.000246209	-0.0241978	-0.146854	-0.0365092	0.0466817	-0.00988458	0.183498	0.0137023	-0.638213	1.44852	1.22669	5.68197	-9.70488	-0.00224882	-0.745426	0.0546031	1.76279	-0.769406	0.680057	-2.6744	0.135146	1.64819	2.009	1.76297	-0.769373	0.680015	-2.67441	0.135123	1.64815	2.00849	-4.44089e-16	-1.57644	-5.00159	10.4794	0.0408318	0.784193	-0.0321777	0.0113964	-0.122312	-0.0595066	0.313291	-0.0112082	0.0554565	-0.00195059	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.17	-1.75046	-1.15146	-5.88176	9.73354	-0.00248579	0.762656	-0.0595553	1.76038	-0.769881	0.680675	-2.67441	0.135761	1.64873	2.01399	-0.259399	-0.0522137	0.0686646	-0.00429153	0.0834465	0.054121	0.410557	-78.2013	-18.8351	24.5571	-6.67572	55.0747	9.53674	-84.6386	-0.0036855	-0.00134964	0.00149644	-0.00114755	0.0070336	-7.21566e-05	-0.0303217	-0.159503	-0.0370288	0.0472675	-0.005286	0.187098	0.0203073	-0.593181	1.72523	1.13963	5.86408	-9.70878	0.00269463	-0.758502	0.059116	1.76064	-0.769829	0.680606	-2.6744	0.135678	1.64867	2.01358	1.76089	-0.769778	0.68054	-2.6744	0.1356	1.64862	2.01316	0	-1.56862	-5.00801	10.4774	0.0416328	0.784701	-0.0325352	0.0115207	-0.122265	-0.0595243	0.313324	-0.0111102	0.0554631	-0.00193992	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.18	-1.91233	-1.08656	-5.98264	9.74387	-0.00368014	0.773283	-0.0620601	1.75733	-0.770525	0.681496	-2.67448	0.136937	1.64932	2.01759	-0.345945	-0.0736713	0.0932217	-0.010252	0.144958	0.0650883	0.318289	-86.5459	-21.4577	24.5571	-5.96046	61.512	10.9673	-92.268	-0.0052662	-0.00169373	0.00195865	-0.00117849	0.00885333	0.000155604	-0.0359464	-0.162527	-0.0346531	0.0474992	-0.00137343	0.183435	0.0252545	-0.539962	1.88384	1.09756	5.96563	-9.72862	0.00358724	-0.769339	0.0616046	1.75767	-0.770451	0.681403	-2.67447	0.136792	1.64926	2.01727	1.75801	-0.77038	0.681312	-2.67446	0.136652	1.64919	2.01694	-8.88178e-16	-1.55751	-5.01685	10.4744	0.0425409	0.785552	-0.0327963	0.0116958	-0.122204	-0.0595438	0.313372	-0.0109882	0.0554794	-0.00192246	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.19	-2.02705	-1.02522	-6.07067	9.72879	-0.00463101	0.778844	-0.0638362	1.75336	-0.77138	0.682585	-2.67461	0.138753	1.65005	2.02024	-0.439405	-0.0956058	0.121355	-0.0135899	0.211954	0.0789165	0.221014	-93.4601	-21.9345	28.1334	-3.33786	66.9956	13.8283	-97.2748	-0.00682473	-0.00201581	0.00239923	-0.00118088	0.0106068	0.000414771	-0.0410087	-0.157358	-0.031528	0.0438006	-5.41991e-05	0.173461	0.0271133	-0.481179	1.99882	1.05645	6.05087	-9.74862	0.00440372	-0.779477	0.0634712	1.7538	-0.771285	0.682464	-2.67459	0.138541	1.64997	2.02002	1.75423	-0.771191	0.682347	-2.67458	0.138337	1.64989	2.01979	1.33227e-15	-1.54292	-5.02839	10.4703	0.0435765	0.786798	-0.0329549	0.0119264	-0.122131	-0.0595661	0.313439	-0.0108395	0.0555069	-0.00189763	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.2	-2.0856	-1.00407	-6.1379	9.75122	-0.00443724	0.786806	-0.0648144	1.74843	-0.772446	0.683953	-2.67477	0.141244	1.65091	2.02191	-0.536442	-0.116348	0.150681	-0.0174046	0.281572	0.0941753	0.121593	-97.0364	-20.7424	29.3255	-3.8147	69.6182	15.2588	-99.4205	-0.00830396	-0.00231456	0.00280367	-0.00116398	0.0122514	0.000686622	-0.0454679	-0.147333	-0.0293224	0.0385557	0.00177112	0.160039	0.0273143	-0.419692	2.05843	1.02068	6.10395	-9.76659	0.00304546	-0.787491	0.064284	1.74897	-0.77233	0.683803	-2.67475	0.140963	1.65082	2.02179	1.7495	-0.772215	0.683656	-2.67474	0.140692	1.65073	2.02166	0	-1.52481	-5.04273	10.4653	0.0447556	0.788469	-0.0330062	0.0122153	-0.122045	-0.0595919	0.313524	-0.0106623	0.0555462	-0.00186506	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.21	-2.09999	-0.972115	-6.15242	9.77859	-0.00141326	0.795811	-0.0647219	1.74253	-0.773731	0.685599	-2.67497	0.144435	1.65193	2.02257	-0.633478	-0.138283	0.17643	-0.0214577	0.351191	0.107527	0.020504	-97.0363	-21.9345	25.7492	-4.05311	69.6182	13.3514	-101.089	-0.00966867	-0.00257774	0.00316892	-0.00113535	0.0137543	0.000956007	-0.0493005	-0.136029	-0.0256521	0.0365329	0.00386411	0.14579	0.0291952	-0.355978	2.08272	0.988864	6.13983	-9.77492	0.00108916	-0.792873	0.0644604	1.74316	-0.773593	0.685423	-2.67494	0.144084	1.65183	2.02255	1.74379	-0.773457	0.685248	-2.67492	0.14374	1.65172	2.02252	0	-1.5031	-5.05998	10.4592	0.0460922	0.790597	-0.0329482	0.012564	-0.121948	-0.0596219	0.313629	-0.0104556	0.0555983	-0.00182453	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.22	-2.10258	-0.919449	-6.17354	9.75274	0.00122772	0.797247	-0.0643362	1.73564	-0.775237	0.687521	-2.67518	0.148338	1.65311	2.02223	-0.733137	-0.160694	0.20504	-0.0226498	0.422478	0.12517	-0.0801086	-99.659	-22.4113	28.6102	-1.19209	71.2872	17.643	-100.613	-0.0108977	-0.00280166	0.00349357	-0.00110495	0.0150948	0.00122161	-0.0524943	-0.120822	-0.0212324	0.031295	0.00312534	0.129046	0.0265573	-0.292183	2.10586	0.921541	6.16898	-9.75742	-0.000657426	-0.797383	0.0644641	1.73637	-0.775076	0.687316	-2.67516	0.147915	1.65299	2.02231	1.7371	-0.774919	0.687113	-2.67514	0.147499	1.65286	2.02238	4.44089e-16	-1.47779	-5.08016	10.4522	0.0475915	0.793195	-0.0327799	0.0129731	-0.121837	-0.0596569	0.313754	-0.0102188	0.0556627	-0.00177595	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.23	-2.06974	-0.921612	-6.18688	9.77717	0.00391767	0.803027	-0.063564	1.72777	-0.776952	0.689723	-2.67542	0.152961	1.65446	2.02088	-0.831842	-0.180006	0.233412	-0.0252724	0.494242	0.144243	-0.180006	-98.7053	-19.3119	28.3718	-2.6226	71.764	19.0735	-99.8974	-0.0119831	-0.00299457	0.00377123	-0.00106893	0.0162559	0.0014585	-0.0550484	-0.105289	-0.0196395	0.0259414	0.00384633	0.110998	0.0222614	-0.228545	2.07297	0.908366	6.16914	-9.76942	-0.00447087	-0.80182	0.0634971	1.7286	-0.776772	0.689489	-2.6754	0.152467	1.65432	2.02106	1.72942	-0.776592	0.689261	-2.67537	0.151981	1.65418	2.02123	-3.10862e-15	-1.449	-5.10325	10.4441	0.049265	0.79627	-0.0325016	0.0134425	-0.121717	-0.0596982	0.313899	-0.00995162	0.0557391	-0.00171936	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.24	-2.05621	-0.860807	-6.18991	9.7648	0.00662961	0.808309	-0.0627538	1.71893	-0.778882	0.692194	-2.67568	0.15831	1.65598	2.01853	-0.926495	-0.202179	0.258684	-0.0274181	0.566959	0.159025	-0.279903	-94.6522	-22.1729	25.2724	-2.14577	72.7177	14.7819	-99.8974	-0.0129299	-0.00314824	0.00400693	-0.00103556	0.017225	0.00167657	-0.0569628	-0.0925302	-0.014913	0.0233331	0.00411975	0.0911704	0.0220298	-0.16435	2.06628	0.863335	6.19601	-9.74978	-0.00541167	-0.805265	0.0630622	1.71986	-0.77868	0.691935	-2.67565	0.157743	1.65583	2.01881	1.72078	-0.778478	0.691679	-2.67563	0.157183	1.65567	2.01908	-8.88178e-16	-1.41672	-5.12924	10.435	0.0511114	0.799823	-0.0321139	0.0139709	-0.121586	-0.0597476	0.314064	-0.00965453	0.0558267	-0.00165483	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.25	-2.04257	-0.815383	-6.21938	9.73662	0.00811456	0.810346	-0.0620441	1.70915	-0.781022	0.694931	-2.67596	0.164369	1.65768	2.01519	-1.02091	-0.222206	0.286818	-0.0281334	0.638723	0.177622	-0.377417	-94.4138	-20.0272	28.1334	-0.715256	71.7639	18.5966	-97.5132	-0.0137391	-0.00326545	0.0042019	-0.00100098	0.0180079	0.0018621	-0.0582448	-0.0787298	-0.0120596	0.0175097	0.0029919	0.0714701	0.0177562	-0.101981	2.05254	0.771494	6.19069	-9.71077	-0.00994655	-0.807634	0.0618543	1.71017	-0.7808	0.694644	-2.67593	0.16373	1.6575	2.01557	1.71118	-0.780579	0.694361	-2.6759	0.163099	1.65733	2.01594	8.88178e-16	-1.38103	-5.15808	10.4249	0.0531274	0.80385	-0.0316207	0.0145582	-0.121446	-0.0598052	0.314248	-0.00932847	0.0559244	-0.00158267	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.26	-2.02328	-0.732163	-6.22356	9.70737	0.0113547	0.814111	-0.0608579	1.69844	-0.783366	0.697932	-2.67625	0.171143	1.65955	2.01088	-1.11222	-0.244617	0.311375	-0.0300407	0.709772	0.194311	-0.474691	-91.3143	-22.4113	24.5571	-1.90735	71.0487	16.6893	-97.2748	-0.0144198	-0.00334895	0.00435475	-0.000969663	0.0185925	0.00201782	-0.0589051	-0.0667494	-0.00654946	0.0149084	0.00308541	0.0516586	0.0151625	-0.0392926	2.03026	0.735497	6.21152	-9.69529	-0.0110192	-0.812036	0.0610272	1.69955	-0.783121	0.69762	-2.67622	0.170434	1.65936	2.01136	1.70065	-0.78288	0.697309	-2.67619	0.16973	1.65916	2.01182	-2.66454e-15	-1.34202	-5.18973	10.4137	0.0553135	0.808343	-0.0310235	0.0152026	-0.121296	-0.0598735	0.31445	-0.00897395	0.0560309	-0.00150302	-0.275	0.175	0.625	4.48416e-44	0	0	0
3647.27	-1.99971	-0.674808	-6.24118	9.67728	0.013764	0.81733	-0.0596907	1.68682	-0.785908	0.701185	-2.67655	0.178612	1.66159	2.00562	-1.20187	-0.264168	0.336885	-0.0309944	0.778198	0.211239	-0.569105	-89.6454	-19.5503	25.5108	-0.953674	68.4261	16.9277	-94.4138	-0.0149823	-0.00340173	0.00447219	-0.000943703	0.0189909	0.00214313	-0.0589511	-0.0551583	-0.00362773	0.0109993	0.00225449	0.0336433	0.0121031	0.0210927	2.00493	0.721698	6.2526	-9.71833	-0.0120036	-0.820614	0.0602249	1.68802	-0.785644	0.700848	-2.67652	0.177834	1.66138	2.00619	1.68921	-0.785383	0.700515	-2.67649	0.177063	1.66117	2.00675	8.88178e-16	-1.29979	-5.22411	10.4014	0.0576603	0.813289	-0.0303264	0.0159038	-0.121139	-0.0599525	0.314671	-0.00859242	0.0561448	-0.00141625	-0.275	0.175	0.625	4.48416e-44	0	0	0
