2322.48	0.73295	-12.766	-10.9302	-1.42048	0.593118	-0.904261	-0.0044609	1.54756	1.52795	-0.842249	-2.14401	-1.87015	0.570029	1.09607	-0.140905	-0.11754	0.0207424	-0.0226498	0.351667	-0.310183	-3.55697	11.9209	10.0136	3.33786	0.715256	-11.6825	-12.1593	-67.7109	-0.0116717	-0.00951718	0.00449088	-0.00274348	0.0375575	-0.0464307	-0.485205	0.140905	0.11754	-0.0207424	0.0226498	-0.351667	0.310183	3.55697	-0.738299	12.7777	10.9404	1.42519	-0.594901	0.904672	0.00395646	1.5477	1.52807	-0.84227	-2.14399	-1.8705	0.57034	1.09963	1.54785	1.52819	-0.84229	-2.14397	-1.87086	0.570649	1.10318	-1.94289e-15	-13.0104	-11.5991	-1.65443	0.637852	-0.878841	-0.00549901	0.135909	-0.186414	-0.189385	0.0199338	0.0310219	-0.0657714	0.00384797	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.09	-1.65645	21.9423	-2.22291	7.87039	-1.17215	0.773045	0.133959	-1.17362	-0.842277	2.77719	-0.278447	-0.928312	0.590713	-1.32027	0.0784397	0.0617504	-0.250816	-0.0653267	-0.211954	0.110149	-3.53551	219.345	179.291	-271.559	-42.6769	-563.621	420.332	21.4577	-0.000588662	-0.000373573	0.0016979	0.000490199	0.00160193	-0.000561475	0.0249404	-0.0783626	-0.0230097	0.237683	0.0533456	0.220604	-0.0889581	3.51888	1.83396	-21.2474	2.19263	-7.54647	1.14469	-0.777082	-0.132504	-1.1737	-0.842339	2.77744	-0.278382	-0.9281	0.590602	-1.31674	-1.17377	-0.84241	2.77769	-0.278312	-0.927892	0.590516	-1.3132	2.66454e-15	22.8375	-2.01297	8.56512	-1.18016	0.765647	0.120797	0.153664	0.281115	-0.019702	0.185511	-0.0424142	0.0616202	0.00501049	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.1	-1.50387	25.6562	-2.57892	9.54864	-1.38962	0.799298	0.151029	-1.17295	-0.841666	2.7749	-0.279077	-0.930324	0.591944	-1.35495	0.0529289	0.0636578	-0.21863	-0.0619888	-0.185728	0.12207	-3.40843	-25.5108	1.90735	32.1865	3.33786	26.226	11.9209	127.077	-0.00125363	-0.000276654	0.00374996	0.000901771	0.00377215	-0.00140542	0.0593094	-0.0527246	0.0389592	0.183841	0.0302532	0.208639	-0.0659384	3.36439	1.80306	-25.0633	2.5774	-9.23169	1.36546	-0.77868	-0.149519	-1.17301	-0.84173	2.77512	-0.279015	-0.930139	0.591821	-1.35154	-1.17306	-0.8418	2.77535	-0.278956	-0.929956	0.591685	-1.34812	-8.88178e-16	22.829	-2.01921	8.55916	-1.17917	0.763841	0.118706	0.153557	0.280823	-0.0196852	0.18556	-0.042322	0.0615093	0.00492966	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.11	-1.41751	28.2329	-2.8299	10.6995	-1.53526	0.793438	0.160251	-1.17248	-0.840919	2.77275	-0.279676	-0.932026	0.593498	-1.38838	0.036478	0.0870228	-0.214338	-0.064373	-0.151396	0.174761	-3.28541	-16.4509	23.365	4.29153	-2.38419	34.3323	52.6905	123.024	-0.00172327	0.000318331	0.00544197	0.00108519	0.00577383	-0.00222562	0.0921685	-0.0361483	0.0786062	0.158187	0.0131501	0.188375	-0.0841612	3.21432	1.78603	-27.8503	2.86236	-10.4524	1.527	-0.787823	-0.161072	-1.17252	-0.841007	2.77297	-0.279611	-0.931875	0.593323	-1.3851	-1.17257	-0.84108	2.77317	-0.279552	-0.931702	0.59313	-1.38178	-1.11022e-15	22.819	-2.02448	8.553	-1.17771	0.762415	0.116564	0.15347	0.280524	-0.0196379	0.185609	-0.0422082	0.0614149	0.00484586	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.12	-1.38024	29.7229	-2.98297	11.3591	-1.62191	0.807856	0.165382	-1.17216	-0.839823	2.77072	-0.280342	-0.933452	0.595346	-1.42059	0.0243187	0.131369	-0.205278	-0.0722408	-0.126123	0.198364	-3.16286	-12.1593	44.3459	9.05991	-7.86781	25.2724	23.6034	122.547	-0.0020405	0.00118911	0.00680882	0.00114301	0.0076389	-0.00299748	0.123537	-0.0238653	0.0964079	0.128058	0.00179797	0.176978	-0.0737697	3.06509	1.56784	-29.5101	2.99825	-11.2316	1.61748	-0.796575	-0.165684	-1.17219	-0.839954	2.77093	-0.28027	-0.933326	0.595148	-1.41743	-1.17221	-0.840078	2.77113	-0.280196	-0.933203	0.594974	-1.41426	-4.44089e-16	22.8049	-2.0288	8.54593	-1.17576	0.761518	0.114386	0.153388	0.280144	-0.0195407	0.185636	-0.0420671	0.0613432	0.00475955	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.13	-1.30133	30.8034	-3.08953	11.8525	-1.68536	0.82631	0.16846	-1.17193	-0.838262	2.76874	-0.281086	-0.934639	0.597642	-1.4516	0.0121593	0.185251	-0.19002	-0.0855923	-0.104904	0.216007	-3.03411	-12.1593	53.8826	15.2588	-13.3514	21.2193	17.643	128.746	-0.00227163	0.00221381	0.00791374	0.00108794	0.00940263	-0.0038795	0.153432	-0.0115839	0.103809	0.0920227	-0.00380323	0.169441	-0.0578905	2.91004	1.87679	-30.8568	3.205	-11.7535	1.70392	-0.775363	-0.170185	-1.17194	-0.838448	2.76893	-0.281001	-0.934534	0.597426	-1.44856	-1.17196	-0.83862	2.76912	-0.280921	-0.93442	0.597181	-1.4455	2.22045e-15	22.7851	-2.03221	8.53737	-1.17326	0.761326	0.112206	0.153303	0.279642	-0.019389	0.185629	-0.0418964	0.0613101	0.004673	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.14	-1.75297	31.6857	-3.27826	12.1413	-1.74943	0.790772	0.170851	-1.17177	-0.836125	2.76676	-0.282007	-0.93555	0.600259	-1.48132	0.0145435	0.239134	-0.199318	-0.0958443	-0.0751019	0.290155	-2.91657	2.38419	53.8826	-9.29832	-10.252	29.8023	74.1482	117.54	-0.0024181	0.00326956	0.00880951	0.00102063	0.0110271	-0.00474981	0.181782	-0.0138478	0.110345	0.0808379	-0.0122366	0.153129	-0.0989894	2.76657	1.61587	-31.4216	3.21787	-12.0472	1.72561	-0.797439	-0.169364	-1.17179	-0.836364	2.76696	-0.281911	-0.935475	0.599969	-1.4784	-1.1718	-0.836601	2.76715	-0.281809	-0.935389	0.599709	-1.47548	6.66134e-16	22.7582	-2.03495	8.527	-1.17023	0.761844	0.110037	0.15321	0.278979	-0.0191719	0.185582	-0.0416938	0.0613105	0.00458634	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.15	-1.62778	32.3632	-3.33449	12.4737	-1.78482	0.806076	0.170983	-1.17167	-0.833389	2.76471	-0.283057	-0.936167	0.603364	-1.50978	0.00619888	0.299692	-0.19598	-0.115871	-0.0529289	0.31209	-2.7833	-8.34465	60.5583	3.33786	-20.0272	22.1729	21.9345	133.276	-0.0025176	0.00432746	0.0095701	0.000897985	0.0124913	-0.00577956	0.208616	-0.00538461	0.109341	0.0573099	-0.0106274	0.144252	-0.0883473	2.60773	1.42097	-31.5843	3.20726	-12.1551	1.72799	-0.809714	-0.166998	-1.17167	-0.833689	2.76491	-0.282941	-0.936115	0.603052	-1.507	-1.17169	-0.833978	2.76511	-0.282841	-0.936055	0.60269	-1.50418	1.11022e-15	22.7238	-2.03702	8.51442	-1.16664	0.763204	0.10791	0.153108	0.278143	-0.0188929	0.185495	-0.0414578	0.061358	0.00450185	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.16	-1.39604	31.9805	-3.25643	12.3366	-1.74697	0.799188	0.164676	-1.17163	-0.830027	2.76251	-0.284302	-0.936435	0.606864	-1.5369	0.00119209	0.371218	-0.221729	-0.13113	-0.014782	0.367403	-2.65241	-5.00679	71.5255	-25.7492	-15.2588	38.147	55.3131	130.892	-0.00254821	0.00534978	0.0102855	0.000786328	0.0137379	-0.00688192	0.233853	-0.000260987	0.0965056	0.063162	-0.0135193	0.119209	-0.111557	2.45165	1.58111	-32.2452	3.31965	-12.4251	1.77127	-0.798964	-0.167514	-1.17163	-0.830398	2.76273	-0.28417	-0.93642	0.606497	-1.53425	-1.17163	-0.830761	2.76292	-0.284036	-0.936384	0.606169	-1.53159	1.9984e-15	22.6813	-2.03882	8.49953	-1.16251	0.765348	0.105844	0.152999	0.277123	-0.0185514	0.185376	-0.0411902	0.0614457	0.00442007	-0.275	0.175	0.625	4.48416e-44	0	0	0
2324.17	-1.64116	31.8314	-3.3115	12.245	-1.75672	0.818734	0.165172	-1.17159	-0.82596	2.76028	-0.285764	-0.936457	0.610685	-1.56265	0.00309944	0.44632	-0.211	-0.159025	0.00500679	0.369787	-2.50721	1.90735	75.1019	10.7288	-27.895	19.7887	2.38419	145.197	-0.00257647	0.00625016	0.0108348	0.000712652	0.0148686	-0.00798509	0.257475	-0.00205322	0.0792295	0.0328291	-0.00350771	0.112331	-0.08231	2.28163	1.31622	-31.7879	3.23532	-12.2909	1.73837	-0.82148	-0.162978	-1.17159	-0.826407	2.76049	-0.285605	-0.936462	0.610315	-1.56015	-1.1716	-0.826835	2.76071	-0.285452	-0.936461	0.60992	-1.55761	-2.22045e-16	22.6297	-2.03994	8.48224	-1.15785	0.768314	0.103852	0.152868	0.275889	-0.0181347	0.185198	-0.0408877	0.0615754	0.00434157	-0.275	0.175	0.625	4.48416e-44	0	0	0
