696.78	-1.37291	23.4553	5.89953	-6.8852	0.308896	0.654151	-0.100922	-2.62182	-1.52066	-0.567193	-0.81933	-1.06945	1.6814	0.958318	0.0259876	0.0526905	-0.048399	-0.0100136	0.238657	0.380754	2.63333	-411.987	75.5787	479.698	5.48363	237.942	470.161	2439.02	-0.000167009	-0.000301142	0.000275208	7.61447e-05	-0.00138339	-0.00226142	-0.0161034	-0.0222234	-0.0368848	0.0533816	-0.00252529	-0.193346	-0.380571	-2.65235	1.7363	-22.1945	-5.68406	6.20876	-0.268827	-0.668559	0.101777	-2.62185	-1.52072	-0.567145	-0.81932	-1.06969	1.68102	0.955685	-2.62188	-1.52078	-0.567099	-0.819294	-1.06993	1.68065	0.95302	3.21965e-15	25.3866	5.97903	-8.08792	0.39738	0.594321	-0.0887901	0.234609	0.469848	0.0847481	-0.292908	0.0402709	0.0121007	-0.00508586	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.79	-0.543333	25.3945	6.16625	-7.95324	0.387238	0.626027	-0.0991677	-2.62163	-1.52014	-0.567714	-0.819563	-1.06728	1.68511	0.984202	0.015974	0.0646114	-0.0562668	-0.0290871	0.212908	0.370741	2.53463	-10.0136	11.9209	-7.86781	-19.0735	-25.7492	-10.0136	-98.7053	-0.000284899	-0.00050816	0.000895177	5.95192e-05	-0.00265365	-0.00596564	-0.0423657	-0.00475695	-0.0175115	0.0711146	-0.00827792	-0.0778842	-0.370193	-2.59129	0.301477	-26.2801	-6.3029	8.42938	-0.405101	-0.615438	0.099023	-2.62165	-1.52021	-0.567657	-0.819534	-1.06749	1.68474	0.981667	-2.62167	-1.52027	-0.567606	-0.81951	-1.0677	1.68437	0.979124	-2.498e-15	25.3786	5.97926	-8.07887	0.394234	0.589974	-0.0852757	0.234474	0.469629	0.0846582	-0.29263	0.0400701	0.0119733	-0.00481569	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.8	0.738829	29.6071	6.86764	-10.0983	0.507917	0.603848	-0.0979172	-2.62153	-1.5196	-0.568333	-0.819794	-1.06515	1.68884	1.00889	0.00548363	0.0474453	-0.0624657	-0.0441074	0.214815	0.361204	2.45619	-10.4904	-17.1661	-6.19888	-15.0204	1.90735	-9.53674	-78.4395	-0.000238642	-0.000421516	0.00171208	-0.000205836	-0.00298779	-0.0096827	-0.0678065	0.0130856	0.030526	0.0870453	-0.0177482	0.0087088	-0.360298	-2.55	-0.721603	-29.5532	-6.8534	10.1175	-0.507265	-0.594063	0.0969213	-2.62153	-1.51965	-0.568271	-0.81975	-1.06536	1.68848	1.00643	-2.62154	-1.5197	-0.568204	-0.819734	-1.06558	1.6881	1.00402	-5.55112e-17	25.3706	5.98039	-8.06926	0.391097	0.585812	-0.0818701	0.234345	0.469425	0.0845976	-0.292363	0.0398691	0.0118485	-0.0045546	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.81	1.40198	30.6868	6.94602	-10.8049	0.555624	0.557431	-0.0917956	-2.62144	-1.5189	-0.568972	-0.82015	-1.06282	1.69252	1.03254	0.00739098	0.0808239	-0.0619888	-0.04673	0.246286	0.365972	2.32744	1.90735	33.3786	0.476837	-2.6226	31.4713	4.76837	-128.746	-0.000101008	-0.000194213	0.00264446	-0.000589012	-0.00264517	-0.0133588	-0.0925745	0.0184297	0.0275958	0.0961671	-0.0392807	0.0645255	-0.364712	-2.45788	-1.25073	-30.7325	-7.01089	10.8012	-0.555334	-0.565458	0.0921515	-2.62145	-1.51898	-0.56891	-0.820104	-1.06306	1.69216	1.03021	-2.62146	-1.51905	-0.568846	-0.820072	-1.06331	1.69178	1.02789	1.66533e-16	25.3599	5.98237	-8.05752	0.387933	0.581752	-0.0785932	0.234193	0.469187	0.0845522	-0.292051	0.0396606	0.0117296	-0.00430496	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.82	1.46581	31.8799	7.28749	-11.2603	0.590527	0.580716	-0.0901367	-2.62137	-1.51796	-0.569577	-0.82081	-1.06011	1.69611	1.05535	0.00405312	0.0936985	-0.0655651	-0.095129	0.288248	0.347853	2.26474	-3.33786	12.8746	-3.57628	-48.399	41.9617	-18.1198	-62.7041	0.000114836	0.000103718	0.00363903	-0.000909031	-0.00181242	-0.0169276	-0.116879	0.0289183	0.0447467	0.109209	-0.0147014	0.108639	-0.346243	-2.4313	-1.96541	-32.1223	-7.1437	11.5948	-0.598354	-0.530608	0.0875404	-2.62137	-1.51805	-0.569512	-0.820715	-1.0604	1.69576	1.05309	-2.62138	-1.51817	-0.569455	-0.82064	-1.06068	1.6954	1.05084	-5.55112e-17	25.3446	5.9857	-8.04219	0.384738	0.577788	-0.0754493	0.233995	0.46887	0.0845185	-0.291643	0.0394402	0.0116235	-0.00406803	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.83	2.2398	33.1705	7.35572	-12.1218	0.631629	0.515553	-0.0818304	-2.62124	-1.5168	-0.570118	-0.82153	-1.05681	1.69971	1.07695	0.0154972	0.127554	-0.0514984	-0.0803471	0.359535	0.361204	2.10547	11.4441	33.8554	14.0667	14.782	71.2871	13.3514	-159.264	0.000348516	0.00047496	0.00466296	-0.00140501	-0.00071555	-0.020518	-0.140319	0.0245243	0.0404939	0.104474	-0.0529675	0.122216	-0.35925	-2.30765	-1.97384	-32.5129	-7.27558	11.7673	-0.616319	-0.527569	0.0832582	-2.62125	-1.51693	-0.570066	-0.82145	-1.05717	1.69935	1.07485	-2.62126	-1.51704	-0.570012	-0.821363	-1.05753	1.699	1.07271	-8.32667e-16	25.3265	5.98865	-8.02512	0.381425	0.57343	-0.0724737	0.233767	0.468513	0.084468	-0.291185	0.0392066	0.0114961	-0.00384551	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.84	2.94992	34.7519	7.53744	-12.9934	0.669589	0.480753	-0.0764537	-2.62107	-1.51531	-0.570582	-0.822595	-1.05287	1.70319	1.09767	0.0162125	0.144243	-0.0436306	-0.0970364	0.434637	0.358105	1.98603	0.715257	16.6893	7.86781	-16.6893	75.1019	-3.09944	-119.448	0.000621198	0.000809905	0.00570326	-0.00178893	0.000578019	-0.0239758	-0.163235	0.0307583	0.0529844	0.105805	-0.0594269	0.130765	-0.355812	-2.22331	-1.87039	-31.6269	-7.09623	11.2927	-0.594895	-0.526643	0.0813705	-2.62109	-1.51545	-0.570539	-0.822498	-1.05331	1.70284	1.09568	-2.62111	-1.51562	-0.570493	-0.822383	-1.05372	1.7025	1.09363	-2.77556e-16	25.3022	5.99273	-8.00359	0.378052	0.568991	-0.0696664	0.233475	0.46805	0.0844196	-0.290599	0.0389566	0.0113757	-0.00363901	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.85	2.44227	33.5776	7.44247	-12.2981	0.642668	0.502627	-0.0751805	-2.62086	-1.51357	-0.570957	-0.823859	-1.04815	1.70661	1.11723	0.0228882	0.188351	-0.0352859	-0.144243	0.503302	0.330925	1.9238	6.67572	44.1074	8.34465	-47.2069	68.6646	-27.1797	-62.2272	0.000917093	0.00119206	0.00674547	-0.00220357	0.00192384	-0.0273637	-0.185343	0.0309312	0.0376338	0.106525	-0.0350332	0.144539	-0.328298	-2.19568	-2.55326	-33.6487	-7.40751	12.3928	-0.645754	-0.488483	0.0745509	-2.62089	-1.51376	-0.570922	-0.823715	-1.04865	1.70628	1.11531	-2.62092	-1.51395	-0.570886	-0.823606	-1.04916	1.70592	1.11343	9.4369e-16	25.2737	5.99698	-7.9793	0.374598	0.564132	-0.0670437	0.233137	0.467513	0.0843565	-0.289926	0.0386927	0.0112377	-0.00344927	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.86	2.57272	32.9039	7.20452	-11.9878	0.617142	0.47956	-0.073101	-2.62057	-1.51145	-0.571194	-0.825408	-1.04264	1.7099	1.13567	0.027895	0.21863	-0.00739098	-0.190258	0.587463	0.317335	1.80984	5.00679	30.2792	27.895	-46.0148	84.1618	-13.5899	-113.964	0.00119705	0.00147081	0.00773939	-0.00256	0.00329786	-0.0306295	-0.206674	0.0326723	0.0356886	0.0875624	-0.0114962	0.141603	-0.314379	-2.11581	-2.30069	-32.9841	-7.3436	12.0405	-0.630695	-0.483589	0.0708858	-2.6206	-1.51167	-0.571187	-0.825218	-1.04323	1.70958	1.13386	-2.62063	-1.51188	-0.571167	-0.825046	-1.0438	1.70926	1.13205	-9.99201e-16	25.2387	6.00142	-7.95078	0.371044	0.559003	-0.0646381	0.23273	0.466866	0.0842735	-0.289122	0.0384099	0.0110959	-0.00327928	-0.275	0.175	0.625	4.48416e-44	0	0	0
696.87	1.69987	33.1306	7.65326	-11.8695	0.630077	0.524142	-0.0688026	-2.62018	-1.50901	-0.57135	-0.827148	-1.03627	1.71311	1.15283	0.0469685	0.25773	-0.0174046	-0.200033	0.67234	0.308752	1.67632	19.0735	39.1007	-10.0136	-9.77516	84.877	-8.58304	-133.514	0.00143884	0.00171607	0.00874089	-0.00294879	0.00462312	-0.03381	-0.227058	0.020246	0.024499	0.106375	-0.0238632	0.13674	-0.305471	-2.01587	-2.21526	-32.5576	-7.291	11.8134	-0.620115	-0.478331	0.0682304	-2.62022	-1.50927	-0.571332	-0.826948	-1.03694	1.7128	1.15115	-2.62027	-1.50952	-0.57132	-0.826776	-1.03762	1.71248	1.14951	1.60982e-15	25.1988	6.00598	-7.91888	0.367394	0.553463	-0.062454	0.232269	0.466128	0.0841756	-0.288213	0.0381106	0.010939	-0.00312925	-0.275	0.175	0.625	4.48416e-44	0	0	0
