924.26	3.18335	22.0479	-7.89688	2.65368	0.339323	-0.902682	0.112184	-0.450975	-1.29204	1.51189	-0.786615	-1.19604	2.60654	0.0159869	-0.0340939	0.00548363	-0.139952	0.0126362	-0.0960827	-0.0498295	0.411749	-199.795	9.53674	53.6442	85.1154	-725.746	-306.845	-5191.56	7.48596e-05	-8.2567e-06	0.000276527	-3.63194e-05	0.000194224	0.000112008	-0.000814476	0.0379001	0.000889747	0.134155	-0.0118422	0.0944788	0.0435342	-0.416115	-3.36096	-20.4135	7.20545	-2.70058	-0.323782	0.794822	-0.100969	-0.450941	-1.29205	1.51203	-0.786627	-1.19595	2.60659	0.0155752	-0.450902	-1.29205	1.51217	-0.786651	-1.19585	2.60666	0.0151746	1.33227e-15	25.4593	-9.48891	1.12805	0.265212	-1.2519	0.129089	0.0900154	0.391574	-0.186056	0.105102	0.0253326	-0.0612432	0.00684705	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.27	4.0662	27.8254	-10.3602	3.2918	0.450547	-1.25012	0.160298	-0.45124	-1.29194	1.51073	-0.786514	-1.19695	2.60605	0.0197663	-0.015974	0.015974	-0.0984669	0.0174046	-0.0872612	-0.0574589	0.33474	18.1198	10.4904	41.4848	4.76837	8.82149	-7.62939	-77.0092	0.000567143	0.000268327	0.0010908	-8.97318e-05	0.0010063	0.000225373	-0.00485473	0.0575632	0.0536654	0.0351232	-0.00872851	0.0697366	-0.0113274	-0.382445	-4.7115	-26.8228	9.91444	-3.63774	-0.465362	1.16544	-0.155843	-0.451224	-1.29195	1.51083	-0.786531	-1.19686	2.60611	0.0194316	-0.451203	-1.29196	1.51093	-0.786544	-1.19678	2.60615	0.0190744	-4.44089e-16	25.4553	-9.48852	1.11681	0.263681	-1.25338	0.128931	0.0900835	0.391297	-0.186011	0.104889	0.0252772	-0.0612749	0.00682141	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.28	5.69172	31.8008	-12.0385	4.32679	0.573112	-1.46948	0.198959	-0.451253	-1.29164	1.50976	-0.786399	-1.19776	2.6055	0.0228739	0.0107288	0.0436306	-0.105619	-0.00929832	-0.077486	-0.0391006	0.312567	26.7029	27.6566	-7.15256	-26.7029	9.77515	18.3582	-22.1729	0.00118318	0.000981631	0.00114298	-7.89205e-05	0.00156559	-0.00022189	-0.0086536	0.0681354	0.0884245	-0.0144973	0.0257504	0.0442547	-0.0913367	-0.403029	-4.60029	-31.2531	11.8202	-3.6833	-0.518092	1.46082	-0.18904	-0.451264	-1.29168	1.50987	-0.78639	-1.19769	2.60554	0.0225613	-0.451273	-1.29173	1.50996	-0.786404	-1.19761	2.6056	0.0222762	-4.44089e-16	25.4508	-9.48745	1.10866	0.262381	-1.25471	0.128777	0.0900888	0.390989	-0.185937	0.104711	0.0252203	-0.0612936	0.00679716	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.29	6.16496	34.1579	-13.0647	4.65246	0.621572	-1.61932	0.219822	-0.450943	-1.29093	1.50872	-0.786294	-1.1985	2.60478	0.0253792	0.0450611	0.100374	-0.110388	-0.00905991	-0.0693798	-0.071764	0.244379	34.3323	56.7436	-4.76837	0.238419	8.10623	-32.6633	-68.1877	0.00184519	0.00190404	0.000707112	1.86586e-05	0.00189783	-0.00110718	-0.0122749	0.0705704	0.0932462	-0.0657284	0.0331822	0.0206557	-0.119484	-0.377015	-4.87342	-34.6009	13.2557	-3.92155	-0.571966	1.67408	-0.215891	-0.450988	-1.29103	1.50883	-0.786284	-1.19844	2.60485	0.0251348	-0.451032	-1.29112	1.50895	-0.786284	-1.19836	2.60492	0.0248799	3.10862e-15	25.4431	-9.48553	1.10236	0.261195	-1.25615	0.128586	2.02745e-18	-2.83609e-18	1.40506e-18	1.21588e-18	-1.17816e-20	5.12588e-19	-3.63627e-20	-3.15857e-18	5.14277e-43	-3.15841e-18	4.48416e-44	0	0	0
924.3	5.159	36.1259	-13.9276	4.14351	0.605711	-1.78535	0.229863	-0.450243	-1.28972	1.50742	-0.786154	-1.1992	2.60374	0.0272174	0.0896454	0.152349	-0.147104	0.0154972	-0.0641346	-0.119448	0.162601	44.5843	51.9753	-36.7165	24.5571	5.24521	-47.6837	-81.7776	0.00248418	0.00293003	-3.14438e-05	0.000158315	0.00202972	-0.00228525	-0.0156479	0.0622456	0.101986	-0.084238	0.0161892	0.000131716	-0.131772	-0.33683	-5.4675	-35.4041	13.6227	-4.30505	-0.610757	1.73351	-0.226434	-0.450333	-1.28987	1.50756	-0.78617	-1.19914	2.60386	0.0270548	-0.450409	-1.29	1.5077	-0.786216	-1.19907	2.60401	0.0269372	-1.77636e-15	25.4313	-9.48221	1.09663	0.259956	-1.25793	0.128324	0.0898693	0.389816	-0.18558	0.104339	0.0250584	-0.0612688	0.0067381	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.31	5.11937	38.4403	-14.9197	4.13774	0.626213	-1.93537	0.246312	-0.449217	-1.28796	1.50576	-0.785865	-1.19987	2.60222	0.0283082	0.117779	0.198603	-0.177622	0.0433922	-0.0655651	-0.188351	0.0612736	28.1334	46.2532	-30.5176	27.895	-1.43051	-68.903	-101.328	0.00315588	0.00401174	-0.00096148	0.000223358	0.00198629	-0.00356816	-0.0186865	0.0698638	0.115597	-0.108173	-0.00424749	-0.0135026	-0.122	-0.276511	-5.77278	-36.9783	14.293	-4.51571	-0.642425	1.83299	-0.239716	-0.449335	-1.28816	1.50594	-0.785908	-1.19981	2.60241	0.0282469	-0.449449	-1.28835	1.50611	-0.785954	-1.19974	2.60259	0.0281851	-3.55271e-15	25.4155	-9.47638	1.09032	0.258467	-1.26025	0.127961	0.08963	0.388859	-0.185245	0.104079	0.0249292	-0.0612222	0.00669865	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.32	5.3561	38.8438	-15.104	4.28473	0.639761	-1.96965	0.250806	-0.447785	-1.28556	1.50363	-0.785551	-1.20054	2.60022	0.0288022	0.159502	0.266075	-0.233889	0.0400543	-0.0674725	-0.230789	0.0100136	41.7232	67.4725	-56.2668	-3.33786	-1.90735	-42.4385	-51.26	0.00377724	0.00505365	-0.00196392	0.000337895	0.00178542	-0.00496468	-0.0215355	0.0633843	0.107139	-0.105585	0.00644268	-0.026446	-0.137853	-0.265678	-5.47626	-38.1311	14.7997	-4.34574	-0.637968	1.92227	-0.246398	-0.447945	-1.28583	1.50387	-0.785591	-1.20047	2.60045	0.0287921	-0.4481	-1.28609	1.50409	-0.785634	-1.2004	2.60068	0.0287852	1.33227e-15	25.3938	-9.46901	1.08327	0.256741	-1.26313	0.127488	0.0893058	0.387573	-0.184805	0.103765	0.024764	-0.0611469	0.00665048	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.33	6.22168	37.8161	-14.6861	4.77493	0.663748	-1.90498	0.248518	-0.445946	-1.28249	1.501	-0.785167	-1.20125	2.59763	0.0286252	0.20647	0.351667	-0.299454	0.0100136	-0.0729561	-0.255585	0.000476837	46.9685	85.5922	-65.5651	-30.0407	-5.48363	-24.7955	-9.53674	0.00434081	0.00600625	-0.00298788	0.00045557	0.00148527	-0.00635413	-0.0241149	0.0511518	0.0797109	-0.0929259	0.0437298	-0.0355992	-0.170509	-0.295985	-5.45879	-37.9646	14.7546	-4.34031	-0.634181	1.93393	-0.245695	-0.446152	-1.28284	1.5013	-0.785177	-1.20118	2.59789	0.0286248	-0.446349	-1.28317	1.50158	-0.785222	-1.2011	2.59817	0.0286732	-3.10862e-15	25.3659	-9.45959	1.07519	0.254648	-1.26669	0.126884	0.0888927	0.385935	-0.184243	0.10339	0.0245549	-0.0610414	0.00659244	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.34	4.98362	38.8252	-15.1367	4.06864	0.617018	-2.00815	0.248727	-0.443685	-1.27874	1.4978	-0.784716	-1.20201	2.59442	0.0277917	0.245333	0.406027	-0.34833	0.0514984	-0.0810623	-0.350714	-0.108719	38.8622	54.3594	-48.8758	41.4848	-8.10622	-95.129	-109.196	0.0048272	0.00685794	-0.00397221	0.000577229	0.00108535	-0.00768756	-0.0264333	0.0465177	0.0826651	-0.0961823	0.00938538	-0.0419158	-0.131991	-0.226051	-5.34708	-38.326	14.9295	-4.28308	-0.629999	1.97325	-0.247785	-0.44393	-1.27915	1.49815	-0.784767	-1.20193	2.59477	0.0279005	-0.444162	-1.27953	1.49848	-0.784837	-1.20185	2.59514	0.0280402	-4.44089e-16	25.3312	-9.44805	1.06559	0.252135	-1.27092	0.12614	0.0883885	0.383927	-0.183558	0.102942	0.0242991	-0.0609028	0.0065238	-0.275	0.175	0.625	4.48416e-44	0	0	0
924.35	4.90755	39.4022	-15.3972	3.99551	0.60975	-2.05326	0.251602	-0.441074	-1.27438	1.49407	-0.784076	-1.20286	2.59044	0.0261278	0.276804	0.46587	-0.394583	0.0722408	-0.0903606	-0.435591	-0.208139	31.4713	59.8431	-46.2532	20.7424	-9.29832	-84.877	-99.4205	0.0053038	0.0076634	-0.00495114	0.000581651	0.000635028	-0.00880686	-0.0283109	0.0487667	0.0792853	-0.101288	-0.00432256	-0.0468263	-0.102886	-0.16531	-4.60915	-39.6773	15.5105	-3.82606	-0.600329	2.07238	-0.251878	-0.44135	-1.27484	1.49447	-0.784148	-1.20277	2.59087	0.026336	-0.441623	-1.2753	1.49486	-0.784223	-1.20268	2.5913	0.0265424	1.77636e-15	25.2909	-9.4334	1.05416	0.249026	-1.2759	0.125241	0.0877958	0.381584	-0.182734	0.102412	0.0239878	-0.0607317	0.00644463	-0.275	0.175	0.625	4.48416e-44	0	0	0
