3410.07	0.27855	26.1906	-6.12164	4.24054	-0.1654	1.01933	0.0568852	-2.58548	-1.2049	1.83797	-0.503309	0.906714	1.02692	0.724021	0.0329018	0.0133514	-0.048399	-0.0522137	-0.0121593	-0.147104	-1.01256	-5.48363	36.7165	99.4206	-58.8894	-389.576	-171.661	-1263.86	-0.000108277	-4.96415e-05	0.000139563	0.000177976	1.41313e-05	0.000577049	0.00407162	-0.0189469	-0.0130674	0.0192311	0.0378367	-0.0119413	0.167328	1.02013	-0.188509	-26.3551	6.15071	-4.23677	0.155195	-1.01371	-0.057949	-2.58551	-1.20491	1.83802	-0.503257	0.906726	1.02706	0.725034	-2.58555	-1.20493	1.83807	-0.503213	0.906724	1.02718	0.726042	-1.33227e-15	26.1883	-6.11571	3.99461	-0.163091	0.969215	0.0564438	4.70966e-19	-1.91018e-18	7.5977e-19	-3.41222e-19	1.33406e-19	-5.05503e-19	3.22788e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
3410.08	0.150436	28.1518	-6.7768	4.39015	-0.285992	1.09163	0.0662848	-2.58519	-1.20482	1.83745	-0.503651	0.906579	1.02575	0.714004	0.030756	-0.00119209	-0.04673	-0.0302792	-0.0324249	-0.0874996	-0.999689	-2.14577	-14.5435	1.66893	21.9345	-20.2656	59.6047	12.8747	-2.89973e-05	-0.000120537	-0.000112734	0.000138745	-0.000491013	0.00228313	0.0142894	0.029311	0.00241477	-0.0788199	-0.031605	-0.0713134	0.17455	1.03225	-0.393524	-26.7477	6.35845	-4.28897	0.238386	-1.05174	-0.060033	-2.58522	-1.20482	1.83749	-0.503621	0.906612	1.02583	0.715004	-2.58525	-1.20482	1.83756	-0.503588	0.906626	1.02595	0.716002	-4.44089e-16	26.1858	-6.12093	3.99085	-0.163984	0.969652	0.0569688	0.167294	0.44674	-0.116912	0.183811	-0.00984181	0.00864457	0.00802918	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.09	0.837534	27.8001	-6.68526	4.59642	-0.301953	1.10596	0.0659967	-2.58479	-1.20478	1.83653	-0.504037	0.906171	1.02484	0.703929	0.0474453	0.00905991	-0.122309	-0.0474453	-0.0526905	-0.0655651	-1.01566	16.6893	10.252	-75.5787	-17.1661	-20.2656	21.9345	-15.9741	0.00040816	-0.000141578	-0.000932064	-0.000328965	-0.0015137	0.00439191	0.0248137	0.0581124	-0.00691126	-0.0983243	-0.0613057	-0.129612	0.218541	1.07288	-0.594672	-28.4152	6.87071	-4.61917	0.31043	-1.15015	-0.065152	-2.58484	-1.20479	1.83666	-0.50399	0.906224	1.0249	0.704945	-2.58489	-1.20479	1.83676	-0.503951	0.906281	1.02498	0.705957	-4.44089e-16	26.1827	-6.12807	3.98339	-0.16554	0.97036	0.0574278	0.167275	0.446664	-0.117149	0.183657	-0.00992303	0.00867734	0.0080274	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.1	1.25509	29.4454	-7.1385	5.05544	-0.340457	1.20509	0.0709348	-2.58416	-1.20473	1.83499	-0.504653	0.90528	1.0242	0.693579	0.0748634	-0.00429153	-0.18239	-0.0801086	-0.12207	-0.054121	-1.05286	27.4181	-13.3514	-60.0815	-32.6633	-69.3798	11.4441	-37.1933	0.00105798	-0.000165106	-0.00206488	-0.00103302	-0.00283459	0.00688674	0.0358578	0.0755634	0.0073535	-0.132027	-0.074869	-0.137724	0.272122	1.1344	-1.40872	-28.8824	6.95935	-5.04274	0.317893	-1.17997	-0.0694147	-2.58424	-1.20473	1.83517	-0.504572	0.905402	1.02425	0.694632	-2.58432	-1.20473	1.83534	-0.504509	0.905515	1.02429	0.695678	-1.77636e-15	26.1775	-6.13972	3.97057	-0.168177	0.971394	0.0578154	0.167237	0.446545	-0.117572	0.183402	-0.0100836	0.00874929	0.00802217	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.11	0.888089	29.6124	-7.30343	4.82557	-0.40594	1.20142	0.0741367	-2.5832	-1.2047	1.83277	-0.505506	0.903733	1.02414	0.682834	0.110626	0.000953674	-0.246525	-0.102282	-0.194073	0.027895	-1.09649	35.7628	5.24521	-64.1346	-22.1729	-72.0024	82.016	-43.6306	0.0018239	-0.000165497	-0.0034555	-0.00195749	-0.00426841	0.00944344	0.0475382	0.0840484	0.00300897	-0.160377	-0.0982824	-0.142139	0.25423	1.20201	-1.04374	-28.091	6.87103	-4.66324	0.367657	-1.16435	-0.0664782	-2.58331	-1.2047	1.83302	-0.505404	0.903927	1.02412	0.683931	-2.58342	-1.2047	1.83327	-0.5053	0.904112	1.02411	0.685024	4.44089e-16	26.1706	-6.15641	3.9521	-0.172095	0.973032	0.0580919	0.167197	0.446394	-0.118209	0.183056	-0.0103388	0.00888927	0.00801102	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.12	1.4495	28.7132	-7.05724	4.91155	-0.387316	1.20106	0.0703273	-2.58186	-1.20463	1.82965	-0.506784	0.901453	1.0245	0.671607	0.150204	0.0162125	-0.35572	-0.146866	-0.264406	0.0469685	-1.14417	39.5775	15.2588	-109.196	-44.5843	-70.3335	19.0735	-47.6837	0.00264819	-0.000185316	-0.00485778	-0.00291094	-0.00572815	0.0122244	0.0599388	0.0880973	-0.0113618	-0.142368	-0.0986443	-0.14715	0.298381	1.27334	-0.648966	-29.6789	7.39247	-4.67938	0.439165	-1.20625	-0.0749084	-2.58201	-1.20465	1.83	-0.506637	0.901718	1.02446	0.672752	-2.58216	-1.20465	1.83037	-0.50649	0.901961	1.02441	0.673892	1.77636e-15	26.1603	-6.18054	3.92626	-0.177578	0.975136	0.0582797	0.167126	0.446168	-0.119134	0.182563	-0.0107108	0.00908555	0.0079959	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.13	0.681604	29.6793	-7.46551	4.62948	-0.467143	1.21117	0.0766998	-2.58008	-1.20458	1.82564	-0.508465	0.898341	1.02548	0.659847	0.200748	0.0026226	-0.451088	-0.18096	-0.334978	0.149965	-1.19185	50.5447	-13.5899	-95.3674	-34.0938	-70.5719	102.997	-47.6837	0.00346218	-0.000186781	-0.00628041	-0.00390726	-0.00710341	0.0150104	0.0731084	0.0805574	0.00310343	-0.136888	-0.108856	-0.15085	0.257707	1.34434	-1.81554	-28.931	7.1242	-5.12419	0.389625	-1.22913	-0.0717016	-2.58028	-1.20458	1.82609	-0.508284	0.898676	1.02533	0.661038	-2.58047	-1.20458	1.82652	-0.508096	0.899027	1.02523	0.662237	1.77636e-15	26.1471	-6.21203	3.89322	-0.184693	0.977852	0.0583595	0.167041	0.445878	-0.120351	0.181942	-0.0112046	0.00935565	0.00797543	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.14	0.93328	30.3623	-7.68527	4.83298	-0.480634	1.25421	0.0796912	-2.57783	-1.20453	1.82069	-0.510592	0.894373	1.02714	0.647554	0.245094	-0.000238419	-0.536203	-0.232935	-0.437975	0.198126	-1.2548	44.3459	-2.86102	-85.1155	-51.9753	-102.997	48.1605	-62.9425	0.00423915	-0.000174311	-0.00765033	-0.00489735	-0.00836057	0.0177415	0.0870405	0.0785949	0.00682718	-0.140361	-0.100547	-0.121051	0.270969	1.43026	-1.06282	-29.8567	7.52325	-4.81944	0.463614	-1.23899	-0.0774137	-2.57808	-1.20453	1.82122	-0.510359	0.894811	1.02694	0.648809	-2.57832	-1.20453	1.82175	-0.51013	0.895234	1.02674	0.650055	3.55271e-15	26.1307	-6.25145	3.85252	-0.193481	0.981208	0.0583273	0.166941	0.445516	-0.121881	0.181181	-0.0118255	0.0097044	0.0079496	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.15	1.02575	30.4393	-7.76829	4.83868	-0.493348	1.2664	0.0808058	-2.57512	-1.20443	1.81468	-0.513228	0.889522	1.02929	0.634729	0.292063	0.00166893	-0.633001	-0.281572	-0.532627	0.256777	-1.30677	46.9685	1.90735	-96.7979	-48.6374	-94.6522	58.651	-51.9751	0.00498003	-0.00019953	-0.00884225	-0.00581115	-0.00946172	0.020582	0.101734	0.0733884	0.0057699	-0.130852	-0.0949345	-0.0985233	0.27284	1.50487	-0.956728	-29.1273	7.40842	-4.60878	0.472746	-1.22852	-0.0744065	-2.57542	-1.20444	1.81531	-0.512947	0.890055	1.02903	0.636036	-2.5757	-1.20445	1.81594	-0.512667	0.890588	1.02881	0.637339	4.44089e-16	26.1101	-6.29947	3.80329	-0.204043	0.98506	0.058204	0.166804	0.445059	-0.123752	0.180249	-0.0125822	0.010121	0.0079201	-0.275	0.175	0.625	4.48416e-44	0	0	0
3410.16	1.61985	30.3525	-7.74975	5.07487	-0.472342	1.28318	0.0810213	-2.57193	-1.20439	1.80776	-0.516345	0.883713	1.03219	0.62139	0.336885	0.00500679	-0.740766	-0.339508	-0.624657	0.303984	-1.35827	44.8227	3.33786	-107.765	-57.9357	-92.0296	47.2069	-51.4984	0.00564285	-0.000168151	-0.0100013	-0.00667231	-0.0103198	0.0232807	0.117166	0.0697062	0.00326947	-0.109077	-0.0793839	-0.0775451	0.285255	1.57867	-0.905424	-30.1971	7.78553	-4.69234	0.513633	-1.25426	-0.0815972	-2.57226	-1.20439	1.80851	-0.516005	0.884337	1.03188	0.622748	-2.5726	-1.20439	1.80922	-0.515678	0.88496	1.03157	0.624101	-2.66454e-15	26.0864	-6.35565	3.74688	-0.216283	0.989457	0.0579812	0.166654	0.444521	-0.125945	0.179184	-0.0134689	0.0106165	0.00788604	-0.275	0.175	0.625	4.48416e-44	0	0	0
