2090.23	5.72888	24.2167	0.105944	9.59687	0.867161	0.0310974	0.142719	0.983745	-1.20707	2.67022	-0.294389	0.726731	0.396534	1.11613	-0.0855923	0.0352859	-0.0758171	-0.00739098	-0.0374317	-0.109673	-1.16777	-225.067	69.6182	137.091	22.1729	-949.621	-406.265	-2721.79	0.000167111	-7.30395e-05	0.000150157	1.05105e-05	6.07178e-05	0.000185484	0.00231723	0.0807842	-0.0359295	0.0700032	0.00171041	0.0348903	0.114429	1.16977	-6.38022	-24.7897	-0.209993	-9.99515	-0.92016	-0.0112018	-0.148541	0.983831	-1.2071	2.6703	-0.294382	0.726768	0.396643	1.1173	0.983915	-1.20714	2.67038	-0.294376	0.726793	0.396717	1.11844	2.88658e-15	26.4283	-1.14275	9.28915	0.537711	0.0315391	0.147775	-0.217863	0.417944	-0.0832691	0.145026	-0.0253618	-0.0163793	0.00867687	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.24	0.326267	23.8056	-0.967117	8.21842	0.501948	0.0829767	0.13246	0.983088	-1.20682	2.66961	-0.294505	0.726504	0.395605	1.10494	-0.0665188	0.0185966	-0.068903	-0.0259876	-0.0169277	-0.105858	-1.10817	19.0735	-16.6893	6.91414	-18.5966	20.504	3.8147	59.6046	0.000537416	-0.000358488	0.000420311	-0.000213476	0.000135854	0.00139855	0.0136214	0.0139831	-0.0256282	0.00537619	-0.0360817	-0.0108419	0.157832	1.12998	-0.369599	-23.6674	0.948851	-8.15996	-0.50214	-0.0588125	-0.133217	0.983154	-1.20684	2.66968	-0.294479	0.726521	0.395711	1.10605	0.983215	-1.20686	2.66975	-0.294469	0.726529	0.395782	1.10714	-5.55112e-16	26.4266	-1.14621	9.28575	0.536584	0.0313988	0.147824	-0.217838	0.41791	-0.0834154	0.144921	-0.0254706	-0.0163344	0.00873454	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.25	-4.36924	22.7932	-1.86924	6.71466	0.171481	0.119061	0.120678	0.982476	-1.20669	2.66879	-0.294732	0.726499	0.395034	1.09436	-0.0636578	0.00691414	-0.0705719	-0.0355244	-0.0207424	-0.0801086	-1.07193	2.86102	-11.6825	-1.66893	-9.53675	-3.8147	25.7492	36.2396	0.000387161	-0.00059247	0.000315341	-0.000885265	-0.000261563	0.00272275	0.0245185	-0.035964	-0.0202479	-0.049892	-0.0821758	-0.0319163	0.178666	1.11329	3.23421	-22.5408	1.63086	-6.8573	-0.235402	-0.087875	-0.121749	0.98254	-1.2067	2.66886	-0.294697	0.72652	0.395114	1.09543	0.982598	-1.2067	2.66894	-0.294662	0.726518	0.395149	1.09647	2.55351e-15	26.4261	-1.15086	9.28242	0.535535	0.0314268	0.147848	-0.217828	0.417902	-0.0835925	0.144799	-0.0255744	-0.0162768	0.0087871	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.26	-7.10979	21.974	-2.39601	5.73669	-0.0347354	0.123395	0.114332	0.981709	-1.20667	2.66786	-0.295291	0.726392	0.394643	1.08387	-0.0851154	0	-0.105858	-0.0681877	-0.0126362	-0.0162125	-1.03974	-21.4577	-6.91414	-35.2859	-32.6633	8.10623	63.8962	32.1865	-7.43446e-05	-0.00077961	-0.000244733	-0.00177817	-0.000804133	0.00432984	0.0355161	-0.060951	-0.01955	-0.0707675	-0.104385	-0.0645725	0.160718	1.10039	6.24439	-22.5022	2.24596	-6.16496	-0.0340093	-0.128586	-0.117711	0.981794	-1.20667	2.66797	-0.295223	0.726405	0.394659	1.08491	0.981883	-1.20666	2.66807	-0.295149	0.726418	0.394702	1.08597	2.44249e-15	26.4271	-1.15768	9.27999	0.534266	0.031138	0.147874	-0.217821	0.417908	-0.08385	0.144677	-0.0256898	-0.0162204	0.00883758	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.27	-9.30317	21.6215	-2.84307	5.09183	-0.196974	0.131526	0.111638	0.980664	-1.20673	2.66666	-0.296256	0.726152	0.394733	1.07345	-0.11611	-0.00619888	-0.123262	-0.11611	-0.0298023	0.036478	-1.03307	-30.9944	-6.19888	-17.4046	-47.9221	-17.1661	52.6905	6.67572	-0.000719808	-0.000940508	-0.0010886	-0.00281071	-0.00145723	0.00591187	0.0466443	-0.0757597	-0.0194816	-0.108749	-0.110578	-0.0716173	0.153342	1.11273	8.72346	-21.9715	2.73476	-5.37424	0.144257	-0.148992	-0.112686	0.98078	-1.20672	2.66679	-0.29614	0.726182	0.394696	1.07448	0.980897	-1.20672	2.66692	-0.296027	0.726215	0.394677	1.07553	-8.88178e-16	26.43	-1.16781	9.27825	0.532556	0.0308945	0.147883	-0.217826	0.417944	-0.0842269	0.144545	-0.0258304	-0.016135	0.0088831	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.28	-10.2402	21.7243	-3.05833	4.90763	-0.261734	0.144575	0.112231	0.979254	-1.20689	2.6652	-0.29773	0.725626	0.395189	1.06282	-0.161409	-0.0188351	-0.169277	-0.166178	-0.058651	0.0684261	-1.06692	-45.2995	-12.6362	-46.0148	-50.0679	-28.8486	31.9481	-33.8554	-0.00145484	-0.00106906	-0.00222209	-0.0038711	-0.00206536	0.00757743	0.0581619	-0.0756218	-0.01289	-0.117344	-0.113868	-0.0666405	0.166073	1.16533	10.3404	-21.9742	3.08238	-5.0052	0.257822	-0.14951	-0.113348	0.979416	-1.20687	2.66537	-0.297564	0.725685	0.395121	1.06389	0.979573	-1.20685	2.66552	-0.297393	0.725758	0.395072	1.06497	-2.9976e-15	26.4348	-1.18186	9.27743	0.530228	0.0304223	0.147889	-0.217836	0.418002	-0.0847492	0.144405	-0.0260058	-0.0160297	0.00892529	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.29	-11.0042	21.783	-3.24442	4.75452	-0.318789	0.139646	0.114214	0.977401	-1.20712	2.66336	-0.299753	0.724812	0.396128	1.05201	-0.207186	-0.0264645	-0.2141	-0.224829	-0.0886917	0.128269	-1.08528	-45.7764	-7.62939	-44.8227	-58.651	-30.0407	59.8431	-18.3582	-0.0021953	-0.00119015	-0.00351729	-0.00491172	-0.00262202	0.00920403	0.0700511	-0.0743655	-0.0112193	-0.126355	-0.107816	-0.0601325	0.150274	1.20217	11.2284	-21.8288	3.28643	-4.73117	0.329124	-0.155861	-0.113053	0.977608	-1.20709	2.66358	-0.299528	0.7249	0.396	1.05309	0.977812	-1.20707	2.6638	-0.299302	0.724974	0.39587	1.05416	3.55271e-15	26.4416	-1.20059	9.27714	0.527135	0.0298811	0.147887	-0.217851	0.418086	-0.0854391	0.144241	-0.0262235	-0.0158895	0.00896251	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.3	-11.3746	22.3751	-3.38722	4.91011	-0.340274	0.146043	0.118921	0.975047	-1.20742	2.66108	-0.302335	0.723686	0.397555	1.04096	-0.258923	-0.0398159	-0.247955	-0.285625	-0.133276	0.164747	-1.11771	-51.7368	-13.3514	-33.8554	-60.7968	-44.5843	36.478	-32.4249	-0.00287611	-0.00129459	-0.00490373	-0.00591617	-0.00310117	0.0107808	0.0823559	-0.0665073	-0.00374078	-0.145559	-0.0988603	-0.0387418	0.157206	1.25282	11.4196	-21.6283	3.35417	-4.58604	0.36139	-0.129216	-0.115027	0.975306	-1.20738	2.66133	-0.302049	0.72382	0.39739	1.04208	0.97556	-1.20734	2.66158	-0.30177	0.723932	0.397219	1.04319	-4.21885e-15	26.4504	-1.22441	9.27707	0.523163	0.0292731	0.147877	-0.217869	0.418195	-0.0863065	0.144045	-0.0264893	-0.0157106	0.00899449	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.31	-11.9291	22.0051	-3.52771	4.62127	-0.396254	0.139623	0.118398	0.97223	-1.20778	2.65835	-0.305513	0.722226	0.39955	1.0298	-0.306368	-0.0391006	-0.288486	-0.343323	-0.166178	0.224829	-1.12414	-47.4453	0.715252	-40.5312	-57.6973	-32.9017	60.0815	-6.4373	-0.00353022	-0.0013951	-0.00636722	-0.00683943	-0.00347583	0.012219	0.0949661	-0.0622991	-0.010243	-0.15731	-0.0922464	-0.0286946	0.1399	1.2772	11.7009	-21.737	3.45854	-4.56764	0.383319	-0.157768	-0.115116	0.972536	-1.20774	2.65863	-0.305169	0.722393	0.399326	1.03092	0.972839	-1.20771	2.65893	-0.304833	0.722544	0.399107	1.03204	-2.88658e-15	26.4611	-1.25363	9.27729	0.518267	0.0286818	0.147858	-0.217888	0.418334	-0.0873625	0.14382	-0.0268048	-0.0154886	0.00902032	-0.275	0.175	0.625	4.48416e-44	0	0	0
2090.32	-12.0414	21.8311	-3.59092	4.52179	-0.418918	0.116249	0.120571	0.968913	-1.20821	2.65509	-0.309296	0.720434	0.402087	1.01844	-0.353098	-0.0386238	-0.354767	-0.409603	-0.18239	0.305891	-1.11842	-46.73	0.476837	-66.2803	-66.2804	-16.2125	81.0623	5.72205	-0.00411328	-0.00148891	-0.00782777	-0.00766392	-0.00374522	0.0135412	0.107938	-0.0581647	-0.016421	-0.142537	-0.0762915	-0.0349976	0.100978	1.28917	11.767	-22.0274	3.53321	-4.64959	0.392266	-0.136469	-0.119796	0.969266	-1.20817	2.65544	-0.308887	0.720617	0.401781	1.01956	0.969614	-1.20812	2.65579	-0.308485	0.720811	0.40151	1.0207	3.44169e-15	26.4738	-1.2887	9.27735	0.512347	0.028081	0.147832	-0.217905	0.418498	-0.0886162	0.143552	-0.0271742	-0.0152223	0.00904008	-0.275	0.175	0.625	4.48416e-44	0	0	0
