2032.57	0.510634	-4.75108	4.39312	9.12639	-0.520713	-0.17628	-0.126926	2.56975	1.38155	2.66007	-2.95524	2.51644	3.44654	3.44519	-0.0379086	0.0140667	0.0119209	0.0286102	-0.154495	-0.163078	0.585556	95.8443	109.196	119.448	-36.2396	107.05	-306.606	3297.57	0.000154937	-8.68364e-05	-6.528e-05	-9.03392e-05	0.000658604	0.000675008	-0.0024341	0.0343908	-0.0344328	-0.0239616	-0.0101705	0.151538	0.148654	-0.616109	-0.525626	4.66027	-4.41298	-8.92174	0.483316	0.155101	0.126301	2.56978	1.38154	2.66005	-2.95526	2.5166	3.44671	3.44461	2.56982	1.38153	2.66004	-2.95529	2.51676	3.44688	3.44402	2.22045e-16	-4.25483	4.48026	9.74255	-0.656586	-0.206339	-0.12622	-6.0406e-19	-1.542e-19	-7.21141e-19	-8.40622e-19	-9.02053e-20	4.22779e-19	7.19474e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
2032.58	0.370423	-5.0442	4.35662	9.97745	-0.666921	-0.240639	-0.12943	2.56944	1.38158	2.66012	-2.95493	2.51521	3.44508	3.45067	-0.0264645	-0.00810623	-0.00166893	0.0357628	-0.102282	-0.133991	0.516176	11.4441	-22.1729	-13.5899	7.15256	52.2137	29.0871	-69.3798	0.000368114	-0.000660166	-0.000442528	9.56563e-05	0.00181746	0.00175676	-0.00872346	0.0113225	-0.0795574	-0.0501588	0.0436088	0.089554	0.0719042	-0.647688	-0.393663	4.98606	-4.37013	-9.82891	0.640065	0.228853	0.129143	2.56947	1.38159	2.66013	-2.95497	2.51531	3.44521	3.45016	2.56949	1.3816	2.66012	-2.955	2.51541	3.44535	3.44963	2.66454e-15	-4.25418	4.48347	9.74381	-0.658666	-0.208382	-0.126694	-0.0469033	0.113811	0.0789013	0.248886	-0.0215814	0.00264247	-0.00621875	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.59	0.275053	-5.27714	4.33696	10.5711	-0.771284	-0.291328	-0.13158	2.56921	1.38129	2.66	-2.95444	2.51443	3.44379	3.45542	-0.0221729	-0.0455379	-0.0259876	0.0636578	-0.0650883	-0.124454	0.440598	4.29153	-37.4317	-24.3187	27.895	37.1933	9.53675	-75.5787	0.000385963	-0.00157626	-0.00103162	0.000696845	0.00242127	0.002192	-0.015281	-0.0044365	-0.108516	-0.065091	0.0758245	0.0427216	0.0153469	-0.671708	-0.268231	5.18661	-4.33259	-10.4961	0.756112	0.277941	0.131078	2.56924	1.38134	2.66002	-2.9545	2.51449	3.44391	3.45497	2.56926	1.38138	2.66005	-2.95456	2.51456	3.44404	3.45453	2.22045e-16	-4.25192	4.48778	9.74446	-0.659925	-0.210025	-0.12714	-0.0469893	0.113935	0.0790027	0.24901	-0.0216605	0.00257082	-0.0062501	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.6	0.172002	-5.35809	4.31253	11.0243	-0.849282	-0.321279	-0.133105	2.569	1.38052	2.6596	-2.95359	2.51397	3.44246	3.45939	-0.0224113	-0.101805	-0.0555515	0.104666	-0.0376701	-0.140429	0.364065	-0.238419	-56.2668	-29.5639	41.008	27.4181	-15.9741	-76.5324	0.000278953	-0.00267655	-0.00174065	0.00153669	0.00260749	0.00219292	-0.0220553	-0.0155089	-0.117733	-0.0742418	0.094106	0.00579614	-0.0150572	-0.693413	-0.195806	5.34823	-4.31103	-10.9417	0.83594	0.317342	0.13279	2.56902	1.38062	2.65966	-2.95369	2.51401	3.4426	3.45902	2.56904	1.38072	2.65971	-2.95379	2.51404	3.44274	3.45865	8.88178e-16	-4.24719	4.49456	9.74441	-0.660437	-0.211532	-0.127557	-0.0470961	0.1141	0.0791102	0.249098	-0.0217068	0.00250121	-0.00627897	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.61	0.108873	-5.42321	4.31077	11.3204	-0.90105	-0.345751	-0.134585	2.56875	1.37918	2.65887	-2.95226	2.51373	3.44094	3.46256	-0.0274181	-0.163794	-0.0920296	0.156164	-0.0193119	-0.165701	0.283241	-5.00679	-61.9888	-36.478	51.4984	18.3582	-25.2724	-80.8239	9.34731e-05	-0.00385184	-0.00249607	0.00249135	0.00248232	0.00192519	-0.0290103	-0.0216563	-0.120321	-0.0759422	0.101076	-0.0219378	-0.0355207	-0.709466	-0.122329	5.43306	-4.28251	-11.2596	0.895818	0.342505	0.133575	2.56878	1.37934	2.65896	-2.95242	2.51375	3.44111	3.46228	2.5688	1.3795	2.65905	-2.95257	2.51377	3.44127	3.46199	1.66533e-15	-4.23938	4.50482	9.7436	-0.660253	-0.213107	-0.127946	-0.0472393	0.114328	0.0792383	0.249166	-0.0217254	0.00242143	-0.0063058	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.62	0.0723595	-5.47316	4.29684	11.4932	-0.935722	-0.365579	-0.135338	2.56843	1.37719	2.65777	-2.95038	2.51364	3.43913	3.46492	-0.0352859	-0.22912	-0.128508	0.214815	-0.00572205	-0.19598	0.199556	-7.86781	-65.3267	-36.4781	58.651	13.5899	-30.2792	-83.6849	-0.000136961	-0.00502319	-0.00326391	0.00347203	0.00211219	0.001503	-0.0361095	-0.024786	-0.118664	-0.0771063	0.100072	-0.0447716	-0.050335	-0.721298	-0.0856351	5.47546	-4.2819	-11.4662	0.932491	0.363269	0.134891	2.56847	1.37742	2.6579	-2.95059	2.51365	3.43932	3.46472	2.5685	1.37764	2.65802	-2.9508	2.51365	3.43952	3.46451	1.11022e-15	-4.22804	4.51916	9.74205	-0.659424	-0.214891	-0.128305	-6.10257e-19	-1.54124e-19	-7.32001e-19	-8.3677e-19	-9.01048e-20	4.24146e-19	7.20512e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
2032.63	0.0262663	-5.47974	4.31183	11.6216	-0.959018	-0.377179	-0.136116	2.56803	1.37452	2.65627	-2.9479	2.51363	3.43693	3.46646	-0.0436306	-0.297785	-0.169992	0.27585	0.000953674	-0.23818	0.116587	-8.34465	-68.6646	-41.4848	61.0352	6.67572	-42.2001	-82.9697	-0.000390995	-0.00614222	-0.00400542	0.00442497	0.00156754	0.00101409	-0.0433402	-0.0272822	-0.112762	-0.0727275	0.0958629	-0.0605596	-0.052586	-0.732484	-0.0265166	5.45131	-4.303	-11.6164	0.956207	0.371354	0.135887	2.56808	1.37481	2.65644	-2.94817	2.51363	3.43717	3.46635	2.56812	1.3751	2.6566	-2.94844	2.51363	3.4374	3.46622	-5.55112e-16	-4.21289	4.53803	9.73973	-0.658002	-0.216986	-0.128636	-6.1281e-19	-1.54138e-19	-7.36845e-19	-8.34995e-19	-9.07657e-20	4.24139e-19	7.2065e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
2032.64	0.0125913	-5.45337	4.32071	11.6677	-0.968583	-0.385912	-0.136674	2.56752	1.37114	2.65435	-2.94478	2.51368	3.43431	3.46716	-0.0560284	-0.370264	-0.211239	0.3407	0.00429153	-0.283957	0.0338554	-12.3978	-72.4792	-41.2464	64.8498	3.33786	-45.7764	-82.7312	-0.000646081	-0.00718361	-0.00470213	0.00530501	0.000882836	0.000503731	-0.0506657	-0.0255686	-0.102138	-0.0680509	0.0870179	-0.0728781	-0.0506184	-0.742548	-0.0280906	5.47435	-4.31732	-11.6481	0.965942	0.386829	0.136634	2.56758	1.37151	2.65456	-2.94512	2.51367	3.4346	3.46713	2.56764	1.37187	2.65477	-2.94546	2.51367	3.43487	3.46709	-9.99201e-16	-4.19383	4.56171	9.7366	-0.656016	-0.21946	-0.128935	-0.0479776	0.115541	0.0798215	0.249345	-0.0216551	0.00204919	-0.00637555	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.65	-0.00695567	-5.41878	4.3286	11.6874	-0.9751	-0.392236	-0.136751	2.56691	1.36705	2.65203	-2.94101	2.51376	3.43122	3.46702	-0.0677109	-0.441551	-0.251532	0.40555	0.00691414	-0.331163	-0.0514984	-11.6825	-71.2872	-40.2928	64.8499	2.6226	-47.2068	-85.3538	-0.000897077	-0.00812306	-0.00535201	0.00609297	7.58451e-05	3.48575e-05	-0.0580707	-0.0244136	-0.0917997	-0.0637917	0.0773516	-0.0843497	-0.0465779	-0.748628	-0.0120314	5.45147	-4.33585	-11.6773	0.972684	0.395131	0.137072	2.56697	1.36749	2.65228	-2.94142	2.51375	3.43155	3.46707	2.56704	1.36793	2.65253	-2.94182	2.51374	3.43188	3.46712	-7.77156e-16	-4.17065	4.59026	9.73279	-0.653495	-0.222377	-0.129202	-0.0483445	0.116147	0.0800949	0.24942	-0.0215986	0.00186545	-0.00639552	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.66	-0.0120326	-5.40453	4.3426	11.6639	-0.976251	-0.399292	-0.136528	2.56617	1.36225	2.64929	-2.9366	2.51384	3.42763	3.46604	-0.0798702	-0.509739	-0.291824	0.470877	0.00929832	-0.377417	-0.138044	-12.1593	-68.1877	-40.2927	65.3267	2.38419	-46.2532	-86.5459	-0.00113359	-0.00895793	-0.00594637	0.00677945	-0.000827084	-0.000362982	-0.0655393	-0.0226251	-0.0836536	-0.0589963	0.0663874	-0.0954512	-0.0428488	-0.752156	0.0386754	5.36182	-4.32074	-11.7008	0.981455	0.391402	0.136052	2.56625	1.36276	2.64958	-2.93707	2.51383	3.42801	3.46618	2.56633	1.36327	2.64987	-2.93753	2.51382	3.42838	3.4663	2.22045e-16	-4.14332	4.62372	9.7283	-0.650474	-0.22577	-0.129436	-0.0487764	0.116858	0.0804094	0.249511	-0.0215288	0.00164722	-0.00641386	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.67	-0.0583015	-5.3032	4.35794	11.6631	-0.976794	-0.395372	-0.135971	2.56531	1.35675	2.64615	-2.93153	2.51392	3.42354	3.46421	-0.0903606	-0.582457	-0.33164	0.534058	0.00810623	-0.435591	-0.219822	-10.4904	-72.7177	-39.8159	63.181	-1.19209	-58.1741	-81.7776	-0.00135216	-0.00968773	-0.00648938	0.00735432	-0.00181557	-0.000687416	-0.0730573	-0.0223489	-0.0700707	-0.0541416	0.0567476	-0.102845	-0.0265563	-0.759092	0.0327282	5.35409	-4.35256	-11.6321	0.974161	0.399466	0.136008	2.5654	1.35733	2.64648	-2.93207	2.51392	3.42398	3.46443	2.56549	1.35791	2.64681	-2.9326	2.51391	3.42441	3.46464	3.33067e-15	-4.11185	4.66205	9.72317	-0.646984	-0.22964	-0.129634	-0.0492752	0.117673	0.0807641	0.249622	-0.0214478	0.00139426	-0.00643035	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.68	-0.0794678	-5.20964	4.37395	11.6113	-0.970965	-0.395151	-0.135351	2.56433	1.35055	2.64261	-2.92583	2.514	3.41893	3.46154	-0.10252	-0.653982	-0.370979	0.598669	0.00858307	-0.486612	-0.304461	-12.1593	-71.5255	-39.3391	64.6114	0.476837	-51.0216	-84.6386	-0.00155215	-0.0103067	-0.0069783	0.00782392	-0.00288306	-0.00090961	-0.080611	-0.0202471	-0.0567729	-0.0492275	0.0448562	-0.111775	-0.0167741	-0.761806	0.0575151	5.27436	-4.37476	-11.6046	0.971053	0.399082	0.135502	2.56444	1.35121	2.64298	-2.92643	2.51399	3.41942	3.46184	2.56454	1.35185	2.64335	-2.92702	2.51398	3.4199	3.46214	-1.55431e-15	-4.07614	4.70516	9.71748	-0.643044	-0.233998	-0.129795	-0.0498415	0.118593	0.0811563	0.249753	-0.0213563	0.00110586	-0.00644489	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.69	-0.0633557	-5.19493	4.39894	11.5287	-0.962505	-0.402021	-0.134654	2.56323	1.34369	2.63868	-2.9195	2.51407	3.41383	3.45802	-0.115633	-0.716925	-0.409365	0.661373	0.00762939	-0.531197	-0.390053	-13.113	-62.9425	-38.3854	62.704	-0.953675	-44.5843	-85.5922	-0.00172964	-0.0108357	-0.00741945	0.00819054	-0.00402012	-0.00104126	-0.0881921	-0.017035	-0.0511512	-0.0447308	0.0340511	-0.119144	-0.0127868	-0.762206	0.0612419	5.196	-4.40458	-11.5508	0.96287	0.401005	0.135144	2.56335	1.3444	2.63909	-2.92016	2.51406	3.41436	3.45841	2.56346	1.34511	2.6395	-2.92082	2.51405	3.41489	3.4588	1.33227e-15	-4.03633	4.75295	9.71123	-0.638689	-0.238836	-0.129916	-0.0504764	0.119612	0.0815847	0.24991	-0.0212563	0.000782195	-0.00645722	-0.275	0.175	0.625	4.48416e-44	0	0	0
2032.7	-0.083915	-5.12431	4.43203	11.4792	-0.955816	-0.401679	-0.133786	2.56202	1.33616	2.63437	-2.91256	2.51411	3.40822	3.45368	-0.1266	-0.781298	-0.44775	0.720978	0.00429153	-0.58341	-0.472069	-10.9673	-64.373	-38.3854	59.6046	-3.33786	-52.2137	-82.016	-0.00188852	-0.0112678	-0.00781582	0.0084581	-0.0052233	-0.00106879	-0.0957943	-0.015812	-0.043192	-0.0396979	0.0255241	-0.123997	-0.000527697	-0.764821	0.0893841	5.11301	-4.431	-11.4902	0.955339	0.398517	0.134063	2.56214	1.33694	2.63482	-2.91328	2.51411	3.4088	3.45415	2.56227	1.33771	2.63526	-2.91399	2.5141	3.40938	3.45461	1.9984e-15	-3.99232	4.80527	9.70451	-0.633944	-0.244145	-0.129995	-0.0511806	0.120729	0.0820457	0.250092	-0.0211488	0.000423742	-0.00646711	-0.275	0.175	0.625	4.48416e-44	0	0	0
