802.51	-0.277834	-0.972622	-1.42146	4.99591	-0.983817	-1.10624	-0.0896293	-1.95821	-0.491412	0.150581	-1.13316	2.27524	3.49784	-2.29939	0.0379086	0.033617	0.0708103	-0.0288486	-0.0770092	-0.0126362	-0.263214	78.2013	41.4848	241.28	-3.8147	-85.1154	-141.859	1041.65	-0.00013922	-0.000119854	-0.000286166	0.000100899	0.000309261	3.78573e-05	0.00107565	-0.0218548	-0.0167331	-0.0621165	0.0149026	0.0673413	-0.00121702	0.279195	0.337973	2.04978	1.62709	-5.53499	1.06484	1.07272	0.0916745	-1.95825	-0.491446	0.15051	-1.13314	2.27531	3.49786	-2.29913	-1.95829	-0.491482	0.150438	-1.13311	2.27539	3.49787	-2.29886	-1.11022e-16	-0.295805	-0.226353	4.60097	-0.871788	-1.18147	-0.103095	-0.0555974	-0.144875	-0.14413	0.179157	-0.063154	-0.047359	-0.00329473	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.52	-0.0213753	3.28757	-0.43966	2.84713	-0.65403	-1.24295	-0.0831923	-1.95787	-0.491073	0.151191	-1.13347	2.27456	3.49773	-2.30201	0.036478	0.0369549	0.0538826	-0.0343323	-0.0627041	-0.0135899	-0.259638	-1.43051	3.33786	-16.9277	-5.48363	14.3051	-0.953674	3.57628	-5.87941e-05	-1.07043e-05	-0.000665142	3.59191e-05	0.00073246	-0.000212769	0.00411769	0.0326234	0.0357198	-0.0164612	-0.0256969	0.0210897	-0.0460397	0.328426	0.0699521	-2.50904	0.636169	-3.24156	0.715295	1.21779	0.0842114	-1.9579	-0.49111	0.151137	-1.13344	2.27462	3.49774	-2.30175	-1.95794	-0.491146	0.151081	-1.1334	2.27468	3.49775	-2.30149	-4.44089e-16	-0.306539	-0.229876	4.60692	-0.872608	-1.18061	-0.102833	-0.0556738	-0.145131	-0.144217	0.17934	-0.0631699	-0.0472751	-0.00326447	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.53	0.166451	6.31578	0.295567	1.31366	-0.417345	-1.33971	-0.0789086	-1.95741	-0.490594	0.151696	-1.13391	2.27395	3.4975	-2.30456	0.0550747	0.0593662	0.0500679	-0.0536442	-0.0605583	-0.0319481	-0.249863	18.5966	22.4113	-3.8147	-19.3119	2.14577	-18.3582	9.77518	0.000435762	0.000512881	-0.000653873	-0.000355895	0.0007611	-0.000807209	0.0076151	0.0663595	0.0683474	0.015694	-0.0518471	-0.0125721	-0.0728409	0.370747	-0.130896	-5.79247	-0.156755	-1.58005	0.459318	1.32261	0.079521	-1.95746	-0.490653	0.151646	-1.13385	2.27402	3.49753	-2.30431	-1.95752	-0.49071	0.151597	-1.1338	2.27408	3.49756	-2.30405	0	-0.322385	-0.232818	4.61569	-0.873662	-1.17961	-0.102589	-0.0557998	-0.145501	-0.144307	0.179589	-0.0631941	-0.0471855	-0.00323611	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.54	0.308498	8.41167	0.868374	0.246076	-0.249886	-1.408	-0.076548	-1.95669	-0.489814	0.152227	-1.1346	2.27332	3.49702	-2.30697	0.0884533	0.095129	0.0543594	-0.0829697	-0.0669956	-0.061512	-0.234604	33.3786	35.7628	4.29153	-29.3255	-6.43731	-29.5639	15.2588	0.00119496	0.00128245	-0.000387599	-0.000942686	0.000508919	-0.00160316	0.0114985	0.0845987	0.0868717	0.0393558	-0.0673627	-0.0372202	-0.0878194	0.406872	-0.280511	-8.0612	-0.749919	-0.426747	0.279245	1.3959	0.0767091	-1.95678	-0.489909	0.152173	-1.13452	2.27339	3.49709	-2.30674	-1.95687	-0.49	0.152117	-1.13444	2.27345	3.49714	-2.3065	6.66134e-16	-0.348673	-0.235919	4.63021	-0.875313	-1.17828	-0.102358	-0.0560207	-0.146111	-0.144426	0.179987	-0.0632404	-0.0470698	-0.00320926	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.55	0.395332	9.73954	1.15222	-0.421456	-0.147488	-1.44913	-0.0742199	-1.95563	-0.488621	0.152881	-1.13564	2.27257	3.49621	-2.3092	0.122547	0.140429	0.0758171	-0.121117	-0.0829697	-0.0989437	-0.212669	34.0939	45.2995	21.4577	-38.147	-15.974	-37.4317	21.9345	0.00211295	0.002177	3.44397e-05	-0.00163098	6.7007e-05	-0.00249812	0.0157042	0.101408	0.0951073	0.0454643	-0.0734357	-0.051901	-0.0943133	0.43561	-0.387041	-9.51571	-1.1594	0.313934	0.161859	1.44364	0.0751665	-1.95575	-0.488761	0.152805	-1.13551	2.27265	3.4963	-2.30899	-1.95587	-0.488896	0.152733	-1.1354	2.27273	3.4964	-2.30877	2.77556e-16	-0.389131	-0.239705	4.65249	-0.877816	-1.17648	-0.102133	-0.0563681	-0.147048	-0.144592	0.180592	-0.0633178	-0.0469131	-0.00318363	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.56	0.477812	10.5713	1.49862	-0.858235	-0.0730073	-1.4775	-0.0741538	-1.95411	-0.486937	0.153701	-1.13707	2.27163	3.49497	-2.31119	0.173807	0.191927	0.0908375	-0.162601	-0.10395	-0.142813	-0.187159	51.26	51.4984	15.0204	-41.4848	-20.9808	-43.869	25.5108	0.00308555	0.00311319	0.000563073	-0.00236236	-0.000492142	-0.00341679	0.0201736	0.100336	0.0963922	0.0576229	-0.0755497	-0.0611445	-0.0937528	0.46006	-0.461916	-10.4215	-1.42615	0.778306	0.0869685	1.47229	0.0740965	-1.95428	-0.487129	0.15361	-1.13691	2.27173	3.49512	-2.311	-1.95445	-0.487315	0.153521	-1.13675	2.27183	3.49526	-2.31081	4.44089e-16	-0.446179	-0.244404	4.6838	-0.881329	-1.17413	-0.10191	-0.0568619	-0.148375	-0.144812	0.181443	-0.0634322	-0.0467057	-0.00315914	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.57	0.52459	10.951	1.63155	-1.05643	-0.038574	-1.48828	-0.0735651	-1.95211	-0.484714	0.154753	-1.13894	2.27045	3.49328	-2.31289	0.220299	0.247717	0.118732	-0.208139	-0.129938	-0.190735	-0.15521	46.4916	55.7899	27.895	-45.5379	-25.9876	-47.9221	31.9481	0.00407795	0.00403415	0.00112982	-0.00308841	-0.00111368	-0.00430579	0.0248484	0.103317	0.0926336	0.0565198	-0.0729896	-0.0649507	-0.0885224	0.477361	-0.521859	-10.9258	-1.65053	1.04734	0.0395187	1.48803	0.07389	-1.95233	-0.484962	0.154634	-1.13873	2.27058	3.49347	-2.31274	-1.95255	-0.485203	0.154524	-1.13853	2.2707	3.49366	-2.31258	1.66533e-16	-0.521439	-0.250355	4.72503	-0.885969	-1.17117	-0.101686	-0.0575146	-0.150126	-0.145097	0.182563	-0.063587	-0.0464399	-0.00313566	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.58	0.57077	11.0796	1.8018	-1.14096	-0.0175458	-1.49166	-0.0739985	-1.94959	-0.48192	0.156057	-1.14127	2.26899	3.4911	-2.31425	0.27585	0.305653	0.142336	-0.253916	-0.158787	-0.241518	-0.119925	55.5515	57.9357	23.6034	-45.7764	-28.8486	-50.7832	35.286	0.00504198	0.00490113	0.00171054	-0.00378575	-0.00175467	-0.00512439	0.029676	0.0965237	0.0859773	0.059321	-0.06957	-0.0654653	-0.079814	0.490613	-0.562345	-11.0935	-1.7659	1.14356	0.0191634	1.4918	0.0737425	-1.94987	-0.482226	0.155915	-1.14101	2.26915	3.49134	-2.31413	-1.95014	-0.482526	0.155777	-1.14076	2.26931	3.49158	-2.31401	1.66533e-16	-0.615825	-0.257628	4.77663	-0.891789	-1.16754	-0.10146	-0.0583323	-0.152323	-0.145449	0.183965	-0.0637836	-0.0461109	-0.00311323	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.59	0.61781	10.9839	1.97551	-1.1215	-0.00935942	-1.48795	-0.0750749	-1.94652	-0.478538	0.15761	-1.14405	2.26723	3.48839	-2.31524	0.334501	0.365019	0.164747	-0.299692	-0.189781	-0.294447	-0.0801086	58.6509	59.3662	22.4113	-45.7764	-30.9944	-52.9289	39.8159	0.00593308	0.00568848	0.00230469	-0.00444269	-0.00238412	-0.00584113	0.0346046	0.0859159	0.0771387	0.0629272	-0.0655293	-0.0634035	-0.0683429	0.498622	-0.597819	-11.0443	-1.87747	1.14068	0.0117149	1.48747	0.0740202	-1.94686	-0.478903	0.157445	-1.14375	2.26742	3.48869	-2.31516	-1.94718	-0.479262	0.157283	-1.14346	2.26761	3.48898	-2.31507	-1.66533e-16	-0.729805	-0.266148	4.83875	-0.898802	-1.16324	-0.10123	-0.0593171	-0.154982	-0.145863	0.185656	-0.0640213	-0.0457161	-0.00309205	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.6	0.650786	10.7107	2.05214	-1.00948	-0.0167206	-1.47541	-0.075609	-1.9429	-0.474561	0.159435	-1.14731	2.26515	3.48515	-2.31579	0.388861	0.424623	0.192881	-0.345945	-0.22316	-0.349522	-0.0345707	54.3594	59.6046	28.1334	-46.2532	-33.3786	-55.0747	45.5379	0.0067491	0.0063825	0.00288506	-0.00504825	-0.00297744	-0.00642815	0.0395786	0.0788847	0.0673097	0.0604241	-0.0603907	-0.0585271	-0.0541091	0.500198	-0.642409	-10.7577	-2.03256	1.02709	0.0163505	1.47792	0.0755186	-1.94328	-0.474986	0.159242	-1.14696	2.26537	3.4855	-2.31575	-1.94367	-0.475404	0.159049	-1.14662	2.26559	3.48584	-2.31571	-2.22045e-16	-0.863507	-0.275988	4.91144	-0.907012	-1.15825	-0.100997	-0.0604676	-0.1581	-0.14634	0.187634	-0.0642986	-0.0452527	-0.00307225	-0.275	0.175	0.625	4.48416e-44	0	0	0
802.61	0.691823	10.3141	2.16858	-0.845636	-0.0290489	-1.4594	-0.0767597	-1.93869	-0.469988	0.161503	-1.15101	2.26273	3.48135	-2.31587	0.447035	0.484228	0.217438	-0.391006	-0.256777	-0.405073	0.0143051	58.1741	59.6046	24.5571	-45.0611	-33.617	-55.5515	48.8758	0.00745212	0.00697471	0.00347684	-0.00560623	-0.00351794	-0.00686689	0.0445483	0.0673239	0.0567288	0.0611101	-0.0558232	-0.0529816	-0.0387815	0.497725	-0.686823	-10.4079	-2.17116	0.887552	0.0245892	1.46374	0.0767413	-1.93913	-0.470472	0.161285	-1.15062	2.26299	3.48175	-2.31588	-1.93958	-0.47095	0.161073	-1.15024	2.26324	3.48215	-2.31589	2.77556e-16	-1.01679	-0.286909	4.99452	-0.916377	-1.15255	-0.100762	-0.0617798	-0.161679	-0.146871	0.189895	-0.0646127	-0.0447205	-0.00305421	-0.275	0.175	0.625	4.48416e-44	0	0	0
