2045.38	8.3326	-14.1751	-3.35606	11.6877	-1.36002	0.291144	-0.141119	2.56228	0.685543	-1.14957	-1.04291	-1.29635	0.834981	1.57823	-0.133753	-0.00882149	-0.0607967	-0.0815391	-0.175953	-0.0612736	1.04022	-257.492	1.90735	-128.269	-67.4725	-611.782	-106.335	-1196.86	0.000133753	8.82149e-06	6.07967e-05	8.15392e-05	0.000175953	6.12736e-05	-0.00104022	0.133753	0.00882149	0.0607967	0.0815391	0.175953	0.0612736	-1.04022	-2.1987	16.9056	6.19973	-9.33689	1.26581	-0.116047	0.170716	2.56241	0.685552	-1.14951	-1.04283	-1.29617	0.835042	1.57719	2.56255	0.68556	-1.14945	-1.04275	-1.29599	0.835099	1.57613	-8.88178e-16	-17.8268	-7.19638	8.45985	-1.22986	0.0589565	-0.150769	0.130526	-0.121098	-0.0564566	0.224013	-0.0707275	0.0323927	-0.00995419	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.39	6.94961	-13.6787	-3.39119	10.635	-1.2477	0.330958	-0.138215	2.56121	0.685497	-1.15004	-1.04354	-1.2979	0.834658	1.58849	-0.087738	-0.00286102	-0.0324249	-0.0505447	-0.139236	-0.00882149	1.01686	46.0148	5.96046	28.3718	30.9944	36.7164	52.4521	-23.365	0.00109549	1.55196e-05	0.00103215	0.000788029	0.00186679	0.000597118	-0.0115531	0.0665567	-0.00512749	0.131297	0.0656855	0.166636	0.0514267	-1.06834	-7.18787	13.7566	3.38162	-10.8106	1.26615	-0.324067	0.138604	2.5613	0.685499	-1.15001	-1.04349	-1.29776	0.834667	1.58747	2.56139	0.685503	-1.14998	-1.04344	-1.29762	0.83468	1.58645	0	-17.8197	-7.19899	8.45909	-1.22932	0.0583226	-0.151484	0.130666	-0.120981	-0.0564265	0.224073	-0.0706976	0.0322947	-0.0100126	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.4	5.85382	-13.3473	-3.45135	9.83095	-1.16341	0.357569	-0.136268	2.56049	0.685482	-1.15009	-1.04388	-1.2991	0.834887	1.5986	-0.0603199	-0.00190735	0.0212193	-0.0236034	-0.105143	0.0476837	1.00803	27.4181	0.953674	53.6442	26.9413	34.0939	56.5052	-8.82149	0.00149921	-8.95561e-05	0.00255309	0.00135404	0.00347716	0.00100541	-0.0224307	0.0182416	-0.0139624	0.175198	0.0536817	0.159574	0.0369549	-1.11032	-5.99834	13.4522	3.47064	-9.94904	1.17562	-0.349006	0.136387	2.56055	0.685484	-1.15011	-1.04386	-1.299	0.834839	1.59759	2.56061	0.685484	-1.15013	-1.04383	-1.29889	0.834796	1.59658	-8.88178e-16	-17.8184	-7.19991	8.45968	-1.22868	0.0575976	-0.152148	0.130752	-0.121009	-0.0564067	0.224128	-0.0706579	0.0322237	-0.01007	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.41	5.04489	-13.156	-3.51593	9.26101	-1.10409	0.374745	-0.135229	2.55996	0.685459	-1.14949	-1.04398	-1.29997	0.835679	1.60867	-0.0479221	-0.00333786	0.0915527	-0.000238419	-0.0724792	0.105143	1.00875	12.3978	-1.43051	70.3335	23.365	32.6633	57.4589	0.715256	0.00150466	-0.000264326	0.00440604	0.00182737	0.00502676	0.00126755	-0.0337838	-0.0147688	-0.020306	0.201083	0.045051	0.153574	0.0209575	-1.16114	-5.19906	13.1799	3.49827	-9.3575	1.11363	-0.370641	0.135198	2.56001	0.685463	-1.14959	-1.04398	-1.2999	0.835574	1.60767	2.56006	0.685465	-1.14967	-1.04398	-1.29982	0.835474	1.60666	-1.77636e-15	-17.8237	-7.19849	8.46281	-1.228	0.0566631	-0.152759	0.130806	-0.121226	-0.0563826	0.224202	-0.0706122	0.0321707	-0.0101262	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.42	4.3977	-13.1349	-3.62875	8.85654	-1.06367	0.378766	-0.134948	2.55948	0.685409	-1.1481	-1.04384	-1.30053	0.837059	1.61878	-0.048399	-0.0064373	0.178099	0.023365	-0.0417232	0.164986	1.01304	-0.476837	-3.09944	86.5459	23.6034	30.756	59.8431	4.29153	0.00125414	-0.000488881	0.00641678	0.00221457	0.00652763	0.00135351	-0.0456612	-0.0346203	-0.0248734	0.209428	0.0359786	0.149114	0.00200399	-1.21484	-4.50755	13.124	3.60383	-8.91455	1.06895	-0.377666	0.13477	2.55953	0.685416	-1.14828	-1.04387	-1.30049	0.836894	1.61777	2.55958	0.685422	-1.14845	-1.04389	-1.30044	0.836736	1.61675	-1.77636e-15	-17.837	-7.19421	8.46931	-1.22728	0.0554376	-0.153319	0.130843	-0.12167	-0.0563452	0.224312	-0.0705628	0.0321296	-0.0101811	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.43	3.90753	-13.1689	-3.73182	8.57217	-1.03567	0.378275	-0.135081	2.55897	0.685313	-1.14582	-1.0435	-1.30079	0.839025	1.62894	-0.0560284	-0.0114441	0.271797	0.0445843	-0.0121593	0.223875	1.01876	-7.62939	-5.00679	93.6985	21.2193	29.5639	58.8894	5.72205	0.000836566	-0.000743554	0.00847573	0.00253482	0.00798564	0.00125947	-0.058085	-0.0470349	-0.0274262	0.209293	0.0290872	0.145478	-0.0165677	-1.26929	-3.98444	13.1514	3.7115	-8.60648	1.03859	-0.377459	0.134801	2.55902	0.685324	-1.14609	-1.04354	-1.30077	0.838801	1.62792	2.55908	0.685335	-1.14635	-1.04359	-1.30076	0.838583	1.62691	0	-17.8585	-7.18674	8.47973	-1.22655	0.053878	-0.153826	0.130874	-0.122359	-0.0562869	0.224471	-0.0705116	0.0320962	-0.0102344	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.44	3.5445	-13.2387	-3.82334	8.38818	-1.01863	0.375291	-0.135711	2.55835	0.685158	-1.14257	-1.04296	-1.30075	0.841571	1.63916	-0.0679493	-0.0188351	0.370264	0.0622272	0.0169277	0.280619	1.02353	-11.9209	-7.39098	98.4668	17.643	29.0871	56.7436	4.76837	0.000325355	-0.00101487	0.0104976	0.00280255	0.00940903	0.000985917	-0.0710455	-0.0548737	-0.0274876	0.203063	0.0255689	0.141952	-0.0335655	-1.32209	-3.61469	13.2325	3.80797	-8.42019	1.02114	-0.374784	0.135456	2.55842	0.685177	-1.14294	-1.04302	-1.30076	0.84129	1.63813	2.55849	0.685194	-1.1433	-1.04308	-1.30078	0.841015	1.63711	-8.88178e-16	-17.8888	-7.17581	8.49445	-1.22582	0.0519569	-0.15428	0.130906	-0.123309	-0.0562021	0.224686	-0.0704601	0.032067	-0.0102858	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.45	3.27358	-13.3479	-3.90494	8.27275	-1.00748	0.369715	-0.136445	2.55758	0.684937	-1.13831	-1.04223	-1.30042	0.844691	1.6494	-0.0829697	-0.0257492	0.468492	0.0789165	0.0450611	0.335932	1.02544	-15.0204	-6.91414	98.2285	16.6893	28.1334	55.3131	1.90735	-0.000229443	-0.00129342	0.0124324	0.0030212	0.0108006	0.000532611	-0.0845106	-0.0593288	-0.0279186	0.195743	0.0228009	0.139011	-0.0497047	-1.37133	-3.29223	13.411	3.93747	-8.30704	1.01229	-0.36573	0.136578	2.55766	0.684962	-1.13878	-1.04231	-1.30047	0.844355	1.64837	2.55775	0.684987	-1.13924	-1.04239	-1.30051	0.844022	1.64735	-4.44089e-15	-17.9279	-7.16119	8.51366	-1.22507	0.0496774	-0.154683	0.130943	-0.124527	-0.0560862	0.224962	-0.0704088	0.0320406	-0.010335	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.46	3.08164	-13.5461	-4.00747	8.22074	-1.00212	0.35297	-0.137027	2.55663	0.684641	-1.13304	-1.04133	-1.29982	0.848364	1.65963	-0.10705	-0.0321865	0.575304	0.101805	0.0722408	0.394344	1.02019	-24.0803	-6.4373	106.812	22.8882	27.1797	58.4126	-5.24521	-0.000797091	-0.0015705	0.0142538	0.00320734	0.0121639	-8.51845e-05	-0.0984384	-0.0544396	-0.0287192	0.178514	0.0136309	0.136656	-0.0695152	-1.41274	-3.09206	13.5515	4.01517	-8.24002	1.00547	-0.355483	0.137277	2.55673	0.684673	-1.13362	-1.04143	-1.29989	0.84797	1.65861	2.55684	0.684705	-1.13418	-1.04153	-1.29996	0.847584	1.65759	0	-17.9757	-7.14277	8.53748	-1.22432	0.0470533	-0.155035	0.13099	-0.126014	-0.0559355	0.225303	-0.0703583	0.0320156	-0.0103818	-0.275	0.175	0.625	4.48416e-44	0	0	0
2045.47	2.98682	-13.6802	-4.05292	8.2384	-1.00459	0.347283	-0.138483	2.55547	0.684268	-1.12675	-1.04027	-1.29895	0.852575	1.66981	-0.124216	-0.0422001	0.674009	0.11158	0.099659	0.443459	1.01376	-17.1661	-10.0136	98.7052	9.77516	27.4181	49.1142	-6.4373	-0.00135186	-0.00184266	0.015938	0.00336967	0.0134998	-0.000857215	-0.112769	-0.0561802	-0.0258363	0.168064	0.0173706	0.133695	-0.0805992	-1.45226	-2.95775	13.7043	4.0791	-8.23878	1.00625	-0.348542	0.138674	2.5556	0.68431	-1.12742	-1.04038	-1.29905	0.852132	1.66879	2.55572	0.68435	-1.12809	-1.04049	-1.29914	0.851693	1.66778	8.88178e-16	-18.0322	-7.12042	8.56596	-1.22354	0.0441056	-0.155335	0.131045	-0.12777	-0.055747	0.225708	-0.0703086	0.0319914	-0.0104258	-0.275	0.175	0.625	4.48416e-44	0	0	0
