2971.19	-4.67991	-24.0894	-3.11486	9.89748	0.442422	-0.257948	-0.123744	-1.87383	0.770343	-0.312509	-0.642186	2.30756	1.65989	0.14897	0.0703335	-0.0185966	0.0257492	0.0126362	-0.0920296	0.0975132	0.57745	327.587	-47.6837	-396.013	82.7312	-252.008	131.13	-76.0555	-0.000221136	5.45407e-05	-8.43155e-05	-4.21362e-05	0.000275889	-0.000282852	-0.00175107	-0.0697408	0.01282	-0.0256646	-0.0159087	0.0727654	-0.0887831	-0.581859	5.07198	23.5854	3.21118	-9.5996	-0.4487	0.217743	0.124988	-1.8739	0.770362	-0.312534	-0.642199	2.30766	1.6598	0.148392	-1.87397	0.77038	-0.312563	-0.642213	2.30775	1.6597	0.147816	-9.99201e-16	-24.752	-1.55558	10.9922	0.354991	-0.604066	-0.102499	-0.237378	-0.497449	-0.103293	0.250524	0.0495135	0.00361179	-0.00820411	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.2	-3.66514	-26.1264	-2.93455	11.0046	0.42194	-0.369596	-0.121938	-1.87331	0.770197	-0.312191	-0.64201	2.30676	1.66086	0.154499	0.0433922	-0.00858307	0.0300407	0.010252	-0.0703335	0.100136	0.542641	-26.9413	10.0136	4.29153	-2.38419	21.6961	2.6226	-34.8091	-0.000719755	-6.54993e-07	-0.000399178	-0.000332153	0.0004079	-0.000948449	-0.00743441	-0.03986	-0.0258453	-0.0295364	-0.0297559	-0.04448	-0.0481051	-0.568922	3.58	24.5548	2.8	-10.2215	-0.39458	0.32131	0.118356	-1.87335	0.770206	-0.312221	-0.64202	2.30683	1.66076	0.153957	-1.8734	0.770222	-0.312252	-0.642033	2.3069	1.66067	0.153408	5.55112e-16	-24.7495	-1.55356	10.9914	0.354341	-0.603324	-0.101937	-0.237322	-0.49747	-0.103258	0.250606	0.0494449	0.00363744	-0.00815525	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.21	-2.64741	-26.2851	-2.61512	11.2136	0.38042	-0.425325	-0.117402	-1.87296	0.769966	-0.312009	-0.642008	2.30599	1.66187	0.160039	0.0267029	-0.0290871	0.0183582	0.000238419	-0.0860691	0.110865	0.541925	-16.6893	-20.504	-11.6825	-10.0136	-15.7356	10.7288	-0.715256	-0.00101799	-0.000255086	-0.000573735	-0.000609108	-0.000445869	-0.00121757	-0.013345	-0.0202708	-0.0336074	-0.0174399	-0.0357553	-0.123008	-0.0161161	-0.589783	2.80522	26.2212	2.66234	-11.1684	-0.387735	0.415467	0.118312	-1.87299	0.769995	-0.312027	-0.642009	2.30608	1.66176	0.159497	-1.87302	0.770021	-0.312047	-0.642013	2.30616	1.66164	0.158957	-6.66134e-16	-24.7464	-1.55261	10.9907	0.353666	-0.602596	-0.101362	-0.237281	-0.497469	-0.103282	0.250661	0.0493731	0.00367014	-0.00810674	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.22	-2.2926	-27.8341	-2.62035	11.9427	0.373575	-0.482137	-0.116263	-1.87277	0.769619	-0.311822	-0.642054	2.30491	1.66311	0.165348	0.00882149	-0.0209808	0.0367165	0.0197887	-0.134945	0.153303	0.468254	-17.8814	8.10623	18.3582	19.5503	-48.8758	42.4385	-73.6714	-0.00113222	-0.000675571	-0.000749186	-0.000997893	-0.00192184	-0.0013049	-0.0192393	0.00047093	-0.0695941	-0.0353897	-0.0711001	-0.167109	-0.0164196	-0.537394	2.23741	26.7912	2.52328	-11.4833	-0.362309	0.456242	0.115473	-1.87278	0.76964	-0.311859	-0.642074	2.30505	1.66296	0.16488	-1.87279	0.769683	-0.311875	-0.642065	2.30517	1.66283	0.164353	4.44089e-16	-24.742	-1.55173	10.99	0.352791	-0.601612	-0.100816	-0.237248	-0.497448	-0.103338	0.250717	0.04928	0.00372895	-0.00806143	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.23	-1.47928	-27.6014	-2.3327	11.999	0.345942	-0.523	-0.113418	-1.87266	0.769035	-0.311712	-0.642286	2.30333	1.66462	0.170579	0.00500679	-0.0638962	0.0219345	-0.0212193	-0.192404	0.172853	0.497103	-3.8147	-42.9153	-14.782	-41.008	-57.4589	19.5503	28.8486	-0.00113864	-0.00113451	-0.000844526	-0.00135685	-0.00381714	-0.00123486	-0.0252666	0.00710643	-0.0541737	-0.020205	-0.0456681	-0.201342	0.00558238	-0.587231	1.43897	27.4152	2.29827	-11.9449	-0.348645	0.525051	0.113737	-1.87266	0.769099	-0.311734	-0.642265	2.30352	1.66445	0.170082	-1.87267	0.769165	-0.311749	-0.642239	2.30371	1.66428	0.169568	4.44089e-16	-24.7351	-1.55146	10.9891	0.351787	-0.600107	-0.100292	-0.237214	-0.497402	-0.103465	0.250768	0.0491625	0.00382968	-0.00801827	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.24	-1.06924	-27.6575	-2.19527	12.1293	0.334213	-0.548381	-0.112686	-1.87259	0.768236	-0.311597	-0.642618	2.30103	1.66653	0.175569	0.0135899	-0.101328	-0.00786781	-0.0600815	-0.254154	0.194311	0.529528	8.58307	-37.4317	-29.8023	-38.8622	-61.7504	21.4577	32.425	-0.00106532	-0.00165262	-0.000940159	-0.00177081	-0.0059122	-0.00115109	-0.0312622	0.0013046	-0.0438512	0.00999444	-0.0221635	-0.229997	0.0250942	-0.64035	0.92652	28.26	2.19116	-12.3943	-0.339876	0.577466	0.111549	-1.87261	0.768338	-0.311589	-0.642558	2.30129	1.66633	0.17504	-1.87261	0.768422	-0.31161	-0.642528	2.30155	1.66612	0.174567	-1.11022e-15	-24.7259	-1.55126	10.9881	0.350534	-0.597934	-0.0998143	-0.237181	-0.497342	-0.103648	0.250833	0.049009	0.00398225	-0.00797887	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.25	-0.814097	-28.0089	-2.13903	12.3123	0.3259	-0.569155	-0.111119	-1.87254	0.767156	-0.311518	-0.643144	2.29792	1.66882	0.180406	0.00834465	-0.119925	-0.00143051	-0.0612736	-0.344753	0.246286	0.487566	-5.24521	-18.5966	6.4373	-1.19209	-90.599	51.9753	-41.9617	-0.000958904	-0.0021576	-0.000996085	-0.00214271	-0.00808997	-0.00104653	-0.0373097	0.00929148	-0.0519782	0.0039486	-0.0361105	-0.228517	0.0135057	-0.618788	0.864872	28.0248	2.15883	-12.2985	-0.327438	0.566071	0.111117	-1.87255	0.767276	-0.311516	-0.643083	2.29827	1.66857	0.179919	-1.87254	0.767397	-0.311535	-0.643026	2.29862	1.66832	0.179459	-1.44329e-15	-24.7138	-1.55144	10.9869	0.349091	-0.594947	-0.0993783	-0.237143	-0.497266	-0.103909	0.250913	0.0488191	0.00419447	-0.0079425	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.26	-0.558464	-27.6651	-2.03723	12.1715	0.308048	-0.567413	-0.108777	-1.87248	0.765769	-0.311464	-0.643874	2.29391	1.67153	0.185151	0.00214577	-0.151396	0.0128746	-0.068903	-0.447988	0.2985	0.44179	-6.19888	-31.4713	14.3051	-7.6294	-103.235	52.2137	-45.7764	-0.000830273	-0.00262247	-0.00102238	-0.00246178	-0.0102518	-0.000963981	-0.0434672	0.0181925	-0.0468449	-0.00997071	-0.0434018	-0.213115	0.00109591	-0.593117	0.473134	27.7073	2.00812	-12.2087	-0.30858	0.576876	0.108567	-1.87248	0.765921	-0.311477	-0.643805	2.29436	1.67123	0.184709	-1.87249	0.766068	-0.311479	-0.643721	2.29479	1.67095	0.184233	-9.99201e-16	-24.6985	-1.55193	10.9856	0.347436	-0.591056	-0.0989808	-0.2371	-0.497174	-0.104252	0.25101	0.0485893	0.00447188	-0.00790881	-0.275	0.175	0.625	4.48416e-44	0	0	0
2971.27	-0.670466	-28.0343	-2.10609	12.3419	0.312791	-0.564397	-0.109886	-1.8724	0.764107	-0.311378	-0.644758	2.28892	1.6747	0.189655	0.0064373	-0.176907	0.0169277	-0.0860691	-0.547886	0.342607	0.42367	4.29153	-25.5108	4.05312	-17.1661	-99.8974	44.1074	-18.1198	-0.000685785	-0.00307223	-0.00107798	-0.00277422	-0.0123089	-0.000942874	-0.0495835	0.0165635	-0.0472866	-0.0136437	-0.0409378	-0.199765	-0.00379035	-0.594808	0.55328	28.1467	2.06959	-12.4357	-0.315973	0.580134	0.110045	-1.87241	0.764284	-0.311395	-0.644672	2.28947	1.67436	0.189231	-1.87242	0.76446	-0.311406	-0.644579	2.29001	1.67403	0.188793	2.22045e-16	-24.6802	-1.55236	10.9843	0.345522	-0.58622	-0.0986392	-2.22438e-18	2.6957e-18	-7.87539e-19	-2.01121e-18	-1.68806e-19	4.89351e-19	-2.9243e-21	-3.16099e-18	5.14277e-43	-3.15848e-18	4.48416e-44	0	0	0
2971.28	-0.534474	-28.345	-2.08376	12.5236	0.313552	-0.577065	-0.109745	-1.87232	0.762145	-0.311278	-0.645805	2.28294	1.67834	0.193898	0.00596046	-0.201464	0.0221729	-0.100851	-0.650167	0.388622	0.38743	-0.476837	-24.5571	5.24521	-14.782	-102.282	46.0148	-36.2396	-0.00053156	-0.00348037	-0.00114268	-0.00307024	-0.0142327	-0.00100192	-0.0556363	0.0196633	-0.0482962	-0.0185144	-0.0406396	-0.182745	-0.0111668	-0.578084	0.438522	27.6616	2.00055	-12.2253	-0.302898	0.564811	0.108941	-1.87232	0.762346	-0.311301	-0.645704	2.28359	1.67796	0.193511	-1.87233	0.76255	-0.311316	-0.645604	2.28423	1.67757	0.193114	-6.66134e-16	-24.6587	-1.55284	10.9827	0.343325	-0.580391	-0.0983587	-0.236993	-0.496952	-0.105145	0.25129	0.0479965	0.00523176	-0.00785388	-0.275	0.175	0.625	4.48416e-44	0	0	0
