1872.41	-0.439363	-1.24419	-1.32965	5.28831	-0.710773	-1.28784	-0.0799671	-2.61434	-0.526085	0.119736	-1.09884	2.4748	2.84879	-0.518242	0.174284	0.0357628	0.0288486	-0.00119209	-0.218868	-0.0436306	0.270844	716.686	35.5244	-581.741	113.01	-233.173	160.694	-268.221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122152	0.129689	0.639193	-4.77126	0.60807	1.36754	0.0657998	-2.61451	-0.526121	0.119708	-1.09884	2.47501	2.84883	-0.518513	-2.61469	-0.526158	0.119678	-1.09883	2.47523	2.84888	-0.518786	5.55112e-17	0.338326	-0.308476	4.54003	-0.557882	-1.39605	-0.0557407	-0.0499313	0.00816533	-0.155869	0.101808	-0.0316986	-0.040949	-0.00757736	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.42	-0.509527	2.48981	-1.68779	3.46939	-0.614901	-1.21573	-0.0762235	-2.61287	-0.525763	0.119944	-1.09886	2.47287	2.8484	-0.515571	0.12207	0.030756	0.0128746	-0.0064373	-0.172615	-0.0369549	0.267267	-52.2137	-5.00679	-15.974	-5.24521	46.2532	6.67572	-3.57628	-0.00139291	-0.000134571	-0.000331548	-0.000102916	0.00150385	0.000229129	-0.00263192	-0.106752	0.0109399	-0.0402966	-0.0223091	0.0798507	0.00105428	-0.258651	0.501517	-1.85105	1.63038	-3.77605	0.631433	1.22596	0.0769109	-2.613	-0.525793	0.119931	-1.09886	2.47305	2.84844	-0.515838	-2.61312	-0.525824	0.119917	-1.09885	2.47322	2.84847	-0.516105	2.22045e-16	0.330923	-0.30924	4.54254	-0.558539	-1.395	-0.0558343	-0.0500203	0.00774128	-0.155991	0.102064	-0.0317193	-0.0408394	-0.00759163	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.43	-0.553799	5.2823	-1.94817	2.10698	-0.542752	-1.16265	-0.0733713	-2.61188	-0.525403	0.119959	-1.09899	2.47126	2.84801	-0.512862	0.0832081	0.0424385	-0.00858307	-0.0181198	-0.157118	-0.0436306	0.275373	-38.8622	11.6825	-21.4577	-11.6825	15.4972	-6.67572	8.10623	-0.00215187	0.000151585	-0.000771056	-0.000423712	0.00167845	6.71149e-05	-0.00520731	-0.0510863	0.0449958	-0.0489196	-0.0421601	-0.0374046	-0.0316513	-0.257306	0.543955	-4.79894	1.87677	-2.34259	0.553493	1.17374	0.073517	-2.61196	-0.525445	0.119967	-1.09897	2.47142	2.84805	-0.513138	-2.61205	-0.525485	0.119975	-1.09895	2.47158	2.84809	-0.513412	-1.66533e-16	0.321136	-0.308895	4.54669	-0.559105	-1.39413	-0.0558931	-0.0501126	0.00736034	-0.156054	0.102291	-0.0317283	-0.0407543	-0.00760312	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.44	-0.572763	7.15838	-2.06581	1.19281	-0.491546	-1.13222	-0.0709071	-2.61118	-0.524845	0.119716	-1.09928	2.46963	2.84748	-0.510025	0.061512	0.0677109	-0.0379086	-0.0379086	-0.172138	-0.0619888	0.291586	-21.6961	25.2724	-29.3255	-19.7887	-15.0204	-18.3582	16.2125	-0.00244663	0.000694608	-0.00125207	-0.000894622	0.000863842	-0.000350853	-0.00781733	-0.0128151	0.0648404	-0.049266	-0.0534763	-0.12276	-0.0521392	-0.264196	0.566685	-6.80898	2.04319	-1.36138	0.50048	1.1379	0.0712681	-2.61124	-0.524913	0.119754	-1.09924	2.4698	2.84754	-0.510316	-2.6113	-0.524978	0.119787	-1.0992	2.46997	2.8476	-0.510606	-1.11022e-16	0.30423	-0.306893	4.55466	-0.55978	-1.39331	-0.0559486	-0.0502435	0.00690133	-0.156056	0.102562	-0.031726	-0.0406811	-0.0076135	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.45	-0.582856	8.40065	-2.16335	0.590039	-0.459679	-1.11125	-0.0697195	-2.61065	-0.523982	0.119182	-1.09978	2.4677	2.84672	-0.506988	0.0486374	0.102282	-0.0674725	-0.0622272	-0.211716	-0.0882149	0.313997	-12.8746	34.5707	-29.5639	-24.3187	-39.5775	-26.226	22.4113	-0.00240989	0.00138004	-0.00173666	-0.00145557	-0.00065507	-0.000922864	-0.0105339	0.0164063	0.0747652	-0.0489653	-0.0598342	-0.182175	-0.0642243	-0.277413	0.579927	-8.13006	2.1474	-0.719281	0.46681	1.11522	0.0700119	-2.6107	-0.524084	0.11925	-1.09972	2.46791	2.8468	-0.507302	-2.61074	-0.524183	0.119314	-1.09966	2.46812	2.84689	-0.507614	1.11022e-16	0.276916	-0.302915	4.568	-0.560724	-1.39241	-0.0560271	-0.0504387	0.00627657	-0.155998	0.102928	-0.0317133	-0.0406085	-0.00762418	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.46	-0.583799	9.18973	-2.20182	0.199901	-0.437613	-1.097	-0.068777	-2.61018	-0.522734	0.118332	-1.10055	2.46526	2.84566	-0.503694	0.0455379	0.143528	-0.0991821	-0.0884533	-0.272989	-0.120878	0.342369	-3.09944	41.2464	-31.7097	-26.226	-61.2736	-32.6633	28.3718	-0.00214645	0.00212275	-0.00219497	-0.00206437	-0.00264225	-0.00157943	-0.013417	0.0356242	0.0773928	-0.0461102	-0.0638563	-0.218512	-0.0693369	-0.296719	0.5854	-9.03855	2.19963	-0.276048	0.44257	1.09984	0.0690647	-2.61023	-0.522878	0.118431	-1.10046	2.46553	2.84578	-0.504036	-2.61027	-0.523017	0.118526	-1.10037	2.4658	2.8459	-0.504375	5.55112e-17	0.236847	-0.296722	4.58781	-0.562063	-1.39132	-0.0561489	-0.0507161	0.00542174	-0.15588	0.103428	-0.0316912	-0.0405274	-0.00763623	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.47	-0.57347	9.66249	-2.16292	-0.0393707	-0.420348	-1.09073	-0.0675721	-2.6097	-0.521055	0.117144	-1.10159	2.46213	2.84425	-0.500102	0.0500679	0.188112	-0.133991	-0.117064	-0.346899	-0.157595	0.373125	4.52995	44.5843	-34.8091	-28.6102	-73.9097	-36.7165	30.756	-0.00173822	0.00286908	-0.00260266	-0.0026967	-0.00491317	-0.00226061	-0.016508	0.0469845	0.0760612	-0.0397469	-0.0650657	-0.24083	-0.0698614	-0.318537	0.578334	-9.5194	2.19454	-0.0348663	0.427502	1.09179	0.0682857	-2.60975	-0.521243	0.117278	-1.10147	2.46248	2.84441	-0.500475	-2.6098	-0.521427	0.117411	-1.10135	2.46282	2.84456	-0.500845	2.22045e-16	0.182676	-0.288145	4.61467	-0.563875	-1.38996	-0.05633	-0.0510854	0.00429665	-0.155701	0.104085	-0.0316596	-0.0404295	-0.00765045	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.48	-0.560251	9.86805	-2.13211	-0.144667	-0.411571	-1.08733	-0.0670716	-2.60916	-0.518913	0.115633	-1.10293	2.45819	2.84246	-0.49619	0.0572205	0.234842	-0.166655	-0.148058	-0.435591	-0.196934	0.406027	7.15256	46.73	-32.6633	-30.9944	-88.6917	-39.3391	32.9018	-0.0012254	0.00358254	-0.00296995	-0.00332324	-0.00731691	-0.00292934	-0.0198299	0.0554938	0.0719623	-0.0351207	-0.0634625	-0.246983	-0.0672283	-0.34263	0.566424	-9.90869	2.13525	0.167391	0.410412	1.08569	0.0669626	-2.60922	-0.519148	0.1158	-1.10278	2.45862	2.84266	-0.496596	-2.60927	-0.519378	0.115962	-1.10264	2.45905	2.84285	-0.496998	5.55112e-17	0.113452	-0.277266	4.64908	-0.566241	-1.38824	-0.0565857	-0.0515557	0.00287566	-0.155468	0.104915	-0.0316198	-0.0403074	-0.00766759	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.49	-0.543877	9.83704	-2.04321	-0.143712	-0.406534	-1.08741	-0.0664155	-2.60851	-0.516287	0.113786	-1.10458	2.4533	2.84026	-0.491947	0.0727177	0.284195	-0.201702	-0.178576	-0.532627	-0.23818	0.439405	15.4972	49.3527	-35.0475	-30.5176	-97.0364	-41.2464	33.3786	-0.000668683	0.00423568	-0.00327915	-0.00393448	-0.00972878	-0.00355476	-0.0233951	0.0554302	0.0646193	-0.0277015	-0.0619078	-0.243409	-0.0621527	-0.367328	0.556387	-9.89375	2.12588	0.162904	0.410586	1.08286	0.0673414	-2.60859	-0.516572	0.113988	-1.1044	2.45384	2.8405	-0.492386	-2.60865	-0.516852	0.114182	-1.10422	2.45436	2.84074	-0.492822	1.66533e-16	0.0286547	-0.264001	4.69123	-0.569203	-1.38609	-0.0569271	-0.0521301	0.00113811	-0.155181	0.10593	-0.0315722	-0.040155	-0.00768817	-0.275	0.175	0.625	4.48416e-44	0	0	0
1872.5	-0.523434	9.69033	-1.95541	-0.0883272	-0.404075	-1.08692	-0.0659396	-2.60773	-0.513171	0.111609	-1.10654	2.44741	2.83764	-0.487375	0.087738	0.333548	-0.234842	-0.20957	-0.636339	-0.281811	0.47183	15.0204	49.3526	-33.1402	-30.9944	-103.712	-43.6306	32.4249	-9.3954e-05	0.00481515	-0.00353215	-0.00452373	-0.0120579	-0.00411434	-0.0272029	0.0556151	0.056655	-0.0217811	-0.0594477	-0.231777	-0.0541578	-0.3912	0.530395	-9.67709	2.01015	0.0744799	0.408515	1.08607	0.0666174	-2.60782	-0.513505	0.111844	-1.10633	2.44805	2.83792	-0.487847	-2.6079	-0.513834	0.112073	-1.10612	2.44867	2.8382	-0.488316	-1.66533e-16	-0.0718419	-0.248423	4.74114	-0.572791	-1.38345	-0.057364	-0.0528103	-0.000922299	-0.154841	0.107134	-0.031517	-0.0399666	-0.00771264	-0.275	0.175	0.625	4.48416e-44	0	0	0
