2522.7	-0.826022	0.693047	-5.29813	10.7706	0.184862	-0.747146	-0.103226	1.67638	0.962162	-2.78663	-2.67545	-2.03094	2.71605	-1.99829	-0.010252	-0.0345707	0.157833	0.0662804	-0.10705	-0.110865	1.25957	127.554	-114.918	-132.084	90.1222	-109.673	-328.064	-1870.16	1.0252e-05	3.45707e-05	-0.000157833	-6.62804e-05	0.00010705	0.000110865	-0.00125957	0.010252	0.0345707	-0.157833	-0.0662804	0.10705	0.110865	-1.25957	0.220668	-0.548993	4.0269	-11.2969	-0.312402	0.643935	0.0734486	1.67639	0.962196	-2.78679	-2.67551	-2.03084	2.71616	-1.99955	1.6764	0.962233	-2.78695	-2.67558	-2.03073	2.71627	-2.00081	-2.44249e-15	0.480996	-3.54178	11.4561	0.361048	-0.600966	-0.0644818	-0.0353383	0.20428	-0.141488	0.257156	0.00545247	-0.0436504	-0.00865967	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.71	-0.715011	0.320437	-4.02991	11.2883	0.309331	-0.716013	-0.0811507	1.67624	0.961889	-2.78531	-2.67489	-2.03197	2.71504	-1.98619	-0.0216961	-0.0238419	0.119686	0.0503063	-0.0948906	-0.095129	1.17278	-11.4441	10.7288	-38.147	-15.974	12.1593	15.7356	-86.7842	-0.000279467	0.000184471	-0.000889546	-0.000393353	0.00115826	0.000940253	-0.012863	-0.0638558	-0.00072102	-0.00240933	-0.00486241	0.100604	0.0592417	-1.07451	0.744536	-0.375086	4.26053	-11.1894	-0.286468	0.72313	0.0852083	1.67626	0.961913	-2.78543	-2.67494	-2.03187	2.71514	-1.98737	1.67628	0.961936	-2.78555	-2.67499	-2.03177	2.71523	-1.98854	-4.44089e-16	0.482178	-3.55339	11.4542	0.35997	-0.603789	-0.0629036	-0.0352533	0.204305	-0.14171	0.257059	0.00544872	-0.0437484	-0.00857517	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.72	-0.636487	0.0155784	-3.11474	11.6361	0.396146	-0.694729	-0.0644979	1.67582	0.96166	-2.78407	-2.67438	-2.03278	2.71413	-1.97486	-0.0610352	-0.023365	0.133276	0.0548363	-0.0691414	-0.0905991	1.10364	-39.3391	0.476837	13.5899	4.52995	25.7492	4.52995	-69.1414	-0.00114192	4.65217e-05	-0.000374822	-0.000227551	0.0020607	0.001319	-0.0227248	-0.10892	-0.025431	0.0997034	0.0354416	0.0804918	0.0193062	-0.908413	0.646736	-0.0884059	3.27706	-11.5874	-0.38161	0.698082	0.0675808	1.67588	0.961683	-2.7842	-2.67444	-2.03272	2.71422	-1.97597	1.67594	0.961706	-2.78433	-2.67449	-2.03264	2.71431	-1.97708	-2.22045e-16	0.482912	-3.56447	11.4525	0.359124	-0.606322	-0.0613999	-0.0351964	0.204311	-0.141948	0.256963	0.00544869	-0.0438449	-0.00849473	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.73	-0.562224	-0.168475	-2.46305	11.8948	0.457242	-0.677316	-0.052147	1.6749	0.961369	-2.78248	-2.67374	-2.03329	2.71318	-1.96411	-0.119925	-0.033617	0.184059	0.0734329	-0.0345707	-0.0994205	1.05405	-58.8894	-10.252	50.7831	18.5967	34.5707	-8.82149	-49.5911	-0.00233698	-0.000270122	0.000937866	0.00026147	0.00270347	0.00137948	-0.0310459	-0.133286	-0.0390825	0.163049	0.0610688	0.0514812	-0.00679615	-0.763187	0.578316	0.157571	2.58108	-11.8574	-0.447294	0.68227	0.0542488	1.67502	0.961402	-2.78267	-2.67382	-2.03325	2.71328	-1.96516	1.67513	0.961437	-2.78284	-2.67389	-2.03322	2.71338	-1.96622	4.44089e-16	0.483378	-3.57872	11.4498	0.358217	-0.608847	-0.059972	-0.0351556	0.204283	-0.142278	0.256813	0.00544245	-0.0439544	-0.00841871	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.74	-0.505974	-0.309508	-2.01942	12.0602	0.497109	-0.665802	-0.0429801	1.67331	0.960941	-2.78023	-2.67286	-2.03342	2.7121	-1.95377	-0.192404	-0.0491142	0.261545	0.10252	0.00214577	-0.114679	1.019	-72.4792	-15.4972	77.4861	29.0871	36.7165	-15.2588	-35.0475	-0.0036951	-0.000687538	0.00272188	0.000943155	0.00303619	0.00121782	-0.0380065	-0.142914	-0.0471591	0.198117	0.0755957	0.0202482	-0.0259795	-0.633824	0.518227	0.258733	2.10082	-12.0529	-0.490946	0.668953	0.0448868	1.67351	0.96099	-2.78049	-2.67297	-2.03342	2.71222	-1.95479	1.67369	0.961037	-2.78075	-2.67306	-2.03342	2.71233	-1.95581	0	0.483663	-3.59883	11.4456	0.357018	-0.611598	-0.0586199	-0.0351215	0.204208	-0.142754	0.25657	0.00542236	-0.0440878	-0.0083473	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.75	-0.467914	-0.382838	-1.73867	12.1757	0.521478	-0.659319	-0.0365413	1.67096	0.960331	-2.7771	-2.67165	-2.03319	2.71084	-1.9437	-0.271797	-0.0703335	0.357151	0.138283	0.0398159	-0.137568	0.999212	-79.3934	-21.2193	95.6058	35.7628	37.6701	-22.8882	-19.7888	-0.00509845	-0.00115737	0.00474571	0.00172939	0.0030593	0.000907274	-0.0437583	-0.144479	-0.0491839	0.213491	0.0828369	-0.0120152	-0.0370517	-0.521038	0.46225	0.370192	1.77265	-12.1692	-0.51982	0.659433	0.0373796	1.67123	0.960402	-2.77746	-2.67179	-2.03323	2.71098	-1.9447	1.67149	0.960468	-2.77781	-2.67192	-2.03327	2.71111	-1.9457	8.88178e-16	0.483726	-3.62661	11.4392	0.355329	-0.614772	-0.0573453	-0.0350876	0.204079	-0.143412	0.256207	0.00538204	-0.0442541	-0.00828071	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.76	-0.433043	-0.470663	-1.56463	12.2223	0.534946	-0.655166	-0.0313579	1.66776	0.959508	-2.77295	-2.67005	-2.03263	2.70933	-1.93378	-0.358343	-0.0915527	0.464916	0.179291	0.0698566	-0.161648	0.987291	-86.5459	-21.2192	107.765	41.008	30.0407	-24.0803	-11.9209	-0.00646784	-0.00164437	0.00684507	0.00254898	0.00279897	0.000499138	-0.0484341	-0.137743	-0.050879	0.215132	0.0842229	-0.0367258	-0.0464502	-0.41744	0.434068	0.433684	1.58706	-12.2215	-0.533451	0.654305	0.0323213	1.66812	0.9596	-2.77341	-2.67023	-2.0327	2.70949	-1.93477	1.66847	0.95969	-2.77386	-2.6704	-2.03277	2.70965	-1.93576	6.66134e-16	0.483496	-3.66334	11.4302	0.352996	-0.618528	-0.0561489	-0.0350489	0.203888	-0.144278	0.255704	0.00531671	-0.0444599	-0.00821905	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.77	-0.39282	-0.488636	-1.46499	12.2421	0.541045	-0.649291	-0.0275202	1.66369	0.958451	-2.76767	-2.66801	-2.03178	2.70755	-1.92392	-0.446558	-0.11754	0.579119	0.223637	0.0982284	-0.192881	0.988245	-88.2149	-25.9876	114.203	44.3459	28.3718	-31.2328	0.953674	-0.00774982	-0.0021245	0.00891172	0.00335817	0.00230474	3.1612e-05	-0.0521441	-0.12819	-0.047476	0.208761	0.081661	-0.0598443	-0.0482144	-0.328035	0.396578	0.496196	1.47926	-12.2446	-0.541058	0.65095	0.028087	1.66414	0.958569	-2.76825	-2.66824	-2.03188	2.70775	-1.92491	1.66458	0.958683	-2.76882	-2.66846	-2.03197	2.70793	-1.92589	-1.33227e-15	0.482876	-3.70975	11.4185	0.349892	-0.622986	-0.0550326	-0.035003	0.203628	-0.145365	0.255048	0.00522249	-0.0447096	-0.00816245	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.78	-0.373024	-0.570636	-1.44115	12.1806	0.537746	-0.647821	-0.0244224	1.65872	0.957154	-2.76122	-2.66552	-2.0307	2.70549	-1.91404	-0.537634	-0.140667	0.699043	0.271559	0.117302	-0.220776	0.99206	-91.0759	-23.1266	119.924	47.9221	19.0735	-27.895	3.8147	-0.00891337	-0.00258921	0.0108722	0.00412104	0.00163377	-0.000476658	-0.054977	-0.114628	-0.0466044	0.195094	0.0749129	-0.0737411	-0.0528347	-0.24281	0.37093	0.553615	1.439	-12.2156	-0.540747	0.64912	0.0248567	1.65926	0.957295	-2.76192	-2.66579	-2.03081	2.70571	-1.91503	1.65979	0.957433	-2.76261	-2.66605	-2.03093	2.70593	-1.91602	0	0.481615	-3.76631	11.4038	0.345925	-0.628243	-0.0539987	-0.0349469	0.203292	-0.146683	0.254228	0.0050968	-0.0450062	-0.00811099	-0.275	0.175	0.625	4.48416e-44	0	0	0
2522.79	-0.347268	-0.610516	-1.46191	12.1329	0.53268	-0.647946	-0.0220153	1.65284	0.955609	-2.75357	-2.66255	-2.02944	2.70312	-1.90406	-0.628233	-0.165462	0.820398	0.319004	0.130892	-0.25034	1.00255	-90.599	-24.7955	121.355	47.4453	13.5899	-29.5639	10.4905	-0.00994318	-0.00302711	0.0126827	0.00481958	0.000834905	-0.0010013	-0.057021	-0.100394	-0.0437341	0.178422	0.0680316	-0.0822309	-0.0553044	-0.165581	0.349067	0.595681	1.45354	-12.1601	-0.534971	0.648096	0.0224304	1.65347	0.955775	-2.75439	-2.66287	-2.02957	2.70337	-1.90506	1.65409	0.955937	-2.75519	-2.66318	-2.0297	2.70361	-1.90607	0	0.479547	-3.8332	11.3858	0.341029	-0.634354	-0.053045	-0.0348797	0.202874	-0.148231	0.253238	0.004938	-0.0453507	-0.00806453	-0.275	0.175	0.625	4.48416e-44	0	0	0
