514.15	-3.23098	19.8607	1.3296	-6.98917	-0.733064	-0.974943	0.0117425	-2.59207	-1.08611	-0.515637	-0.308635	-0.0217774	2.91703	-2.61932	0.101566	0.0455379	0.0836849	-0.0507832	-0.124216	0.207186	-3.38054	166.893	97.5132	192.165	-87.2612	-298.738	297.07	-3466.84	-0.000360044	-0.00015732	-0.000309112	0.000209431	0.000455281	-0.000925208	0.0137891	-0.0621953	-0.0261352	-0.0608928	0.0329007	0.110173	-0.216812	3.39493	4.75246	-17.8883	-1.43747	5.67885	0.713522	0.842228	-0.0301026	-2.59217	-1.08616	-0.515721	-0.308584	-0.0216532	2.91682	-2.61594	-2.59227	-1.0862	-0.515817	-0.308527	-0.0215175	2.9166	-2.61251	1.83187e-15	23.3449	1.05904	-9.50432	-0.747213	-1.23653	-0.0475225	0.204177	0.49248	-0.00761445	-0.341789	-0.0139065	-0.0808635	-0.00797326	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.16	4.13495	27.1081	0.692954	-12.415	-0.73368	-1.56535	-0.0687026	-2.5911	-1.0857	-0.514755	-0.309128	-0.0232387	2.91908	-2.65218	0.0970364	0.0464916	0.0908375	-0.0441074	-0.150919	0.209331	-3.22771	-4.52995	0.953674	7.15256	6.67572	-26.7029	2.14577	152.826	-0.000281653	-5.27965e-05	-0.000585447	0.000227779	0.00154357	-0.00322674	0.0470283	0.0724315	0.0370253	0.00726852	-0.0328654	0.090471	-0.250767	3.28966	-2.3213	-25.8477	-0.876518	11.2921	0.75391	1.43679	0.0507565	-2.5912	-1.08575	-0.514846	-0.309084	-0.0230877	2.91887	-2.64895	-2.5913	-1.08578	-0.51493	-0.30904	-0.0229299	2.91869	-2.64576	2.38698e-15	23.3306	1.06027	-9.49968	-0.744508	-1.23231	-0.0446265	0.204093	0.491988	-0.00761454	-0.341435	-0.0137887	-0.0805987	-0.00786741	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.17	8.14571	32.3971	0.415307	-15.9319	-0.785616	-1.93675	-0.116816	-2.5899	-1.08519	-0.513926	-0.309695	-0.0249326	2.92096	-2.68323	0.149965	0.0674725	0.054121	-0.0734329	-0.138521	0.186205	-3.04699	52.9289	20.9808	-36.7165	-29.3255	12.3978	-23.1266	180.721	0.000849568	0.000586267	-6.1267e-05	-0.000266647	0.00240364	-0.00568425	0.0789324	0.147846	0.0792946	0.118284	-0.061834	0.032294	-0.259021	3.15586	-8.12509	-32.0592	-0.397903	15.8039	0.773803	1.92884	0.116381	-2.59005	-1.08526	-0.51398	-0.309622	-0.0247941	2.92078	-2.68018	-2.59018	-1.08532	-0.514055	-0.309551	-0.0246301	2.92059	-2.67712	-1.66533e-16	23.3145	1.06185	-9.49404	-0.74188	-1.22827	-0.041779	0.204019	0.491452	-0.0076195	-0.341074	-0.0136733	-0.080351	-0.0077556	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.18	11.8817	35.3285	0.058838	-18.3479	-0.752761	-2.19249	-0.152539	-2.58809	-1.08434	-0.513038	-0.310557	-0.0270016	2.9225	-2.71231	0.21863	0.117064	0.0710487	-0.108957	-0.174284	0.152826	-2.87032	68.6645	49.5911	16.9277	-35.5244	-35.7628	-33.3786	176.668	0.00265369	0.00151329	0.0011417	-0.0010463	0.00318407	-0.00810722	0.109334	0.205772	0.0920896	0.17464	-0.0838073	0.022903	-0.256594	3.02547	-12.3106	-36.6441	-0.062951	19.0419	0.780661	2.25233	0.162332	-2.58831	-1.08445	-0.513109	-0.310448	-0.0268273	2.92235	-2.70944	-2.58851	-1.08456	-0.513219	-0.310357	-0.0265746	2.92221	-2.70661	-6.66134e-16	23.2917	1.06447	-9.48562	-0.739067	-1.22447	-0.0389266	0.203946	0.490759	-0.0076456	-0.340661	-0.0135528	-0.080124	-0.00763456	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.19	15.0755	38.3425	-0.22424	-20.6313	-0.73575	-2.43358	-0.185638	-2.58541	-1.08303	-0.511991	-0.311752	-0.0295689	2.92371	-2.73947	0.306368	0.159502	0.125885	-0.150681	-0.289679	0.118256	-2.65002	87.7381	42.4385	54.8363	-41.7233	-115.395	-34.5707	220.299	0.00484186	0.00260638	0.00291412	-0.00206316	0.00401439	-0.0105045	0.138271	0.242871	0.111173	0.192073	-0.0987854	0.0937692	-0.252546	2.85081	-13.7984	-38.9715	0.0224106	20.5416	0.817531	2.42165	0.179548	-2.58571	-1.08319	-0.512117	-0.311601	-0.0292792	2.92359	-2.73682	-2.58602	-1.08335	-0.512246	-0.31147	-0.0289903	2.92344	-2.73411	-3.33067e-16	23.26	1.06789	-9.47409	-0.735995	-1.22092	-0.0360607	1.21387e-18	-9.09106e-19	-1.93514e-19	2.23109e-19	1.24779e-19	1.67594e-19	-3.84493e-20	-3.16092e-18	5.14277e-43	-3.15846e-18	4.48416e-44	0	0	0
514.2	16.5637	42.1023	-0.247879	-22.7406	-0.820084	-2.64734	-0.20846	-2.58168	-1.08109	-0.51058	-0.313556	-0.0327122	2.92474	-2.76524	0.421286	0.197649	0.137568	-0.181913	-0.323772	0.0567436	-2.44689	114.918	38.147	11.6825	-31.2328	-34.0938	-61.512	203.132	0.00722774	0.00367426	0.00503985	-0.00303366	0.00497857	-0.0130296	0.166275	0.251036	0.133684	0.251644	-0.123458	0.08396	-0.221128	2.69267	-16.9153	-39.5245	0.419217	21.7039	0.701103	2.54856	0.201648	-2.58211	-1.08128	-0.510718	-0.313374	-0.0323884	2.92468	-2.76279	-2.58253	-1.08152	-0.510836	-0.313177	-0.0321429	2.92459	-2.76021	1.72085e-15	23.2149	1.07277	-9.45792	-0.732388	-1.21766	-0.0331244	0.203775	0.488613	-0.00782996	-0.339561	-0.0132741	-0.0797271	-0.00736289	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.21	17.2541	42.1418	-0.342671	-22.957	-0.787117	-2.67178	-0.209831	-2.57678	-1.07863	-0.508974	-0.315882	-0.0361536	2.92528	-2.78915	0.543118	0.269175	0.18549	-0.252724	-0.384569	0.0283718	-2.28691	121.832	71.5256	47.9221	-70.8103	-60.7967	-28.3718	159.979	0.00965361	0.00483038	0.00767825	-0.0040378	0.00580487	-0.0153557	0.192874	0.250535	0.121952	0.273961	-0.107756	0.101479	-0.222422	2.57705	-17.2069	-41.3618	0.370708	22.5966	0.756275	2.63118	0.207313	-2.57732	-1.0789	-0.50916	-0.315629	-0.035769	2.92525	-2.78687	-2.57785	-1.07917	-0.509351	-0.315371	-0.035393	2.92519	-2.78451	-2.22045e-15	23.1587	1.0794	-9.4373	-0.728261	-1.2147	-0.0301703	0.203681	0.487075	-0.00798874	-0.338828	-0.0131019	-0.0795549	-0.00721284	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.22	17.8195	43.949	-0.341171	-23.8997	-0.825695	-2.7531	-0.216519	-2.57059	-1.07546	-0.506934	-0.318856	-0.0400665	2.92539	-2.8114	0.670195	0.317335	0.242949	-0.305414	-0.462055	-0.0629425	-2.03896	127.077	48.1605	57.4589	-52.6905	-77.486	-91.3143	247.955	0.0120039	0.00586438	0.0105793	-0.00494103	0.00667312	-0.0175532	0.21824	0.243035	0.132721	0.285726	-0.109378	0.136313	-0.160344	2.3728	-16.6823	-44.0473	0.17542	23.5937	0.884474	2.72478	0.208122	-2.57126	-1.07578	-0.507177	-0.31855	-0.0396044	2.92545	-2.80936	-2.57191	-1.07614	-0.507406	-0.318219	-0.0392156	2.92543	-2.80714	2.38698e-15	23.0872	1.08745	-9.41147	-0.723389	-1.21209	-0.0271764	0.203551	0.485148	-0.0082142	-0.337931	-0.0128996	-0.0793965	-0.0070537	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.23	16.6789	41.1743	-0.32877	-22.3943	-0.761538	-2.61853	-0.193915	-2.56308	-1.07169	-0.504436	-0.322424	-0.0443904	2.92497	-2.83182	0.81563	0.428438	0.277281	-0.375509	-0.44179	-0.0495911	-1.99223	145.435	111.103	34.3323	-70.095	20.2656	13.3514	46.7302	0.0142119	0.00688564	0.0137101	-0.0057883	0.007529	-0.0195168	0.242214	0.215423	0.079684	0.319602	-0.0927984	0.0740206	-0.202504	2.36915	-16.8492	-43.5487	0.23097	23.4361	0.848481	2.70558	0.203501	-2.56389	-1.07212	-0.504713	-0.322049	-0.0439487	2.92502	-2.82983	-2.56469	-1.07252	-0.504985	-0.321653	-0.0434909	2.92509	-2.82786	9.4369e-16	23.0022	1.0966	-9.38116	-0.717793	-1.2098	-0.0241847	0.203396	0.482834	-0.00851313	-0.336864	-0.0126662	-0.0792484	-0.0068883	-0.275	0.175	0.625	4.48416e-44	0	0	0
514.24	15.5193	43.3255	-0.0629562	-22.9297	-0.886405	-2.6428	-0.186006	-2.55426	-1.06725	-0.501389	-0.326624	-0.0491989	2.92375	-2.84994	0.951052	0.466108	0.272036	-0.445127	-0.406504	-0.157595	-1.74141	135.422	37.6701	-5.24521	-69.6182	35.2859	-108.004	250.816	0.016281	0.00781591	0.0169687	-0.00653589	0.00845221	-0.0209548	0.264318	0.196071	0.0992155	0.392041	-0.0758996	-0.0026668	-0.12288	2.16076	-16.2649	-41.8065	0.24754	22.4808	0.795121	2.6019	0.188118	-2.55521	-1.06772	-0.501661	-0.326179	-0.0487924	2.9239	-2.8482	-2.55614	-1.06818	-0.501957	-0.325741	-0.0483456	2.92406	-2.84645	-8.32667e-16	22.9019	1.10663	-9.34594	-0.71132	-1.20786	-0.0212083	0.203183	0.480097	-0.0089024	-0.3356	-0.0124012	-0.0791075	-0.0067173	-0.275	0.175	0.625	4.48416e-44	0	0	0
